ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
3300NS0451,ntsdpama,NS0451,,Forest Road,,,,,,Sixth Avenue,,,,S-bound,,S,E0050121,Clipstone,,,,,,,0,UKOS,458385,363108,-1.128217,53.161923,BCT,MKD,OTH,,,,095,2005-02-01T00:00:00.000,2014-02-18T08:20:00.000,4,revise,active
3300NS0452,ntsdpamd,NS0452,,Old Rufford Road,,,,Rose Cottage,,Rufford Road,,,,E-bound,,E,E0050170,Rufford Country Park,Edwinstowe,,Rufford,,,,1,UKOS,464100,365067,-1.042358,53.178874,BCT,MKD,OTH,,,,095,2005-08-17T00:00:00.000,2011-02-01T14:24:00.000,9,revise,active
3300NS0453,ntsdpamg,NS0453,,St Helens Church,,,,St Helens Church,,Main Street,,,,o/s,,S,E0050180,Thorney,,,,,,,1,UKOS,485895,372860,-0.71424,53.245841,BCT,MKD,PPT,,,,095,2005-07-08T00:00:00.000,2009-09-17T14:41:00.000,7,revise,active
3300NS0454,ntsagpwp,NS0454,,Etam Entrance,,,,Etam Entrance,,Boughton Industrial Estate,,,,Boughton. Boughton Industrial Estate. Etam Entra,,N,E0056475,Boughton,Ollerton,,New Ollerton,,New Ollerton,,0,UKOS,468391,367998,-0.977537,53.204684,BCT,MKD,PPT,,,,095,2005-03-16T00:00:00.000,2005-03-16T00:00:00.000,0,revise,inactive
3300NS0455,ntsagpwt,NS0455,,Boundary Road,,,,,,Victoria Street,,,,opp,,NE,E0050159,Newark,,,,,,,0,UKOS,479209,353344,-0.819223,53.071493,BCT,MKD,PPT,,,,095,2005-02-09T00:00:00.000,2008-12-09T10:07:00.000,2,revise,active
3300NS0456,ntsagtad,NS0456,,Fifth Avenue,,,,,,Mansfield Road,,,,opp,,SW,E0050121,Clipstone,,,,,,,1,UKOS,458645,362920,-1.124363,53.160205,BCT,MKD,OTH,,,,095,2005-07-20T00:00:00.000,2008-12-24T12:08:00.000,4,revise,active
3300NS0457,ntsagtag,NS0457,,Central Drive,,,,,,Mansfield Road,,,,opp,,E,E0050121,Clipstone,,,,,,,0,UKOS,458531,362894,-1.126073,53.159984,BCT,MKD,OTH,,,,095,2005-02-01T00:00:00.000,2008-11-25T08:26:00.000,2,revise,active
3300NS0458,ntsagtaj,NS0458,,Corner Croft,,,,The Red Lion,,Nottingham Road,,,,adj,,S,E0050182,Thurgarton,,,,,,,1,UKOS,469520,349296,-0.9646832,53.0364573,BCT,MKD,OTH,,,,095,2005-07-08T00:00:00.000,2020-08-27T11:15:40.460,9,revise,active
3300NS0459,ntsagtam,NS0459,,Third Avenue,,,,,,Mansfield Road,,,,opp,,SW,E0050121,Clipstone,,,,,,,0,UKOS,459023,363069,-1.118683,53.161502,BCT,MKD,OTH,,,,095,2005-02-01T00:00:00.000,2008-11-25T08:19:00.000,2,revise,active
3300NS0460,ntsagtap,NS0460,,Portland Row,,,,,,Mansfield Road,,,,adj,,NE,E0020618,Lidgett,Edwinstowe,,Edwinstowe,,,,0,UKOS,463016,365419,-1.058507,53.182167,BCT,MKD,OTH,,,,095,2005-02-09T00:00:00.000,2010-11-15T13:21:00.000,6,revise,active
3300NS0461,ntsagtat,NS0461,,Peartree Lane,,,,,,Rufford Road,,,,opp,,NW,E0020618,Lidgett,Edwinstowe,,Edwinstowe,,,,1,UKOS,463174,365623,-1.056109,53.183987,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2021-02-09T13:42:49.272,7,revise,active
3300NS0462,ntsagtaw,NS0462,,Welbeck Drive,,,,,,Mansfield Road,,,,adj,,NE,E0050129,Edwinstowe,,,,,,,0,UKOS,461853,366705,-1.075659,53.193862,BCT,MKD,OTH,,,,095,2005-02-11T00:00:00.000,2008-12-29T10:22:00.000,4,revise,active
3300NS0463,ntsagtda,NS0463,,Squires Lane,,,,,,Mansfield Road,,,,adj,,NE,N0060962,Kings Clipstone,Clipstone,,,,,,1,UKOS,460269,364822,-1.09972,53.177119,BCT,MKD,OTH,,,,095,2005-08-17T00:00:00.000,2008-12-11T08:18:00.000,3,revise,active
3300NS0464,ntsagtdg,NS0464,,Fifth Avenue,,,,,,Mansfield Road,,,,adj,,E,E0050121,Clipstone,,,,,,,1,UKOS,458744,362975,-1.122873,53.160688,BCT,MKD,OTH,,,,095,2005-07-20T00:00:00.000,2008-12-24T12:10:00.000,4,revise,active
3300NS0465,ntsagtdj,NS0465,,Squires Lane,,,,,,Mansfield Road,,,,opp,,SW,N0060962,Kings Clipstone,Clipstone,,,,,,1,UKOS,460286,364823,-1.099465,53.177126,BCT,MKD,OTH,,,,095,2005-08-17T00:00:00.000,2008-12-11T08:19:00.000,3,revise,active
3300NS0466,ntsdgwdj,NS0466,,Colliery,,,,Colliery,,Mansfield Road,,,,opp,,NE,E0050121,Clipstone,,,,,,,0,UKOS,459489,363370,-1.111649,53.164156,BCT,MKD,OTH,,,,095,2005-02-01T00:00:00.000,2019-06-28T11:44:16.000,5,revise,active
3300NS0467,ntsdgwdm,NS0467,,Thornton Road,,,,,,Thornton Road,,,,N-bound,,N,E0056477,Collingham,,,,,,,0,UKOS,483370,361591,-0.754993,53.144978,BCT,MKD,OTH,,,,095,2005-04-14T00:00:00.000,2019-05-03T09:12:34.001,7,revise,active
3300NS0468,ntsdgwdp,NS0468,,Church Lane,,,,,,Church Lane,,,,S-bound,,S,E0050171,South Clifton,,,,,,,1,UKOS,482177,370483,-0.770557,53.225067,BCT,MKD,PPT,,,,095,2005-07-08T00:00:00.000,2009-09-17T15:30:00.000,6,revise,active
3300NS0469,ntsdgwdt,NS0469,,Mill Lane,,,,,,Mill Lane,,,,adj,,E,E0050160,North Clifton,,,,,,,1,UKOS,482413,372136,-0.766596,53.239886,BCT,MKD,PPT,,,,095,2005-09-08T00:00:00.000,2009-09-17T15:33:00.000,4,revise,active
3300NS0470,ntsdgwdw,NS0470,,Rabbit Hill Lane,,,,,,Sand Lane,,,,adj,,W,E0050175,Spalford,,,,,,,1,UKOS,483661,369200,-0.74867,53.213305,BCT,MKD,PPT,,,,095,2005-07-08T00:00:00.000,2008-12-12T09:15:00.000,4,revise,active
3300NS0471,ntsdgwga,NS0471,,Main Street,,,,The Black Horse,,Main Street,,,,W-bound,,W,E0050120,Caythorpe,,,,,,,1,UKOS,468950,345472,-0.973998,53.002161,BCT,MKD,PPT,,,,095,2005-06-27T00:00:00.000,2010-06-17T16:28:00.000,8,revise,active
3300NS0472,ntsdgwgd,NS0472,,Trent Lane,,,,Besthorpe Primary School,,A1133,,,,opp,,S,E0050113,Besthorpe,,,Besthorpe,,,,1,UKOS,482678,364778,-0.764515,53.173718,BCT,MKD,PPT,,,,095,2005-06-24T00:00:00.000,2010-12-06T14:26:00.000,6,revise,active
3300NS0473,ntsdgwgj,NS0473,,Church Lane,,,,,,Church Lane,,,,E-bound,,E,E0050173,South Scarle,,,,,,,1,UKOS,484593,364021,-0.736086,53.166615,BCT,MKD,PPT,,,,095,2005-09-13T00:00:00.000,2009-09-17T16:18:00.000,6,revise,active
3300NS0474,ntsdgwgm,NS0474,,Archway Road,,,,,,Mansfield Road,,,,adj,,E,N0060962,Kings Clipstone,Clipstone,,,,,,0,UKOS,460551,364959,-1.095475,53.178318,BCT,CUS,OTH,,,,095,2005-07-08T00:00:00.000,2011-01-17T15:53:00.000,5,revise,active
3300NS0475,ntsdgwgp,NS0475,,Swinderby Road,,,,,,High Street,,,,adj,,S,E0056477,Collingham,,,,,,,0,UKOS,483086,361948,-0.759146,53.14823,BCT,MKD,PPT,,,,095,2005-06-27T00:00:00.000,2009-09-18T10:40:00.000,6,revise,active
3300NS0476,ntsdgwgt,NS0476,,Greendale Crescent,,,,,,Mansfield Road,,,,adj,,S,E0050121,Clipstone,,,,,,,0,UKOS,459658,363591,-1.10909,53.166123,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2014-02-18T14:02:00.000,5,revise,active
3300NS0477,ntsatgwg,NS0477,,Queen Street,,,,,,A1133,,,,opp,,SW,E0056477,Collingham,,,,,,,0,UKOS,483199,362263,-0.757375,53.151044,BCT,MKD,PPT,,,,095,2005-02-07T00:00:00.000,2015-04-02T08:24:16.000,6,revise,active
3300NS0478,ntsatgwj,NS0478,,Hopwass Close,,,,,,Staythorpe Road,,,,opp,,NE,E0050109,Averham,,,,,,,0,UKOS,476120,354216,-0.865112,53.079779,BCT,MKD,OTH,,,,095,2005-08-15T00:00:00.000,2008-11-18T11:03:00.000,3,revise,active
3300NS0479,ntsatgwm,NS0479,,Barnfield Road,,,,,,Swinderby Road,,,,opp,,W,E0056477,Collingham,,,,,,,0,UKOS,483559,361937,-0.752078,53.148058,BCT,CUS,OTH,,,,095,2005-02-07T00:00:00.000,2017-03-31T12:22:22.000,4,revise,active
3300NS0480,ntsatgwp,NS0480,,Main Street,,,,,,MAIN STREET,,,,NW-bound,,NW,E0050115,Bleasby,,,,,,,1,UKOS,471344,349715,-0.937393,53.039979,BCT,MKD,PPT,,,,095,2005-06-24T00:00:00.000,2016-09-21T14:11:11.000,9,revise,active
3300NS0481,ntsatgwt,NS0481,,Unicorn Hotel,,,,Unicorn Hotel,,Main Street,,,,opp,,N,E0050139,Gunthorpe,,,,,,,1,UKOS,468200,343775,-0.98553,52.987004,BCT,MKD,PPT,,,,095,2005-06-27T00:00:00.000,2010-07-01T11:21:00.000,7,revise,active
3300NS0483,ntsatjag,NS0483,,Davids Lane,,,,,,Main Street,,,,opp,,N,E0050139,Gunthorpe,,,,,,,0,UKOS,468112,344026,-0.986788,52.989272,BCT,MKD,OTH,,,,095,2005-10-27T00:00:00.000,2008-12-31T09:26:00.000,4,revise,active
3300NS0484,ntsatjaj,NS0484,,Davids Lane,,,,,,MAIN STREET,,,,adj,,S,E0050139,Gunthorpe,,,,,,,0,UKOS,468109,344090,-0.986824,52.989845,BCT,MKD,OTH,,,,095,2005-05-04T00:00:00.000,2016-09-21T13:32:00.001,6,revise,active
3300NS0485,ntsatjam,NS0485,,Chapel,,,,Chapel,,Fosse Way,,,,opp,,NE,E0020596,Brough,,,,,,,1,UKOS,483695,358396,-0.750968,53.116213,BCT,CUS,PPT,,,,095,2005-03-01T00:00:00.000,2010-06-28T15:53:00.000,6,revise,active
3300NS0487,ntsatjat,NS0487,,Hughs Close,,,,,,Staythorpe Road,,,,adj,,NE,E0050177,Staythorpe,,,,,,,0,UKOS,475260,353412,-0.878136,53.072675,BCT,MKD,OTH,,,,095,2005-04-14T00:00:00.000,2010-08-26T09:13:00.000,10,revise,active
3300NS0488,ntsatjaw,NS0488,,Hopwass Close,,,,,,Staythorpe Road,,,,adj,,SW,E0050109,Averham,,,,,,,0,UKOS,476127,354205,-0.86501,53.079679,BCT,MKD,OTH,,,,095,2005-04-14T00:00:00.000,2008-11-18T11:01:00.000,3,revise,active
3300NS0489,ntsdgwgw,NS0489,,Manor Close,,,,,,Church Road,,,,adj,,SE,E0056475,Boughton,Ollerton,,Ollerton,,,,0,UKOS,467713,368513,-0.98758,53.209399,BCT,MKD,PPT,,,,095,2005-03-17T00:00:00.000,2024-06-04T09:07:37.060,9,revise,inactive
3300NS0490,ntsdgwja,NS0490,,Main Street,,,,,,Station Road,,,,SE-bound,,SE,E0050135,Fiskerton,,,,,,,1,UKOS,473744,351218,-0.901261,53.053167,BCT,MKD,PPT,,,,095,2005-02-09T00:00:00.000,2016-09-21T14:20:24.000,4,revise,active
3300NS0491,ntsdgwjd,NS0491,,Greendale Crescent,,,,,,Davis Close,,,,opp,,N,E0050121,Clipstone,,,,,,,0,UKOS,459621,363594,-1.109642,53.166154,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2010-11-15T15:34:00.000,5,revise,active
3300NS0492,ntsdgwjg,NS0492,,The Hemplands,,,,,,Woodhill Road,,,,opp,,E,E0056477,Collingham,,,,,,,0,UKOS,483398,362441,-0.754354,53.152612,BCT,MKD,OTH,,,,095,2005-02-07T00:00:00.000,2014-02-18T14:57:00.000,6,revise,active
3300NS0493,ntsdgwjm,NS0493,,Sherwood Pines,,,,Sherwood Pines,,Car Park,,,,in,,NW,N0060962,Kings Clipstone,Clipstone,,,,,,0,UKOS,461160,363831,-1.0865791,53.1681104,BCT,CUS,OTH,,,,095,2005-03-01T00:00:00.000,2021-04-23T08:50:44.817,8,revise,inactive
3300NS0494,ntsdgwjp,NS0494,,Gibsmere,,,,Gibsmere Farm,,Main Street,,,,SE-bound,,SE,E0050115,Bleasby,,,,,,,0,UKOS,472111,349190,-0.926073,53.035162,BCT,MKD,PPT,,,,095,2005-08-17T00:00:00.000,2010-06-16T16:03:00.000,10,revise,active
3300NS0495,ntsdgwjt,NS0495,,Skithorne Rise,,,,,,Nottingham Road,,,,opp,,SW,E0056481,Lowdham,,,,,,,0,UKOS,466687,345700,-1.007668,53.004496,BCT,MKD,OTH,,,,095,2005-02-07T00:00:00.000,2014-02-18T15:17:00.000,4,revise,active
3300NS0496,ntsdgwjw,NS0496,,Hillside Drive,,,,,,Westgate,,,,opp,,W,E0056486,Southwell,,,,,,,1,UKOS,469668,353579,-0.961551,53.074933,BCT,MKD,OTH,,,,095,2005-02-07T00:00:00.000,2008-12-11T10:25:00.000,3,revise,active
3300NS0497,ntsdgwma,NS0497,,The Dumbles,,,,,,Westgate,,,,adj,,NW,E0056486,Southwell,,,,,,,0,UKOS,469278,353642,-0.967358,53.07555,BCT,MKD,OTH,,,,095,2005-02-07T00:00:00.000,2008-12-12T08:55:00.000,6,revise,active
3300NS0498,ntsdgwmd,NS0498,,Vicarage Road,,,,,,Allenby Road,,,,opp,,N,E0056486,Southwell,,,,,,,0,UKOS,469169,353849,-0.96894,53.077424,BCT,MKD,OTH,,,,095,2005-02-08T00:00:00.000,2010-07-01T12:41:00.000,5,revise,active
3300NS0500,ntsagtmt,NS0500,,Woodland View,,,,,,Halam Road,,,,opp,,NE,E0056486,Southwell,,,,,,,0,UKOS,469584,354092,-0.962702,53.079551,BCT,MKD,OTH,,,,095,2005-05-04T00:00:00.000,2024-10-01T08:58:53.171,3,revise,active
3300NS0502,ntsagtpa,NS0502,,Co-op,,,,Co-op,,The Ropewalk,,,,o/s,,NE,E0056486,Southwell,,,,,,,0,UKOS,470013,354185,-0.956266,53.08033,BCT,MKD,OTH,,,,095,2005-02-08T00:00:00.000,2022-02-23T11:51:52.000,6,revise,active
3300NS0503,ntsagtpd,NS0503,,Queen Street,,,,,,The Ropewalk,,,,adj,,NE,E0056486,Southwell,,,,,,,0,UKOS,469939,354046,-0.957405,53.079095,BCT,MKD,OTH,,,,095,2005-03-01T00:00:00.000,2008-12-11T16:01:00.000,3,revise,active
3300NS0505,ntsagtpj,NS0505,,The Minster,,,,The Minster,,Church Street,,,,opp,,SE,E0056486,Southwell,,,,,,,1,UKOS,470137,353902,-0.954481,53.077775,BCT,MKD,OTH,,,,095,2005-08-16T00:00:00.000,2008-12-11T10:37:00.000,3,revise,active
3300NS0506,ntsagtpm,NS0506,,Farthingate,,,,,,Church Street,,,,opp,,SE,E0056486,Southwell,,,,,,,0,UKOS,470663,353725,-0.94667,53.076115,BCT,MKD,OTH,,,,095,2005-02-08T00:00:00.000,2009-01-05T15:16:00.000,6,revise,active
3300NS0507,ntsagtpt,NS0507,,Mill Lane,,,,,,Main Street,,,,opp,,NE,E0050183,Upton,,,,,,,0,UKOS,473203,354193,-0.908653,53.079976,BCT,CUS,OTH,,,,095,2005-02-08T00:00:00.000,2023-08-16T09:33:56.483,7,revise,active
3300NS0508,ntsagtpw,NS0508,,Health Centre,,,,Health Centre,,Portland Street,,,,adj,,NE,E0050159,Newark,,,,,,,0,UKOS,479745,353632,-0.811161,53.074002,BCT,MKD,OTH,,,,095,2005-02-09T00:00:00.000,2024-07-22T11:18:50.767,5,revise,active
3300NS0509,ntsagtwa,NS0509,,Health Centre,,,,Health Centre,,Portland Street,,,,opp,,SW,E0050159,Newark,,,,,,,0,UKOS,479713,353603,-0.811638,53.073746,BCT,MKD,OTH,,,,095,2005-05-09T00:00:00.000,2024-07-22T11:15:47.618,5,revise,active
3300NS0510,ntsagtwd,NS0510,,Princes Street,,,,,,Victoria Street,,,,adj,,SW,E0050159,Newark,,,,,,,0,UKOS,479471,353446,-0.815288,53.072371,BCT,MKD,OTH,,,,095,2005-05-09T00:00:00.000,2009-02-24T11:33:00.000,4,revise,active
3300NS0511,ntsagtwg,NS0511,,Rugby Ground,,,,Rugby Ground,,Kelham Road,,,,opp,,W,E0050159,Newark,,,,,,,0,UKOS,478741,354540,-0.825914,53.082311,BCT,MKD,OTH,,,,095,2005-05-09T00:00:00.000,2009-02-10T09:09:00.000,7,revise,active
3300NS0512,ntsdjwdt,NS0512,,Dorner Avenue,,,,,,Farndon Road,,,,opp,,SW,E0050159,Newark,,,,,,,0,UKOS,478679,353001,-0.827215,53.068489,BCT,MKD,OTH,,,,095,2005-02-07T00:00:00.000,2008-12-09T10:55:00.000,3,revise,active
3300NS0513,ntsdjwdw,NS0513,,California Road,,,,,,California Road,,,,NE-bound,,NE,E0056479,Farndon,,,,,,,0,UKOS,477002,351821,-0.85252,53.058127,BCT,MKD,OTH,,,,095,2005-03-01T00:00:00.000,2008-11-27T08:20:00.000,4,revise,active
3300NS0514,ntsdjwga,NS0514,,California Road,,,,,,California Road,,,,SW-bound,,SW,E0056479,Farndon,,,,,,,0,UKOS,477027,351833,-0.852144,53.058232,BCT,MKD,OTH,,,,095,2005-03-16T00:00:00.000,2008-11-27T08:16:00.000,3,revise,active
3300NS0515,ntsdjwgd,NS0515,,The Copse,,,,,,California Road,,,,NW-bound,,NW,E0056479,Farndon,,,,,,,0,UKOS,477110,351858,-0.8509,53.058445,BCT,MKD,OTH,,,,095,2005-05-09T00:00:00.000,2010-04-07T09:43:00.000,9,revise,active
3300NS0516,ntsdjwgj,NS0516,,Hawthorne Crescent,,,,,,The Copse,,,,adj,,NE,E0056479,Farndon,,,,,,,0,UKOS,477247,351918,-0.848842,53.058964,BCT,MKD,OTH,,,,095,2005-05-09T00:00:00.000,2010-04-07T10:03:00.000,5,revise,active
3300NS0517,ntsdjwgm,NS0517,,Oak Avenue,,,,,,Almond Grove,,,,adj,,SE,E0056479,Farndon,,,,,,,0,UKOS,477249,351995,-0.848794,53.059656,BCT,MKD,OTH,,,,095,2005-03-01T00:00:00.000,2008-11-27T11:43:00.000,3,revise,active
3300NS0518,ntsdjwgp,NS0518,,Oak Avenue,,,,,,Almond Grove,,,,opp,,NW,E0056479,Farndon,,,,,,,0,UKOS,477220,352013,-0.849222,53.059822,BCT,MKD,OTH,,,,095,2005-03-01T00:00:00.000,2008-11-27T10:53:00.000,3,revise,active
3300NS0519,ntsdjwgt,NS0519,,Fosse Way,,,,Stoke Wharf Farm,,Fosse Way,,,,NE-bound,,NE,E0050127,East Stoke,,,,,,,0,UKOS,475745,350210,-0.87165,53.043828,BCT,MKD,OTH,,,,095,2005-05-09T00:00:00.000,2009-02-26T12:23:00.000,6,revise,active
3300NS0520,ntsdjwgw,NS0520,,High Street,,,,,,High Street,,,,E-bound,,E,E0050178,Sutton on Trent,,,,,,,1,UKOS,479528,365919,-0.811354,53.184456,BCT,MKD,PPT,,,,095,2005-07-08T00:00:00.000,2022-05-27T10:04:18.754,4,revise,active
3300NS0521,ntsdjwja,NS0521,,Main Street,,,,,,Main Street,,,,N-bound,,N,E0050178,Sutton on Trent,,,,,,,0,UKOS,480038,365849,-0.803735,53.183747,BCT,MKD,PPT,,,,095,2005-08-16T00:00:00.000,2008-12-12T13:02:00.000,8,revise,active
3300NS0522,ntsdjwjd,NS0522,,Norwell Lane,,,,,,Great North Road,,,,opp,,S,E0050125,Cromwell,,,,,,,1,UKOS,479853,361707,-0.807535,53.146558,BCT,MKD,PPT,,,,095,2005-06-27T00:00:00.000,2008-11-26T08:14:00.000,4,revise,active
3300NS0523,ntsagtwj,NS0523,,The Grange,,,,,,Main Street,,,,opp,,S,E0050161,North Muskham,,,,,,,0,UKOS,479625,359295,-0.811542,53.124915,BCT,MKD,PPT,,,,095,2005-08-17T00:00:00.000,2008-12-22T09:23:00.000,3,revise,active
3300NS0524,ntsagtwm,NS0524,,The Grange,,,,,,Main Street,,,,adj,,N,E0050161,North Muskham,,,,,,,0,UKOS,479617,359297,-0.811661,53.124934,BCT,MKD,PPT,,,,095,2005-08-17T00:00:00.000,2009-01-05T10:24:00.000,4,revise,active
3300NS0525,ntsagtwp,NS0525,,Chapel Lane,,,,Post Office,,Main Street,,,,opp,,S,E0050161,North Muskham,,,,,,,0,UKOS,479600,359067,-0.811972,53.12287,BCT,MKD,OTH,,,,095,2005-07-08T00:00:00.000,2011-11-28T11:23:00.000,13,revise,active
3300NS0526,ntsagtwt,NS0526,,Garage,,,,Garage,,Great North Road,,,,adj,,NE,E0050172,South Muskham,,,,,,,0,UKOS,478925,357194,-0.822516,53.106137,BCT,MKD,PPT,,,,095,2005-02-09T00:00:00.000,2008-12-11T10:01:00.000,5,revise,active
3300NS0527,ntsagwad,NS0527,,Smeatons Lakes,,,,Smeatons Lakes,,Great North Road,,,,opp,,N,E0050159,Newark,,,,,,,0,UKOS,478944,355675,-0.822605,53.092482,BCT,MKD,PPT,,,,095,2005-02-09T00:00:00.000,2008-12-09T11:51:00.000,3,revise,active
3300NS0528,ntsagwag,NS0528,,Smeatons Lakes,,,,Smeatons Lakes,,Great North Road,,,,o/s,,S,E0050159,Newark,,,,,,,0,UKOS,478958,355679,-0.822395,53.092516,BCT,MKD,PPT,,,,095,2005-02-09T00:00:00.000,2008-12-09T11:54:00.000,3,revise,active
3300NS0529,ntsagwaj,NS0529,,Hazel Road,,,,,,Main Road,,,,adj,,NE,E0056475,Boughton,Ollerton,,,,,,1,UKOS,467152,368170,-0.996048,53.206387,BCT,MKD,OTH,,,,095,2005-02-23T00:00:00.000,2008-12-24T10:51:00.000,6,revise,active
3300NS0530,ntsagwam,NS0530,,Hazel Road,,,,,,Whinney Lane,,,,opp,,N,E0056484,Ollerton,,,,,,,0,UKOS,466729,368215,-1.002371,53.206845,BCT,MKD,OTH,,,,095,2005-02-10T00:00:00.000,2013-10-11T13:26:00.000,6,revise,active
3300NS0531,ntsagwap,NS0531,,Newark Road,,,,,,Tuxford Road,,,,adj,,W,E0056484,Ollerton,,,,,,,0,UKOS,466934,367940,-0.999359,53.204347,BCT,MKD,PPT,,,,095,2005-02-10T00:00:00.000,2009-01-05T11:23:00.000,6,revise,active
3300NS0532,ntsagwat,NS0532,,Forest Road,,,,,,Forest Road,,,,E-bound,,N,E0056484,Ollerton,,,,,,,0,UKOS,466460,367946,-1.006454,53.204461,BCT,MKD,PPT,,,,095,2005-02-23T00:00:00.000,2008-11-25T15:36:00.000,5,revise,inactive
3300NS0533,ntsagwaw,NS0533,,Mansfield Road,,,,Ollerton Roundabout,,Mansfield Road,,,,NE-bound,,NE,E0056484,Ollerton,,,,,,,0,UKOS,465023,367489,-1.028065,53.20053,BCT,MKD,OTH,,,,095,2005-07-22T00:00:00.000,2022-07-27T16:52:48.676,11,revise,active
3300NS0534,ntsagwda,NS0534,,Cockglode Cottages,,,,Cockglode Cottages,,Ollerton Road,,,,opp,,SW,E0056484,Ollerton,,,,,,,0,UKOS,464235,367202,-1.03991,53.198047,BCT,MKD,OTH,,,,095,2005-07-22T00:00:00.000,2008-12-09T13:07:00.000,3,revise,active
3300NS0535,ntsagwdg,NS0535,,Cockglode Cottages,,,,Cockglode Cottages,,Ollerton Road,,,,adj,,NE,E0056484,Ollerton,,,,,,,0,UKOS,464145,367178,-1.041265,53.197845,BCT,MKD,OTH,,,,095,2005-07-22T00:00:00.000,2024-05-28T16:40:29.638,5,revise,active
3300NS0536,ntsagwdj,NS0536,,Colliery Lane,,,,Thoresby Colliery,,Ollerton Road,,,,opp,,W,E0050129,Edwinstowe,,,,,,,0,UKOS,463490,367016,-1.051097,53.196468,BCT,MKD,OTH,,,,095,2005-07-22T00:00:00.000,2021-03-02T15:57:30.243,5,revise,active
3300NS0537,ntsagwdm,NS0537,,Dukeries Lodge,,,,Dukeries Lodge,,High Street,,,,opp,,N,E0020618,Lidgett,Edwinstowe,,Edwinstowe,,,,0,UKOS,462735,366284,-1.062538,53.189975,BCT,MKD,OTH,,,,095,2005-07-22T00:00:00.000,2025-01-22T11:47:24.855,7,revise,active
3300NS0538,ntsagwdp,NS0538,,Primary School,,,,Primary School,,Brownlows Hill,,,,adj,,W,E0050122,Coddington,,,,,,,0,UKOS,483277,354427,-0.758253,53.080604,BCT,MKD,PPT,,,,095,2004-04-21T00:00:00.000,2025-02-06T16:44:44.519,4,revise,active
3300NS0539,ntsagwdt,NS0539,,Chapel Lane,,,,,,Main Street,,,,opp,,SW,E0050122,Coddington,,,,,,,1,UKOS,483593,354476,-0.753522,53.080997,BCT,MKD,PPT,,,,095,2005-08-17T00:00:00.000,2025-02-06T16:39:51.387,7,revise,active
3300NS0540,ntsagwdw,NS0540,,Kennedy Rise,,,,,,Main Street,,,,adj,,E,E0050184,Walesby,,,,,,,0,UKOS,468094,370575,-0.981433,53.227883,BCT,MKD,PPT,,,,095,2005-02-23T00:00:00.000,2024-06-04T09:42:07.977,7,revise,active
3300NS0541,ntsagwga,NS0541,,Third Avenue,,,,,,Mansfield Road,,,,adj,,NE,E0050121,Clipstone,,,,,,,0,UKOS,459072,363103,-1.117944,53.161802,BCT,MKD,OTH,,,,095,2005-02-01T00:00:00.000,2008-11-24T15:26:00.000,2,revise,active
3300NS0542,ntsagwgd,NS0542,,Beech Avenue,,,,,,Beech Avenue,,,,NE-bound,,NE,N0077900,Hawtonville,Newark,,Newark,,,,0,UKOS,479646,352482,-0.812915,53.063681,BCT,MKD,OTH,,,,095,2005-03-10T00:00:00.000,2008-12-05T13:17:00.000,5,revise,active
3300NS0543,ntsagwgj,NS0543,,Beech Avenue,,,,,,Beech Avenue,,,,SW-bound,,SW,N0077900,Hawtonville,Newark,,Newark,,,,0,UKOS,479617,352451,-0.813355,53.063407,BCT,MKD,OTH,,,,095,2005-03-10T00:00:00.000,2008-12-05T13:19:00.000,4,revise,active
3300NS0544,ntsagwgm,NS0544,,Wheelgate Park,,,,Wheelgate Park,,Mansfield Road,,,,W-bound,,W,E0050134,Farnsfield,,,,,,,0,UKOS,462598,357067,-1.06639,53.107158,BCT,MKD,PPT,,,,095,2003-11-17T00:00:00.000,2008-12-16T13:06:00.000,7,revise,active
3300NS0545,ntsagwgp,NS0545,,Rufford Avenue,,,,,,Albert Street,,,,adj,,SW,E0050159,Newark,,,,,,,0,UKOS,479539,353280,-0.814314,53.070869,BCT,MKD,OTH,,,,095,2005-02-09T00:00:00.000,2008-12-10T11:21:00.000,4,revise,active
3300NS0546,ntsdjwjg,NS0546,,Thoresby Avenue,,,,,,Bowbridge Road,,,,adj,,S,N0077900,Hawtonville,Newark,,Newark,,,,0,UKOS,480249,352527,-0.803907,53.063996,BCT,MKD,PPT,,,,095,2005-02-08T00:00:00.000,2009-10-14T09:43:00.000,5,revise,active
3300NS0547,ntsdjwjm,NS0547,,Cleveland Square,,,,,,Cleveland Square,,,,NW-bound,,NW,N0077900,Hawtonville,Newark,,,,,,0,UKOS,479813,352539,-0.810409,53.064169,BCT,MKD,OTH,,,,095,2005-02-08T00:00:00.000,2008-12-16T11:03:00.000,4,revise,active
