ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
0490HLRDCLD1,,,,Caldecotte Lake Drive,,,,,,Caldecotte Lake Drive,,,,NE-bound,,NE,E0039279,Caldecotte,Milton Keynes,,Milton Keynes,,Caldecotte,,0,UKOS,489505,234890,-0.697484,52.005254,BCT,HAR,OTH,,,,032,2009-04-02T12:43:00.000,2022-03-02T12:58:52.021,5,revise,inactive
0490HLRDCLD2,,,,Caldecotte Lake Drive,,,,,,Caldecotte Lake Drive,,,,SW-bound,,SW,E0039279,Caldecotte,Milton Keynes,,Milton Keynes,,Caldecotte,,0,UKOS,489510,234892,-0.697416,52.005267,BCT,HAR,OTH,,,,032,2010-03-10T15:12:00.000,2022-03-02T12:59:14.228,4,revise,inactive
0490HLRDCOE1,mltagag,,,Colesbourne Drive,,,,N,,Colesbourne Drive,,,,South East,,SE,N0064951,Downhead Park,Milton Keynes,,Milton Keynes,,Downhead Park,,0,UKOS,486384,240823,-0.7414511,52.0590739,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2007-10-09T11:32:00.000,2,delete,inactive
0490HLRDCOE2,mltagaj,,,Colesbourne Drive,,,,N,,Colesbourne Drive,,,,North West,,NW,N0064951,Downhead Park,Milton Keynes,,Milton Keynes,,Downhead Park,,0,UKOS,486379,240815,-0.7415261,52.0590028,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2007-10-09T11:32:00.000,2,delete,inactive
0490HLRDCOL1,mltagam,,,Coldeaton Lane,,,,N,,Coldeaton Lane,,,,SE-bound,,SE,N0061338,Emerson Valley,Milton Keynes,,Milton Keynes,,Emerson Valley,,0,UKOS,483954,235176,-0.7782695,52.0086883,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2021-01-05T16:55:10.367,7,revise,inactive
0490HLRDCOL2,mltagap,,,Coldeaton Lane,,,,N,,Coldeaton Lane,,,,NW-bound,,NW,N0061338,Emerson Valley,Milton Keynes,,Milton Keynes,,Emerson Valley,,0,UKOS,483950,235170,-0.7783292,52.0086350,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2021-01-05T16:55:32.965,7,revise,inactive
0490HLRDCRE1,mltagda,,,Cressey Avenue,,,,N,,Cressey Avenue,,,,Southbound,,S,E0053468,Shenley Brook End,Milton Keynes,,Milton Keynes,,Shenley Brook End,,0,UKOS,483774,235537,-0.7808031,52.0119604,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2021-01-05T15:25:21.374,4,revise,inactive
0490HLRDCRE2,mltagdg,,,Cressey Avenue,,,,N,,Cressey Avenue,,,,Northbound,,N,E0053468,Shenley Brook End,Milton Keynes,,Milton Keynes,,Shenley Brook End,,0,UKOS,483767,235535,-0.7809055,52.0119435,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2021-01-05T15:24:53.041,4,revise,inactive
0490HLRDCRO1,mltagdj,,,Crosslands,,,,N,,Crosslands,,,,SE-bound,,SE,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484901,241605,-0.7628819,52.0663318,BCT,HAR,OTH,,,,032,2006-05-03T00:00:00.000,2021-12-31T15:08:42.011,5,revise,inactive
0490HLRDCRO2,mltagdm,,,Crosslands,,,,N,,Crosslands,,,,NW-bound,,NW,E0053471,Stantonbury,Milton Keynes,,Milton Keynes,,Stantonbury,,0,UKOS,484891,241596,-0.7630300,52.0662524,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2021-12-31T15:08:58.588,5,revise,inactive
0490HLRDDAR1,mltagdp,,,Darley Gate,,,,N,,Darley Gate,,,,South East,,SE,N0064952,Downs Barn,Milton Keynes,,Milton Keynes,,Downs Barn,,0,UKOS,486009,240061,-0.7471109,52.0522829,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2009-09-14T10:34:00.000,3,delete,inactive
0490HLRDDAR2,mltagdt,,,Darley Gate,,,,N,,Darley Gate,,,,SE-bound,,SE,N0064952,Downs Barn,Milton Keynes,,Milton Keynes,,Downs Barn,,0,UKOS,486001,240055,-0.7472291,52.0522302,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2021-01-04T16:32:38.598,5,revise,inactive
0490HLRDDAU1,mltagdw,,,Daubeney Gate,,,,N,,Daubeney Gate,,,,SE-bound,,SE,E0053469,Shenley Church End,Milton Keynes,,Milton Keynes,,Shenley Church End,,0,UKOS,482625,236862,-0.7972210,52.0240424,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T16:58:00.000,5,revise,active
0490HLRDDAU2,mltagja,,,Daubeney Gate,,,,N,,Daubeney Gate,,,,NW-bound,,NW,E0053469,Shenley Church End,Milton Keynes,,Milton Keynes,,Shenley Church End,,0,UKOS,482622,236854,-0.7972666,52.0239709,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T16:58:00.000,5,revise,active
0490HLRDDER1,mltagjd,,,Derwent Drive,,,,N,,Derwent Drive,,,,SE-bound,,SE,E0039288,Far Bletchley,Bletchley,,Bletchley,,Bletchley,,0,UKOS,485271,233805,-0.7594274,51.9961645,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T16:59:00.000,4,revise,active
0490HLRDDER2,mltagjg,,,Derwent Drive,,,,N,,Derwent Drive,,,,NW-bound,,NW,E0039288,Far Bletchley,Bletchley,,Bletchley,,Bletchley,,0,UKOS,485269,233795,-0.7594590,51.9960749,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T16:59:00.000,4,revise,active
0490HLRDDOW1,mltagjm,,,Downs Barn Boulevard,,,,N,,Downs Barn Boulevard,,,,NE-bound,,NE,N0064952,Downs Barn,Milton Keynes,,Milton Keynes,,Downs Barn,,0,UKOS,486099,240287,-0.7457419,52.0543004,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T16:59:00.000,4,revise,active
0490HLRDDOW2,mltagjp,,,Downs Barn Boulevard,,,,N,,Downs Barn Boulevard,,,,SW-bound,,SW,N0064952,Downs Barn,Milton Keynes,,Milton Keynes,,Downs Barn,,0,UKOS,486105,240279,-0.7456564,52.0542275,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T17:00:00.000,4,revise,active
0490HLRDDTE1,mltadatg,,,Dunthorne Way south,,,,N,,Dunthorne Way,,,,N-bound,,N,N0077129,Grange Farm,Milton Keynes,,Milton Keynes,,Grange Farm,,0,UKOS,482000,236643,-0.8063801,52.0221665,BCT,HAR,OTH,,,,032,2006-05-02T00:00:00.000,2018-12-18T14:01:00.000,4,revise,active
0490HLRDDTE2,mltadatj,,,Dunthorne Way Middle,,,,N,,Dunthorne Way,,,,NE-bound,,NE,N0077129,Grange Farm,Milton Keynes,,Milton Keynes,,Grange Farm,,0,UKOS,482000,236663,-0.8063753,52.0223462,BCT,HAR,OTH,,,,032,2006-05-02T00:00:00.000,2018-12-18T13:56:00.000,5,delete,inactive
0490HLRDDTE3,mltadwmg,,,Dunthorne Way north,,,,N,,Dunthorne Way,,,,Northbound,,N,N0077129,Grange Farm,Milton Keynes,,Milton Keynes,,Grange Farm,,0,UKOS,481894,236792,-0.8078889,52.0235214,BCT,HAR,OTH,,,,032,2007-10-16T09:10:00.000,2010-06-23T14:35:00.000,2,revise,active
0490HLRDDTE4,mltadwgm,,,Dunthorne Way North,,,,N,,Dunthorne Way,,,,Southbound,,S,N0077129,Grange Farm,Milton Keynes,,Milton Keynes,,Grange Farm,,0,UKOS,481900,236796,-0.8078005,52.0235565,BCT,HAR,OTH,,,,032,2006-11-20T00:00:00.000,2010-06-23T14:35:00.000,5,revise,active
0490HLRDDTE5,mltagtmg,,,Dunthorne Way south,,,,N,,Dunthorne Way,,,,S-bound,,S,N0077129,Grange Farm,Milton Keynes,,Milton Keynes,,Grange Farm,,0,UKOS,482007,236673,-0.8062709,52.0224351,BCT,HAR,OTH,,,,032,2017-05-05T15:06:00.000,2017-05-05T15:06:00.000,0,new,active
0490HLRDDUL1,mltagjt,,,Dulverton Drive East,,,,N,,Dulverton Drive (N),,,,SE-bound,,SE,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,484558,235195,-0.7694672,52.0087675,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2013-06-27T10:07:00.000,6,revise,active
0490HLRDDUL2,mltagjw,,,Dulverton Drive East,,,,N,,Dulverton Drive (N),,,,NW-bound,,NW,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,484542,235181,-0.7697037,52.0086441,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2013-06-27T10:10:00.000,6,revise,active
0490HLRDDUL3,mltagma,,,Dulverton Drive West,,,,N,,Dulverton Drive (S),,,,SE-bound,,SE,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,484867,235251,-0.7649526,52.0092238,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2013-07-01T09:08:00.000,7,revise,active
0490HLRDDUL4,mltagmd,,,Dulverton Drive West,,,,N,,Dulverton Drive (S),,,,NW-bound,,NW,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,484863,235239,-0.7650138,52.0091166,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2013-06-27T10:18:00.000,6,revise,active
0490HLRDDUN1,mltagmg,,,Dunchurch Dale,,,,N,,Dunchurch Dale,,,,NE-bound,,NE,E0057204,Walnut Tree,Milton Keynes,,Milton Keynes,,Walnut Tree,,0,UKOS,489602,236312,-0.6957082,52.0180173,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T17:02:00.000,4,revise,active
0490HLRDDUN2,mltagmj,,,Dunchurch Dale,,,,N,,Dunchurch Dale,,,,SW-bound,,SW,E0057204,Walnut Tree,Milton Keynes,,Milton Keynes,,Walnut Tree,,0,UKOS,489607,236305,-0.6956371,52.0179535,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T17:02:00.000,4,revise,active
0490HLRDEAS1,mltagmp,,,East Dales,,,,N,,East Dales,,,,Eastbound,,E,N0064968,Heelands,Milton Keynes,,Milton Keynes,,Heelands,,0,UKOS,484281,240359,-0.7722313,52.0552266,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2018-12-18T11:29:00.000,4,delete,inactive
0490HLRDEAS2,mltagmt,3,,East Dales,,,,N,,East Dales,,,,Westbound,,W,N0064968,Heelands,Milton Keynes,,Milton Keynes,,Heelands,,0,UKOS,484285,240349,-0.7721754,52.0551362,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2018-12-18T11:29:00.000,4,delete,inactive
0490HLRDEDI1,mltagmw,,,Edison Square,,,,N,,Edison Square,,,,Eastbound,,E,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,0,UKOS,484144,236230,-0.7752434,52.0181336,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:37:00.000,3,revise,active
0490HLRDEDI2,mltagpa,,,Edison Square,,,,N,,Edison Square,,,,Westbound,,W,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,0,UKOS,484143,236216,-0.7752614,52.0180079,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:37:00.000,3,revise,active
0490HLRDEGE1,mltagpd,,,Egerton Gate,,,,N,,Egerton Gate,,,,Eastbound,,E,E0053468,Shenley Brook End,Milton Keynes,,Milton Keynes,,Shenley Brook End,,0,UKOS,483500,235829,-0.7847233,52.0146263,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:37:00.000,3,revise,active
0490HLRDEGE2,mltagpg,,,Egerton Gate,,,,N,,Egerton Gate,,,,Westbound,,W,E0053468,Shenley Brook End,Milton Keynes,,Milton Keynes,,Shenley Brook End,,0,UKOS,483500,235819,-0.7847257,52.0145364,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:37:00.000,3,revise,active
0490HLRDELG1,mltagpj,,,Elgar Grove east,,,,N,,Elgar Grove,,,,SE-bound,,SE,N0061321,Browns Wood,Milton Keynes,,Milton Keynes,,Browns Wood,,0,UKOS,490348,235971,-0.6849302,52.0148315,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T17:02:00.000,6,revise,active
0490HLRDELG2,mltagpm,,,Elgar Grove west,,,,N,,Elgar Grove,,,,NW-bound,,NW,N0061321,Browns Wood,Milton Keynes,,Milton Keynes,,Browns Wood,,0,UKOS,490340,235960,-0.6850496,52.0147339,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-17T17:03:00.000,5,revise,active
0490HLRDELT1,mltagpt,,,Elthorne Way,,,,N,,Elthorne Way,,,,SE-bound,,SE,E0039329,The Green,Newport Pagnell,,Newport Pagnell,,Green Park,,0,UKOS,487190,242968,-0.7291511,52.0782279,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2018-08-15T11:33:00.000,6,delete,inactive
0490HLRDELT2,mltagpw,,,Elthorne Way,,,,N,,Elthorne Way,,,,NW-Bound,,NW,E0039329,The Green,Newport Pagnell,,Newport Pagnell,,Green Park,,0,UKOS,487171,242961,-0.7294301,52.0781679,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2018-08-15T11:34:00.000,5,delete,inactive
0490HLRDENG1,mltagta,,,Engaine Drive,,,,N,,Engaine Drive,,,,Southbound,,S,E0053469,Shenley Church End,Milton Keynes,,Milton Keynes,,Shenley Church End,,0,UKOS,482845,237113,-0.7939547,52.0262658,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:39:00.000,4,revise,active
0490HLRDENG2,mltagtd,,,Engaine Drive,,,,N,,Engaine Drive,,,,Northbound,,N,E0053469,Shenley Church End,Milton Keynes,,Milton Keynes,,Shenley Church End,,0,UKOS,482834,237111,-0.7941155,52.0262494,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:39:00.000,5,revise,active
0490HLRDERI1,mltagtg,,,Erica Road,,,,N,,Erica Road,,,,Hail and Ride,,NE,N0061325,Stacey Bushes,Milton Keynes,,Milton Keynes,,Stacey Bushes,,0,UKOS,482319,239792,-0.8009753,52.0504246,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2007-09-18T15:48:00.000,1,delete,inactive
0490HLRDERI2,mltagtj,,,Erica Road,,,,N,,Erica Road,,,,Hail and Ride,,SW,N0061325,Stacey Bushes,Milton Keynes,,Milton Keynes,,Stacey Bushes,,0,UKOS,482325,239782,-0.8008902,52.0503338,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2007-09-18T15:47:00.000,1,delete,inactive
0490HLRDFAI1,mltagtw,,,Fairford Crescent,,,,N,,Fairford Crescent,,,,South,,S,N0064951,Downhead Park,Milton Keynes,,Milton Keynes,,Downhead Park,,0,UKOS,486546,240553,-0.7391572,52.0566218,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2007-10-09T11:34:00.000,2,delete,inactive
0490HLRDFAI2,mltagwa,,,Fairford Crescent,,,,N,,Fairford Crescent,,,,North,,N,N0064951,Downhead Park,Milton Keynes,,Milton Keynes,,Downhead Park,,0,UKOS,486535,240549,-0.7393186,52.0565875,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2007-10-09T11:33:00.000,2,delete,inactive
0490HLRDFAR1,mltagwd,,,Faraday Drive South,,,,N,,Faraday Drive (W),,,,Southbound,,S,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,0,UKOS,484038,236017,-0.7768399,52.0162351,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2015-06-16T10:08:00.000,5,delete,inactive
0490HLRDFAR2,mltagwg,,,Faraday Drive South,,,,N,,Faraday Drive (W),,,,Northbound,,N,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,0,UKOS,484030,236017,-0.7769564,52.0162363,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2015-06-16T10:08:00.000,6,delete,inactive
0490HLRDFAR3,mltagwj,,,Faraday Drive North,,,,N,,Faraday Drive (E),,,,S-bound,,S,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,0,UKOS,484196,236181,-0.7744978,52.0176853,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2015-06-16T10:05:00.000,7,delete,inactive
0490HLRDFAR4,mltagwm,,,Faraday Drive North,,,,N,,Faraday Drive (E),,,,Northbound,,N,N0064981,Shenley Lodge,Milton Keynes,,Milton Keynes,,Shenley Lodge,,0,UKOS,484189,236179,-0.7746003,52.0176684,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2015-06-16T10:06:00.000,6,delete,inactive
0490HLRDFAV1,mltagwp,,,Favell Drive,,,,N,,Favell Drive,,,,Southbound,,S,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,485599,235584,-0.7542074,52.0121047,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:41:00.000,3,revise,active
0490HLRDFAV2,mltagwt,,,Favell Drive,,,,N,,Favell Drive,,,,Northbound,,N,N0061339,Furzton,Milton Keynes,,Milton Keynes,,Furzton,,0,UKOS,485590,235580,-0.7543395,52.0120702,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:41:00.000,3,revise,active
0490HLRDFAW1,mltajad,,,Fairways,,,,N,,Fairways,,,,Southbound,,S,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,0,UKOS,481296,238691,-0.8161514,52.0406788,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:40:00.000,3,revise,active
0490HLRDFAW2,mltajag,,,Fairways,,,,N,,Fairways,,,,Northbound,,N,E0039332,Two Mile Ash,Milton Keynes,,Milton Keynes,,Two Mile Ash,,0,UKOS,481285,238690,-0.8163120,52.0406715,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-23T14:39:00.000,3,revise,active
0490HLRDFEN1,mltajaj,,,Fennel Drive north,,,,N,,Fennel Drive,,,,SE-bound,,SE,N0064953,Conniburrow,Milton Keynes,,Milton Keynes,,Conniburrow,,0,UKOS,485138,239910,-0.7598474,52.0510600,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-30T16:32:00.000,5,revise,active
0490HLRDFEN2,mltajam,,,Fennel Drive north,,,,N,,Fennel Drive,,,,NW-bound,,NW,N0064953,Conniburrow,Milton Keynes,,Milton Keynes,,Conniburrow,,0,UKOS,485130,239903,-0.7599658,52.0509983,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-30T16:32:00.000,6,revise,active
0490HLRDFIS1,mltajap,,,Fishermead Boulevard,,,,N,,Fishermead Boulevard,,,,NE-bound,,NE,N0064963,Fishermead,Milton Keynes,,Milton Keynes,,Fishermead,,0,UKOS,485981,238203,-0.7479859,52.0355867,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-30T16:33:00.000,4,revise,active
0490HLRDFIS2,mltajat,,,Fishermead Boulevard,,,,N,,Fishermead Boulevard,,,,SW-bound,,SW,N0064963,Fishermead,Milton Keynes,,Milton Keynes,,Fishermead,,0,UKOS,485987,238195,-0.7479004,52.0355138,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-30T16:33:00.000,4,revise,active
0490HLRDFLD1,mltagjmw,,,Akerman Close,,,,N,,Field Lane,,,,NE-Bound,,NE,N0061324,Greenleys,Milton Keynes,,Milton Keynes,,Greenleys,,0,UKOS,480759,240345,-0.8235886,52.0556246,BCT,HAR,OTH,,,,032,2011-09-06T14:51:00.000,2012-07-30T16:34:00.000,2,revise,active
0490HLRDFLD2,mltagjpa,,,Akerman Close,,,,N,,Field Lane,,,,SW-Bound,,SW,N0061324,Greenleys,Milton Keynes,,Milton Keynes,,Greenleys,,0,UKOS,480768,240340,-0.8234585,52.0555783,BCT,HAR,OTH,,,,032,2011-09-06T14:58:00.000,2012-07-30T16:34:00.000,1,revise,active
0490HLRDFOR1,mltajaw,,,Fortescue Drive North,,,,N,,Fortescue Drive,,,,SE-bound,,SE,E0053469,Shenley Church End,Milton Keynes,,Milton Keynes,,Shenley Church End,,0,UKOS,483587,236758,-0.7832294,52.0229637,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-30T16:35:00.000,7,revise,active
0490HLRDFOR2,mltajda,,,Fortescue Drive North,,,,N,,Fortescue Drive,,,,NW-bound,,NW,E0053469,Shenley Church End,Milton Keynes,,Milton Keynes,,Shenley Church End,,0,UKOS,483577,236753,-0.7833763,52.0229202,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-07-30T16:35:00.000,6,revise,active
0490HLRDFOR3,mltagamj,,,Fortescue Drive South,,,,N,,Fortescue Drive,,,,SE-bound,,SE,E0053469,Shenley Church End,Milton Keynes,,Milton Keynes,,Shenley Church End,,0,UKOS,483712,236591,-0.781444,52.021439,BCT,HAR,OTH,,,,032,2008-10-17T11:14:00.000,2020-04-08T10:38:25.816,6,revise,active
0490HLRDFOR4,mltagamp,,,Fortescue Drive South,,,,N,,Fortescue Drive,,,,NW-bound,,NW,E0053469,Shenley Church End,Milton Keynes,,Milton Keynes,,Shenley Church End,,0,UKOS,483713,236581,-0.781439,52.021352,BCT,HAR,OTH,,,,032,2008-10-17T11:19:00.000,2020-04-08T10:40:01.603,8,revise,active
0490HLRDFRI1,mltjad,,,Frithwood Crescent South,,,,N,,Frithwood Crescent,,,,NW-bound,,NW,N0064971,Kents Hill,Milton Keynes,,Milton Keynes,,Kents Hill,,0,UKOS,489515,237204,-0.696745,52.02605,BCT,HAR,OTH,,,,032,2006-03-07T00:00:00.000,2021-12-31T12:05:45.286,6,revise,active
0490HLRDFRI2,mltjag,,,Frithwood Crescent South,,,,N,,Frithwood Crescent,,,,SE-bound,,SE,N0064971,Kents Hill,Milton Keynes,,Milton Keynes,,Kents Hill,,0,UKOS,489520,237209,-0.69667,52.026093,BCT,HAR,OTH,,,,032,2006-03-07T00:00:00.000,2021-12-31T12:06:47.349,6,revise,active
0490HLRDFRI3,mltjaj,,,Frithwood Crescent Middle,,,,N,,Frithwood Crescent,,,,Eastbound,,E,N0064971,Kents Hill,Milton Keynes,,Milton Keynes,,Kents Hill,,0,UKOS,489679,237335,-0.6943187,52.0271999,BCT,HAR,OTH,,,,032,2006-03-07T00:00:00.000,2010-06-29T15:18:00.000,3,revise,active
0490HLRDFRI4,mltjam,,,Frithwood Crescent Middle,,,,N,,Frithwood Crescent,,,,Westbound,,W,N0064971,Kents Hill,Milton Keynes,,Milton Keynes,,Kents Hill,,0,UKOS,489683,237322,-0.6942638,52.0270824,BCT,HAR,OTH,,,,032,2006-03-07T00:00:00.000,2010-06-29T15:19:00.000,3,revise,active
0490HLRDFRI5,mltjap,,,Frithwood Crescent North,,,,N,,Frithwood Crescent,,,,N-bound,,W,N0064971,Kents Hill,Milton Keynes,,Milton Keynes,,Kents Hill,,0,UKOS,489731,237574,-0.6934984,52.0293397,BCT,HAR,OTH,,,,032,2006-03-07T00:00:00.000,2018-12-18T14:55:00.000,4,revise,active
0490HLRDFRI6,mltjat,,,Frithwood Crescent North,,,,N,,Frithwood Crescent,,,,S-bound,,E,N0064971,Kents Hill,Milton Keynes,,Milton Keynes,,Kents Hill,,0,UKOS,489735,237584,-0.6934375,52.0294289,BCT,HAR,OTH,,,,032,2006-03-07T00:00:00.000,2018-12-18T14:54:00.000,4,revise,active
0490HLRDFYF1,mltajdg,,,Fyfield Barrow,,,,N,,Fyfield Barrow,,,,Westbound,,W,E0057204,Walnut Tree,Milton Keynes,,Milton Keynes,,Walnut Tree,,0,UKOS,490107,236670,-0.6882571,52.0211534,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2012-05-04T10:41:00.000,4,delete,inactive
0490HLRDGAR1,mltajdj,,,Garthwaite Crescent,,,,N,,Garthwaite Crescent,,,,NE-bound,,NE,E0053468,Shenley Brook End,Milton Keynes,,Milton Keynes,,Shenley Brook End,,0,UKOS,483031,235450,-0.791648,52.01129,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2021-12-31T12:10:17.247,9,revise,active
0490HLRDGAR2,mltajdm,,,Garthwaite Crescent,,,,N,,Garthwaite Crescent,,,,SW-bound,,SW,E0053468,Shenley Brook End,Milton Keynes,,Milton Keynes,,Shenley Brook End,,0,UKOS,483029,235444,-0.791673,52.011232,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2021-01-05T17:01:23.920,7,revise,active
0490HLRDGIB1,mltajdp,,,Gibsons Green,,,,N,,Gibsons Green,,,,SW-bound,,SW,N0064968,Heelands,Milton Keynes,,Milton Keynes,,Heelands,,0,UKOS,484041,239654,-0.7759038,52.0489261,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2018-11-29T16:51:00.000,5,delete,inactive
0490HLRDGIB2,mltajdt,,,Gibsons Green,,,,N,,Gibsons Green,,,,NE-bound,,NE,N0064968,Heelands,Milton Keynes,,Milton Keynes,,Heelands,,0,UKOS,484034,239649,-0.7760071,52.0488822,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2018-11-29T16:52:00.000,5,delete,inactive
0490HLRDGLO1,mltajdw,,,Glovers Lane,,,,N,,Glovers Lane,,,,Southbound,,S,N0064968,Heelands,Milton Keynes,,Milton Keynes,,Heelands,,0,UKOS,483831,239885,-0.7789087,52.0510342,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2014-10-30T11:48:00.000,4,delete,inactive
0490HLRDGLO2,mltajga,,,Glovers Lane,,,,N,,Glovers Lane,,,,Northbound,,N,N0064968,Heelands,Milton Keynes,,Milton Keynes,,Heelands,,0,UKOS,483823,239897,-0.7790224,52.0511433,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2014-10-30T11:48:00.000,5,delete,inactive
0490HLRDGLU1,mltagjgp,,,Gloucester Road,,,,none,,Gloucester Road,,,,eastbound,,E,E0039341,Wolverton,Milton Keynes,,Wolverton,,,,0,UKOS,481520,240284,-0.8125069,52.0549650,BCT,HAR,OTH,,,,032,2011-05-09T16:26:00.000,2011-05-09T16:26:00.000,0,new,active
0490HLRDGLU2,mltagjgt,,,Gloucester Road,,,,none,,Gloucester Road,,,,westbound,,W,E0039341,Wolverton,Milton Keynes,,Wolverton,,,,0,UKOS,481539,240285,-0.8122297,52.0549712,BCT,HAR,OTH,,,,032,2011-05-09T16:28:00.000,2011-05-09T16:28:00.000,0,new,active
0490HLRDGRA2,mltajgd,,,Granville Square,,,,N,,Granville Square,,,,Northbound,,N,E0039340,Willen,Milton Keynes,,Milton Keynes,,Willen,,0,UKOS,487067,241243,-0.7313849,52.0627422,BCT,HAR,OTH,,,,032,2006-01-13T00:00:00.000,2010-06-30T11:12:00.000,3,revise,active
