ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6070616,54726287,,,Birchen Hillock,,Shore Road,,Birchen Hillock,,Shore Road,,,,at,,SE,N0068399,Cove,,,,,,,false,UKOS,221776,683214,-4.8602,56.00863,BCT,MKD,OTH,,,,114,2005-05-17T00:00:00,2012-04-19T15:56:48,4,new,active
6070478,54726362,,,Lea Farm,,Lea Farm,,Lea Farm,,A814,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,236673,676220,-4.61731,55.95117,BCT,MKD,OTH,,,,114,2004-12-02T00:00:00,2012-04-19T15:45:06,4,new,active
6070477,54726247,,,Lea Farm,,Lea Farm,,Lea Farm,,A814,,,,at,,SE,ES000607,Cardross,,,,,,,false,UKOS,236701,676217,-4.61686,55.95115,BCT,MKD,OTH,,,,114,2004-12-02T00:00:00,2012-04-19T15:44:48,5,new,active
6070480,54726252,,,Ardoch Cottages,,Ardoch Cottages,,Rosebank,,A814,,,,opp,,E,ES000607,Cardross,,,,,,,false,UKOS,236224,676405,-4.62461,55.95267,BCT,MKD,OTH,,,,114,2003-08-27T00:00:00,2012-04-19T15:45:36,4,new,active
6070479,54725987,,,Ardoch Cottages,,Ardoch Cottages,,Ardoch Cottages,,A814,,,,at,,NW,ES000607,Cardross,,,,,,,false,UKOS,236358,676362,-4.62244,55.95233,BCT,MKD,OTH,,,,114,2004-12-02T00:00:00,2012-04-19T15:45:24,4,new,active
6070482,54726257,,,Ardoch Gardens,,Ardoch Gardens,,Ardoch Gardens,,A814,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,235904,676393,-4.62972,55.95246,BCT,MKD,OTH,,,,114,2004-12-02T00:00:00,2012-04-19T15:46:30,4,new,active
6070481,54726343,,,Ardoch Gardens,,Ardoch Gardens,,Ardoch Gardens,,A814,,,,nr,,SE,ES000607,Cardross,,,,,,,false,UKOS,235925,676394,-4.62938,55.95247,BCT,MKD,OTH,,,,114,2004-12-02T00:00:00,2012-04-19T15:46:18,5,new,active
6070484,54726253,,,Westerhill,,Westerhill,,Westerhill,,A814,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,235419,676632,-4.63762,55.95444,BCT,MKD,OTH,,,,114,2005-06-28T00:00:00,2010-12-08T10:01:00,2,new,active
6070483,54725957,,,Westerhill,,Westerhill,,Westerhill,,A814,,,,at,,SE,ES000607,Cardross,,,,,,,false,UKOS,235504,676608,-4.63625,55.95425,BCT,MKD,OTH,,,,114,2005-06-28T00:00:00,2010-12-08T10:00:00,2,new,active
6070485,54726263,,,Bainfield Road,,Bainfield Road,,Bainfield Road,,Main Road,,,,at,,N,ES000607,Cardross,,,,,,,false,UKOS,234966,677037,-4.64512,55.95791,BCT,MKD,OTH,,,,114,2005-06-28T00:00:00,2012-04-19T15:49:06,4,new,active
6070486,54726357,,,Bainfield Road,,Bainfield Road,,Carman Road,,Main Road,,,,opp,,S,ES000607,Cardross,,,,,,,false,UKOS,234948,677122,-4.64546,55.95867,BCT,MKD,OTH,,,,114,2005-05-13T00:00:00,2012-04-19T15:49:12,4,new,active
6070487,54725968,,,Golf Club,,Cardross Golf Club,,Cardross Golf Club,,Main Road,,,,at,,SE,ES000607,Cardross,,,,,,,false,UKOS,234776,677407,-4.64838,55.96117,BCT,MKD,OTH,,,,114,2005-06-15T00:00:00,2013-03-18T16:16:06,4,new,active
6070488,54726352,,,Golf Club,,Cardross Golf Club,,Peel Street,,Main Road,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,234725,677425,-4.64921,55.96131,BCT,MKD,OTH,,,,114,2005-06-15T00:00:00,2013-03-18T16:16:24,4,new,active
6070490,54726297,,,War Memorial,,Cardross Memorial,,Station Road,,Main Road,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,234466,677602,-4.65346,55.96281,BCT,MKD,OTH,,,,114,2005-06-15T00:00:00,2010-12-08T10:03:00,4,new,active
6070489,54726279,,,War Memorial,,Cardross Memorial,,Station Road,,Main Road,,,,at,,SE,ES000607,Cardross,,,,,,,false,UKOS,234519,677576,-4.6526,55.9626,BCT,MKD,OTH,,,,114,2005-06-15T00:00:00,2010-12-08T10:03:00,3,new,active
6070491,54726285,,,Smithy Road,,Smithy Road,,Cardross Police Station,,Main Road,,,,at,,NW,ES000607,Cardross,,,,,,,false,UKOS,234231,677775,-4.65733,55.96429,BCT,MKD,OTH,,,,114,2005-06-15T00:00:00,2012-02-07T14:24:00,6,new,active
6070492,54725959,,,Smithy Road,,Smithy Road,,Barrs Crescent,,Main Road,,,,opp,,SE,ES000607,Cardross,,,,,,,false,UKOS,234162,677849,-4.65848,55.96493,BCT,MKD,OTH,,,,114,2005-05-13T00:00:00,2011-12-07T15:24:48,3,new,active
6070493,54726353,,,Geilston Farm,,Geislton Farm,,Geilston Farm,,A814,,,,at,,NW,ES000607,Cardross,,,,,,,false,UKOS,233837,678076,-4.66382,55.96685,BCT,MKD,OTH,,,,114,2005-05-13T00:00:00,2012-04-19T15:50:36,3,new,active
6070494,54726329,,,Geilston Farm,,Geilston Farm,,Geilston Farm,,A814,,,,opp,,SE,ES000607,Cardross,,,,,,,false,UKOS,233874,678067,-4.66322,55.96678,BCT,MKD,OTH,,,,114,2004-12-02T00:00:00,2012-04-19T15:50:30,4,new,active
6070495,54726265,,,Mollandhu,,Mollandhu,,Mollandhu,,A814,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,233472,678403,-4.66986,55.96966,BCT,MKD,OTH,,,,114,2003-08-27T00:00:00,2012-04-19T15:51:00,4,new,active
6070496,54726382,,,Mollandhu,,Mollandhu,,Mollandhu,,A814,,,,at,,SE,ES000607,Cardross,,,,,,,false,UKOS,233505,678385,-4.66932,55.96951,BCT,MKD,OTH,,,,114,2003-08-27T00:00:00,2012-04-19T15:50:48,3,new,active
6070498,54726389,,,Crematorium,,Cardross Crem,,Cardross Crematorium,,A846,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,233078,678873,-4.67646,55.97374,BCT,MKD,OTH,,,,114,2005-06-28T00:00:00,2025-07-23T15:33:22,10,new,active
6070497,54725949,,,Crematorium,,Cardross Crem,,Tighmonadh,,A846,,,,after,,SE,ES000607,Cardross,,,,,,,false,UKOS,233097,678847,-4.67614,55.97351,BCT,MKD,OTH,,,,114,2005-08-02T00:00:00,2025-07-23T15:33:43,10,new,active
6070499,54726237,,,Lyleston Farm,,Lyleston Farm,,Lyleston Cottages,,A814,,,,at,,NW,ES000607,Cardross,,,,,,,false,UKOS,232981,679073,-4.67814,55.9755,BCT,MKD,OTH,,,,114,2003-08-27T00:00:00,2025-06-04T10:44:27,40,delete,inactive
6070500,54726286,,,Lyleston Farm,,Lyleston Farm,,Red Road,,A814,,,,opp,,SE,ES000607,Cardross,,,,,,,false,UKOS,232943,679166,-4.6788,55.97632,BCT,MKD,OTH,,,,114,2003-08-27T00:00:00,2025-06-04T10:44:20,35,delete,inactive
6070502,54726345,,,Keppoch Lodge,,Keppoch Lodge,,Keppoch Lodge,,A814,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,232676,679590,-4.68334,55.98004,BCT,MKD,OTH,,,,114,2005-05-13T00:00:00,2012-04-19T15:51:54,6,new,active
6070501,54726379,,,Keppoch Lodge,,Keppoch Lodge,,Keppoch Lodge,,A814,,,,at,,SE,ES000607,Cardross,,,,,,,false,UKOS,232706,679560,-4.68284,55.97978,BCT,MKD,OTH,,,,114,2005-05-13T00:00:00,2012-04-19T15:51:48,6,new,active
6070503,54726396,,,Colgrain,,Colgrain,,Colgrain Farm,,A814,,,,opp,,NW,ES000607,Cardross,,,,,,,false,UKOS,232349,680194,-4.68895,55.98534,BCT,MKD,OTH,,,,114,2005-05-13T00:00:00,2016-02-10T14:17:30,3,new,active
6070504,54726274,,,Colgrain,,Colgrain,,Colgrain Farm,,A814,,,,at,,SE,ES000607,Cardross,,,,,,,false,UKOS,232358,680217,-4.68882,55.98555,BCT,MKD,OTH,,,,114,2005-05-13T00:00:00,2016-02-10T14:18:06,5,new,active
60707618,54725265,,,Tighness Cemetery,,Tighness Cemetery,,cemetery,,A814,,,,opp,,NE,ES000155,Arrochar,,,,,,,false,UKOS,229532,703685,-4.74904,56.19516,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2010-12-10T13:37:00,2,new,active
60709618,54724675,,,Tighness Cemetery,,Tighness Cemetery,,Cemetery,,A814,,,,at,,SW,ES000155,Arrochar,,,,,,,false,UKOS,229537,703679,-4.74895,56.19511,BCT,MKD,OTH,,,,114,2006-07-21T00:00:00,2012-11-23T10:07:18,3,new,active
60707616,54724872,,,Ballyhennan Crescent,,Ballyhennan Crescnt,,Ballyhennan Crescent,,A83,,,,opp,,W,N0068545,Tarbet,,,,,,,false,UKOS,231613,704488,-4.71605,56.20311,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2012-04-19T15:33:48,4,new,active
60709616,54724735,,,Ballyhennan Crescent,,Ballyhennan Crescnt,,Ballyhennan Crescent,,A83,,,,at,,E,N0068545,Tarbet,,,,,,,false,UKOS,231588,704497,-4.71646,56.20318,BCT,MKD,OTH,,,,114,2006-05-15T00:00:00,2012-11-23T10:08:18,3,new,active
60709641,54725452,,,Tarbet Hotel,,Hotel,,Hotel,,A83,,,,opp,,NW,N0068545,Tarbet,,,,,,,false,UKOS,231904,704517,-4.71138,56.20347,BCT,MKD,OTH,,,,114,2006-05-16T00:00:00,2025-06-11T15:06:01,17,new,active
60709636,54724737,,,Tarbet Hotel,,Tarbet Hotel,,Tarbet Hotel,,A83,,,,at,,SE,N0068545,Tarbet,,,,,,,false,UKOS,231912,704530,-4.71126,56.20359,BCT,MKD,OTH,,,,114,2006-05-15T00:00:00,2025-06-11T15:06:27,14,new,active
60709642,54724738,,,Hotel car park,,Tarbet Hotel Car Pk,,Hotel car park,,A82,,,,at,,NE,N0068545,Tarbet,,,,,,,false,UKOS,231949,704529,-4.71067,56.2036,BCT,MKD,OTH,,,,114,2006-05-16T00:00:00,2025-06-11T15:00:40,4,new,active
60709617,54724736,,,Hotel car park,,Tarbet Hotel Car Pk,,Hotel car park,,A82,,,,opp,,SW,N0068545,Tarbet,,,,,,,false,UKOS,231960,704524,-4.71049,56.20356,BCT,MKD,OTH,,,,114,2006-05-16T00:00:00,2012-11-23T10:07:48,5,new,active
60709614,54724757,,,Hotel,,Inverbeg Hotel,,hotel,,A82,,,,at,,N,N0068459,Inverbeg,,,,,,,false,UKOS,234571,697959,-4.66436,56.14555,BCT,MKD,OTH,,,,114,2006-05-15T00:00:00,2012-11-23T10:09:24,4,new,active
60709615,54724758,,,Hotel,,Inverbeg Hotel,,Inverbeg Hotel,,A82,,,,opp,,S,N0068459,Inverbeg,,,,,,,false,UKOS,234581,697958,-4.6642,56.14555,BCT,MKD,OTH,,,,114,2006-05-15T00:00:00,2012-11-23T10:08:48,4,new,active
6070472,54726239,,,Loch Lomond Arms Hotel,,Loch Lomond Arms Ho,,Loch Lomond Arms Hotel,,Main Street,,,,at,,N,ES002518,Luss,,,,,,,false,UKOS,235821,692868,-4.64113,56.10029,BCT,MKD,OTH,,,,114,2005-05-05T00:00:00,2015-03-26T12:43:18,6,new,active
6070473,54725984,,,Loch Lomond Arms Hotel,,Loch Lomond Arms Ho,,Loch Lomond Arms,,Main Street,,,,opp,,S,ES002518,Luss,,,,,,,false,UKOS,235836,692884,-4.6409,56.10044,BCT,MKD,OTH,,,,114,2006-02-07T00:00:00,2015-03-26T11:50:48,4,new,active
6070475,54725982,,,Bypass,,Luss Bypass North,,Luss Bypass,,A82,,,,N-bound,,N,ES002518,Luss,,,,,,,false,UKOS,235725,692855,-4.64266,56.10014,BCT,MKD,OTH,,,,114,2003-08-27T00:00:00,2013-04-12T15:20:30,5,new,active
6070474,54725965,,,Bypass,,Luss Bypass South,,Luss Bypass,,A82,,,,S-bound,,S,ES002518,Luss,,,,,,,false,UKOS,235740,692865,-4.64243,56.10024,BCT,MKD,OTH,,,,114,2003-08-27T00:00:00,2013-04-12T15:21:36,5,new,active
60709611,54724787,,,Rail Station,,Arrochar Rail Stn,,Arrochar and Tarbet Station,,Station Road,,,,at,,NE,ES000155,Arrochar,,,,,,,false,UKOS,231147,704476,-4.72354,56.20284,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2012-11-23T10:10:12,6,new,active
60707611,54725793,,,Rail Station,,Arrochar Rail Stn,,Arrochar and Tarbet Station,,Station Road,,,,opp,,W,ES000155,Arrochar,,,,,,,false,UKOS,231173,704471,-4.72312,56.2028,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2012-04-19T15:18:42,4,new,active
60707612,54725934,,,Pit Stop Diner,,Pit Stop Diner,,car park,,A814,,,,opp,,NE,ES000155,Arrochar,,,,,,,false,UKOS,229609,704123,-4.74808,56.19912,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2012-04-19T15:20:00,5,new,active
60709612,54724783,,,Pit Stop Diner,,Pit Stop Diner,,car park,,A814,,,,at,,SW,ES000155,Arrochar,,,,,,,false,UKOS,229624,704117,-4.74783,56.19907,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2012-11-23T10:09:48,5,new,active
60709731,54725727,,,MacFarlane Drive,,MacFarlane Drive,,fire station,,Church Road,,,,opp,,NE,ES000155,Arrochar,,,,,,,false,UKOS,229748,703793,-4.74563,56.19621,BCT,MKD,OTH,,,,114,2006-05-15T00:00:00,2012-11-22T15:57:54,3,new,active
60707731,54728786,,,MacFarlane Drive,,MacFarlane Drive,,Fire station,,Church Road,,,,at,,SW,ES000155,Arrochar,,,,,,,false,UKOS,229751,703779,-4.74557,56.19609,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2010-12-10T13:53:00,4,new,active
60707529,54725783,,,Hotel,,Ardlui Hotel,,Ardlui Hotel,,A82,,,,opp,,N,N0068330,Ardlui,,,,,,,false,UKOS,231743,715735,-4.72111,56.30409,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2010-12-10T09:56:00,3,new,active
60709529,54724695,,,Hotel,,Ardlui Hotel,,Ardlui Hotel,,A82,,,,at,,S,N0068330,Ardlui,,,,,,,false,UKOS,231763,715736,-4.72079,56.30411,BCT,CUS,OTH,,,,114,2006-05-15T00:00:00,2012-11-23T14:44:48,3,new,active
6070675,54739396,,,Clynder Stores,,Clynder Stores,,Clynder Stores,,Rosneath Road,,,,at,,NW,N0068394,Clynder,,,,,,,false,UKOS,224783,684225,-4.8127,56.01881,BCT,CUS,OTH,,,,114,2012-04-25T00:00:00,2012-05-14T10:43:48,1,new,active
6070584,54726365,,,Clynder Stores,,Clynder Stores,,Clynder Stores,,Rosneath Road,,,,opp,,S,N0068394,Clynder,,,,,,,false,UKOS,224800,684225,-4.81243,56.01882,BCT,MKD,OTH,,,,114,2005-06-28T00:00:00,2010-12-09T10:15:00,4,new,active
6070588,54726282,,,The Lochans,,The Lochans,,The Lochans,,Main Street,,,,at,,N,ES003173,Rosneath,,,,,,,false,UKOS,225554,683017,-4.79956,56.00825,BCT,MKD,OTH,,,,114,2005-05-06T00:00:00,2012-05-14T10:52:06,4,new,active
6070611,54726397,,,The Lochans,,The Lochans,,The Lochans,,,,,,opp,,S,ES003173,Rosneath,,,,,,,false,UKOS,225567,683002,-4.79934,56.00812,BCT,CUS,OTH,,,,114,2004-05-24T00:00:00,2025-04-04T10:58:53,3,new,active
6070676,54748957,,,Casa Blanca Home,,Casa Blanca Home,,Casa Blanca Home for the Elderly,,Shore Road (B833),,,,opp,,NW,N0068399,Cove,,,,,,,false,UKOS,222183,682602,-4.85328,56.00329,BCT,CUS,OTH,,,,114,2012-04-25T00:00:00,2025-07-23T15:37:52,6,new,active
6070596,54726374,,,Casa Blanca Home,,Casa Blanca Home,,Casa Blanca,,Shore Road (B833),,,,at,,S,N0068399,Cove,,,,,,,false,UKOS,222204,682581,-4.85293,56.00311,BCT,MKD,OTH,,,,114,2006-02-07T00:00:00,2025-07-23T15:38:22,10,new,active
6070672,54748928,,,Herons View,,Herons Vw,,Herons View,,Rosneath Road,,,,at,,N,N0072763,Rahane,,,,,,,false,UKOS,223648,687049,-4.83274,56.04374,BCT,MKD,OTH,,,,114,2012-04-26T00:00:00,2015-10-02T13:05:54,7,new,active
6070673,54749285,,,Herons View,,Herons Vw,,Herons View,,Rosneath Road,,,,opp,,S,N0072763,Rahane,,,,,,,false,UKOS,223683,687000,-4.83215,56.04331,BCT,MKD,OTH,,,,114,2012-04-26T00:00:00,2015-10-02T13:06:12,6,new,active
6070670,54798693,,,The Soundings,,The Soundings,,The Soundings,,Rosneath Road,,,,at,,NW,N0068394,Clynder,,,,,,,false,UKOS,224469,684924,-4.81819,56.02497,BCT,MKD,OTH,,,,114,2012-04-26T00:00:00,2012-04-26T10:31:42,0,new,active
6070671,54756735,,,The Soundings,,The Soundings,,The Soundings,,Rosneath Road,,,,opp,,SE,N0068394,Clynder,,,,,,,false,UKOS,224478,684928,-4.81805,56.02501,BCT,CUS,OTH,,,,114,2012-04-26T00:00:00,2012-04-26T10:47:48,0,new,active
60709808,54726484,,,Cnoc-An-Raer Burial Ground,,Cnoc-An-Raer,,Cemetery,,B875,,,,at,,E,ES003050,Port Bannatyne,,,,,,,false,UKOS,205500,667293,-5.10937,55.85947,BCT,MKD,OTH,,,,114,2008-06-17T00:00:00,2010-07-27T10:41:00,2,new,active
60709809,54726967,,,Cnoc-An-Raer Burial Ground,,Cnoc-An-Raer,,Cemetery,,B875,,,,opp,,W,ES003050,Port Bannatyne,,,,,,,false,UKOS,205493,667283,-5.10948,55.85938,BCT,MKD,OTH,,,,114,2008-06-17T00:00:00,2010-07-27T10:41:00,2,new,active
60709079,54723738,,,Marine Road,,Marine Road,,Duncan Street junction,,Marine Road,,,,at,,NW,ES003050,Port Bannatyne,,,,,,,false,UKOS,207103,667293,-5.0838,55.86011,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-07-27T10:43:00,4,new,active
60709080,54723739,,,Marine Road,,Marine Road,,Duncan Street junction,,Marine Road,,,,opp,,E,ES003050,Port Bannatyne,,,,,,,false,UKOS,207113,667308,-5.08365,55.86025,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-07-27T10:43:00,4,new,active
60709078,54723742,,,Anchor Tavern,,Anchor Tavern,,Anchor Tavern,,Marine Road,,,,opp,,NE,ES003050,Port Bannatyne,,,,,,,false,UKOS,207260,667291,-5.0813,55.86016,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-04-20T11:12:30,5,new,active
60707078,54728259,,,Anchor Tavern,,Anchor Tavern,,Anchor Tavern,,Marine Road,,,,at,,SW,ES003050,Port Bannatyne,,,,,,,false,UKOS,207278,667275,-5.081,55.86002,BCT,MKD,OTH,,,,114,2005-07-05T00:00:00,2012-04-20T11:12:42,5,new,active
60709081,54723746,,,Victoria Place,,Victoria Place,,Castle Street junction,,High Road,,,,at,,NW,ES003050,Port Bannatyne,,,,,,,false,UKOS,207509,667322,-5.07735,55.86054,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2011-02-11T09:46:00,5,new,active
60707081,54728356,,,Victoria Place,,Victoria Place,,Victoria Place,,High Street,,,,opp,,SE,ES003050,Port Bannatyne,,,,,,,false,UKOS,207502,667333,-5.07747,55.86063,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-11-26T11:00:00,5,new,active
60707082,54728452,,,Pier Road junction,,Pier Road junction,,Pier Road junction,,High Road,,,,opp,,NW,ES003050,Port Bannatyne,,,,,,,false,UKOS,207591,667296,-5.07602,55.86034,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-11-26T11:00:00,5,new,active
60709082,54723747,,,Pier Road junction,,Pier Road junction,,Pier Road junction,,High Road,,,,at,,SE,ES003050,Port Bannatyne,,,,,,,false,UKOS,207597,667317,-5.07594,55.86053,BCT,MKD,OTH,,,,114,2004-11-02T00:00:00,2011-02-11T09:46:00,4,new,active
60709084,54723749,,,St Ninians Church,,St Ninians Church,,St. Ninians Church,,High Road,,,,opp,,NW,ES003050,Port Bannatyne,,,,,,,false,UKOS,207813,667247,-5.07244,55.85999,BCT,MKD,OTH,,,,114,2004-11-02T00:00:00,2011-02-11T09:46:00,5,new,active
60709083,54723748,,,St Ninians Church,,St Ninians Church,,St. Ninians Church,,High Road,,,,nr,,SE,ES003050,Port Bannatyne,,,,,,,false,UKOS,207824,667260,-5.07228,55.86011,BCT,CUS,OTH,,,,114,2004-11-02T00:00:00,2011-02-11T09:46:00,5,new,active
60709086,54723753,,,Bus Depot,,High Road Bus Depot,,Bus Depot,,High Road,,,,opp,,SE,ES003050,Port Bannatyne,,,,,,,false,UKOS,208066,667027,-5.06825,55.85811,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2011-02-11T09:47:00,5,new,active
60709085,54723752,,,Bus Depot,,High Road Bus Depot,,Bus Depot,,High Road,,,,nr,,NW,ES003050,Port Bannatyne,,,,,,,false,UKOS,208034,667050,-5.06878,55.85831,BCT,CUS,OTH,,,,114,2003-12-04T00:00:00,2011-02-11T09:47:00,5,new,active
60709087,54723762,,,The Terrace,,Ardbeg Terrace,,Wyndham Road junction,,Ardbeg Terrace,,,,opp,,NW,N0068326,Ardbeg,,,,,,,false,UKOS,208227,666833,-5.06555,55.85644,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-04-19T16:43:18,5,new,active
60709088,54723763,,,The Terrace,,Ardbeg Terrace,,Wyndham Road junction,,Ardbeg Terrace,,,,nr,,SE,N0068326,Ardbeg,,,,,,,false,UKOS,208273,666823,-5.06481,55.85636,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-04-19T16:43:24,6,new,active
60709461,54723786,,,Thomson Fountain,,Thomson Fountain,,Marine Place junction,,Ardbeg Road,,,,opp,,N,N0068326,Ardbeg,,,,,,,false,UKOS,208384,666519,-5.06282,55.85368,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2015-11-26T14:01:30,6,new,active
60709077,54723793,,,Thomson Fountain,,Thomson Fountain,,Marine Place junction,,Ardbeg Road,,,,nr,,S,N0068326,Ardbeg,,,,,,,false,UKOS,208410,666553,-5.06243,55.854,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2011-02-11T09:45:00,5,new,active
60709075,54723784,,,Ardbeg Road,,Ardbeg Road,,28 Ardbeg Road,,Ardbeg Road,,,,at,,N,ES003206,Rothesay,,,,,,,false,UKOS,208375,666244,-5.06277,55.85121,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-11-08T12:01:00,6,new,active
60709076,54723785,,,Ardbeg Road,,Ardbeg Road,,31 Ardbeg Road,,Ardbeg Road,,,,opp,,S,ES003206,Rothesay,,,,,,,false,UKOS,208388,666281,-5.06259,55.85155,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-07-27T11:12:00,5,new,active
60709073,54723768,,,Ardbeg Baptist Church,,Ardbeg Baptist Ch,,Ardbeg Baptist Church,,Ardbeg Road,,,,nr,,N,ES003206,Rothesay,,,,,,,false,UKOS,208325,665963,-5.06337,55.84867,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2011-02-11T09:44:00,5,new,active
60709074,54723783,,,Ardbeg Baptist Church,,Ardbeg Baptist Ch,,Ardbeg Baptist Church,,Ardbeg Road,,,,opp,,S,ES003206,Rothesay,,,,,,,false,UKOS,208363,666005,-5.06279,55.84906,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2011-02-11T09:45:00,4,new,active
60709070,54723789,,,Pavilion,,Rothesay Pavillion,,Rothesay Pavillion,,Argyle Street,,,,opp,,SE,ES003206,Rothesay,,,,,,,false,UKOS,208406,665115,-5.06148,55.84109,BCT,MKD,OTH,,,,114,2006-10-02T00:00:00,2011-02-11T09:40:00,5,new,active
60709069,54723792,,,Pavilion,,Rothesay Pavilion,,Rothesay Pavillion,,Argyle Street,,,,at,,NW,ES003206,Rothesay,,,,,,,false,UKOS,208408,665065,-5.06141,55.84065,BCT,MKD,OTH,,,,114,2006-10-02T00:00:00,2011-02-11T09:40:00,5,new,active
60707381,54728729,,,St Johns Place,,Argyle Street,,St Johns Place,,Argyle Street,,,,at,,NW,ES003206,Rothesay,,,,,,,false,UKOS,208506,664914,-5.05974,55.83933,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-07-27T11:17:00,3,new,active
60709381,54723794,,,St Johns Place,,Argyle Street,,St Johns Place,,Argyle Street,,,,opp,,SE,ES003206,Rothesay,,,,,,,false,UKOS,208516,664929,-5.05959,55.83947,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-28T15:08:30,4,new,active
60709067,54723798,,,Gallowgate,,Gallowgate,,Gallowgate,,Argyle Street,,,,after,,NW,ES003206,Rothesay,,,,,,,false,UKOS,208603,664798,-5.05811,55.83833,BCT,MKD,OTH,,,,114,2004-10-19T00:00:00,2011-02-11T09:34:00,4,new,active
60709068,54723797,,,Gallowgate,,Gallowgate,,Public Toilets,,Argyle Street,,,,opp,,SE,ES003206,Rothesay,,,,,,,false,UKOS,208591,664842,-5.05834,55.83872,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2011-02-11T09:34:00,5,new,active
60709448,54723829,,,Winter Gardens,,Winter Gardens,,Winter Gardens,,Victoria Street,,,,at,,E,ES003206,Rothesay,,,,,,,false,UKOS,208728,664757,-5.05609,55.83801,BCT,MKD,OTH,,,,114,2005-07-04T00:00:00,2012-11-27T14:09:12,3,new,active
60707066,54727954,,,St Johns Hall,,Bridgend Street,,St Johns Hall,,Bridgend Street,,,,at,,NE,ES003206,Rothesay,,,,,,,false,UKOS,208614,664679,-5.05785,55.83726,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-12-09T14:26:00,4,new,active
60709066,54723824,,,St Johns Hall,,Bridgend Street,,St Johns Hall,,Bridgend Street,,,,opp,,SW,ES003206,Rothesay,,,,,,,false,UKOS,208639,664678,-5.05745,55.83726,BCT,MKD,OTH,,,,114,2005-06-09T00:00:00,2011-02-11T09:34:00,4,new,active
60709061,54723795,,,Hillhouse Road,,Hillhouse Road,,8 Hillhouse Road,,Hillhouse Road,,,,at,,E,ES003206,Rothesay,,,,,,,false,UKOS,208522,664599,-5.05926,55.83651,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-11-08T14:47:00,7,new,active
60707061,54727374,,,Hillhouse Road,,Hillhouse Road,,3 Hillhouse Road,,Hillhouse Road,,,,at,,W,ES003206,Rothesay,,,,,,,false,UKOS,208528,664584,-5.05916,55.83638,BCT,CUS,OTH,,,,114,2005-07-05T00:00:00,2010-07-27T11:21:00,5,new,active
60709060,54723796,,,St Andrews Church,,Columshill Street,,St Andrews Church,,Columshill Street,,,,nr,,S,ES003206,Rothesay,,,,,,,false,UKOS,208566,664514,-5.0585,55.83576,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2011-02-11T09:32:00,7,new,active
60707060,54735369,,,St Andrews Church,,Columshill Street,,St Andrews Church,,Columshill Street,,,,opp,,N,ES003206,Rothesay,,,,,,,false,UKOS,208551,664546,-5.05876,55.83605,BCT,CUS,OTH,,,,114,2009-06-03T00:00:00,2010-07-27T11:22:00,5,new,active
