ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
03700523,slgdjam,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 3,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497743,180088,-0.592907,51.511273,BCS,,PTP,,,,050,2011-04-06T12:28:15.000,2022-11-04T11:46:55.331,3,revise,inactive
03700524,slgdjap,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 4,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497745,180092,-0.592877,51.511309,BCS,,PTP,,,,050,2011-04-06T12:30:11.000,2022-11-04T11:47:15.851,3,revise,inactive
03700525,slgdjat,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 5,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497745,180096,-0.592876,51.511345,BCS,,PTP,,,,050,2011-04-06T12:32:12.000,2022-11-04T11:47:31.128,3,revise,inactive
03700526,slgdjaw,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 6,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497746,180102,-0.59286,51.511399,BCS,,PTP,,,,050,2011-04-06T12:33:57.000,2022-11-04T11:47:51.661,3,revise,inactive
03700527,slgdjda,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 7,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497747,180106,-0.592844,51.511434,BCS,,PTP,,,,050,2011-04-06T12:36:06.000,2022-11-04T11:48:15.983,3,revise,inactive
03700528,slgdjdg,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 8,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497747,180111,-0.592843,51.511479,BCS,,PTP,,,,050,2011-04-06T12:39:57.000,2022-11-04T11:48:41.618,3,revise,inactive
03700529,slgdjdj,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 9,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497748,180116,-0.592827,51.511524,BCS,,PTP,,,,050,2011-04-06T12:41:29.000,2022-11-04T11:49:07.875,3,revise,inactive
03700530,slgdjdm,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 10,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497748,180121,-0.592826,51.511569,BCS,,PTP,,,,050,2011-04-06T12:43:32.000,2022-11-04T11:49:37.407,3,revise,inactive
03700531,slgdjdp,,,Brunel Way,,Bus Station,,Heart Of Slough,,Brunel Way,,,,Bay 11,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497767,180136,-0.592548,51.511701,BCS,,PTP,,,,050,2011-04-06T12:45:26.000,2011-11-03T09:33:57.000,3,revise,active
03700532,slgdjdt,,,Brunel Way,,Bus Station,,Heart Of Slough,,Brunel Way,,,,Bay 12,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497755,180139,-0.59272,51.51173,BCS,,PTP,,,,050,2011-04-06T12:46:58.000,2011-05-23T08:02:03.000,2,revise,active
03700533,slgdjdw,,,Brunel Way,,Bus Station,,Heart Of Slough,,Brunel Way,,,,Bay 13,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497743,180142,-0.592892,51.511759,BCS,,PTP,,,,050,2011-04-06T12:48:29.000,2011-11-03T09:33:12.000,3,revise,active
03700534,slgdjgd,,,Slough Bus Station,,Bus Station Set-Down,,Heart Of Slough,,Slough Bus Station,,,,Arrivals,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497728,180132,-0.593111,51.511671,BCS,,PTP,,,,050,2011-04-18T13:17:10.000,2022-11-04T11:50:03.665,7,revise,inactive
03700535,slgdjgj,,,Hilton Hotel,,,,Colndale Road,,Private Road,,,,o/s,,E,E0053687,Poyle,,,,,,,0,UKOS,503051,176423,-0.517516,51.477391,BCT,MKD,TIP,,,,050,2011-07-25T15:05:04.000,2024-02-19T15:47:09.651,1,revise,active
03700536,slgdjgm,,,Cranbourne Close,,Cranbourne Cl,,Lodge Close,,Cippenham Lane,,,,opp,,W,E0041738,Chalvey,Slough,,,,,,0,UKOS,496049,179995,-0.617336,51.510727,BCT,MKD,OTH,,,,050,2011-11-03T09:07:42.000,2014-06-05T09:30:21.934,1,revise,inactive
03700537,slgdjgp,,,Cranbourne Close,,Cranbourne Cl,,Lodge Close,,Cippenham Lane,,,,adj,,E,E0041738,Chalvey,Slough,,,,,,0,UKOS,496072,180000,-0.617003,51.510769,BCT,MKD,OTH,,,,050,2011-11-03T09:19:16.000,2014-06-05T09:30:39.980,1,revise,inactive
03700538,slgdjgt,,,High Street East,,High Street East,,Sussex Place,,Uxbridge Road,,,,Stop R,,SW,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,498420,179635,-0.583281,51.507084,BCT,MKD,OTH,,,,050,2011-11-21T15:21:42.000,2012-05-01T11:31:10.000,3,revise,active
03700539,slgdjgw,,,Mountbatten Close,,Mountbatten Cl,,Mountbatten Close,,Yew Tree Road,,,,opp,,SW,E0057240,Slough,,,,,,,0,UKOS,498159,179259,-0.587145,51.503749,BCT,MKD,OTH,,,,050,2011-11-21T15:33:54.000,2011-11-21T15:33:54.000,0,new,active
03700540,slgdjma,,,Mountbatten Close,,Mountbatten Cl,,Mountbatten Close,,Yew Tree Road,,,,adj,,NE,E0057240,Slough,,,,,,,0,UKOS,498191,179298,-0.586673,51.504094,BCT,MKD,OTH,,,,050,2011-11-21T15:38:37.000,2011-11-21T15:38:37.000,0,new,active
0370BNHAM0,,,,Burnham (Berks) Rail Station,,,,Station entrance,,Station Road,,,,Entrance,,,N0072218,Burnham,Slough,,Slough,,Burnham,,0,UKOS,494001,181366,-0.646474,51.523396,RSE,,,,,,050,2005-01-11T00:00:00.000,2010-04-05T16:35:00.000,2,revise,active
0370LANGLEY0,,,,Langley (Berks) Rail Station,,,,Station entrance,,Station Approach Road,,,,main entrance,,,E0041742,Langley,,,Slough,,Langley,,0,UKOS,501294,179797,-0.541837,51.508033,RSE,,,,,,050,2005-01-11T00:00:00.000,2008-03-22T10:48:00.000,1,revise,active
0370LANGLEY1,,,,Langley (Berks) Rail Station,,,,Station entrance,,Station Road,,,,South entrance,,,E0041742,Langley,,,Slough,,Langley,,0,UKOS,501225,179705,-0.542857,51.507218,RSE,,,,,,050,2005-01-11T00:00:00.000,2010-04-05T18:11:00.000,2,revise,active
0370SLOUGH0,,,,Slough Rail Station,,,,Station entrance,,Brunel Way,,,,main entrance,,,E0057240,Slough,,,Slough,,Town Centre,,0,UKOS,497841,180152,-0.591478,51.511832,RSE,,,,,,050,2005-01-11T00:00:00.000,2008-05-04T14:03:00.000,3,revise,active
0370SLOUGH1,,,,Slough Rail Station,,,,Station entrance,,Railway Terrace,,,,rear entrance,,,E0057240,Slough,,,Slough,,Town Centre,,0,UKOS,497832,180215,-0.59159,51.512399,RSE,,,,,,050,2005-01-11T00:00:00.000,2009-03-04T08:31:00.000,2,revise,active
03700542,slgdjmg,,,Rokesby Road,,Rokesby Road,,Ravensworth Road,,Wentworth Avenue,,,,adj,,N,E0053685,Britwell,Slough,,,,,,0,UKOS,495058,182713,-0.630883,51.535332,BCT,MKD,PPT,,,,050,2012-06-28T15:45:17.000,2024-06-25T14:19:42.389,1,revise,active
03700541,slgdjmd,,,Wellington Street Stop Y,,Library,,TVU,,Wellington Street,,,,Stop Y,,E,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497461,180008,-0.596996,51.510603,BCT,MKD,OTH,,,,050,2012-05-01T11:48:25.000,2024-01-29T16:05:52.425,2,revise,active
03700543,slgdjmj,,,The Britwell Centre,,Britwell Centre,,Goodwin Road,,Wentworth Avenue,,,,opp,,S,E0053685,Britwell,Slough,,,,,,0,UKOS,495066,182600,-0.630795,51.53431,BCT,MKD,OTH,,,,050,2013-03-12T08:38:00.000,2013-03-12T08:38:00.000,0,new,active
03700544,slgdjmp,,,Wexham Road Car Park,,Car Park,,driving range,,Wexham Road,,,,adj,,N,N0072211,Wexham Court,Slough,,,,,,0,UKOS,498500,181500,-0.581608,51.523834,BCT,MKD,PPT,,,,050,2013-06-26T12:03:56.000,2013-06-26T12:03:56.000,0,new,active
03700545,,,,Long Close School,,,,,,UPTON COURT ROAD,,,,O/S,,NW,E0041748,Upton,Slough,,,,,,,UKOS,498317,179030,-0.584935,51.501668,BCT,MKD,OTH,,,,050,2014-06-05T10:37:16.001,2014-06-05T10:40:18.000,1,revise,active
03700550,slgdjmt,,,Kennedy Park Shops,,,,,,Kestral Drive,,,,o/s,,N,E0053685,Britwell,Slough,,,,,,,UKOS,495055,182335,-0.631026,51.531933,BCT,MKD,OTH,,,,050,2014-10-13T11:59:02.000,2016-01-20T09:41:18.001,5,revise,active
037000000551,,,,Kennedy Park Shops,,,,,,Long Furlong Drive,,,,Stop A,,E,E0053685,Britwell,Slough,,,,,,,UKOS,494999,182386,-0.63182,51.532401,BCT,MKD,OTH,,,,050,2014-10-15T19:14:04.001,2014-10-17T14:42:09.000,1,revise,inactive
03700551,slgdjmw,,,Kennedy Park Shops,,,,,,LONG FURLONG DRIVE,,,,opp,,E,E0053685,Britwell,Slough,,,,,,,UKOS,494994,182381,-0.631893,51.532357,BCT,MKD,OTH,,,,050,2014-10-15T19:16:25.001,2019-09-25T08:21:48.309,5,revise,inactive
03700552,slgdjpa,,,The Toby,,,,,,Ditton Road,,,,,,S,E0041742,Langley,,,,,,,,UKOS,500913,178149,-0.547799,51.493291,BCT,MKD,OTH,,,,050,2014-11-24T11:51:06.000,2024-02-19T14:57:34.625,1,revise,active
03700546,slgdjpd,,,Aura Park Hilton Hotel,,,,,,Bath Road,,,,,,E,E0057239,Colnbrook,,,,,,,,UKOS,503357,176696,-0.513032,51.47979,BCT,MKD,OTH,,,,050,2015-06-12T10:25:37.000,2024-02-19T15:27:58.751,3,revise,active
03700553,slgdjpg,,,Burnham Station,,,,,,Station Road,,,,Adj,,N,N0072218,Burnham,Slough,,,,,,,UKOS,494056,181425,-0.645664,51.523922,BCT,MKD,OTH,,,,050,2015-11-13T13:39:45.001,2015-11-13T13:39:45.001,0,new,active
03700554,slgdjpj,,,Farnham Lane,,,,,,Farnham Lane,,,,o/s 83,,W,E0053685,Britwell,Slough,,,,,,,UKOS,495682,183005,-0.62181,51.537852,BCT,MKD,OTH,,,,050,2016-01-19T09:28:10.000,2016-01-20T12:53:42.000,1,revise,active
03700555,slgdjpm,,,Wellington Street,,,,,,Wellington Street (A4),,,,Stop D,,W,N0072213,Slough Town Centre,Slough,,,,,,,UKOS,497762,179969,-0.592669,51.510204,BCT,MKD,OTH,,,,050,2016-08-18T15:33:37.001,2016-08-19T15:43:53.000,2,revise,inactive
03700556,slgdjpt,,,Wellington Street Stop D,,,,,,Wellington Street (A4),,,,Stop D,,W,N0072213,Slough Town Centre,Slough,,,,,,,UKOS,497766,179972,-0.592605,51.510226,BCT,MKD,PTP,,,,050,2016-08-19T15:43:03.000,2023-04-19T14:19:23.223,2,revise,active
03700557,slgdjtp,,,Aldridge Road,,,,,,Long Furlong Drive,,,,Adj,,W,E0053685,Britwell,Slough,,,,,,,UKOS,495292,182350,-0.627611,51.532028,BCT,MKD,OTH,,,,050,2016-09-12T09:03:57.000,2016-09-12T09:03:57.000,0,new,active
03700558,slgdjpw,,,Stanley Cottages,,,,,,Stoke Road,,,,Opp,,S,E0057240,Slough,,,,,,,,UKOS,497719,180378,-0.593176,51.513889,BCT,MKD,OTH,,,,050,2016-09-12T09:13:23.001,2016-09-12T09:47:58.000,1,revise,active
03700559,slgdjta,,,Crosthwaite Way,,,,,,Haymill Road,,,,near,,N,N0072218,Burnham,Slough,,,,,,,UKOS,493873,181800,-0.64821,51.527322,BCT,MKD,OTH,,,,050,2016-09-12T09:26:26.001,2016-09-20T15:59:05.000,1,revise,active
03700560,slgdjtd,,,Shaggy Calf Lane,,,,,,Shaggy Calf Lane,,,,,,E,E0057240,Slough,,,,,,,,UKOS,498042,180857,-0.58839,51.518138,BCT,MKD,OTH,,,,050,2016-09-12T09:29:42.000,2019-11-26T16:14:28.191,1,revise,inactive
03700561,slgdjtg,,,Ellis Avenue,,,,,,Ledger's Road,,,,,,N,E0057240,Slough,,,,,,,,UKOS,497011,179943,-0.603497,51.510101,BCT,MKD,OTH,,,,050,2016-09-12T09:32:05.000,2016-09-12T09:32:05.000,0,new,active
03700562,slgdjtj,,,Lower Britwell Road,,,,,,Haymill Road,,,,Northbound,,N,N0072218,Burnham,Slough,,,,,,,UKOS,493800,182226,-0.649142,51.531167,BCT,MKD,OTH,,,,050,2016-09-12T09:34:30.000,2016-10-17T11:34:15.001,2,revise,active
03700563,slgdjtm,,,Lower Britwell Road,,,,,,Haymill Road,,,,Southbound,,S,N0072218,Burnham,Slough,,,,,,,UKOS,493829,182236,-0.648718,51.53125,BCT,MKD,OTH,,,,050,2016-09-12T09:36:14.001,2016-10-17T11:34:27.001,2,revise,active
03700564,slgdjtw,,,Golden Cross,,,,,,Poyle Road,,,,Adj,,N,E0053687,Poyle,,,,,,,,UKOS,503046,175764,-0.517778,51.471472,BCT,MKD,OTH,,,,050,2017-02-22T07:09:28.001,2017-02-22T07:09:28.001,0,new,active
03700565,slgdjwa,,,Golden Cross,,,,,,Poyle Road,,,,Opp,,S,E0053687,Poyle,,,,,,,,UKOS,503055,175805,-0.517639,51.471833,BCT,MKD,OTH,,,,050,2017-02-22T07:12:33.001,2017-02-22T07:12:33.001,0,new,active
03700566,slgdjwd,,,Telefonica,,,,,,Bath Road,,,,outside,,SE,N0072216,Slough Trading Estate,Slough,,,,,,,UKOS,495143,180868,-0.630151,51.518736,BCT,CUS,OTH,,,,050,2018-11-14T08:52:38.001,2019-01-04T12:46:08.000,1,revise,active
03700567,slgdjwg,,,Bath Road,,,,,,Bath Road,,,,outside 208,,SE,N0072216,Slough Trading Estate,Slough,,,,,,,UKOS,495685,180525,-0.622433,51.515556,BCT,MKD,OTH,,,,050,2018-11-14T08:55:18.001,2018-11-14T08:55:18.001,0,new,active
03700220,,,,Long Furlong Drive Monksfield Way,,,,Monksfield Way,,Long Furlong Drive,,,,opp no 108,,W,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495105,182358,-0.630298,51.532128,BCT,MKD,OTH,,,,050,2004-05-17T00:00:00.000,2007-11-09T16:16:00.000,1,delete,inactive
03700221,,,,Long Furlong Drive Monksfield Way,,,,Monksfield Way,,Long Furlong Drive,,,,approx 30 yds East of Monksfield Way,,E,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495190,182365,-0.629071,51.532177,BCT,MKD,OTH,,,,050,2004-03-17T00:00:00.000,2007-11-09T16:16:00.000,1,delete,inactive
03700222,,,,Long Furlong Drive Aldridge Road,,,,Aldridge Road,,Long Furlong Drive,,,,o/s no 41,,W,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495372,182335,-0.626456,51.531877,BCT,MKD,OTH,,,,050,2004-03-17T00:00:00.000,2007-11-09T16:16:00.000,1,delete,inactive
03700223,,,,Long Furlong Drive Aldridge Road,,,,Aldridge Road,,Long Furlong Drive,,,,o/s Britwell Baptist Church,,E,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495410,182337,-0.625908,51.531888,BCT,MKD,OTH,,,,050,2004-02-11T00:00:00.000,2007-11-09T16:16:00.000,1,delete,inactive
03700224,,,,Beechwood School,,,,Lower Lees Road,,Long Readings Lane,,,,o/s 157 Long Readings Lane,,N,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495586,182580,-0.623305,51.534043,BCT,MKD,OTH,,,,050,2004-02-11T00:00:00.000,2007-11-09T16:17:00.000,1,delete,inactive
03700225,,,,Beechwood School,,,,Aylesworth Avenue,,Long Readings Lane,,,,opp jct Aylesworth Ave,,S,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495595,182712,-0.62314,51.535228,BCT,MKD,OTH,,,,050,2004-02-11T00:00:00.000,2007-11-09T16:17:00.000,1,delete,inactive
03700244,slgaptj,,,Willoners,,,,Willoners,,Northborough Road,,,,opp,,E,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495445,182056,-0.625479,51.529356,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2009-04-23T23:14:00.000,3,delete,inactive
03700245,slgaptm,,,Willoners,,,,Willoners,,Northborough Road,,,,opp,,W,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495481,182045,-0.624964,51.529251,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2009-04-23T23:14:00.000,5,delete,inactive
03700246,,,,Buckingham Avenue Eastbourne Road,,,,Eastbourne Road,,Buckingham Avenue,,,,approx 15 yds West of Eastbourne Rd,,NW,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,495007,181359,-0.631979,51.523165,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2007-11-09T16:17:00.000,1,delete,inactive
03700247,,,,Buckingham Avenue Eastbourne Road,,,,Eastbourne Road,,Buckingham Avenue,,,,approx 25 yds East of Dundee Road,,SE,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,494989,181383,-0.632232,51.523383,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2007-11-09T16:17:00.000,1,delete,inactive
03700307,slgatpt,,,Park and Ride,,,,Upton Court Park,,Upton Court Road,,,,o/s,,NW,E0041748,Upton,Slough,,Slough,,Upton,,0,UKOS,498345,179029,-0.58453,51.50165,BCT,MKD,TIP,,,,050,2006-04-05T00:00:00.000,2009-04-23T23:18:00.000,2,delete,inactive
03700332,slgawda,,,Queensmere Centre,,,,Queensmere Shopping Ctr,,High Street,,,,opp Tavern in Town pub,,E,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,497649,179858,-0.594325,51.509222,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2009-04-15T13:43:00.000,2,delete,inactive
03700499,slgdgpa,,,Yew Tree Road,,,,High Street,,Uxbridge Road,,,,S-bound,,SW,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,498427,179643,-0.583178,51.507155,BCT,MKD,TIP,,,,050,2004-07-21T00:00:00.000,2009-04-15T13:44:00.000,3,delete,inactive
03700500,slgdgpd,,,Chatfield,,,,Thorndike,,Chatfield,,,,o/s 6,,N,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495315,181994,-0.62737,51.528821,BCT,MKD,OTH,,,,050,2004-09-21T00:00:00.000,2009-04-15T13:45:00.000,3,delete,inactive
03700501,slgdgpg,,,Chatfield,,,,Thorndike,,Chatfield,,,,o/s 23,,S,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,495326,181952,-0.627222,51.528441,BCT,MKD,OTH,,,,050,2004-09-21T00:00:00.000,2009-04-15T13:45:00.000,3,delete,inactive
03709999,,,,bus station,,,,,,London Road,,,,north east entrance,,N,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497710,180058,-0.593391,51.511009,BCT,MKD,OTH,,,,050,2010-05-07T15:36:00.000,2010-06-07T15:43:00.000,6,delete,inactive
03700570,slgdjwj,,,Langley Station Car Park,,,,,,Station Approach,,,,,,W,E0041742,Langley,,,,,,,,UKOS,501288,179801,-0.5419185,51.5080708,BCT,CUS,OTH,,,,050,2021-07-29T10:59:48.589,2021-07-29T10:59:48.589,0,new,active
03700568,slgdjwm,,,Streamside,,,,,,Streamside,,,,,,N,E0041739,Cippenham,Slough,,,,,,,UKOS,494535,180106,-0.6391203,51.5119860,BCT,MKD,OTH,,,,050,2022-09-02T10:23:56.308,2022-09-02T10:23:56.308,0,new,active
03700569,slgdjwp,,,Bath Road,,,,,,Huntercombe Lane North,,,,,,N,N0072218,Burnham,Slough,,,,,,,UKOS,493094,181113,-0.6596147,51.5212711,BCT,MKD,OTH,,,,050,2023-05-03T15:45:56.834,2024-07-24T09:04:50.563,1,revise,active
03700571,slgdjwt,,,Brunel Way,,,,,,Brunel Way,,,,Stop Z,,N,N0072213,Slough Town Centre,Slough,,,,,,,UKOS,497821,180107,-0.591779,51.511431,BCT,MKD,OTH,,,,050,2023-08-29T08:39:34.474,2023-08-29T08:39:34.474,0,new,active
0370sc40,slgdmaj,,,St Bernards School,,,,,,Langley Road,,,,,,N,E0041742,Langley,,,,,,,,UKOS,499051,179488,-0.57424,51.50566,BCT,CUS,OTH,,,,050,2023-10-20T06:52:57.777,2023-10-20T06:52:57.777,0,new,active
037000000462,slgdmam,,,Islamic Centre,,,,,,Stoke Poges Lane,,,,,,N,N0072215,Baylis,Slough,,Slough,,Baylis,,,UKOS,497264,180887,-0.5995925,51.5185447,BCT,MKD,OTH,,,,050,2025-11-07T11:17:28.960,2025-11-07T11:40:14.912,1,revise,active
037000000463,slgdmap,,,Islamic Centre,,,,,,Stoke Poges Lane,,,,,,N,N0072215,Baylis,Slough,,Slough,,Baylis,,,UKOS,497246,180908,-0.5998464,51.5187365,BCT,MKD,OTH,,,,050,2025-11-07T11:31:30.014,2025-11-07T11:39:40.391,1,revise,active
037000000464,slgdmat,,,Bradley Road,,,,,,Stoke Poges Lane,,,,,,N,N0072215,Baylis,Slough,,Slough,,,,,UKOS,497265,180656,-0.5996405,51.5164615,BCT,MKD,OTH,,,,050,2025-11-07T12:13:55.732,2025-11-07T12:13:55.732,0,new,active
037000000465,slgdmaw,,,Bradley Road,,,,,,Stoke Poges Lane,,,,,,N,N0072215,Baylis,Slough,,Slough,,,,,UKOS,497236,180582,-0.6000746,51.5158032,BCT,MKD,OTH,,,,050,2025-11-07T12:19:33.497,2025-11-07T12:19:33.497,0,new,active
