ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5130WDB24060,cnwgpdm,,,Ship Hotel,,,,Ship Hotel PH,,Llandudno Road,,,,o/s,,NW,E0036587,Llandrillo-yn-Rhos,Rhos-on-Sea,,,,,,true,UKOS,283357,380526,-3.752079755,53.308789607,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:31,4,revise,active
5130WDB24061,cnwgpdp,,,Llandrillo-yn-Rhos School,,,,,,Church Road,,,,after,,SW,E0036587,Llandrillo-yn-Rhos,Rhos-on-Sea,,,,,,true,UKOS,283469,380768,-3.750488531,53.310983961,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:44,5,revise,active
5130WDB24062,cnwgpdt,,,Cedar Grove,,,,,,Tan-y-Bryn Road,,,,before,,N,E0036587,Llandrillo-yn-Rhos,Rhos-on-Sea,,,,,,true,UKOS,283471,380014,-3.750181475,53.304214658,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:48,3,revise,active
5130WDB24063,cnwgpdw,,,Cedar Grove,,,,,,Tan-y-Bryn Road,,,,after,,S,E0036587,Llandrillo-yn-Rhos,Rhos-on-Sea,,,,,,true,UKOS,283479,380021,-3.750064055,53.30427931,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:48,3,revise,active
5130WDB24064,cnwgpga,,,Llys Dedwydd,,,,,,Ebberston Road West,,,,before,,E,E0036587,Llandrillo-yn-Rhos,Rhos-on-Sea,,,,,,true,UKOS,283704,379781,-3.746601227,53.302172509,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-10T18:48:15,4,revise,active
5130WDB24065,cnwgpgd,,,Llys Dedwydd,,,,,,Ebberston Road West,,,,after,,W,E0036587,Llandrillo-yn-Rhos,Rhos-on-Sea,,,,,,true,UKOS,283705,379774,-3.746583662,53.302109837,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-10T18:48:16,4,revise,active
5130WDB24066,cnwgpgj,,,Sunningdale Avenue,,,,,,B5113,,,,after,,N,E0054160,Colwyn Bay,,,,,,,true,UKOS,283940,378053,-3.742429423,53.286698997,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:58,2,revise,active
5130WDB24067,cnwgpgm,,,Bryn Celyn,,,,,,Bryn Cadno,,,,after Honeysuckle Park,,SE,E0054160,Colwyn Bay,,,,,,,true,UKOS,284224,377916,-3.738121432,53.285530265,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:38,4,revise,active
5130WDB24068,cnwgpgp,,,Bryn Celyn,,,,,,Bryn Cadno,,,,before Honeysuckle Park,,NW,E0054160,Colwyn Bay,,,,,,,true,UKOS,284216,377912,-3.738239914,53.285492578,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:38,4,revise,active
5130WDB24069,cnwgpgt,,,Bryn Cadno Community Centre,,,,,,Bryn Cadno,,,,o/s,,SW,E0054160,Colwyn Bay,,,,,,,true,UKOS,284511,377846,-3.733793073,53.284964,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:42,3,revise,active
5130WDB24070,cnwgpgw,,,Pentre Newydd,,,,Pentre Newydd,,Llanellan Road,,,,before,,NW,E0054181,Old Colwyn,Colwyn Bay,,,,,,true,UKOS,286740,377928,-3.700403672,53.286182084,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:24,5,revise,active
5130WDB24071,cnwgpja,,,Heol Dirion,,,,,,Beal Avenue,,,,before,,SW,E0054160,Colwyn Bay,,,,,,,true,UKOS,285696,377623,-3.715946577,53.283217468,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:07,2,revise,active
5130WDB24082,cnwgpjd,,,Lon Derw,,,,,,Lon Ffawydd,,,,after,,NW,E0054152,Abergele,,,,,,,true,UKOS,294178,377069,-3.588593105,53.280002209,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:11,3,revise,active
5130WDB24083,cnwgpjg,,,Lookers,,,,,,Conway Road,,,,opp,,W,E0054160,Colwyn Bay,,,,,,,true,UKOS,283806,379483,-3.744962202,53.299517518,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-10T18:48:17,5,revise,active
5130WDB24084,cnwgpjm,,,Tan-y-Bryn,,,,,,Conway Road,,,,nr,,NE,E0054160,Colwyn Bay,,,,,,,true,UKOS,283526,379466,-3.74915524,53.299303251,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-10T18:48:18,4,revise,active
5130WDB24085,cnwgpjp,,,Colwyn Bay Crematorium,,,,,,Conway Road,,,,before,,SW,E0054160,Colwyn Bay,,,,,,,true,UKOS,283308,379402,-3.752401111,53.298680235,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-10T18:48:20,5,revise,active
5130WDB24086,cnwgpjt,,,Bevan Avenue,,,,,,Conway Road,,,,before,,SW,E0054180,Mochdre,Colwyn Bay,,,,,,true,UKOS,282819,379065,-3.759610175,53.295544459,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:47,4,revise,active
5130WDB24087,cnwgpjw,,,Business Park,,,,,,Conway Road,,,,opp Tile Warehouse,,SW,E0054180,Mochdre,Colwyn Bay,,,,,,true,UKOS,282413,378340,-3.765429828,53.288940725,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:19,5,revise,active
5130WDB24088,cnwgpma,,,Nurseries,,,,Dolwyd Nurseries,,Conway Road,,,,nr,,NE,N0075577,Dolwyd,,,,,,,true,UKOS,281917,377902,-3.772703669,53.28489519,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:56,3,revise,active
5130WDB24089,cnwgpmd,,,Dolwyd Crescent,,,,,,Conway Road,,,,o/s,,SW,N0075577,Dolwyd,,,,,,,true,UKOS,281630,377740,-3.776945991,53.283375657,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:46,3,revise,active
5130WDB24090,cnwgpmg,,,Bryn-y-maen Square,,,,,,Llanrwst Road,,,,at,,N,E0036538,Bryn-y-Maen,,,,,,,true,UKOS,283610,376344,-3.746750675,53.271271973,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:30,2,revise,active
5130WDB24095,cnwgpmp,,,Pentecostal Church,,,,Towyn Pentecostal Church,,Gors Road,,,,o/s,,SW,E0036644,Towyn,,,,,,,true,UKOS,297869,379021,-3.533885428,53.298266445,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:53,4,revise,active
5130WDB24096,cnwgpmt,,,Pentecostal Church,,,,Towyn Pentecostal Church,,Gors Road,,,,opp,,NE,E0036644,Towyn,,,,,,,true,UKOS,297864,379022,-3.533960743,53.298274466,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:53,3,revise,active
5130WDB24097,cnwgpmw,,,Dudley House,,,,,,Kinmel Way,,,,before,,NE,E0036644,Towyn,,,,,,,true,UKOS,297730,379033,-3.535974103,53.298347433,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:40,4,revise,active
5130WDB24098,cnwgpta,,,Dudley House,,,,,,Kinmel Way,,,,after,,SW,E0036644,Towyn,,,,,,,true,UKOS,297731,379027,-3.535957169,53.298293713,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:40,4,revise,active
5130WDB24099,cnwgptd,,,Gracelands,,,,,,Towyn Way West,,,,o/s,,SE,E0036644,Towyn,,,,,,,true,UKOS,297413,379237,-3.540794654,53.300119125,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:05,4,revise,active
5130WDB24100,cnwgptg,,,Gracelands,,,,,,Towyn Way West,,,,opp,,NW,E0036644,Towyn,,,,,,,true,UKOS,297406,379238,-3.540899972,53.300126753,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:05,4,revise,active
5130WDB24101,cnwgptj,,,Bronwen Avenue,,,,,,St Asaph Avenue,,,,before,,NW,E0054166,Kinmel Bay,,,,,,,true,UKOS,298866,380220,-3.519314248,53.309231535,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-12T16:33:38,4,revise,active
5130WDB24103,cnwgptm,,,Denbigh Circle,,,,,,St Asaph Avenue,,,,after,,SE,E0036644,Towyn,,,,,,,true,UKOS,299106,378997,-3.515324385,53.298288021,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:51,2,revise,active
5130WDB24104,cnwgptp,,,Oajlea,,,,,,Clwyd Park,,,,after,,SE,E0036644,Towyn,,,,,,,true,UKOS,299187,379385,-3.514232849,53.301789853,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-12T16:33:40,3,revise,active
5130WDB24105,cnwgptw,,,Mount Garmon View,,,,,,A5,,,,o/s,,NW,E0054154,Betws-y-Coed,,,,,,,true,UKOS,279527,356270,-3.800372079,53.090006099,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:55,5,revise,active
5130WDB24106,cnwgpwa,,,Pont-y-Pair,,,,Pont-y-Pair PH,,Holyhead Road,,,,before,,SE,E0054154,Betws-y-Coed,,,,,,,true,UKOS,279127,356687,-3.806498663,53.093662171,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:27,4,revise,active
5130WDB24107,cnwgpwd,,,Gwalia,,,,,,A470,,,,o/s,,E,E0054163,Dolwyddelan,,,,,,,true,UKOS,273795,352497,-3.884432482,53.054783521,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:06,3,revise,active
5130WDB24108,cnwgpwg,,,Bodeifion,,,,,,A470,,,,after,,SW,E0054163,Dolwyddelan,,,,,,,true,UKOS,273156,352351,-3.893903155,53.053320473,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:37,3,revise,active
5130WDB24109,cnwgpwj,,,Black Cat Roundabout,,,,,,Conway Road,,,,after,,SW,E0054177,Llansanffraid Glan Conwy,,,,,,,true,UKOS,280671,377225,-3.791129244,53.278533557,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:51,6,revise,active
5130WDB24110,cnwgpwm,,,Conwy Court,,,,,,Conway Road,,,,before,,NE,E0054177,Llansanffraid Glan Conwy,,,,,,,true,UKOS,280371,376303,-3.795278906,53.270182352,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:49,3,revise,active
5130WDB24111,cnwgpwp,,,Trem Afon,,,,,,Llanrwst Road,,,,after,,SW,E0054177,Llansanffraid Glan Conwy,,,,,,,true,UKOS,280089,375730,-3.799288942,53.264970607,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:38,2,revise,active
5130WDB24112,cnwgpwt,,,Parrys,,,,,,Llanrwst Road,,,,o/s,,NE,E0036625,Pentrefelin,,,,,,,true,UKOS,280170,374146,-3.797478167,53.250757726,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-12T16:33:42,4,revise,active
5130WDB24113,cnwgtad,,,Parrys,,,,,,Llanrwst Road,,,,after,,SW,E0036625,Pentrefelin,,,,,,,true,UKOS,280174,374131,-3.797412596,53.250623865,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-12T16:33:43,4,revise,active
5130WDB24114,cnwgtag,,,Clwt Cottages,,,,,,Bodnant Road,,,,before,,SE,E0036571,Graig,,,,,,,true,UKOS,280349,372072,-3.794017005,53.232164528,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:40,4,revise,active
5130WDB24115,cnwgtaj,,,Clwt Cottages,,,,,,Bodnant Road,,,,after,,NW,E0036571,Graig,,,,,,,true,UKOS,280344,372066,-3.794089618,53.232109495,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:41,4,revise,active
5130WDB24116,cnwgtam,,,Glan Aber,,,,,,Bodnant Road,,,,before,,S,E0036571,Graig,,,,,,,true,UKOS,280453,371346,-3.792187252,53.225665282,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:59,3,revise,active
5130WDB24117,cnwgtap,,,Glan Aber,,,,,,Bodnant Road,,,,after,,N,E0036571,Graig,,,,,,,true,UKOS,280445,371346,-3.792307022,53.22566348,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:59,3,revise,active
5130WDB24118,cnwgtat,,,Maenan Abbey Hotel,,,,,,Llanrwst Road,,,,before,,NW,E0036596,Maenan,,,,,,,true,UKOS,279008,365709,-3.811682797,53.174693077,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:13,2,revise,active
5130WDB24122,cnwgtaw,,,Is Coed,,,,,,Bryn Seiri Rd,,,,before,,E,E0036580,Gyffin,Conwy,,,,,,false,UKOS,277772,376802,-3.834420865,53.274072414,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:07,2,revise,active
5130WDB24124,cnwgtda,,,Bryn Benarth,,,,,,Bryn Castell,,,,after,,NE,E0036580,Gyffin,Conwy,,,,,,false,UKOS,278027,377007,-3.830677687,53.275972922,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:38,2,revise,active
5130WDB24125,cnwgtdg,,,Bryn Castell,,,,,,Bryn Castell,,,,bottom,,NE,E0036580,Gyffin,Conwy,,,,,,false,UKOS,278147,377288,-3.82898688,53.27852508,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:38,2,revise,active
5130WDB24126,cnwgtdj,,,Iolyn Park,,,,,,Llanrwst Road,,,,before,,N,E0054165,Henryd,,,,,,,false,UKOS,277455,375439,-3.838646353,53.261753843,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:21,4,revise,active
5130WDB24127,cnwgtdm,,,Lon Henryd,,,,,,B5106,,,,before,,SE,E0054165,Henryd,,,,,,,false,UKOS,277595,375006,-3.836381948,53.25789605,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:12,2,revise,active
5130WDB24128,cnwgtdp,,,Glan y Wern,,,,,,B5106,,,,opp,,N,E0036649,Tyn-y-groes,,,,,,,false,UKOS,277450,371958,-3.837380382,53.230474253,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-05-29T12:33:14,6,revise,active
5130WDB24133,cnwgtdt,,,Ffordd Gethin,,,,,,Holyhead Road,,,,after,,NW,E0054154,Betws-y-Coed,,,,,,,true,UKOS,278356,356656,-3.817994257,53.093208371,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:57,3,revise,active
5130WDB24134,cnwgtdw,,,Swallow Falls Hotel,,,,Swallow Falls Hotel PH,,Holyhead Road,,,,opp,,E,E0054154,Betws-y-Coed,,,,,,,true,UKOS,276596,357737,-3.844677453,53.102511587,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-05-28T17:57:12,5,revise,active
5130WDB24135,cnwgtga,,,Dol-gam,,,,,,A5,,,,before,,SW,E0036628,Pont-Cyfyng,,,,,,,true,UKOS,274518,357428,-3.875576789,53.099255097,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-12T16:33:45,4,revise,active
5130WDB24136,cnwgtgd,,,Dol-gam,,,,,,A5,,,,before,,NE,E0036628,Pont-Cyfyng,,,,,,,true,UKOS,274420,357389,-3.877024341,53.098881646,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-06-12T16:33:46,4,revise,active
5130WDB24137,cnwgtgj,,,Pen-y-cae Football Ground,,,,Pen-y-cae Football Ground,,Conwy Road,,,,o/s,,SW,E0054182,Penmaenmawr,,,,,,,true,UKOS,272477,376936,-3.913832242,53.274028507,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:14,4,revise,active
5130WDB24138,cnwgtgm,,,Pen-y-cae Football Ground,,,,Pen-y-Cae Football Greound,,Conwy Road,,,,opp,,NE,E0054182,Penmaenmawr,,,,,,,true,UKOS,272458,376944,-3.914120209,53.274095804,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:14,3,revise,active
5130WDB24139,cnwgtgp,,,Brookes Tarpaulin,,,,,,Bangor Road,,,,before,,SW,E0054182,Penmaenmawr,,,,,,,true,UKOS,271378,376241,-3.930021615,53.267519274,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:38,4,revise,active
5130WDB24193,cnwgtgt,,,Llandudno Fire Station,,Fire Station,,,,Conway Road,,,,after,,SE,E0054169,Llandudno,,,,,,,true,UKOS,278807,381764,-3.820804115,53.318889609,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:00,6,revise,active
5130WDB24194,cnwgtgw,,,Colwyn Bay Football Club,,Football Club,,,,Llanelian Road,,,,after,,NW,E0054181,Old Colwyn,Colwyn Bay,,,,,,true,UKOS,286840,377543,-3.69876698,53.282739751,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:47,6,revise,active
5130WDB24195,cnwgtja,,,Kennedy Court,,,,,,Llanelian Road,,,,opp,,NW,E0054181,Old Colwyn,Colwyn Bay,,,,,,true,UKOS,286470,378206,-3.704551262,53.288622036,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:54,4,revise,active
5130WDB24197,cnwgtjd,,,Trem yr Afon,,,,Garages,,Conway Road,,,,before,,SE,E0036588,Llandudno Junction,,,,,,,true,UKOS,280204,377707,-3.798311161,53.282754035,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:38,5,revise,active
5130WDB24198,cnwgtjg,,,Capel Pensarn,,,,,,Conway Road,,,,o/s,,SE,E0036588,Llandudno Junction,,,,,,,true,UKOS,280427,377658,-3.794949672,53.282364186,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:44,5,revise,active
5130WDB24199,cnwgtjm,,,The Bee Inn,,,,,,Bodnant Road,,,,before,,S,E0036557,Eglwysbach,,,,,,,true,UKOS,280359,370512,-3.793281391,53.218151099,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:38,5,revise,active
5130WDB24200,cnwgtjp,,,Ffordd Gyffylog,,,,,,Bodnant Road,,,,before,,S,E0036534,Brymbo,,,,,,,true,UKOS,280427,371044,-3.792463155,53.222946131,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:57,3,revise,active
5130WDB24201,cnwgtjt,,,Pen-y-graig,,,,,,Bodnant Road,,,,nr,,S,E0036571,Graig,,,,,,,true,UKOS,280348,371719,-3.79389935,53.228992809,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:24,4,revise,active
5130WDB24202,cnwgtjw,,,Glan-y-Mor,,,,,,Llanrwst Road,,,,after,,NW,E0054177,Llansanffraid Glan Conwy,,,,,,,true,UKOS,280060,375518,-3.799643502,53.263059369,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:00,3,revise,active
5130WDB24203,cnwgtma,,,County Council Offices,,,,,,Clarence Road,,,,o/s Tyldesley House,,N,E0036548,Craig-y-Don,Llandudno,,,,,,true,UKOS,279317,381783,-3.813159474,53.319176893,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:35,3,revise,active
5130WDB24225,cnwgtmd,,,Cefn Berain,,,,,,Unclassified,,,,after,,E,N0071179,Cefn Berain,,,,,,,true,UKOS,299956,369287,-3.49951991,53.211198325,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:46,4,revise,active
5130WDB24226,cnwgtmg,,,Pont Meirchion,,,,,,Unclassified,,,,after,,NW,N0071179,Cefn Berain,,,,,,,true,UKOS,301844,368376,-3.470978763,53.203364558,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:26,3,revise,active
5130WDB24291,cnwgtmw,,,Cwm Howard Lane,,,,,,Rhuddlan Avenue,,,,before,,SW,E0054169,Llandudno,,,,,,,true,UKOS,278707,381124,-3.822059477,53.313116846,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:11,3,revise,active
5130WDB24292,cnwgtpa,,,Gwynant Court,,,,,,Rhuddlan Avenue,,,,after,,SW,E0054169,Llandudno,,,,,,,true,UKOS,278911,381292,-3.819063344,53.314672905,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:50,3,revise,active
5130WDB24293,cnwgtpd,,,Gwydyr Gardens,,,,,,Gwydyr Road,,,,after,,SE,E0054169,Llandudno,,,,,,,true,UKOS,279032,381184,-3.817206851,53.313730293,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:59,3,revise,active
5130WDB24294,cnwgtpg,,,Maenan Road,,,,,,Maenan Road,,,,o/s 16,,E,E0054169,Llandudno,,,,,,,true,UKOS,279157,381114,-3.815304924,53.313129962,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:55,3,revise,active
5130WDB24295,cnwgtpj,,,Vincent Avenue,,,,,,Elwy Gardens,,,,after,,S,E0054169,Llandudno,,,,,,,true,UKOS,279206,381015,-3.814532107,53.312251717,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:11:00,3,revise,active
5130WDB24296,cnwgtpm,,,Elwy Gardens,,,,,,Vicarage Avenue,,,,after,,NE,E0054169,Llandudno,,,,,,,true,UKOS,279245,380987,-3.813936385,53.312009061,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:59,3,revise,active
5130WDB46459,cnwgjdj,,,Plas-yn-dre,,,,Police Station,,Station Road,,,,o/s,,N,E0054176,Llanrwst,,,,,,,true,UKOS,279651,361829,-3.800625437,53.14000212,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:25,1,revise,active
5130WDB46463,cnwgjdm,,,Towyn Way West Top,,,,,,Towyn Way West,,,,o/s Car Valet,,SE,E0036644,Towyn,,,,,,,false,UKOS,297349,379354,-3.541792482,53.301158014,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:59,2,revise,active
5130WDB46466,cnwgjdt,,,Law Courts Stop V,,,,,,Conway Road,,,,after,,NW,E0054169,Llandudno,,,,,,,false,UKOS,278649,381959,-3.823249388,53.320605295,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:54,4,revise,active
5130WDB47359,cnwgtpt,,,Capel Moelfre,,,,Capel Moelfre,,B5381,,,,after,,NW,N0075581,Moelfre,,,,,,,false,UKOS,295523,374315,-3.567523279,53.255523448,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:44,5,revise,active
5130WDB47360,cnwgtpw,,,Capel Moelfre,,,,Capel Moelfre,,B5381,,,,before,,SE,N0075581,Moelfre,,,,,,,false,UKOS,295526,374324,-3.567481286,53.255604907,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:44,5,revise,active
5130WDB47366,cnwgtwa,,,Tafarn-y-fedw,,,,,,A548,,,,nr,,NE,N0071183,Pentre-Tafarn-Y-Fedw,,,,,,,false,UKOS,281119,362390,-3.778882011,53.145349345,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:35,2,revise,active
5130WDB47367,cnwgtwd,,,Square,,,,Llanddoged Square,,Ffordd Tyrpeg Uchaf,,,,after,,SW,E0036585,Llanddoged,,,,,,,false,UKOS,280664,363701,-3.786170199,53.157026308,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2025-06-08T15:21:03,5,revise,active
5130WDB47368,cnwgtwg,,,Pant Siglan,,,,,,A548,,,,nr,,NE,N0071183,Pentre-Tafarn-Y-Fedw,,,,,,,false,UKOS,282074,363301,-3.764946672,53.153746781,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:18,2,revise,active
5130WDB47369,cnwgtwj,,,Tyrpeg Uchaf,,,,,,A548,,,,nr,,W,E0036585,Llanddoged,,,,,,,false,UKOS,282746,363836,-3.755098724,53.158702078,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:41,3,revise,active
5130WDB47370,cnwgtwm,,,Maes-y-Bryn,,,,,,A548,,,,after,,NE,E0036605,Pandy Tudur,,,,,,,false,UKOS,283662,363740,-3.741371118,53.158040604,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-06-12T16:33:48,4,revise,active
5130WDB47371,cnwgtwp,,,Pandy Tudur Turn,,,,,,A548,,,,after,,SW,E0036641,Tan-y-lan,,,,,,,false,UKOS,284928,364370,-3.722673334,53.163976352,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:39,2,revise,active
5130WDB47372,cnwgtwt,,,Llannerch Felys,,,,Arfryn (house),,B5348,,,,o/s,,N,E0036605,Pandy Tudur,,,,,,,false,UKOS,285739,364198,-3.710487071,53.162605755,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:08,5,revise,active
5130WDB47373,cnwgwad,,,Post Office,,,,Pandy Tudur Post Office,,B5348,,,,nr,,E,E0036605,Pandy Tudur,,,,,,,false,UKOS,285895,364297,-3.708190205,53.163528744,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:19,5,revise,active
5130WDB47374,cnwgwag,,,Nannerth Farm,,,,,,B5348,,,,opp Post Box,,N,E0036605,Pandy Tudur,,,,,,,false,UKOS,286722,364252,-3.695810294,53.163301159,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:56,5,revise,active
5130WDB47375,cnwgwaj,,,Cefn-y-Castell Crossroads,,,,Cefn-y-Castell,,B5384,,,,after,,SW,E0036608,Pen-y-cefn,,,,,,,false,UKOS,287546,364044,-3.683418008,53.161607093,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:49,3,revise,active
5130WDB47376,cnwgwam,,,Lion Inn,,,,,,B5384,,,,after,,N,E0036579,Gwytherin,,,,,,,false,UKOS,287621,361474,-3.681394137,53.138531339,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:08,4,revise,active
5130WDB47377,cnwgwap,,,White Barn,,,,,,B5106,,,,nr,,N,E0054176,Llanrwst,,,,,,,false,UKOS,278837,361568,-3.812671322,53.137449665,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:46,3,revise,active
5130WDB47378,cnwgwat,,,Pant-y-carw,,,,Pant-y-carw Cottage,,B5106,,,,opp,,N,E0054185,Trefriw,,,,,,,false,UKOS,278401,362174,-3.819415464,53.142794842,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:18,3,revise,active
