ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
15800630,soadatmd,,,Ridgeway Gardens,,,,Shops,,The Ridgeway,,,,adj,,E,E0042040,Chalkwell,Southend-on-Sea,,Southend-on-Sea,,Chalkwell,,0,UKOS,585621,185705,0.6752374417,51.5397177595,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800631,soadatjt,,,Chalkwell Railway Station,,,,Rail Station,,The Ridgeway,,,,opp,,SE,E0042040,Chalkwell,Southend-on-Sea,,Southend-on-Sea,,Chalkwell,,1,UKOS,585306,185611,0.6706510494,51.5389769029,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,60,revise,active
15800632,soadatjw,,,Chalkwell Railway Station,,,,Rail Station,,The Ridgeway,,,,o/s,,W,E0042040,Chalkwell,Southend-on-Sea,,Southend-on-Sea,,Chalkwell,,1,UKOS,585312,185601,0.6707322059,51.5388851185,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800633,soadatjp,,,Grand Parade,,,,,,Grand Parade,,,,E-bound,,E,E0042040,Chalkwell,Southend-on-Sea,,Southend-on-Sea,,Chalkwell,,0,UKOS,584924,185705,0.6651985106,51.5399463539,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800634,soadgwpa,,,Grand Parade,,,,,,Grand Parade,,,,W-bound,,W,E0042040,Chalkwell,Southend-on-Sea,,Southend-on-Sea,,Chalkwell,,0,UKOS,584919,185693,0.6651201956,51.5398402106,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800635,soadatjg,,,Grand Drive,,,,,,Grand Parade,,,,opp,,W,E0042040,Chalkwell,Southend-on-Sea,,Southend-on-Sea,,Chalkwell,,0,UKOS,584722,185684,0.6622780564,51.5398238277,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800636,soadatjm,,,Grand Drive,,,,,,Grand Parade,,,,adj,,E,E0042040,Chalkwell,Southend-on-Sea,,Southend-on-Sea,,Chalkwell,,0,UKOS,584726,185695,0.6623414372,51.5399213183,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800637,soadatgj,,,Chalkwell Schools,,,,Chalkwell Schools - Primary,,Leigh Road,,,,Stop 3,,S,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,585461,186318,0.6732557406,51.5452760349,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,55,revise,active
15800638,soadatgm,,,Kings Road,,,,Shops,,Leigh Road,,,,W-bound,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,585221,186106,0.6696870984,51.5434506869,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800639,soadatgp,,,Kings Road,,,,Shops,,Leigh Road,,,,E-bound,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,585219,186115,0.6696630230,51.5435321774,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800640,soadatgt,,,Woodfield Park Drive,,,,Shops,,Leigh Road,,,,adj,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,585022,186104,0.6668196053,51.5434979447,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-04-07T10:17:27,6,revise,active
15800641,soadatgw,,,Woodfield Road,,,,Shops,,Leigh Road,,,,adj,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,585002,186092,0.6665252168,51.5433967158,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-04-07T10:17:27,6,revise,active
15800642,soadatja,,,Leigh Cliff Road,,,,Shops,,Leigh Road,,,,adj,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584820,186038,0.6638753065,51.5429712870,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-04-07T10:17:27,6,revise,active
15800643,soadatjd,,,Chalkwell Park Drive,,,,Shops,,Leigh Road,,,,adj,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584718,186033,0.6624034623,51.5429597443,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-04-07T10:17:27,6,revise,active
15800644,soadatdp,,,Leighton Avenue,,,,Shops,,Broadway,,,,adj,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584536,185873,0.6596980779,51.5415821607,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-04-07T10:17:27,7,revise,active
15800645,soadatdt,,,Redcliff Drive,,,,Shops,,Broadway,,,,adj,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584534,185862,0.6596635076,51.5414840153,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-04-07T10:17:27,8,revise,active
15800646,soadatdw,,,Seaview Road,,,,Shops,,Broadway,,,,adj,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,1,UKOS,584292,185852,0.6561725716,51.5414732031,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,6,revise,inactive
15800647,soadatga,,,Broadway,,,,Shopping/Leigh North Street Infant & Junior,,Broadway,,,,E-bound,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,1,UKOS,584277,185860,0.6559607008,51.5415499505,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-10-31T13:58:16,6,revise,active
15800648,soadatgd,,,Leigh Church,,,,Leigh Church,,Broadway West,,,,o/s,,NW,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,1,UKOS,584102,185875,0.6534478775,51.5417417394,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2016-04-24T13:22:43,6,revise,active
15800649,soadatdj,,,Post Office,,,,Shops/Leigh North Street Infant & Junior - P,,Rectory Grove,,,,,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,1,UKOS,584106,185979,0.6535598532,51.5426745376,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2022-03-21T11:21:42,6,revise,active
15800650,soadatdm,,,Leigh Post Office,,,,Shops/Leigh North Street Infant & Junior - P,,Rectory Grove,,,,o/s east,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,1,UKOS,584143,185981,0.6540938522,51.5426804402,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800651,soadatda,,,Belton Way East,,,,,,Rectory Grove,,,,adj,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,1,UKOS,583799,185967,0.6491315044,51.5426667356,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800652,soadatdg,,,Belton Way East,,,,,,Rectory Grove,,,,opp,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,1,UKOS,583830,185975,0.6495822099,51.5427285018,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800653,soadapmj,,,Leigh-on-Sea Railway Station,,,,Rail Station Forecourt,,Belton Way West,,,,Stop A,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,583186,185821,0.6402257476,51.5415545202,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-05-12T10:59:47,6,revise,inactive
15800654,soadapmp,,,Leigh-on-Sea Railway Station,,,,Rail Station Forecourt,,Belton Way West,,,,Stop B,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,583196,185820,0.6403692670,51.5415422954,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800655,soadapmw,,,Leigh-on-Sea Railway Station,,,,Rail Station Forecourt,,Belton Way West,,,,Stop C,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,583200,185820,0.6404268828,51.5415409981,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800656,soadapta,,,Leigh-on-Sea Railway Station,,,,Rail Station Forecourt,,Belton Way West,,,,Stop D,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,583189,185820,0.6402684394,51.5415445655,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800657,soadapmt,,,Leigh-on-Sea Railway Station,,,,Leigh Station,,Belton Way West,,,,Stop E,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,583172,185842,0.6400350128,51.5417476790,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800658,soadgjgp,,,Salisbury Road,,,,,,Marine Parade,,,,adj,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,583508,185982,0.6449476863,51.5428960774,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2021-03-31T08:52:41,3,revise,active
15800659,soadgjgm,,,Herschell Road,,,,,,Marine Parade,,,,adj,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,583154,186021,0.6398688210,51.5433612664,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2021-03-31T08:52:41,3,revise,active
15800660,soadgjgj,,,Crescent Road,,,,,,Marine Parade,,,,adj,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582700,186050,0.6333441822,51.5437687730,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,3,revise,inactive
15800661,soadgjga,,,Marine Parade,,,,,,Thames Drive,,,,S-bound,,S,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582468,186075,0.6300152300,51.5440683161,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800662,soadgjgd,,,Marine Parade,,,,,,Thames Drive,,,,N-bound,,N,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582461,186071,0.6299123236,51.5440346497,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800663,soadgjdt,,,Western Road,,,,,,Thames Drive,,,,N-bound,,N,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582476,186245,0.6302185536,51.5455926570,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800664,soadgjdw,,,Western Road,,,,,,Thames Drive,,,,S-bound,,S,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582484,186245,0.6303337963,51.5455900723,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800665,soadgjdp,,,Thames Drive,,,,,,Thames Drive,,,,S-bound,,S,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582509,186517,0.6308349069,51.5480250730,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,55,revise,active
15800666,soadgjdg,,,Buxton Avenue,,,,,,Highlands Boulevard,,,,adj,,SE,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582330,187168,0.6285933731,51.5539301205,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,6,revise,inactive
15800667,soadgjdj,,,Adalia Crescent,,,,,,Highlands Boulevard,,,,adj,,SE,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582464,186989,0.6304312558,51.5522790731,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,6,revise,inactive
15800668,soadgjdm,,,Sutherland Boulevard,,,,,,Highlands Boulevard,,,,opp,,SE,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582572,186889,0.6319353963,51.5513459746,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,6,revise,inactive
15800669,soadadaw,,,Braemar Crescent,,,,,,Highlands Boulevard,,,,adj,,NW,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582378,187062,0.6292300353,51.5529625360,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-10-13T10:38:15,6,revise,inactive
15800670,soadadga,,,Woodlands Park,,,,,,Highlands Boulevard,,,,N-bound,,N,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582266,187320,0.6277499729,51.5553160352,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-10-13T10:38:15,7,revise,inactive
15800671,soadadgd,,,Woodlands Park,,,,,,Highlands Boulevard,,,,S-bound,,S,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582290,187322,0.6280968113,51.5553262508,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-10-13T10:38:15,7,revise,inactive
15800672,soadadat,,,Highlands Boulevard,,,,,,Sutherland Boulevard,,,,NE-bound,,NE,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582550,186834,0.6315899193,51.5508590830,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,6,revise,inactive
15800673,soadgtat,,,London Road Toilets,,,,,,Sutherland Boulevard,,,,S-bound,,S,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582529,186621,0.6311769430,51.5489527270,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-10-13T10:38:15,10,revise,inactive
15800674,soadgjaw,,,Olive Avenue,,,,,,Sutherland Boulevard,,,,N-bound,,N,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582504,186625,0.6308188566,51.5489967345,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,9,revise,active
15800675,soadgjda,,,Sanctuary Road,,,,,,Woodlands Park,,,,opp,,W,E0011148,Hadleigh,,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582112,187348,0.6255455577,51.5556172233,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,3,revise,inactive
15800676,soadgwpd,,,Sanctuary Road,,,,,,Woodlands Park,,,,adj,,E,E0011148,Hadleigh,,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,582168,187362,0.6263596831,51.5557249044,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,3,revise,inactive
15800677,soadgwdw,,,Waitrose,,,,Shops,,Fossetts Way,,,,o/s,,NW,E0042048,Southchurch,Southend-on-Sea,,Southend-on-Sea,,Southchurch,,0,UKOS,589087,187648,0.7261998408,51.5560187659,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,3,revise,inactive
15800678,soadgwga,,,Southend Bus Station,,,,Town centre,,York Road,,,,Location,,,E0057248,Southend-on-Sea,,,Southend-on-Sea,,Town Centre,,1,UKOS,588410,185388,0.7152367159,51.5359473945,BCS,,OTH,,,,053,2006-10-02T00:00:00,2024-11-11T07:18:47,7,revise,inactive
15800679,soadgwgd,,,Beedell Avenue,,,,,,Fairfax Drive,,,,opp,,E,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586635,186936,0.6904942839,51.5504398646,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-08-26T15:34:09,6,revise,active
15800680,soadgwpj,,,Alexander Street,,,,Town centre,,Alexandra St,,,,adj,,E,E0057248,Southend-on-Sea,,,Southend-on-Sea,,,,0,UKOS,588134,185290,0.7112096220,51.5351591961,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2020-12-21T11:13:11,6,revise,active
15800681,soadgwpm,,,Blackgate Road Camp Site,,,,Blackgate Rd Shoebury,,Blackgate Road,,,,W-bound,,W,E0042043,North Shoebury,Shoeburyness,,Southend-on-Sea,,North Shoebury,,0,UKOS,594430,185426,0.8019484270,51.5342491289,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-11-25T10:29:52,8,revise,active
15800682,soadgwpt,,,Palmeira Arches,,,,,,Western Esplanade,,,,o/s,,E,E0042050,Westcliff-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Westcliff-on-Sea,,0,UKOS,587025,185205,0.6951935193,51.5347639603,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,55,revise,active
15800683,soadgwpw,,,Seaview Road,,,,,,Cliff Parade,,,,adj,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,1,UKOS,584349,185692,0.6569098499,51.5400175275,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800684,soadjama,,,Jones Memorial Recreation Ground,,,,,,Eastern Avenue,,,,o/s,,E,E0042048,Southchurch,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,588451,187414,0.7169113200,51.5541297988,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-08-26T15:34:09,5,revise,active
15800685,soadjamd,,,Fossetts Way,,,,Shops,,Eastern Avenue,,,,adj,,SE,E0042048,Southchurch,Southend-on-Sea,,Southend-on-Sea,,Southchurch,,0,UKOS,589114,187394,0.7264523675,51.5537284999,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,60,revise,active
15800686,soadjamg,,,Fossetts Way,,,,Shops,,Eastern Avenue,,,,opp,,W,E0042048,Southchurch,Southend-on-Sea,,Southend-on-Sea,,Southchurch,,0,UKOS,589194,187315,0.7275624475,51.5529921857,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800687,soadjagp,,,Belfairs School,,,,Belfairs High School - Secondary,,Highlands Boulevard,,,,o/s,,SE,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,583047,186748,0.6387054458,51.5499257579,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800688,soadjagt,,,Oaken Grange Drive,,,,,,Manners Way,,,,adj,,N,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587422,188372,0.7025965993,51.5630764562,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800689,soadjajg,,,Harp House Rdbt,,,,Allotment Gardens,,Manners Way,,,,S-bound,,S,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587415,188577,0.7026049450,51.5649199585,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-10-13T10:38:15,7,revise,inactive
15800690,soadjaja,,,High Street,,,,,,Smith Street,,,,SE-bound,,SE,E0042047,Shoeburyness,Southend-on-Sea,,Southend-on-Sea,,Shoeburyness,,0,UKOS,593923,184859,0.7943357507,51.5293313023,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-04-22T06:51:12,60,revise,active
15800691,soadjamj,,,Ditton Court Road,,,,,,Canewdon Road,,,,W-bound,,W,E0042050,Westcliff-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Westcliff-on-Sea,,0,UKOS,586715,185660,0.6909702685,51.5389530644,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800692,soadjamp,,,Ditton Court Road,,,,,,Canewdon Road,,,,E-bound,,E,E0042050,Westcliff-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Westcliff-on-Sea,,0,UKOS,586744,185658,0.6913868818,51.5389255158,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800693,soadgwta,,,Constable Way,,,,,,Wakering Road,,,,opp,,SW,E0042043,North Shoebury,Shoeburyness,,Southend-on-Sea,,North Shoebury,,0,UKOS,594402,185935,0.8018260742,51.5388299145,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800694,soadjagw,,,Oaken Grange Drive,,,,,,Manners Way,,,,opp,,S,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587436,188339,0.7027807576,51.5627754226,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-10-13T10:38:15,6,revise,inactive
15800695,soadjajm,,,Harp House Rdbt,,,,Allotment Gardens,,Manners Way,,,,N-bound,,N,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587408,188573,0.7025019397,51.5648863574,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-10-13T10:38:15,8,revise,active
15800696,soadgwtd,,,Hamlet Court Road,,,,,,West Road,,,,adj,,SW,E0042050,Westcliff-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Westcliff-on-Sea,,0,UKOS,587127,186331,0.6972605660,51.5448432833,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,5,revise,inactive
15800697,soadgwtg,,,Rosary Gardens,,,,,,Southbourne Grove,,,,opp,,N,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,585834,187793,0.6794073319,51.5584012150,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800698,soadgwtj,,,Treecot Drive,,,,,,Mountdale Gardens,,,,opp,,N,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584988,187477,0.6670512702,51.5558408751,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800699,soadjajp,,,Westcliff-on-Sea Railway Station,,,,Railway Station,,Station Road,,,,opp,,W,E0042050,Westcliff-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Westcliff-on-Sea,,1,UKOS,586760,185447,0.6915054707,51.5370251349,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800700,soadjajd,,,Southend High for Girls,,,,S'nd Girls Sch,,Southchurch Boulevard,,,,Stop B,,W,E0042048,Southchurch,Southend-on-Sea,,Southend-on-Sea,,Southchurch,,0,UKOS,590516,186184,0.7459957022,51.5423901087,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800701,soadjajw,,,Kent Elms Corner West,,,,,,Southend Arterial Road,,,,E-bound,,E,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584802,188248,0.6647762718,51.5628266341,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800702,soadgwtm,,,Temple Sutton Infant and Junior,,,,Temple sutton schools - Primary,,Eastern Avenue,,,,o/s,,W,E0042048,Southchurch,Southend-on-Sea,,Southend-on-Sea,,Southchurch,,0,UKOS,589340,187295,0.7296550406,51.5527636235,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-08-26T15:34:09,4,revise,active
15800703,soadgwtp,,,Chichester Road,,,,,,Chichester Road,,,,Stop A,,N,E0057248,Southend-on-Sea,,,Southend-on-Sea,,Town Centre,,1,UKOS,588298,185824,0.7138567958,51.5399005853,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800704,soadgwtw,,,Chichester Road,,,,,,Chichester Road,,,,Stop B,,N,E0057248,Southend-on-Sea,,,Southend-on-Sea,,Town Centre,,1,UKOS,588300,185809,0.7138775830,51.5397651990,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800705,soadjada,,,Chichester Road,,,,,,Chichester Road,,,,Stop C,,N,E0057248,Southend-on-Sea,,,Southend-on-Sea,,Town Centre,,1,UKOS,588302,185792,0.7138973010,51.5396118501,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800706,soadjadg,,,Chichester Road,,,,,,Chichester Road,,,,Stop D,,N,E0057248,Southend-on-Sea,,,Southend-on-Sea,,Town Centre,,1,UKOS,588301,185802,0.7138882438,51.5397019965,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800707,soadjapd,,,Chichester Road,,,,,,Chichester Road,,,,Stop E,,S,E0057248,Southend-on-Sea,,,Southend-on-Sea,,Town Centre,,1,UKOS,588307,185800,0.7139735897,51.5396820339,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-09-02T10:06:54,6,revise,inactive
15800708,soadjapg,,,Chichester Road,,,,,,Chichester Road,,,,Stop F,,N,E0057248,Southend-on-Sea,,,Southend-on-Sea,,Town Centre,,1,UKOS,588306,185763,0.7139394094,51.5393500588,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,7,revise,inactive
15800709,soadjapj,,,Chichester Road,,,,,,Chichester Road,,,,Stop G,,S,E0057248,Southend-on-Sea,,,Southend-on-Sea,,Town Centre,,1,UKOS,588304,185824,0.7139432112,51.5398985853,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2013-09-02T10:06:54,6,revise,inactive
