ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6290BX012,95623983,,,New Holygate,,,,R.C. Church,,West Main Street,,,,opp,,E,ES000483,Broxburn,,,,,,,0,UKOS,307880,672194,-3.476123,55.933941,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T11:02:27.705,5,revise,active
6290BX013,95623986,,,New Holygate,,,,44 New Holygate,,West Main Street,,,,at,,W,ES000483,Broxburn,,,,,,,0,UKOS,307838,672180,-3.47679,55.933807,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T11:02:42.055,4,revise,active
6290BX014,95623984,,,Kirkhill Road,,,,No 64 West Main Street,,West Main Street,,,,before,,E,ES000483,Broxburn,,,,,,,0,UKOS,307614,672154,-3.480365,55.933531,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T11:02:59.014,4,revise,active
6290BX015,95623987,,,Kirkhill Road,,,,Kirkhill Rd,,Ashbank Cottages,,,,opp,,W,ES000483,Broxburn,,,,,,,0,UKOS,307599,672137,-3.480594,55.933374,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2024-07-25T11:03:28.487,6,revise,active
6290BX016,95623937,,,Cardross Road,,,,148-149 West Main Street,,West Main Street,,,,opp,,W,ES000483,Broxburn,,,,,,,0,UKOS,307208,672071,-3.486833,55.932707,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-08-31T16:02:21.000,4,revise,active
6290BX017,95623936,,,Cardross Road,,,,162/166 West Main Street,,West Main Street,,,,after,,E,ES000483,Broxburn,,,,,,,0,UKOS,307166,672083,-3.487504,55.932805,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:06:34.257,4,revise,active
6290BX018,95623985,,,Cardross Road,,,,No. 174 West Main Street,,West Main Street,,,,Adj,,W,ES000483,Broxburn,,,,,,,0,UKOS,307094,672058,-3.488647,55.932567,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:06:51.540,6,revise,active
6290BX019,95623982,,,Freeland Avenue,,,,3 Freeland Terr,,West Main Street,,,,after,,E,ES000483,Broxburn,,,,,,,0,UKOS,306799,672023,-3.493355,55.932195,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:07:05.126,4,revise,active
6290BX020,95623989,,,Freeland Avenue,,,,5-6 Freeland Terr,,East Main Street,,,,opp,,W,ES000483,Broxburn,,,,,,,0,UKOS,306729,671999,-3.494467,55.931966,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:07:24.999,5,revise,active
6290BX021,95623939,,,Cemetery,,,,Cemetery,,East Main Street,,,,opp,,W,ES003748,Uphall,,,,,,,0,UKOS,306595,671975,-3.496603,55.931724,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:07:45.629,7,revise,active
6290BX022,95623938,,,Cemetery,,,,Cemetery,,East Main Street,,,,at,,E,ES003748,Uphall,,,,,,,0,UKOS,306598,671997,-3.496567,55.931924,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-16T00:00:00.000,4,revise,active
6290BX023,95623935,,,Wyndford Avenue,,,,Lock-ups,,Cleghorn Drive,,,,before,,W,N0078903,Crossgreen,Uphall,,,,,,0,UKOS,306486,672115,-3.4984,55.932962,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-01T14:51:34.000,5,revise,active
6290BX024,95623932,,,Wyndford Avenue,,,,Lock-ups,,Cleghorn Drive,,,,after,,E,N0078903,Crossgreen,Uphall,,,,,,0,UKOS,306479,672137,-3.49852,55.933158,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-01T14:52:41.000,3,revise,active
6290BX025,95623934,,,West Park Grove,,,,Nos. 51-53,,Cleghorn Drive,,,,opp and before,,W,N0078903,Crossgreen,Uphall,,,,,,1,UKOS,306592,672161,-3.49672,55.933396,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-01-26T12:17:19.000,5,revise,active
6290BX026,95623942,,,Wilson Terrace,,,,at No. 1,,Dunn Street,,,,before,,S,ES000483,Broxburn,,,,,,,1,UKOS,306621,672279,-3.496292,55.93446,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2022-01-25T16:58:34.211,5,revise,active
6290BX027,95623972,,,Dunn Street,,,,No. 11-12,,Park View,,,,opp,,E,ES000483,Broxburn,,,,,,,0,UKOS,306655,672339,-3.495774,55.935007,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-08-25T15:52:49.000,4,revise,active
6290BX028,95623974,,,Dunn Street,,,,No. 7,,Park View,,,,before,,W,ES000483,Broxburn,,,,,,,0,UKOS,306655,672320,-3.495762,55.934835,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2022-01-25T17:01:39.501,3,revise,active
6290BX029,95623975,,,Kirkhill Primary School,,,,Rashierigg,,Henderson Place,,,,opp,,S,ES000483,Broxburn,,,,,,,0,UKOS,306710,672370,-3.494899,55.935294,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2022-01-25T17:03:45.400,5,revise,active
6290BX030,95623973,,,Kirkhill Primary School,,,,No. 85 Park View,,Rashierig,,,,opp,,W,ES000483,Broxburn,,,,,,,0,UKOS,306756,672406,-3.494176,55.935627,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2022-01-25T17:06:49.341,3,revise,active
6290BX031,95623978,,,Douglas Wynd,,,,General Store,,Timmeryetts,,,,after,,SE,ES000483,Broxburn,,,,,,,0,UKOS,306927,672516,-3.491477,55.936648,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2022-01-25T17:10:22.859,4,revise,active
6290BX032,95623979,,,Keith Gardens,,,," No. 40 Timmeryetts",,Galloway Crescent,,,,opp,,SW,ES000483,Broxburn,,,,,,,0,UKOS,307338,672605,-3.484931,55.937527,BCT,CUS,OTH,,,,141,2008-01-27T00:00:00.000,2021-03-02T16:32:34.061,4,revise,active
6290BX033,95623956,,,Broxburn Academy,,,,General Store,,Galmeilen,,,,opp,,S,N0078902,Cardross,Broxburn,,,,,,1,UKOS,307091,672379,-3.488811,55.935451,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-08-25T14:56:55.000,5,revise,active
6290BX034,95623957,,,Broxburn Academy,,,,Corner of Cardross Crescent,,Galmeilen,,,,after,,N,N0078902,Cardross,Broxburn,,,,,,1,UKOS,307080,672336,-3.488972,55.935062,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-01-26T12:15:14.000,5,revise,active
6290BX035,95623925,,,Cardross Avenue,,,,No 52,,Cardross Road,,,,after,,S,N0078902,Cardross,Broxburn,,,,,,0,UKOS,307122,672177,-3.48824,55.933641,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2023-08-23T12:08:13.030,6,revise,active
6290BX036,95623927,,,Cardross Crescent,,,," No. 85 Cardross",,Cardross Road,,,,after,,S,N0078902,Cardross,Broxburn,,,,,,0,UKOS,307114,672271,-3.488406,55.934485,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-08-20T00:00:00.000,3,revise,active
6290BX037,95623968,,,Bridge Place,,,,LIDL,,Greendykes Road,,,,before,,N,ES000483,Broxburn,,,,,,,0,UKOS,308286,672337,-3.469675,55.935303,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:08:42.725,4,revise,active
6290BX038,95623959,,,Bridge Place,,,,LIDL,,Greendykes Road,,,,outside,,S,ES000483,Broxburn,,,,,,,0,UKOS,308298,672306,-3.469472,55.935027,BCT,MKD,OTH,,,,141,2006-05-26T00:00:00.000,2011-08-25T14:52:36.000,3,revise,active
6290BX039,95623958,,,Albyn Place,,,,Albyn Place,,Greendykes Road,,,,before,,S,ES000483,Broxburn,,,,,,,0,UKOS,308261,672579,-3.470157,55.937472,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:09:06.521,4,revise,active
6290BX040,95623965,,,Albyn Place,,,,Albyn Place,,Greendykes Road,,,,opp,,N,ES000483,Broxburn,,,,,,,0,UKOS,308253,672591,-3.470278,55.937574,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2024-06-28T14:55:29.086,7,revise,active
6290BX041,95623963,,,Aldi,,,,Greendykes Cottages,,Greendykes Road,,,,opp,,S,ES000483,Broxburn,,,,,,,0,UKOS,308256,672678,-3.470266,55.938359,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2024-10-08T11:57:52.371,7,revise,active
6290BX042,95623964,,,Aldi,,,,No. 8 Greendykes Cottages,,Greendykes Road,,,,at,,N,ES000483,Broxburn,,,,,,,0,UKOS,308235,672770,-3.470633,55.939181,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2024-10-08T11:59:03.354,3,revise,active
6290BX043,95623962,,,Greendykes Steadings,,,,No. 20 Greendykes Rd,,Greendykes Road,,,,before,,SE,ES000483,Broxburn,,,,,,,0,UKOS,308186,673104,-3.471536,55.942173,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:09:55.495,5,revise,active
6290BX044,95623967,,,Greendykes Steadings,,,,Lampost LH14,,Greendykes Road,,,,Outside,,NW,ES000483,Broxburn,,,,,,,0,UKOS,308175,673135,-3.471723,55.942449,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:10:26.080,8,revise,active
6290BX045,95623928,,,Stewartfield Road,,,,Church Street,,Church Street,,,,opp and before,,N,ES000483,Broxburn,,,,,,,0,UKOS,308452,672391,-3.467037,55.93582,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-14T00:00:00.000,2,revise,active
6290BX046,95623897,,,Hoban Square,,,,1 Hoban Square,,Hillview Avenue,,,,at,,S,ES000483,Broxburn,,,,,,,0,UKOS,308661,672541,-3.463735,55.937209,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2024-06-28T14:57:02.096,3,revise,active
6290BX047,95623923,,,Liggat Place,,,,No. 66 Aitken Orr Drive,,Aitken Orr Drive,,,,opp,,S,ES000483,Broxburn,,,,,,,0,UKOS,308711,672487,-3.462913,55.936733,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2024-06-28T14:58:02.774,4,revise,active
6290BX048,95623924,,,Curran Crescent,,,,Paterson Court,,Aitken Orr Drive,,,,after,,S,ES000483,Broxburn,,,,,,,0,UKOS,308728,672308,-3.462592,55.935127,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-14T00:00:00.000,2,revise,active
6290BX049,95623926,,,Cardross Avenue,,,,No. 65 Cardross Rd,,Cardross Road,,,,before,,N,N0078902,Cardross,Broxburn,,,,,,0,UKOS,307108,672156,-3.488462,55.933451,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-08-20T00:00:00.000,3,revise,active
6290BX050,95626523,,,Glenmorangie,,,,Glenmorangie,,A89,,,,opp,,SW,ES000483,Broxburn,,,,,,,0,UKOS,310016,672352,-3.441997,55.935765,BCT,MKD,OTH,,,,141,2010-02-01T00:00:00.000,2019-10-15T10:38:48.000,3,revise,active
6290BX052,95626493,,,Woodville Court,,,,,,Blythe Road,,,,at,,S,ES000483,Broxburn,,,,,,,0,UKOS,307550,671981,-3.48133,55.931964,BCT,CUS,OTH,,,,141,2009-11-03T00:00:00.000,2012-10-08T13:31:09.000,6,revise,active
6290BX053,95626495,,,Kirkhill Court,,,,,,Clarkson Road,,,,before,,N,ES000483,Broxburn,,,,,,,0,UKOS,307510,672395,-3.482107,55.935674,BCT,HAR,OTH,,,,141,2009-11-03T00:00:00.000,2021-01-20T09:09:11.230,3,revise,active
6290BX054,95626584,,,Craigengar Avenue,,,,,,Loaninghill Road,,,,,,N,ES000483,Broxburn,,,,,,,0,UKOS,306605,671757,-3.496367,55.929768,BCT,CUS,OTH,,,,141,2012-08-29T12:11:56.000,2023-08-23T12:10:54.596,2,revise,active
6290CAD01,95625797,,,Rosebank Roundabout,,,,Alba Centre,,Charlesfield Road,,,,before,,E,N0067316,Kirkton,Livingston,,,,,,0,UKOS,303611,665543,-3.542056,55.873367,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-14T00:00:00.000,2,revise,active
6290CAD02,95623693,,,Cadence,,,,Cadence,,Charlesfield Road,,,,At,,E,N0067316,Kirkton,Livingston,,,,,,0,UKOS,303482,665508,-3.544104,55.873027,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2009-12-14T00:00:00.000,1,revise,active
6290COUR01,95625287,,,M8 Junction 4,,,,M8 Jnct4,,A801,,,,after,,SE,N0067281,East Whitburn,,,,,,,0,UKOS,296848,665709,-3.650156,55.873457,BCT,MKD,OTH,,,,141,2002-07-10T00:00:00.000,2010-04-26T00:00:00.000,3,revise,active
6290COUR02,95625289,,,M8 Junction 4,,,,M8 Jnct4,,A801,,,,before,,NW,N0067281,East Whitburn,,,,,,,0,UKOS,296836,665689,-3.65034,55.873274,BCT,MKD,OTH,,,,141,2002-07-10T00:00:00.000,2010-04-26T00:00:00.000,3,revise,active
6290CREM01,95626528,,,Crematorium,,,,,,A705,,,,opp,,W,N0067316,Kirkton,Livingston,,,,,,0,UKOS,302033,666926,-3.567765,55.88547,BCT,MKD,OTH,,,,141,2010-05-17T14:33:02.000,2011-03-24T10:40:21.000,2,revise,active
6290CREM02,95626529,,,Crematorium,,,,,,A705,,,,at,,NE,N0067316,Kirkton,Livingston,,,,,,0,UKOS,301979,666934,-3.568631,55.885531,BCT,MKD,OTH,,,,141,2010-05-17T16:07:11.000,2011-03-24T10:39:54.000,3,revise,active
6290D001,95624274,,,Badger Wood,,,,No. 6 Main Street,,Main Street,,,,after,,SW,ES001011,Dechmont,,,,,,,0,UKOS,304213,670930,-3.534347,55.921871,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-04-04T14:30:39.000,4,revise,active
6290D002,95624272,,,Badger Wood,,,," No. 6 Main Street",,Main Street,,,,opp,,NE,ES001011,Dechmont,,,,,,,0,UKOS,304213,670955,-3.534356,55.922096,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-03T12:13:39.000,3,revise,active
6290D003,95624268,,,Knightsridge Road,,,,Knightsridge Road,,Main Street,,,,opp,,NE,ES001011,Dechmont,,,,,,,1,UKOS,304068,670871,-3.536646,55.921312,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:11:31.245,6,revise,active
6290D004,95624269,,,Knightsridge Road,,,,45 (Lea Rig),,Main Street,,,,after,,SW,ES001011,Dechmont,,,,,,,1,UKOS,303944,670814,-3.538609,55.920775,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-05-18T11:47:12.000,5,revise,active
6290D005,95624273,,,Primary School,,,,junction with Burnside,,Main Street,,,,opp,,NE,ES001011,Dechmont,,,,,,,0,UKOS,303762,670762,-3.541501,55.920272,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:47:05.000,3,revise,active
6290D006,95624275,,,Primary School,,,,Primary School,,Main Street,,,,at,,SW,ES001011,Dechmont,,,,,,,0,UKOS,303734,670738,-3.541941,55.920051,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:11:56.798,5,revise,active
6290D007,95626562,,,Dechmont Roundabout,,,,,,A890,,,,before,,S,ES001011,Dechmont,,,,,,,0,UKOS,304669,670873,-3.527033,55.92145,BCT,MKD,OTH,,,,141,2011-06-13T12:43:49.000,2011-11-14T13:18:11.000,1,revise,active
6290D008,95626568,,,Dechmont Roundabout,,,,,,A899,,,,after,,N,ES001011,Dechmont,,,,,,,0,UKOS,304630,670947,-3.527683,55.922107,BCT,MKD,TIP,,,,141,2011-06-13T12:48:12.000,2019-09-11T14:07:11.000,2,revise,active
6290DNS01,95624675,,,Livingston North Station,,,,Liv. Nth. Railway Station,,Deans North,,,,at,,SW,ES001009,Deans,Livingston,,,,,,0,UKOS,303613,668729,-3.543159,55.901983,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-08-26T11:42:40.000,3,revise,active
6290DP01,95624276,,,Deer Park,,,,Beefeater,,Deer Park Drive,,,,at,,E,ES002237,Knightsridge,Livingston,,,,,,0,UKOS,304685,670154,-3.526524,55.914995,BCT,MKD,PTP,,,,141,2002-11-26T00:00:00.000,2023-08-24T14:36:08.367,6,revise,active
6290DX01,95623265,,,Mossbank Cottages,,,,Tesco,,A89,,,,at,,NE,ES001009,Deans,Livingston,,,,,,0,UKOS,301308,669361,-3.58024,55.907191,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T11:16:56.000,5,revise,active
6290DX02,95623267,,,Mossbank Cottages,,,,Tesco Distribution,,A89,,,,opp,,SW,ES001009,Deans,Livingston,,,,,,0,UKOS,301282,669332,-3.580645,55.906926,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T11:17:14.000,5,revise,active
6290EC01,95624286,,,St Theresa's Church,,,,St Theresa's Church,,Main Street,,,,opp and after,,E,ES001217,East Calder,Livingston,,,,,,0,UKOS,308944,668062,-3.457704,55.897031,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:12:19.542,5,revise,active
6290EC02,95624295,,,St Theresa's Church,,,,St Theresa's Church,,Main Street,,,,at,,W,ES001217,East Calder,Livingston,,,,,,0,UKOS,308914,668050,-3.458179,55.896917,BCT,MKD,PPT,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:12:32.863,6,revise,active
6290EC03,95624289,,,Scotmid,,,,Scotmid,,Main Street,,,,at,,SW,ES001217,East Calder,Livingston,,,,,,1,UKOS,308651,667952,-3.46235,55.895987,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:12:48.935,6,revise,active
6290EC04,95624287,,,Scotmid,,,,Scotmid,,Main Street,,,,opp,,NE,ES001217,East Calder,Livingston,,,,,,1,UKOS,308629,667928,-3.462694,55.895767,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:13:04.774,6,revise,active
6290EC05,95624292,,,Grove Public House,,,,The Grove Public House,,Main Street,,,,at,,NE,ES001217,East Calder,Livingston,,,,,,0,UKOS,308468,667795,-3.465223,55.894542,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:13:16.714,5,revise,active
6290EC06,95624293,,,Grove Public House,,,,No. 253 Main Street,,Main Street,,,,opp,,W,ES001217,East Calder,Livingston,,,,,,0,UKOS,308427,667753,-3.465864,55.894157,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2009-12-14T00:00:00.000,2,revise,active
6290EC07,95624297,,,Bowling Green,,,,Bowling Green,,Langton Road,,,,opp,,NW,ES001217,East Calder,Livingston,,,,,,0,UKOS,308405,667706,-3.466199,55.893731,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T11:51:13.000,3,revise,active
6290EC08,95624296,,,Bowling Green,,,,Bowling Green,,Langton Road,,,,at,,SE,ES001217,East Calder,Livingston,,,,,,0,UKOS,308427,667708,-3.465849,55.893753,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T11:50:48.000,3,revise,active
6290EC09,95624285,,,Oakbank Road,,,,Oakbank Road,,Langton Road,,,,after,,NW,ES001217,East Calder,Livingston,,,,,,0,UKOS,308567,667478,-3.463533,55.891714,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:13:43.571,6,revise,active
6290EC10,95624282,,,Oakbank Road,,,,Oakbank Rd,,Langton Road,,,,opp,,SE,ES001217,East Calder,Livingston,,,,,,0,UKOS,308557,667516,-3.463706,55.892053,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T11:58:39.000,3,revise,active
6290EC11,95624284,,,Langton Gardens,,,,Langton Gardens,,Langton Road,,,,after,,NW,ES001217,East Calder,Livingston,,,,,,0,UKOS,308664,667308,-3.461925,55.890205,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:13:56.850,5,revise,active
6290EC12,95624279,,,Langton Gardens,,,,Langton Gardens,,Langton Road,,,,opp,,SE,ES001217,East Calder,Livingston,,,,,,0,UKOS,308695,667286,-3.461422,55.890013,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-09-07T09:47:19.000,4,revise,active
6290EC13,95624283,,,Langton View,,,,Langton View,,Langton Road,,,,opp,,NE,ES001217,East Calder,Livingston,,,,,,0,UKOS,308873,667247,-3.458564,55.889697,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T11:56:24.000,3,revise,active
6290EC14,95624294,,,Langton View,,,,Finlay Avenue,,Langton Road,,,,at,,W,ES001217,East Calder,Livingston,,,,,,0,UKOS,308888,667232,-3.458319,55.889565,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2009-12-14T00:00:00.000,2,revise,active
6290EC15,95625347,,,Raw Cottages,,,,Raw Cottages,,B7015,,,,opp,,W,ES001217,East Calder,Livingston,,,,,,0,UKOS,309628,668149,-3.446799,55.897941,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2009-12-14T00:00:00.000,2,revise,active
6290EC16,95624343,,,Nethershiel Roundabout,,,,Camps Ind. Est.,,B7015,,,,before,,NE,ES001217,East Calder,Livingston,,,,,,0,UKOS,309938,668253,-3.441873,55.898932,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2024-06-20T16:02:31.306,7,revise,active
6290EC17,95624342,,,Camps Industrial Estate,,,,Camps Ind. Est.,,B7015,,,,after,,E,ES001217,East Calder,Livingston,,,,,,0,UKOS,310690,668386,-3.429895,55.900267,BCT,MKD,PPT,,,,141,2008-01-27T00:00:00.000,2024-06-20T15:50:29.511,5,revise,active
6290EC18,95624345,,,Library,,,,Library,,Main Street,,,,opp,,SW,ES001217,East Calder,Livingston,,,,,,0,UKOS,308551,667838,-3.46391,55.894944,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2011-03-24T11:57:41.000,3,revise,active
6290EC19,95625856,,,Raw Cottages,,,,Raw Cottages,,B7015,,,,at,,E,ES001217,East Calder,Livingston,,,,,,0,UKOS,309743,668181,-3.444966,55.898249,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2024-06-20T15:36:29.800,4,revise,active
6290EC20,95625962,,,Overton Crescent,,,,Overton Cres,,Langton Road,,,,Opp,,SW,ES001217,East Calder,Livingston,,,,,,0,UKOS,309087,667310,-3.455165,55.890303,BCT,MKD,OTH,,,,141,2008-02-20T00:00:00.000,2011-09-07T09:47:41.000,6,revise,active
6290EC21,95625963,,,Overton Crescent,,,,Overton Cres,,Langton Road,,,,before,,E,ES001217,East Calder,Livingston,,,,,,0,UKOS,309107,667332,-3.454853,55.890505,BCT,MKD,OTH,,,,141,2008-02-20T00:00:00.000,2009-12-14T00:00:00.000,3,revise,active
6290EC22,95626487,,,Coxydene,,,,Coxydene,,B7015,,,,after,,E,ES001217,East Calder,Livingston,,,,,,0,UKOS,311139,668423,-3.422733,55.900684,BCT,MKD,OTH,,,,141,2009-10-02T00:00:00.000,2016-11-02T12:29:42.000,1,revise,active
6290EC23,95626489,,,Coxydene,,,,,,B7015,,,,opp,,W,ES001217,East Calder,Livingston,,,,,,0,UKOS,311073,668395,-3.423779,55.90042,BCT,MKD,OTH,,,,141,2009-10-02T00:00:00.000,2019-10-04T16:56:26.000,1,revise,active
6290EC24,95626600,,,Calderwood,,,,Calderwood Development,,Main Street,,,,at,,E,ES001217,East Calder,Livingston,,,,,,0,UKOS,309220,668135,-3.453316,55.897738,BCT,MKD,TIP,,,,141,2016-02-03T13:57:04.000,2023-08-23T12:14:24.668,2,revise,active
6290EC25,95626601,,,Calderwood,,,,Calderwood Development,,Main Street,,,,opp,,W,ES001217,East Calder,Livingston,,,,,,0,UKOS,309228,668132,-3.453187,55.897713,BCT,MKD,PTP,,,,141,2016-02-03T14:06:25.000,2023-08-23T12:14:39.713,3,revise,active
6290EN01,95624329,,,Parish Church,,,,Church,,B8046,,,,at,,S,ES001258,Ecclesmachan,,,,,,,1,UKOS,305867,673701,-3.508858,55.947086,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-10-18T00:00:00.000,3,revise,active
6290EN02,95624328,,,Parish Church,,,,Church,,B8046,,,,opp,,N,ES001258,Ecclesmachan,,,,,,,1,UKOS,305851,673712,-3.509118,55.947182,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-01-26T12:30:54.000,3,revise,active
6290EN03,95626496,,,Binny Park,,,,,,B8046,,,,at,,N,ES001258,Ecclesmachan,,,,,,,0,UKOS,305870,673164,-3.508622,55.942263,BCT,MKD,OTH,,,,141,2009-11-04T00:00:00.000,2009-11-04T00:00:00.000,0,new,active
6290EN04,95626497,,,Binny Park,,,,,,B8046,,,,opp,,S,ES001258,Ecclesmachan,,,,,,,0,UKOS,305847,673038,-3.508947,55.941127,BCT,MKD,OTH,,,,141,2009-11-04T00:00:00.000,2009-11-04T00:00:00.000,0,new,active
6290EW01,95624298,,,Redmill Cottages,,,,19 Redmill Cottages,,Main Street,,,,at,,E,N0067281,East Whitburn,,,,,,,0,UKOS,296727,665304,-3.651934,55.869793,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:54:17.000,3,revise,active
6290EW02,95624325,,,Redmill Cottages,,,,16-17 Redmill Cottages,,Main Street,,,,opp,,W,N0067281,East Whitburn,,,,,,,0,UKOS,296695,665289,-3.65244,55.869652,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:14:55.384,4,revise,active
6290EW03,95624324,,,Redmill Court,,,,Redmill Nursing Home,,Main Street,,,,before,,W,N0067281,East Whitburn,,,,,,,0,UKOS,296485,665252,-3.65578,55.869274,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-14T00:00:00.000,2,revise,active
6290EW04,95624323,,,Redmill Court,,,,Redmill Court,,Main Street,,,,opp,,E,N0067281,East Whitburn,,,,,,,0,UKOS,296454,665269,-3.656282,55.86942,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-12-14T00:00:00.000,2,revise,active
6290EW05,95624326,,,Pentland View,,,,No. 1 Pentland View,,Main Street,,,,at,,E,N0067281,East Whitburn,,,,,,,1,UKOS,296191,665222,-3.660464,55.868942,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:15:11.936,5,revise,active
6290EW06,95624327,,,Pentland View,,,,Main Street,,Main Street,,,,opp,,W,N0067281,East Whitburn,,,,,,,1,UKOS,296201,665208,-3.660299,55.868818,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-23T12:15:27.523,5,revise,active
6290F01,95624349,,,Eastwood Park,,,,Lanrigg Avenue,,Lanrigg Road,,,,Adj,,N,ES001361,Fauldhouse,,,,,,,0,UKOS,293622,661379,-3.69999,55.833867,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-08-25T16:05:28.000,5,revise,active
