ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5520WBD48379,rhotjag,,,Gwladys Street,,,,Gwladys Street,,Hirwaun Road,,,,,,E,E0054678,Pen-y-waun,,,,,,,false,UKOS,297651,204469,-3.483351196,51.729558957,BCT,MKD,OTH,,,,048,2025-07-14T11:03:43,2025-07-14T12:09:04,2,revise,inactive
5520WBD48380,rhotjaj,,,Merlin Bridge,,,,Merlin Bridge,,Rhonndda Road,,,,,,NW,E0041687,Pwllgwaun,Pontypridd,,,,,,false,UKOS,306747,190326,-3.34790871,51.604020334,BCT,MKD,OTH,,,,048,2025-07-14T11:10:18,2025-07-14T12:08:44,2,revise,inactive
5520WBD48381,rhotjam,,,Post Office,,,,Pontygraigwen Post Office,,Pontygraigwen Road,,,,,,E,E0041678,Penygraigwen,Pontypridd,,,,,,false,UKOS,306539,190588,-3.350981114,51.606340875,BCT,MKD,OTH,,,,048,2025-07-14T11:15:18,2025-07-14T12:08:26,2,revise,inactive
5520WBD48382,rhotjap,,,Dyffryn Isaf,,,,,,Ely Valley Road,,,,,,SE,E0041721,Ynysmaerdy,,,,,,,false,UKOS,302661,185003,-3.405411986,51.555481602,BCT,MKD,OTH,,,,048,2025-07-14T11:19:46,2025-07-14T12:08:00,4,revise,inactive
5520WBD48383,rhotjat,,,Dyffryn Isaf,,,,,,Ely Valley Road,,,,,,NW,E0041721,Ynysmaerdy,,,,,,,false,UKOS,302771,184917,-3.403802053,51.554727568,BCT,MKD,OTH,,,,048,2025-07-14T11:22:42,2025-07-14T12:07:40,10,revise,inactive
5520WDB21551,rhopgdp,,,ESIS,,,,Education Support offices,,Heol Crochendy,,,,opp,,NW,E0041663,Nantgarw,,,,,,,false,UKOS,311831,185561,-3.273332838,51.56200677,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:50,1,revise,active
5520WDB21552,rhopgdt,,,ESIS,,,,Education Support Offices,,Heol Crochendy,,,,o/s,,SE,E0041663,Nantgarw,,,,,,,false,UKOS,311846,185595,-3.273125035,51.562314757,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:50,1,revise,active
5520WDB21553,rhopgdw,,,Peacock`s Warehouse,,,,Peacock`s Warehouse,,Heol Crochendy,,,,opp,,NW,N0080549,Treforest Industrial Estate,,,,,,,false,UKOS,311463,186152,-3.27877751,51.56726674,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:25,4,revise,active
5520WDB21554,rhopgja,,,Peacock`s Warehouse,,,,Peacock`s Warehouse,,Heol Crochendy,,,,o/s,,SE,N0080549,Treforest Industrial Estate,,,,,,,false,UKOS,311488,186138,-3.278413384,51.567144823,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:25,4,revise,active
5520WDB21555,rhopgjd,,,Berw Road,,,,,,Berw Road,,,,o/s 42,,NE,E0054682,Pontypridd,,,,,,,false,UKOS,307457,190728,-3.337766126,51.607755812,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:03,4,revise,active
5520WDB21556,rhopgjg,,,Berw Road,,,,,,Berw Road,,,,opp 45,,SW,E0054682,Pontypridd,,,,,,,false,UKOS,307466,190734,-3.337637785,51.607811226,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:03,3,revise,active
5520WDB21746,rhopgjm,,,Rhigos Primary School,,,,Rhigos Primary School,,Heol-y-Graig,,,,o/s,,SW,E0054684,Rhigos,,,,,,,false,UKOS,292235,205969,-3.562205878,51.74202462,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:23:16,7,revise,active
5520WDB21758,rhopgjp,,,Glyn Street,,Rickards Street,,,,Cross Street,,,,below,,SW,E0041636,Glyn Fach,,,,,,,false,UKOS,302839,190848,-3.404464726,51.608055596,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:10,2,revise,active
5520WDB21759,rhopgjt,,,Wyndham Street,,,,,,Wyndham Street,,,,o/s 45,,SW,E0041636,Glyn Fach,,,,,,,false,UKOS,302740,190725,-3.405859726,51.606932888,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:32,2,revise,active
5520WDB21760,rhopgjw,,,Dyllas Court,,,,Dyllas Court,,Gwaun Bedw,,,,opp,,SW,E0054665,Cymmer,,,,,,,false,UKOS,302502,190609,-3.409263106,51.605849006,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:09,3,revise,active
5520WDB21761,rhopgma,,,Wilton's Shop,,,,,,High Street,,,,nr former,,SW,E0054665,Cymmer,,,,,,,false,UKOS,302358,190574,-3.411331917,51.605504732,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-06-04T12:46:41,3,revise,active
5520WDB21762,rhopgmd,,,Glan Ffrwd,,,,,,Ton Hywel,,,,after,,NW,E0041702,Trebanog,,,,,,,false,UKOS,301932,190482,-3.417455618,51.604608366,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:27:15,3,revise,active
5520WDB21763,rhopgmg,,,Ton Hywel Top,,,,,,Ton Hywel,,,,opp 4,,SE,E0041702,Trebanog,,,,,,,false,UKOS,301623,190298,-3.42186429,51.602900518,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:46,3,revise,active
5520WDB21764,rhopgmj,,,Llandaff Way,,,,,,Rhiwgarn,,,,before,,NW,E0041702,Trebanog,,,,,,,false,UKOS,302058,189906,-3.415475789,51.599452911,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:53,2,revise,active
5520WDB21765,rhopgmp,,,St David's Church,,,,St David's Church,,High Street,,,,opp,,W,E0054687,Tonyrefail,,,,,,,false,UKOS,301322,188194,-3.425616621,51.583935928,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:29:19,4,revise,active
5520WDB21766,rhopgmt,,,Embankment,,,,,,Gilfach Road,,,,adj,,W,E0041647,Hendreforgan,,,,,,,false,UKOS,298913,188204,-3.46037652,51.583593669,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:30:16,5,revise,active
5520WDB21767,rhopgmw,,,Hendreforgan Primary School,,Hendreforgan Primary,,,,Gilfach Road,,,,before,,W,E0041647,Hendreforgan,,,,,,,false,UKOS,298498,188103,-3.466334846,51.582611166,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:34:01,8,revise,active
5520WDB21768,rhopgpa,,,Senior Citizens Hall,,,,,,High Street,,,,opp,,NE,E0041633,Gilfach Goch,,,,,,,false,UKOS,297930,189005,-3.474792335,51.590620653,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:21,3,revise,active
5520WDB21769,rhopgpd,,,Rosehill Terrace,,,,,,High Street,,,,o/s 285,,SE,E0041633,Gilfach Goch,,,,,,,false,UKOS,298142,190347,-3.472123236,51.602721419,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:24,3,revise,active
5520WDB21770,rhopgpg,,,Festival Club,,,,Festival Club,,High Street,,,,after,,NW,E0041633,Gilfach Goch,,,,,,,false,UKOS,298383,189810,-3.468488922,51.59793826,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:51,3,revise,active
5520WDB21771,rhopgpj,,,Senior Citizens Hall,,,,Senior Citizens Association,,High Street,,,,o/s,,SW,E0041633,Gilfach Goch,,,,,,,false,UKOS,297938,189005,-3.474676895,51.590622104,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:22,3,revise,active
5520WDB21773,rhopgpm,,,Heath Centre,,,,The Worx Hairdressers,,Gelli Arael Road,,,,opp,,S,E0041633,Gilfach Goch,,,,,,,false,UKOS,297886,188749,-3.475352691,51.588311656,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:34,2,revise,active
5520WDB21774,rhopgpt,,,Hendreforgan Primary School,,,,Hendreforgan Primary School,,Gilfach Road,,,,opp,,E,E0041647,Hendreforgan,,,,,,,false,UKOS,298482,188110,-3.466567713,51.5826712,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:38:35,5,revise,active
5520WDB21775,rhopgpw,,,St David's Church,,,,St David's Church,,High Street,,,,o/s,,E,E0054687,Tonyrefail,,,,,,,false,UKOS,301298,188201,-3.425964868,51.58399464,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:48,3,revise,active
5520WDB21776,rhopgta,,,Heol Aneurin,,,,,,St John's Road,,,,before,,N,E0054687,Tonyrefail,,,,,,,false,UKOS,301412,188451,-3.424390338,51.586261755,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:08,2,revise,active
5520WDB21777,rhopgtd,,,Ton Hywel Top,,,,,,Ton Hywel,,,,o/s 3,,NW,E0041702,Trebanog,,,,,,,false,UKOS,301620,190291,-3.421905627,51.602837074,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:48:50,5,revise,active
5520WDB21778,rhopgtg,,,Bryn Ffynon,,,,,,Ton Hywel,,,,after,,SE,E0041702,Trebanog,,,,,,,false,UKOS,301919,190504,-3.417649431,51.604803848,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:48:06,3,revise,active
5520WDB21779,rhopgtj,,,Dyllas Court,,,,Dyllas Court,,Gwaun Bedw,,,,o/s,,NE,E0054665,Cymmer,,,,,,,false,UKOS,302513,190627,-3.409109329,51.606012707,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:09,3,revise,active
5520WDB21780,rhopgtm,,,Aubrey Road,,,,Blosse House,,Cross Street,,,,opp,,NE,E0041636,Glyn Fach,,,,,,,false,UKOS,302795,190766,-3.405077147,51.607310928,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:02,2,revise,active
5520WDB21781,rhopgtp,,,Glyn Street,,,,,,Cross Street,,,,below,,NE,E0041636,Glyn Fach,,,,,,,false,UKOS,302827,190836,-3.404634627,51.60794566,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:46:57,4,revise,active
5520WDB21855,rhopgtw,,,Rhodfa Marics,,,,,,Rhodfa Marics,,,,in,,N,E0041721,Ynysmaerdy,,,,,,,true,UKOS,303552,183850,-3.392247797,51.545270818,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:30,5,revise,active
5520WDB21856,rhopgwa,,,Rhodfa Marics,,,,,,Rhodfa Marics,,,,in,,S,E0041721,Ynysmaerdy,,,,,,,true,UKOS,303567,183870,-3.392037042,51.545453159,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:30,5,revise,active
5520WDB22018,rhopgwm,,,School Street,,,,,,Madelaine Street,,,,o/s 38,,NW,E0041681,Pontygwaith,,,,,,,false,UKOS,300901,194272,-3.433411168,51.638493937,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:25,2,revise,active
5520WDB22019,rhopgwp,,,Lidl,,,,Tylorstown Lidl,,Grounds,,,,o/s,,SW,E0054692,Tylorstown,,,,,,,false,UKOS,301034,195056,-3.431711917,51.645564313,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:14,4,revise,active
5520WDB22020,rhopgwt,,,Brynbedw Road,,,,,,Brynbedw Road,,,,in,,NE,E0054692,Tylorstown,,,,,,,false,UKOS,301017,195507,-3.432085297,51.649615097,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:05,2,revise,active
5520WDB22403,rhopjap,,,Baverstocks Hotel,,,,Baverstocks Hotel,,Heads of the Valleys Road,,,,nr,,SW,E0054673,Llwydcoed,,,,,,,true,UKOS,300392,207229,-3.444468248,51.754865411,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:28,4,revise,active
5520WDB22621,rhopjat,,,St John Baptist School,,,,St John Baptist School,,Grounds,,,,at,,S,E0041631,Gadlys,Aberdare,,,,,,false,UKOS,299312,202789,-3.458823299,51.714764571,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:00,3,revise,active
5520WDB22645,rhopjaw,,,Baverstocks Hotel,,,,Fairfield Place,,Head of The Valleys Road,,,,nr,,S,E0054673,Llwydcoed,,,,,,,false,UKOS,300526,207288,-3.442544495,51.755419556,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:28,2,revise,active
5520WDB22858,rhopjda,,,Mountain Ash Railway Station,,Mountain Ash Station,,,,Henry Street,,,,o/s,,SE,E0054676,Mountain Ash,,,,,,,false,UKOS,304872,199018,-3.377340184,51.681835667,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:52:56,5,revise,active
5520WDB22867,rhopjdg,,,Wind Street,,,,,,Wind Street,,,,in,,SE,E0054662,Aberdare,,,,,,,false,UKOS,300425,202297,-3.442577809,51.710541244,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:31,3,revise,active
5520WDB22868,rhopjdj,,,Wind Street,,,,,,Wind Street,,,,in,,NW,E0054662,Aberdare,,,,,,,false,UKOS,300422,202291,-3.442619498,51.710486781,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:31,3,revise,active
5520WDB22870,rhopjdp,,,Maple Terrace,,,,,,Maple Terrace,,,,o/s 20,,NW,E0041590,Abercwmboi,,,,,,,false,UKOS,302566,199810,-3.410905095,51.688563392,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:16,2,revise,active
5520WDB22872,rhopjdt,,,Pentwyn Hospital,,,,Pentwyn Hospital,,Pen-twyn Road,,,,adj,,SE,E0041675,Pentre,Treorchy,,,,,,false,UKOS,296210,196016,-3.501691171,51.653322269,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:55,3,revise,active
5520WDB22873,rhopjdw,,,Queen Street,,,,,,Queen Street,,,,o/s 50,,SW,E0041675,Pentre,Treorchy,,,,,,false,UKOS,296860,196037,-3.492305011,51.653630783,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:55:04,4,revise,active
5520WDB22874,rhopjga,,,Queen Street,,,,,,Queen Street,,,,o/s 14,,NE,E0041675,Pentre,Treorchy,,,,,,false,UKOS,296861,196049,-3.492294105,51.653738825,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:55:47,4,revise,active
5520WDB22875,rhopjgd,,,Baglan Street,,,,,,Baglan Street,,,,in,,SE,E0041675,Pentre,Treorchy,,,,,,false,UKOS,296690,196053,-3.494766224,51.653743344,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:03,3,revise,active
5520WDB22876,rhopjgj,,,Windsor Street,,,,,,Windsor Street,,,,in,,SW,E0041675,Pentre,Treorchy,,,,,,false,UKOS,296727,196151,-3.494260553,51.65463099,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:32,3,revise,active
5520WDB22877,rhopjgm,,,Kennard Street,,,,,,Kennard Street,,,,middle,,SE,E0041698,Ton Pentre,,,,,,,false,UKOS,296958,194914,-3.490557727,51.643555041,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:13,3,revise,active
5520WDB22878,rhopjgp,,,Llanfair Hill,,,,,,Llanfair Hill,,,,in,,SE,E0041632,Gelli,,,,,,,false,UKOS,297422,194724,-3.483798676,51.6419322,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T13:58:42,4,revise,active
5520WDB22879,rhopjgt,,,Nantygwyddon,,,,Gelli Terrace,,Nant-y-gwyddon Road,,,,nr,,SE,E0041632,Gelli,,,,,,,false,UKOS,298398,194801,-3.469721463,51.642801667,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:21,4,revise,active
5520WDB23344,rhopjgw,,,Waterworks,,,,Waterworks,,Llantwit Road,,,,before,,SE,E0041704,Treforest,Pontypridd,,,,,,false,UKOS,308814,187618,-3.317366713,51.580021887,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:07,3,revise,active
5520WDB23345,rhopjma,,,Tafarn-y-Coed,,,,The Dales,,Llantwit Road,,,,nr,,SE,E0041704,Treforest,Pontypridd,,,,,,false,UKOS,309023,187436,-3.314304129,51.578419711,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:39,3,revise,active
5520WDB23618,rhopjmd,,,Springfield Estate,,,,Springfield Estate,,Springfield,,,,o/s,,S,E0054693,Ynyshir,,,,,,,true,UKOS,302473,193250,-3.412034,51.631319,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:01,2,revise,active
5520WDB23762,rhopjmj,,,Station Road,,,,Ferndale Rugby Club,,Station Road,,,,opp Glynrhedyn,,S,E0054666,Ferndale,,,,,,,false,UKOS,300030,197142,-3.446814451,51.664136223,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T14:00:46,5,revise,active
5520WDB23763,rhopjmp,,,Commercial Street,,,,,,Commercial Street,,,,opp 16,,NW,E0041598,Blaenllechau,,,,,,,false,UKOS,300143,197242,-3.445209809,51.665055172,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:07,4,revise,active
5520WDB23764,rhopjmt,,,Mountain Row,,,,,,Mountain Row,,,,opp 25,,NW,E0041598,Blaenllechau,,,,,,,false,UKOS,299743,197725,-3.45113008,51.669325225,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:18,2,revise,active
5520WDB23788,rhopjpa,,,Corner Park Garage,,,,,,A4119,,,,opp,,SE,E0041662,Mwyndy,,,,,,,false,UKOS,305471,181514,-3.363955031,51.524602645,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:54,3,revise,active
5520WDB23789,rhopjpd,,,Corner Park Garage,,,,,,A4119,,,,o/s,,NW,E0041662,Mwyndy,,,,,,,false,UKOS,305460,181486,-3.364105911,51.524344414,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-06-04T13:32:47,4,revise,active
5520WDB23790,rhopjpg,,,Cefn-y-Hendy,,,,,,Mwyndy Road,,,,nr,,SW,E0041660,Miskin,,,,,,,false,UKOS,305105,181562,-3.369241963,51.524972655,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:37,3,revise,active
5520WDB23791,rhopjpj,,,Cefn-y-Hendy,,,,,,Mwyndy Road,,,,in,,NW,E0041660,Miskin,,,,,,,false,UKOS,305088,181508,-3.369472366,51.524484397,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:37,3,revise,active
5520WDB23847,rhopjpt,,,Treharne Falts,,,,Treharne Flats,,Holly Street,,,,opp,,SE,E0041690,Rhydyfelin,,,,,,,false,UKOS,309661,188291,-3.305319855,51.586208051,BCT,CUS,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:52,2,revise,active
5520WDB23852,rhopjpw,,,Dunraven Hotel,,,,Opp Dunraven Hotel PH,,Dunraven Street,,,,opp,,E,E0054690,Treherbert,,,,,,,false,UKOS,293774,198481,-3.537640341,51.675022102,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:48,3,revise,active
5520WDB23853,rhopjta,,,Cardiff Arms,,,,Cardiff Arms Hotel PH,,Bute Street,,,,before,,SE,E0054691,Treorchy,,,,,,,false,UKOS,295522,197064,-3.511946098,51.662614201,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T14:06:04,5,revise,active
5520WDB23854,rhopjtd,,,Parc Crescent,,,,Opp Ger-y-nant,,Parc Crescent,,,,opp 27,,W,E0041617,Cwm-parc,Treorchy,,,,,,false,UKOS,295575,196236,-3.510932496,51.655181926,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:23,2,revise,active
5520WDB23855,rhopjtg,,,Swan Terrace,,,,,,Dinas Road,,,,o/s 7,,SW,E0041670,Penygraig,,,,,,,false,UKOS,299937,191537,-3.446554237,51.613739801,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:27,3,revise,active
5520WDB23856,rhopjtj,,,Red Cow,,,,156 High Street,,High Street,,,,after,,NW,E0054691,Treorchy,,,,,,,false,UKOS,296241,196625,-3.501424161,51.65880177,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:29,3,revise,active
5520WDB23857,rhopjtm,,,Lidl,,,,Dinas Lidl,,Cymer Road,,,,opp,,W,E0041624,Dinas,,,,,,,false,UKOS,301956,191557,-3.41741018,51.614275231,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:14,3,revise,active
5520WDB23858,rhopjtp,,,Lidl,,,,Dinas Lidl,,Cymer Road,,,,o/s,,E,E0041624,Dinas,,,,,,,false,UKOS,301938,191567,-3.417672863,51.614361977,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:14,3,revise,active
5520WDB23859,rhopjtw,,,Primrose Terrace,,,,,,Primrose Terrace,,,,opp 54,,SW,E0041656,Llwyncelyn,,,,,,,false,UKOS,303214,191175,-3.399141608,51.611059531,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:23,4,revise,active
5520WDB23860,rhopjwa,,,Primrose Terrace,,,,,,Primrose Terrace,,,,o/s 54,,NE,E0041656,Llwyncelyn,,,,,,,false,UKOS,303219,191185,-3.399072188,51.611150278,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:23,5,revise,active
5520WDB23861,rhopjwd,,,Lewis Terrace,,,,,,Lewis Terrace,,,,o/s 6,,NE,E0041656,Llwyncelyn,,,,,,,false,UKOS,303478,191381,-3.395387037,51.612956563,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:43,4,revise,active
5520WDB23862,rhopjwg,,,Britannia Street,,,,,,Eirw Road,,,,after,,SE,E0041600,Britannia,,,,,,,false,UKOS,303288,190954,-3.398012124,51.609081085,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-10-30T17:04:28,6,revise,active
5520WDB23888,rhopjwj,,,Glas-Ty-Gelli,,,,,,Ffordd y Bedol,,,,after,,SW,N0080550,Coed-y-cwm,,,,,,,false,UKOS,307762,192669,-3.333874593,51.625253267,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:57,3,revise,active
5520WDB23889,rhopjwm,,,Maes-y-Felin,,,,,,Dynea Road,,,,o/s,,SE,E0041626,Dynea Road,,,,,,,false,UKOS,309993,187763,-3.300393668,51.581515046,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:18,3,revise,active
5520WDB23890,rhopjwp,,,Oxford Street,,,,,,Oxford Street,,,,o/s Fire Station,,N,E0041704,Treforest,Pontypridd,,,,,,false,UKOS,308032,188893,-3.328983513,51.591355531,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T14:14:50,6,revise,active
5520WDB23891,rhopjwt,,,Hafan Heulog,,,,,,Ffordd Y Bedol,,,,before,,NE,N0080550,Coed-y-cwm,,,,,,,false,UKOS,307665,192976,-3.33535639,51.627992215,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-12-06T11:57:29,5,revise,active
5520WDB23893,rhopmag,,,Ty Mawr,,,,,,Ty Mawr Road,,,,opp Nant Y Coed,,W,E0041668,Pantygraigwen,Pontypridd,,,,,,false,UKOS,305968,190860,-3.359296952,51.608690642,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:49,7,revise,active
5520WDB23895,rhopmaj,,,Ty Trevithick,,,,Ty Trevithick,,Merthyr Road,,,,o/s,,NE,E0054661,Abercynon,,,,,,,false,UKOS,308831,194837,-3.319001524,51.644915565,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:50,3,revise,active
5520WDB23949,rhopmap,,,Terry's Way,,,,,,Bridgend Road,,,,after,,E,E0041602,Bryn-cae,,,,,,,false,UKOS,299617,182604,-3.448618623,51.533384089,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T14:17:42,5,revise,active
5520WDB23950,rhopmat,,,Terry's Way,,,,,,Bridgend Road,,,,before,,W,E0041602,Bryn-cae,,,,,,,false,UKOS,299612,182595,-3.448688115,51.533302302,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T14:18:21,5,revise,active
5520WDB23951,rhopmaw,,,Bridgend Road,,,,,,Bridgend Road,,,,o/s 96,,NE,E0054669,Llanharan,,,,,,,false,UKOS,299941,182700,-3.443976523,51.534309271,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:04,3,revise,active
5520WDB23952,rhopmda,,,Llanharry Road,,,,Llanharan Community Centre,,Llanharry Road,,,,bottom,,N,E0054669,Llanharan,,,,,,,false,UKOS,299923,182574,-3.444200093,51.533173519,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:15,2,revise,active
5520WDB23953,rhopmdg,,,Birch Grove,,,,37 Tylacoch (opp),,Llanharry Road,,,,before,,NE,E0054670,Llanharry,,,,,,,false,UKOS,301063,180507,-3.427189127,51.514795174,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:45:04,3,revise,active
5520WDB23954,rhopmdj,,,Trenos Gardens,,,,4 Trenos Place,,Bridgend Road,,,,opp,,W,E0041602,Bryn-cae,,,,,,,false,UKOS,298965,182557,-3.458019232,51.532853309,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:56,1,revise,active
5520WDB24028,rhopmdm,,,Tylcha Wen Terrace,,,,Thomastown Football Ground,,Tylcha Wen Terrace,,,,o/s 76,,SE,E0041697,Thomastown,,,,,,,false,UKOS,300869,187194,-3.431869978,51.574867805,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:44:45,3,revise,active
5520WDB24029,rhopmdp,,,Tylcha Wen Terrace,,,,,,Tylcha Wen Terrace,,,,o/s 13,,NW,E0041697,Thomastown,,,,,,,true,UKOS,301006,186996,-3.429837849,51.573112175,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2025-05-28T14:21:08,4,revise,active
5520WDB24033,rhopmdw,,,Zoar Residential Home,,,,Zoar Residential Home,,Howard Street,,,,nr former,,SW,E0041613,Clydach Vale,,,,,,,false,UKOS,297566,193013,-3.481217201,51.626579585,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-05-02T09:43:36,3,revise,active
5520WDB24034,rhopmga,,,Noddfa Chapel,,,,Sunshine Corner Day Centre,,Clydach Road,,,,opp,,NW,E0041594,Blaen Clydach,,,,,,,false,UKOS,298236,193006,-3.471539301,51.626633678,BCT,MKD,OTH,,,,048,2000-01-01T00:00:00,2024-06-04T12:21:31,4,revise,active
