ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6080491,93823737,,,Brackenhurst Cottages,,,,Brackenhurst Cottages,,Stirling Road,,,,opp,,N,N0068011,Bellsmyre,Dumbarton,,VALE OF LEVEN,,,,0,,240104,677145,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080492,93823528,,,Milton Brae,,,,Tourist Information Centre,,Dumbarton Road,,,,before,,NW,ES002629,Milton,,,DUMBARTON,,,,1,,243075,674168,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080493,93823626,,,Boquhanran Road,,,,St Stephens Primary School,,Second Avenue,,,,After,,NW,N0078723,Parkhall,Clydebank,,CLYDEBANK,,,,0,,248999,671266,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080494,93823898,,,Iona Crescent,,,,Iona Crescent,,Western Isles Road,,,,at,,S,N0078400,Antonine Park,Clydebank,,CLYDEBANK,,,,0,,247439,672029,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080495,93824236,,,Jura Road,,,,Jura Road,,Western Isles Road,,,,before,,NW,N0078400,Antonine Park,Clydebank,,CLYDEBANK,,,,0,,247392,672106,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080496,93824569,,,St Patricks Church Hall,,,,St Patricks Church Hall,,Strathleven Place,,,,at,,SW,ES001089,Dumbarton,,,DUMBARTON,,,,1,,239953,675494,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080497,93823768,,,Shandon Brae,,,,After Shandon Brae,,Dumbain Road,,,,After,,E,N0078766,Haldane,Balloch,,BALLOCH,,,,1,,239944,682110,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080498,93823879,,,Manse Drive,,,,Manse Drive,,Dumbain Road,,,,at,,W,N0078766,Haldane,Balloch,,VALE OF LEVEN,,,,1,,240069,682104,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080499,93823428,,,Gavinburn Place,,,,After Gavinburn Place,,Portpatrick Road,,,,After,,NW,ES002912,Old Kilpatrick,Clydebank,,OLD KILPATRICK,,,,0,,245977,673055,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
60805,93823926,,,Ailsa Drive,,,,Ailsa Drive,,Kilbowie Road,,,,after,,S,N0078034,Hardgate,Clydebank,,CLYDEBANK,,,,0,,249983,672459,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608050,93823247,,,Council Offices,,,,Council Offices,,Kilbowie Road,,,,opp,,S,ES000746,Clydebank,,,CLYDEBANK,,,,1,,249716,670285,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080500,93823235,,,Portpatrick Road,,,,No 86,,Portpatrick Road,,,,opp 86,,NW,ES002912,Old Kilpatrick,Clydebank,,OLD KILPATRICK,,,,0,,245737,673166,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080501,93824562,,,Gran Street,,,,Gran Street,,Brown Avenue,,,,opp,,NW,N0078724,Whitecrook,Clydebank,,CLYDEBANK,,,,0,,251103,669870,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080502,93823474,,,Brown Avenue,,,,Brown Avenue,,Braes Avenue,,,,before,,SE,N0078724,Whitecrook,Clydebank,,CLYDEBANK,,,,0,,250934,670030,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080503,93823267,,,King Street,,,,King Street,,Fleming Avenue,,,,after,,NW,N0078724,Whitecrook,Clydebank,,CLYDEBANK,,,,0,,250604,670002,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080504,93824323,,,Woodlands Court,,,,Woodlands Court,,Dumbarton Road,,,,opp,,N,ES002912,Old Kilpatrick,Clydebank,,OLD KILPATRICK,,,,0,,246747,672215,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080505,93823865,,,Parkhall Library,,,,Parkhall Library,,Hawthorn Street,,,,opp,,E,N0078723,Parkhall,Clydebank,,CLYDEBANK,,,,0,,249405,671765,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080506,93823468,,,Broom Drive,,,,Broom Drive,,Hawthorn Street,,,,before,,E,N0078723,Parkhall,Clydebank,,CLYDEBANK,,,,0,,249570,671747,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608051,93824572,,,Chalmers Street,,,,Council Offices,,Kilbowie Road,,,,opp,,N,ES000746,Clydebank,,,CLYDEBANK,,,,1,,249696,670256,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080511,93824526,,,Salisbury Place,,,,Salisbury Place,,Mountblow Road,,,,at,,N,N0078722,Mountblow,Clydebank,,CLYDEBANK,,,,0,,248125,671986,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080512,93823765,,,Briar Drive,,,,Whin Street,,Briar Drive,,,,at 11,,N,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,0,,249688,671797,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080513,93823785,,,Briar Drive,,,,Briar Drive,,Holly Street,,,,after,,W,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,0,,249639,671947,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080514,93824283,,,Holly Street,,,,No 51,,Holly Street,,,,at 51,,W,N0078723,Parkhall,Clydebank,,CLYDEBANK,,,,0,,249441,671952,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080515,93823834,,,Broom Drive,,,,Whin Street,,Broom Drive,,,,at 64,,S,N0078723,Parkhall,Clydebank,,CLYDEBANK,,,,0,,249385,671906,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080516,93823596,,,North Main Street,,,,North Main Street,,Govan Drive,,,,at,,SW,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,238826,680903,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080517,93823623,,,Cullen Street,,,,Cullen Street,,McColl Avenue,,,,at,,N,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238388,681106,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080518,93824264,,,Bromley Crescent,,,,No 44,,Bannachra Crescent,,,,after,,SW,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238609,680971,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080519,93823856,,,Bromley Crescent,,,,39 Bannachra Crescent,,Bannachra Crescent,,,,before,,NE,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238619,680990,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608052,93825462,,,Wallace Street,,,,Before Wallace Street,,Glasgow Road,,,,Before,,NW,N0068070,Dalmuir,Clydebank,,CLYDEBANK,,,,0,,249752,669978,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080520,93823482,,,Dalreoch Station,,,,West Bridgend,,Glasgow Road,,,,opp,,NW,ES001089,Dumbarton,,,DUMBARTON,,,,1,,239099,675659,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080521,93823462,,,Comelybank Lane,,,,Comelybank Lane,,Cardross Road,,,,opp,,E,ES001089,Dumbarton,,,DUMBARTON,,,,1,,238885,675768,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080522,93823827,,,Erskine Ferry Road,,,,Erskine Ferry Road,,Dumbarton Road,,,,at,,N,ES002912,Old Kilpatrick,Clydebank,,OLD KILPATRICK,,,,1,,246643,672496,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080523,93823692,,,Great Western Road,,,,Great Western Road,,Mountblow Road,,,,after,,S,N0078722,Mountblow,Clydebank,,CLYDEBANK,,,,0,,248013,672735,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080524,93823986,,,Cherry Crescent,,,,Cherry Crescent,,Duntocher Road,,,,at,,SW,N0078723,Parkhall,Clydebank,,CLYDEBANK,,,,0,,249456,672079,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080525,93823495,,,Lomond Shores,,,,Balloch Heritage Park,,Ben Lomond Way,,,,at,,NE,N0067998,Balloch,,,BALLOCH,,,,0,,238611,682220,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080526,93823453,,,Kilpatrick View,,,,Kilpatrick View,,Round Riding Road,,,,at,,E,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240747,675857,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080527,93823478,,,Harris Road,,,,Harris Road,,Western Isles Road,,,,At,,NE,N0078400,Antonine Park,Clydebank,,CLYDEBANK,,,,0,,247135,672304,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080528,93823678,,,Iona Gardens,,,,Iona Gardens,,Western Isles Road,,,,Opp,,W,N0078400,Antonine Park,Clydebank,,CLYDEBANK,,,,0,,247355,672146,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080529,93823458,,,Quarry Knowe,,,,Quarry Knowe,,Castlehill Road,,,,opp,,SW,N0078769,Castlehill,Dumbarton,,DUMBARTON,,,,0,,238480,676073,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608053,93825434,,,Glasgow Road,,,,house no 107,,Glasgow Road,,,,Outside 107,,SE,N0068070,Dalmuir,Clydebank,,CLYDEBANK,,,,1,,249791,669970,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080530,93823762,,,Brown Avenue,,,,Brown Avenue,,Braes Avenue,,,,after,,NW,N0078724,Whitecrook,Clydebank,,CLYDEBANK,,,,0,,250925,670021,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080531,93823434,,,King Street,,,,King Street,,Fleming Avenue,,,,at,,SE,N0078724,Whitecrook,Clydebank,,CLYDEBANK,,,,0,,250631,669992,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080533,93823863,,,Alsatian Avenue,,,,Alsatian Avenue,,Onslow Road,,,,Opp,,SE,N0078830,Drumry,Clydebank,,CLYDEBANK,,,,0,,250941,670744,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080534,93823727,,,Drumry Road,,,,Drumry Road,,Onslow Road,,,,after,,SE,N0078830,Drumry,Clydebank,,CLYDEBANK,,,,0,,250834,670887,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080535,93823852,,,Whiteford Avenue,,,,9 Whiteford Avenue,,Whiteford Avenue,,,,at 9,,N,N0068011,Bellsmyre,Dumbarton,,DUMBARTON,,,,0,,241028,675980,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080536,93823972,,,Singer Station,,,,Singer Station,,Kilbowie Road,,,,opp,,S,ES000746,Clydebank,,,CLYDEBANK,,,,1,,249825,670851,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080537,93823832,,,Freelands Place,,,,Freelands Place,,Dumbarton Road,,,,at,,NE,ES002912,Old Kilpatrick,Clydebank,,CLYDEBANK,,,,1,,247326,671962,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080538,93824637,,,Lower Stoneymollan Road,,,,A811,,A82,,,,opp,,N,N0067998,Balloch,,,BALLOCH,,,,0,,237928,681931,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080539,93824735,,,Lower Stoneymollan Road,,,,A811,,A82,,,,near,,S,N0067998,Balloch,,,BALLOCH,,,,0,,237963,681887,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608054,93823853,,,Cunard Street,,,,Cunard Street,,Glasgow Road,,,,Before,,NW,ES000746,Clydebank,,,CLYDEBANK,,,,1,,250040,669699,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080540,93824946,,,Kilbowie Roundabout Eastbound,,,,Kilbowie Roundabout,,Great Western Road,,,,at,,SE,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,0,,249686,672187,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080541,93825369,,,Kilbowie Roundabout Westbound,,,,Kilbowie Roundabout,,Great Western Road,,,,at,,NW,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,0,,249822,672038,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080542,93825357,,,Chapelton Avenue,,,,Chapelton Avenue,,Townend Road,,,,opp,,NE,N0073044,Townend,Dumbarton,,DUMBARTON,,,,0,,240192,676121,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080543,93825372,,,Brisbane Street,,,,Brisbane Street,,Dumbarton Road,,,,opp,,NW,N0068070,Dalmuir,Clydebank,,CLYDEBANK,,,,1,,247532,671883,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080544,93825352,,,John Burnside Drive,,,,John Burnside Drive,,Faifley Road,,,,after,,W,ES001331,Faifley,Clydebank,,CLYDEBANK,,,,0,,250362,673294,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080545,93825375,,,Drumry Roundabout,,,,Drumry Road,,Great Western Road,,,,after,,NW,N0078830,Drumry,Clydebank,,CLYDEBANK,,,,0,,250788,671038,,,BCT,CUS,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080546,93825457,,,Perth Crescent,,,,House number 25,,Perth Crescent,,,,at 25,,NW,N0078722,Mountblow,Clydebank,,CLYDEBANK,,,,0,,247863,672288,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080547,93825454,,,Lawrence Drive,,,,Lawrence Drive,,Drymen Road,,,,After,,NE,N0067998,Balloch,,,VALE OF LEVEN,,,,0,,239626,682125,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080548,93827549,,,Levenbank Gardens,,,,Levenbank Gardens,,Main Street,,,,Before,,N,N0076102,Jamestown,,,VALE OF LEVEN,,,,0,,239699,681108,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080549,93827585,,,Gilmour Street,,,,Gilmour Street,,East Thomson Street,,,,Before,,E,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,0,,249986,671449,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608055,93823942,,,Cameron Street,,,,Cameron Street,,Glasgow Road,,,,Before,,SE,ES000746,Clydebank,,,CLYDEBANK,,,,0,,250021,669748,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080550,93827547,,,Peel View,,,,Peel View,,Kirkoswald Drive,,,,Before,,SE,N0078830,Drumry,Clydebank,,CLYDEBANK,,,,0,,250645,671110,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080551,93826768,,,Cullen Street,,,,Cullen Street,,McColl Avenue,,,,opp,,S,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238405,681096,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080552,93828424,,,Robert Burns Avenue,,,,Robert Burns Avenue,,Kirkoswald Drive,,,,before,,NW,N0078830,Drumry,Clydebank,,CLYDEBANK,,,,1,,250737,671003,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080553,93828359,,,Ladyton,,,,Ladyton,,Bonhill,,,,at,,W,ES000408,Bonhill,,,VALE OF LEVEN,,,,1,,239856,679454,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080554,93828383,,,Comelybank Road,,,,Comelybank Road,,West Bridgend,,,,opp,,S,ES001089,Dumbarton,,,DUMBARTON,,,,1,,239062,675638,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080555,93828385,,,Vale of Leven Hospital,,,,Hospital main entrance,,Vale of Leven Hospital Grounds,,,,at,,N,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,238513,680685,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080556,93828389,,,Balloch Castle Car Park,,,,Balloch Castle,,Balloch Castle Park,,,,at,,S,N0073037,Balloch Castle,,,VALE OF LEVEN,,,,0,,239103,683139,,,BCT,CUS,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080557,93828386,,,Dalreoch Station,,,,West Bridgend,,Glasgow Road,,,,at,,SE,ES001089,Dumbarton,,,DUMBARTON,,,,1,,239154,675632,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080558,93828365,,,Asda St James Retail Park,,,,St James Retail Park,,access road,,,,at,,N,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240322,675356,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080559,93828378,,,Roman Road,,,,Roman Road,,Dumbarton Road,,,,opp,,NE,N0078720,Duntocher,Clydebank,,CLYDEBANK,,,,0,,249401,672862,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608056,93823524,,,North Bank Street,,,,North Bank Street,,Glasgow Road,,,,at,,SE,ES000746,Clydebank,,,CLYDEBANK,,,,1,,250247,669542,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080560,93828373,,,McColl Avenue,,,,McColl Avenue,,Bannachra Crescent,,,,before,,W,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238505,680969,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080561,93828374,,,Clydebank College,,,,Clydebank College,,College Turning Circle,,,,Stop 1,,N,ES000746,Clydebank,,,CLYDEBANK,,,,0,,249601,669593,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080562,93828375,,,Clydebank College,,,,Clydebank College,,College Turning Circle,,,,Stop 2,,S,ES000746,Clydebank,,,CLYDEBANK,,,,0,,249613,669579,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080564,93828372,,,McColl Avenue,,,,McColl Avenue,,Bannachra Crescent,,,,after,,SE,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238510,680987,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080565,93828369,,,Erskine House,,,,Erskine House council Office,,Clydebank Business Park,,,,at,,E,ES000746,Clydebank,,,CLYDEBANK,,,,0,,249722,670616,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080566,93828485,,,Jowitt Avenue,,,,Jowitt Avenue,,Livingstone Street,,,,opp,,E,N0073043,Linnvale,Clydebank,,CLYDEBANK,,,,0,,250735,670367,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080567,93828432,,,Cardross Rd,,,,,,Westcliff,,,,before,,NW,N0078772,Westcliff,Dumbarton,,DUMBARTON,,,,0,,237517,675867,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080568,93828396,,,Lenwood Gardens,,,,Lenwood Gardens,,George Street,,,,Before,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239676,679499,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080569,93826825,,,Balloch Road,,,,Balloch Road,,Pier Road,,,,before,,SE,N0067998,Balloch,,,BALLOCH,,,,0,,238921,681926,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
608057,93824329,,,South Bank Street,,,,South Bank Street,,Glasgow Road,,,,At,,NW,ES000746,Clydebank,,,CLYDEBANK,,,,1,,250245,669512,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080570,93826478,,,Redmoss Road,,,,Redmoss Road,,Beeches Road,,,,opp,,W,N0078720,Duntocher,Clydebank,,CLYDEBANK,,,,0,,248613,672957,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080571,93826479,,,Redmoss Road,,,,Redmoss Road,,Beeches Road,,,,after,,E,N0078720,Duntocher,Clydebank,,CLYDEBANK,,,,0,,248627,672963,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080572,93826376,,,St James Retail Park,,,,St James Retail Park,,access road,,,,at,,SW,ES001089,Dumbarton,,,DUMBARTON,,,,0,,240065,675428,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080573,93826497,,,Croftpark Rd,,,,Croftpark Road,,Cochno Road,,,,before,,N,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249796,673073,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080574,93826526,,,Greeenside Road,,,,Greenside Road,,Roman Hill Road,,,,opp,,W,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249700,673202,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080575,93828392,,,Breval Crescent,,,,Breval Crescent,,Greenside Road,,,,before,,N,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249641,673261,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080576,93828234,,,Westburn Crescent,,,,Westburn Crescent,,Breval Crescent,,,,opp,,W,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249581,673309,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080577,93827827,,,Breval Crescent,,,,Breval Crescent,,Roman Hill Road,,,,before,,NW,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249545,673214,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080578,93824846,,,Glenhead Crescent,,,,Glenhead Crescent,,Breval Crescent,,,,opp,,SW,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249354,673202,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080579,93824895,,,Craigielea Road,,,,Craigielea Road,,Farm Road,,,,before,,N,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249088,673122,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608058,93823868,,,Napier Street,,,,Esso Garage,,Glasgow Road,,,,opp,,NW,N0078724,Whitecrook,Clydebank,,CLYDEBANK,,,,1,,250384,669379,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080580,93825286,,,Hillend Crescent,,,,Hillend Crescent,,Farm Road,,,,before,,N,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249080,673031,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080581,93825463,,,Chapel Road,,,,Chapel Road,,Beeches Road,,,,after,,W,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249006,672907,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080582,93825692,,,Duntiglennan Road,,,,Duntiglennan Road,,Beeches Road,,,,before,,W,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,249178,672867,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080583,93827964,,,Dumbarton Road,,,,Dumbarton Road,,Morrison Street,,,,before,,SE,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,248954,672756,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080584,93828395,,,Morrison Street,,,,Morrison Street,,Auchentoshan Avenue,,,,before,,SW,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,248923,672841,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080585,93828523,,,Craigielea Road,,,,No 52 Craigielea Road,,Craigielea Road,,,,at,,W,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,248743,673045,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080586,93828645,,,Beeches Avenue,,,,Beeches Avenue,,Beeches Road,,,,opp,,E,N0078720,Duntocher,Clydebank,,DUNTOCHER,,,,0,,248680,672954,,,BCT,HAR,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080587,93828793,,,Balloch Road,,,,Balloch Road,,Pier Road,,,,after,,NW,N0067998,Balloch,,,BALLOCH,,,,0,,238914,681923,,,BCT,CUS,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
