ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
3100T931498,nldgmwta,T931498,,Horncliffe Road End,,,,Village entrance,,C2,,,,adj,,NE,E0049918,Horncliffe,,,Horncliffe,,,,0,UKOS,393179,649906,-2.110207,55.742485,BCT,CUS,TIP,,,,094,2008-08-12T12:16:00.000,2016-01-29T11:56:00.000,3,revise,active
3100T932498,nldgmwtd,T932498,,Horncliffe Road End,,,,Village entrance,,C2,,,,opp,,SW,E0049918,Horncliffe,,,Horncliffe,,,,0,UKOS,393186,649875,-2.1100946,55.7422064,BCT,CUS,TIP,,,,094,2008-08-12T12:21:00.000,2016-01-29T11:56:00.000,3,revise,active
3100T933338,nldgpmdp,T933338,,Wheatriggs Estate,,,,Milfield First School,,Wheatriggs,,,,on,,NE,E0049927,Milfield,,,,,,,0,UKOS,393315,633804,-2.1076427,55.5978038,BCT,CUS,TIP,,,,094,2009-10-27T15:21:00.000,2011-03-29T16:29:00.000,1,revise,active
3100T933384,nldapawp,T933384,,Mill,,,,Ford Forge,,B6354,,,,northbound,,N,E0019734,Heatherslaw,,,,,,,0,UKOS,393381,638467,-2.1067091,55.6397040,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-04-20T15:10:00.000,2,revise,active
3100T934338,nldgjpjw,T934338,,Red Lion,,,,Public House,,A697,,,,opp,,NW,E0049927,Milfield,,,,,,,0,UKOS,393527,633846,-2.1042794,55.5981841,BCT,MKD,TIP,,,,094,2005-03-10T00:00:00.000,2009-10-22T16:51:00.000,1,revise,active
3100T934384,nldawdmw,T934384,,Mill,,,,Forfd Forge,,B6354,,,,southbound,,S,E0019734,Heatherslaw,,,,,,,0,UKOS,393390,638484,-2.1065665,55.6398569,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-04-20T15:11:00.000,2,revise,active
3100T935046,nldgjdtg,T935046,,First School,,,,landmark,,Street,,,,opp,,W,E0049874,Harbottle,,,harbottle,,,,0,UKOS,393512,604673,-2.1038264,55.3360619,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-05-09T14:51:00.000,1,revise,active
3100T935047,nldadjwj,T935047,,First School,,,,landmark,,Street,,,,o/s,,E,E0049874,Harbottle,,,,,,,0,UKOS,393519,604681,-2.1037162,55.3361339,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-05-09T14:51:00.000,1,revise,active
3100T935338,nldagpaj,T935338,,Red Lion,,,,Public House,,A697,,,,near,,SE,E0049927,Milfield,,,,,,,0,UKOS,393531,633854,-2.1042161,55.5982561,BCT,MKD,TIP,,,,094,2005-03-10T00:00:00.000,2009-10-22T16:53:00.000,1,revise,active
3100T935502,nldgdmaw,T935502,,Horncliffe House,,,,Horncliffe House Lodge,,C2,,,,opp,,W,E0049918,Horncliffe,,,,,,,0,UKOS,393570,650264,-2.1039875,55.7457070,BCT,CUS,OTH,,,,094,2005-10-11T00:00:00.000,2016-01-29T12:05:00.000,2,revise,active
3100T935503,nldadjat,T935503,,Horncliffe House,,,,Horncliffe House Lodge,,C2,,,,adj,,E,E0049918,Horncliffe,,,,,,,0,UKOS,393576,650279,-2.1038923,55.7458419,BCT,CUS,OTH,,,,094,2005-10-11T00:00:00.000,2016-01-29T12:06:00.000,2,revise,active
3100T936475,nldgjpda,T936475,,Royalty Farm,,,,Farm cottages,,A698,,,,opp,,SW,E0019821,Thornton,,,,,,,0,UKOS,393694,647521,-2.1019480,55.7210620,BCT,MKD,TIP,,,,094,2005-07-12T00:00:00.000,2009-11-02T11:11:00.000,1,revise,active
3100T937425,nldgjawt,T937425,,Tower Cottage,,,,Tower Cottage,,B6354,,,,opp,,SW,E0049911,Duddo,,,Berwick upon Tweed,,,,0,UKOS,393711,642617,-2.1015631,55.6769980,BCT,MKD,TIP,,,,094,2005-11-25T00:00:00.000,2014-05-29T16:39:00.000,2,revise,active
3100T937426,nldadtam,T937426,,Tower Cottage,,,,Tower Cottage,,B6354,,,,o/s,,NE,E0049911,Duddo,,,Berwick upon Tweed,,,,0,UKOS,393720,642634,-2.1014203,55.6771509,BCT,MKD,TIP,,,,094,2005-11-25T00:00:00.000,2014-05-29T16:38:00.000,2,revise,active
3100T937475,nldagjaw,T937475,,Royalty Farm,,,,Farm Cottages,,A698,,,,adj,,NE,E0019821,Thornton,,,,,,,0,UKOS,393700,647540,-2.1018529,55.7212328,BCT,MKD,TIP,,,,094,2005-07-12T00:00:00.000,2009-11-02T11:10:00.000,1,revise,active
3100T938492,nldgdpat,T938492,,Horncliffe Mains Farm,,,,Farm entrance,,C2,,,,nr,,W,E0049918,Horncliffe,,,,,,,0,UKOS,393845,649338,-2.0995857,55.7373903,BCT,CUS,OTH,,,,094,2005-11-14T00:00:00.000,2016-01-29T11:49:00.000,3,revise,active
3100T938493,nldadjmg,T938493,,Horncliffe Mains Farm,,,,Farm entrance,,C2,,,,opp,,E,E0049918,Horncliffe,,,,,,,0,UKOS,393848,649346,-2.0995381,55.7374622,BCT,CUS,OTH,,,,094,2005-11-14T00:00:00.000,2016-01-29T11:48:00.000,3,revise,active
3100T942485,nldajgmj,T942485,,Thornton Park,,,,Farm entrance,,A698,,,,near,,N,E0019821,Thornton,,,,,,,0,UKOS,394286,648547,-2.0925455,55.7302884,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-02-25T16:23:00.000,1,revise,active
3100T943485,nldatpat,T943485,,Thornton Park,,,,Farm entrance,,A698,,,,opp,,S,E0019821,Thornton,,,,,,,0,UKOS,394299,648560,-2.0923388,55.7304054,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-02-25T16:25:00.000,1,revise,active
3100T943490,nldgpwmd,T943490,,Velvet Hall,,,,Former railway station,,A698,,,,E-bound,,E,E0049918,Horncliffe,,,,,,,0,UKOS,394364,649015,-2.0913133,55.7344944,BCT,CUS,OTH,,,,094,2011-06-09T13:48:00.000,2016-01-29T11:47:00.000,1,revise,active
3100T944490,nldgpwjw,T944490,,Velvet Hall,,,,Former railway station,,A698,,,,W-bound,,W,E0049918,Horncliffe,,,,,,,0,UKOS,394406,649022,-2.0906446,55.7345578,BCT,CUS,OTH,,,,094,2011-06-09T13:46:00.000,2016-01-29T11:46:00.000,1,revise,active
3100T945505,nldgdwda,T945505,,Garden Cottage,,,,Loanend junction,,C3,,,,opp,,W,E0019759,Loanend,,,,,,,0,UKOS,394521,650569,-2.0888448,55.7484594,BCT,CUS,OTH,,,,094,2005-11-28T00:00:00.000,2016-01-29T12:09:00.000,3,revise,active
3100T945506,nldadtwa,T945506,,Garden Cottage,,,,Garden Cottage,,C3,,,,adj,,E,E0019759,Loanend,,,,,,,0,UKOS,394517,650575,-2.0889087,55.7485133,BCT,CUS,OTH,,,,094,2005-11-28T00:00:00.000,2016-01-29T12:09:00.000,3,revise,active
3100T946316,nldawgtg,T946316,,Coupland road end,,,,Camp Site,,A697,,,,sb,,SE,E0019693,Coupland,,,,,,,0,UKOS,394699,631629,-2.0856368,55.5782776,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-10-28T11:49:00.000,1,revise,active
3100T946374,nldgjmjp,T946374,,Bank Top,,,,Hugh Joicey First School,,Bank Top,,,,wb,,W,E0049916,Ford,,,,,,,0,UKOS,394717,637445,-2.0854649,55.6305375,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-06-07T12:02:00.000,1,revise,active
3100T946442,nldgpjdp,T946442,,The Lodge,,,,Felkington Lodge,,street,,,,adj,,S,E0019713,Felkington,,,,,,,0,UKOS,394670,644281,-2.0863464,55.6919613,BCT,CUS,TIP,,,,094,2009-09-04T11:35:00.000,2009-09-04T11:35:00.000,0,new,active
3100T946443,nldgpjdt,T946443,,The Lodge,,,,Felkington Lodge,,street,,,,opp,,N,E0019713,Felkington,,,,,,,0,UKOS,394666,644291,-2.0864103,55.6920512,BCT,CUS,TIP,,,,094,2009-09-04T11:37:00.000,2009-09-04T11:37:00.000,0,new,active
3100T947315,nldamtdt,T947315,,Coupland road end,,,,Camp Site,,A697,,,,nb,,NW,E0019693,Coupland,,,,,,,0,UKOS,394712,631598,-2.0854300,55.5779992,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-10-28T11:48:00.000,1,revise,active
3100T947374,nldadjpj,T947374,,Bank Top,,,,Hugh Joicey First School,,Bank Top,,,,eb,,E,E0049916,Ford,,,,,,,0,UKOS,394719,637458,-2.0854333,55.6306544,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-06-07T12:03:00.000,1,revise,active
3100T948375,nldgptjw,T948375,,Lady Waterford Hall,,,,Bus shelter,,Castle drive,,,,near,,W,E0049916,Ford,,,,,,,0,UKOS,394819,637599,-2.0838478,55.6319224,BCT,CUS,TIP,,,,094,2010-06-04T17:04:00.000,2010-06-04T17:04:00.000,0,new,active
3100T951036,nldgjgjp,T951036,,Woodhall Farm,,,,Woodhall Farm Cottage,,C172,,,,westbound,,W,E0019611,Sharperton,,,,,,,0,UKOS,395152,603701,-2.0779551,55.3273469,BCT,MKD,TIP,,,,094,2005-07-11T00:00:00.000,2011-02-15T16:55:00.000,1,revise,active
3100T951037,nldadgwt,T951037,,Woodhall Farm,,,,Woodhall Farm Cottage,,C172,,,,eastbound,,E,E0019611,Sharperton,,,,,,,0,UKOS,395151,603709,-2.0779710,55.3274187,BCT,MKD,TIP,,,,094,2005-07-11T00:00:00.000,2011-02-15T16:55:00.000,1,revise,active
3100T951524,nldagapm,T951524,,Gainslaw Hill Farm,,,,Farm entrance,,B6461,,,,nr,,E,E0019720,Cantys Brig,,,,,,,0,UKOS,395210,652459,-2.0779025,55.7654491,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:13:00.000,4,revise,active
3100T952524,nldgjmpa,T952524,,Gainslaw Hill Farm,,,,Farm entrance,,B6461,,,,opp,,W,E0019720,Cantys Brig,,,,,,,0,UKOS,395217,652448,-2.0777908,55.7653503,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:13:00.000,4,revise,active
3100T953499,nldgpwma,T953499,,Longridge Towers,,,,Crossroads,,A698,,,,eastbound,,NE,E0019759,Loanend,,,,,,,0,UKOS,395327,649984,-2.0759946,55.7432117,BCT,CUS,TIP,,,,094,2011-06-09T13:44:00.000,2011-06-09T13:44:00.000,0,new,active
3100T953500,nldgpwjt,T953500,,Longridge Towers,,,,Crossroads,,A698,,,,westbound,,SW,E0019759,Loanend,,,,,,,0,UKOS,395338,649989,-2.0758195,55.7432567,BCT,CUS,TIP,,,,094,2011-06-09T13:42:00.000,2011-06-09T13:42:00.000,0,new,active
3100T953550,nldgjdtp,T953550,,Three Winds,,,,Baitstrand Farm junction,,A6105,,,,opp,,W,E0019679,Halidon Hill,,,,,,,0,UKOS,395434,655074,-2.0743773,55.7889477,BCT,CUS,OTH,,,,094,2005-06-12T00:00:00.000,2015-11-12T17:19:00.000,4,revise,active
3100T954507,nldgjptp,T954507,,Mount Pleasant Farm,,,,Mount Pleasant Cottage,,C3,,,,opp,,W,E0019759,Loanend,,,,,,,0,UKOS,395474,650794,-2.0736668,55.7504912,BCT,CUS,OTH,,,,094,2005-09-12T00:00:00.000,2016-01-29T12:14:00.000,2,revise,active
3100T954508,nldagjwj,T954508,,Mount Pleasant Farm,,,,Mount Pleasant Lodge,,C3,,,,near,,E,E0019759,Loanend,,,,,,,0,UKOS,395487,650806,-2.0734599,55.7505991,BCT,MKD,TIP,,,,094,2005-09-12T00:00:00.000,2010-01-29T14:23:00.000,1,revise,active
3100T954550,nldagdmd,T954550,,Three Winds,,,,Three Winds Cottage,,A6105,,,,nr,,E,E0019679,Halidon Hill,,,,,,,0,UKOS,395450,655076,-2.0741221,55.7889658,BCT,CUS,OTH,,,,094,2005-06-12T00:00:00.000,2015-11-12T17:19:00.000,4,revise,active
3100T955027,nldajgjp,T955027,,Holystone Mill,,,,Mill,,Street,,,,o/s,,NW,E0019573,Holystone in Coquetdale,,,,,,,0,UKOS,395595,602717,-2.0709571,55.3185090,BCT,MKD,TIP,,,,094,2005-01-16T00:00:00.000,2009-09-23T14:26:00.000,1,revise,active
3100T955466,nldgjmtg,T955466,,Village,,,,road junction,,C8,,,,adj,,W,E0019806,Shoresdean,,,,,,,0,UKOS,395613,646654,-2.0713844,55.7132932,BCT,MKD,TIP,,,,094,2005-11-30T00:00:00.000,2011-02-15T16:58:00.000,1,revise,active
3100T956027,nldawmjt,T956027,,Mill,,,,Holystone Mill,,Street,,,,southbound,,SE,E0019573,Holystone in Coquetdale,,,,,,,0,UKOS,395613,602718,-2.0706735,55.3185181,BCT,MKD,TIP,,,,094,2005-01-16T00:00:00.000,2011-04-26T11:33:00.000,2,revise,active
3100T956037,nldgdawj,T956037,,centre,,,,Haugh Cottage,,C172,,,,wb,,W,E0019611,Sharperton,,,,,,,0,UKOS,395684,603804,-2.0695718,55.3282775,BCT,MKD,TIP,,,,094,2005-05-12T00:00:00.000,2010-02-19T12:08:00.000,1,revise,active
3100T956038,nldagamj,T956038,,centre,,,,Sharperton House,,C172,,,,eb,,E,E0019611,Sharperton,,,,,,,0,UKOS,395674,603817,-2.0697296,55.3283942,BCT,MKD,TIP,,,,094,2005-05-12T00:00:00.000,2010-02-19T12:07:00.000,1,revise,active
3100T956297,nldamdgw,T956297,,Akeld Cottages,,,,Akeld Cottages,,A697,,,,nr,,W,E0049898,Akeld,Cheviot Hills,,Akeld,,,,0,UKOS,395720,629698,-2.069412,55.560946,BCT,CUS,TIP,,,,094,2003-03-24T00:00:00.000,2015-04-24T09:51:00.000,3,revise,active
3100T956466,nldadwpd,T956466,,Village,,,,road junction,,C8,,,,opp,,E,E0019806,Shoresdean,,,,,,,0,UKOS,395619,646663,-2.0712891,55.7133742,BCT,MKD,TIP,,,,094,2005-11-30T00:00:00.000,2011-02-15T16:59:00.000,1,revise,active
3100T957297,nldgpdwp,T957297,,Akeld Cottages,,,,Akeld Cottages,,A697,,,,opp,,E,E0049898,Akeld,Cheviot Hills,,,,,,0,UKOS,395773,629688,-2.068571,55.560856,BCT,CUS,TIP,,,,094,2009-04-14T16:47:00.000,2015-04-24T09:51:00.000,1,revise,active
3100T957508,nldgjgtm,T957508,,West Ord road end,,,,road junction,,C3,,,,opp,,W,E0019759,Loanend,,,,,,,0,UKOS,395748,650901,-2.069303,55.751455,BCT,CUS,OTH,,,,094,2005-07-02T00:00:00.000,2016-01-29T12:23:00.000,2,revise,active
3100T957509,nldagmwg,T957509,,West Ord road end,,,,road junction,,C3,,,,adj,,SE,E0019759,Loanend,,,,,,,0,UKOS,395796,650912,-2.068539,55.751554,BCT,CUS,OTH,,,,094,2005-01-11T00:00:00.000,2016-01-29T12:22:00.000,4,revise,active
3100T958525,nldgjtmd,T958525,,Whiteadder Bridge,,,,Canty's Brig Public House,,B6461,,,,westbound,,W,E0019720,Cantys Brig,,,,,,,0,UKOS,395820,652596,-2.0681828,55.7666858,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-06-10T10:19:00.000,3,revise,active
3100T958526,nldadpmw,T958526,,Whiteadder Bridge,,,,Canty's Brig Public House,,B6461,,,,eastbound,,E,E0019720,Cantys Brig,,,,,,,0,UKOS,395801,652607,-2.0684858,55.7667845,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-06-10T10:20:00.000,3,revise,active
3100T964465,nldamapd,T964465,,Crossroads,,,,Plough Inn,,B6354,,,,N-bound,,N,E0019658,Allerdean,,,,,,,0,UKOS,396543,646577,-2.056581,55.712609,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-04-24T09:49:00.000,2,revise,active
3100T965465,nldawpwd,T965465,,Crossroads,,,,Plough Inn,,B6354,,,,S-bound,,S,E0019658,Allerdean,,,,,,,0,UKOS,396544,646548,-2.056565,55.712349,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-04-24T09:48:00.000,2,revise,active
3100T965545,nldagdtj,T965545,,Brow of the Hill,,,,Farm entrance,,A6105,,,,nr,,E,E0019679,Halidon Hill,,,,,,,0,UKOS,396576,654543,-2.0561588,55.7841862,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:17:00.000,4,revise,active
3100T966527,nldgjajd,T966527,,Canty's Terrace,,,,Canty's Terrace junction,,B6461,,,,nr,,W,E0019720,Cantys Brig,,,,,,,0,UKOS,396624,652762,-2.0553708,55.7681838,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:11:00.000,4,revise,active
3100T966528,nldagmtw,T966528,,Canty's Terrace,,,,Canty's Terrace junction,,B6461,,,,opp,,E,E0019720,Cantys Brig,,,,,,,0,UKOS,396625,652774,-2.0553550,55.7682917,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:11:00.000,4,revise,active
3100T966545,nldgdtmp,T966545,,Brow of the Hill,,,,Farm entrance,,A6105,,,,opp,,W,E0019679,Halidon Hill,,,,,,,0,UKOS,396591,654531,-2.0559195,55.7840785,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:18:00.000,4,revise,active
3100T976289,nldgdtdg,T976289,,Humbleton Buildings,,,,Penlan,,A697,,,,adj,,W,E0019746,Humbleton,,,,,,,0,UKOS,397691,628926,-2.0381554,55.5540226,BCT,MKD,TIP,,,,094,2005-06-12T00:00:00.000,2009-05-28T11:20:00.000,1,revise,active
3100T976563,nldamamt,T976563,,New East Farm,,,,Marshall Meadows road end,,A1,,,,nr,,N,E0019764,Marshall Meadows,,,Berwick upon Tweed,,,,0,UKOS,397712,656361,-2.0380611,55.8005283,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:09:00.000,2,revise,active
3100T977289,nldagdgp,T977289,,Humbleton Buildings,,,,Humbleton junction,,A697,,,,opp,,E,E0019746,Humbleton,,,,,,,0,UKOS,397691,628941,-2.0381555,55.5541573,BCT,MKD,TIP,,,,094,2005-06-12T00:00:00.000,2009-05-28T11:19:00.000,1,revise,active
3100T977563,nldgagwm,T977563,,New East Farm,,,,Marshall Meadows road end,,A1,,,,opp,,S,E0019764,Marshall Meadows,,,Berwick upon Tweed,,,,0,UKOS,397760,656367,-2.0372954,55.8005825,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:09:00.000,2,revise,active
3100T979514,nldgjwdt,T979514,,Village Green,,,,Village green,,Main Street,,,,nr,,W,E0019707,East Ord,Berwick-upon-Tweed,,,,,,0,UKOS,397979,651515,-2.033764,55.756987,BCT,MKD,TIP,,,,094,2004-12-21T00:00:00.000,2016-01-29T12:28:00.000,2,revise,active
3100T979515,nldadmjm,T979515,,Village Green,,,,Village Green,,Main Street,,,,opp,,E,E0019707,East Ord,Berwick-upon-Tweed,,,,,,0,UKOS,397937,651523,-2.0344336,55.7570587,BCT,MKD,TIP,,,,094,2004-12-21T00:00:00.000,2011-04-20T13:41:00.000,1,revise,active
3100T979543,nldagpmt,T979543,,Camphill,,,,Drive end,,A6105,,,,nr,,E,E0019679,Halidon Hill,,,,,,,0,UKOS,397987,654348,-2.0336587,55.7824423,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:16:00.000,4,revise,active
3100T980543,nldgdgpd,T980543,,Camphill,,,,Drive end,,A6015,,,,opp,,W,E0019679,Halidon Hill,,,,,,,0,UKOS,398005,654339,-2.0333716,55.7823615,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:15:00.000,4,revise,active
3100T981489,nldajgjm,T981489,,Unthank Square,,,,road junctions,,B6354,,,,northbound,,N,E0019830,Unthank,,,,,,,0,UKOS,398125,648978,-2.0314196,55.7341919,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-01-29T14:13:00.000,3,revise,active
3100T981490,nldatmda,T981490,,Unthank Square,,,,Unthank Square,,B6354,,,,southbound,,S,E0019830,Unthank,,,,,,,0,UKOS,398186,649083,-2.0304489,55.7351356,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-01-29T14:15:00.000,3,revise,active
3100T981516,nldgatpw,T981516,,Ord House,,,,,,Cornhill Road,,,,W-bound,,W,E0019707,East Ord,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398200,651613,-2.0302435,55.7578685,BCT,MKD,OTH,,,,094,2004-12-21T00:00:00.000,2016-01-29T12:34:00.000,2,revise,active
3100T981557,nldapadt,T981557,,Loughend,,,,Loughend Farm,,A1,,,,opp,,N,E0019764,Marshall Meadows,,,Berwick upon Tweed,,,,0,UKOS,398233,655758,-2.0297460,55.7951125,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:06:00.000,2,revise,active
3100T982516,nldapjtw,T982516,,Ord House,,,,,,Cornhill Road,,,,E-bound,,NE,E0019707,East Ord,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398218,651648,-2.0299569,55.7581830,BCT,MKD,OTH,,,,094,2004-12-21T00:00:00.000,2016-01-29T12:35:00.000,2,revise,active
3100T982557,nldgadma,T982557,,Folly Farm,,,,Folly Farm,,A1,,,,nr,,S,E0019764,Marshall Meadows,,,Berwick upon Tweed,,,,0,UKOS,398284,655742,-2.0289325,55.7949690,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:07:00.000,2,revise,active
3100T983541,nldgdgjp,T983541,,Meadow Hill House,,,,West Hope,,A6105,,,,opp,,W,E0056417,Berwick-upon-Tweed,,,,,,,0,UKOS,398306,654183,-2.028571,55.780961,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-08-28T10:23:00.000,3,revise,active
3100T983542,nldagpmp,T983542,,Meadow Hill House,,,,West Hope,,A6105,,,,nr,,SE,E0056417,Berwick-upon-Tweed,,,,,,,0,UKOS,398331,654192,-2.028173,55.781042,BCT,CUS,OTH,,,,094,2003-03-24T00:00:00.000,2015-08-28T10:22:00.000,4,revise,active
3100T984005,nldgjwtw,T984005,,Post Office,,,,Christ Church,,B6341,,,,opp,,W,E0049877,Hepple,,,,,,,0,UKOS,398493,600636,-2.0252793,55.2998272,BCT,CUS,TIP,,,,094,2005-10-21T00:00:00.000,2014-07-15T12:43:00.000,2,revise,active
3100T984006,nldadjmd,T984006,,Post Office,,,,Beechcroft,,B6341,,,,o/s,,E,E0049877,Hepple,,,,,,,0,UKOS,398492,600645,-2.0252951,55.2999081,BCT,CUS,TIP,,,,094,2005-08-15T00:00:00.000,2014-07-15T12:44:00.000,2,revise,active
3100T984514,nldajmpj,T984514,,Cornwall Avenue,,,,Cornwall Avenue,,Hiveacres Road,,,,near,,N,N0070205,Hiveacres,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398499,651447,-2.0254782,55.7563780,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-05-28T10:00:00.000,1,revise,active
3100T984516,nldgdmdg,T984516,,West End of Cornhill Road,,,,landmark,,Cornhill Road,,,,W-bound,,W,N0070205,Hiveacres,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398446,651624,-2.0263237,55.7579682,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2016-01-29T12:39:00.000,2,revise,active
3100T985514,nldawmja,T985514,,Cornwall Avenue,,,,Cornwall Avenue,,Hiveacres Road,,,,opp,,S,N0070205,Hiveacres,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398509,651428,-2.0253187,55.7562073,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-05-28T09:59:00.000,1,revise,active
3100T985515,nldgdgjm,T985515,,The Pastures,,,,Hiveacres junction,,Cornhill Road,,,,near,,W,N0070205,Hiveacres,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398529,651612,-2.0250011,55.7578607,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-06-02T15:34:00.000,1,revise,active
3100T985516,nldgdmwg,T985516,,Mansefield Road,,,,,,Cornhill Road,,,,nr,,W,N0070205,Hiveacres,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398835,651591,-2.020125,55.757673,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-09-23T11:15:00.000,2,revise,active
3100T985517,nldadjmt,T985517,,The Pastures,,,,Hiveacres junction,,Cornhill Road,,,,opp,,E,N0070205,Hiveacres,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398548,651625,-2.0246984,55.7579775,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-06-02T15:33:00.000,1,revise,active
3100T986076,nldgjgat,T986076,,Old Coach House,,,,Old Coach House,,Street,,,,wb,,W,E0049883,Netherton,,,,,,,0,UKOS,398699,607684,-2.0220699,55.3631516,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-12-30T10:59:00.000,1,revise,active
3100T986523,nldgptpa,T986523,,Tesco Entrance,,,,Main entrance,,Ord Road,,,,at,,SE,N0070204,Tweedside Trading Est,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398651,652290,-2.0230607,55.7639531,BCT,MKD,TIP,,,,094,2010-07-23T11:15:00.000,2011-03-31T16:51:00.000,1,revise,active
3100T986552,nldapaga,T986552,,Conundrum,,,,Industrial Estate,,A1,,,,nr,,NW,N0080052,Ramparts Business Park,Berwick-upon-Tweed,,Berwick upon Tweed,,Ramparts Industrial Estate,,0,UKOS,398655,655227,-2.0230125,55.7903428,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-12T17:04:00.000,2,revise,active
3100T987006,nldgjwpd,T987006,,Tower,,,,Coquetside,,B6341,,,,nr,,W,E0049877,Hepple,,,,,,,0,UKOS,398765,600676,-2.0209954,55.3001874,BCT,CUS,OTH,,,,094,2005-11-21T00:00:00.000,2014-07-15T12:46:00.000,5,revise,active
3100T987076,nldagpda,T987076,,Old Coach House,,,,Old Coach House,,Street,,,,eb,,E,E0049883,Netherton,,,,,,,0,UKOS,398709,607689,-2.0219121,55.3631966,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-05-24T14:18:00.000,3,revise,active
3100T987279,nldgpgmt,T987279,,High Fair,,,,Broomey Road,,High Fair,,,,adj,,W,N0070196,High Fair,Wooler,,Wooler,,,,0,UKOS,398692,627908,-2.0222825,55.5448791,BCT,CUS,TIP,,,,094,2009-05-28T11:16:00.000,2011-04-21T15:17:00.000,1,revise,active
3100T987516,nldadtgm,T987516,,Mansefield Road,,,,,,Cornhill Road,,,,opp,,E,N0070205,Hiveacres,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398849,651599,-2.019902,55.757745,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-09-23T11:17:00.000,2,revise,active
3100T987522,nldgptpd,T987522,,Ord Road,,,,Tesco,,Ord Road,,,,wb,,SW,N0070204,Tweedside Trading Est,Berwick-upon-Tweed,,Berwick upon Tweed,,,,0,UKOS,398739,652281,-2.0216582,55.7638725,BCT,MKD,TIP,,,,094,2010-07-23T11:12:00.000,2010-07-23T11:12:00.000,0,new,active
