ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
2590B0087,blpadgta,,,Layton Square,,,,Collingwood Avenue Layton Square,,Collingwood Avenue,,,,by,,NE,E0035282,Layton,Blackpool,,Blackpool,,Layton,,true,UKOS,332150,437204,-3.032285943,53.826655305,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T13:19:04,2,revise,active
2590B0088,blpadgtd,,,Layton Institute,,,,Westcliffe Drive Layton Institute,,Westcliffe Drive,,,,o/s,,N,E0035282,Layton,Blackpool,,Blackpool,,Layton,,false,UKOS,332264,437491,-3.030617644,53.829249309,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T09:43:53,4,revise,active
2590B0089,blpadgtg,,,Mansfield Road,,,,Westcliffe Drive Layton Windmill,,Westcliffe Drive,,,,by,,NE,E0035282,Layton,Blackpool,,Blackpool,,Layton,,false,UKOS,332268,437799,-3.030624745,53.832013133,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T15:34:31,6,revise,active
2590B0090,blpadgtj,,,Meyler Avenue,,,,Poulton Road Meyler Avenue,,Poulton Road,,,,by,,NE,E0035286,Wades Farm,Blackpool,,Blackpool,,Wades Farm,,true,UKOS,332453,437929,-3.027842906,53.833205490,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T07:00:34,5,revise,active
2590B0091,blpadgtm,,,Rodwell Walk,,,,Poulton Road Wades Farm,,Poulton Road,,,,opp,,E,E0035286,Wades Farm,Blackpool,,Blackpool,,Wades Farm,,false,UKOS,332745,437997,-3.023421721,53.833854504,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:35:05,6,revise,active
2590B0092,blpadgtp,,,Argosy Avenue,,,,Chepstow Road Argosy Avenue,,Chepstow Road,,,,by,,S,N0079363,Boundary Park,Blackpool,,Blackpool,,Boundary Park,,false,UKOS,332789,437938,-3.022740337,53.833330004,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:49:51,3,revise,active
2590B0093,blpadgtw,,,Chepstow Road,,,,Gateside Drive Chepstow Road,,Gateside Drive,,,,by,,E,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,332868,437721,-3.021492793,53.831394692,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T08:55:57,3,revise,active
2590B0094,blpadgwa,,,Gateside Drive,,,,Dinmore Avenue Gateside Drive,,Dinmore Avenue,,,,by,,S,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,333015,437686,-3.019252012,53.831099164,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:01:24,3,revise,active
2590B0095,blpadgwd,,,Boundary Library,,,,Dinmore Avenue Grange Park School,,Dinmore Avenue,,,,opp,,SE,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,true,UKOS,333105,437506,-3.017845562,53.829493208,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T15:13:27,5,revise,active
2590B0096,blpadgwg,,,Furness Avenue,,,,Dinmore Avenue The Dinmore,,Dinmore Avenue,,,,o/s,,NE,N0079365,Dinmore,Blackpool,,Blackpool,,Dinmore,,true,UKOS,333371,437511,-3.013805900,53.829572365,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-07T09:59:25,4,revise,active
2590B0097,blpadgwj,,,Marlhill Road,,,,Dinmore Avenue Marlhill Road,,Dinmore Avenue,,,,by,,SW,N0079365,Dinmore,Blackpool,,Blackpool,,Dinmore,,false,UKOS,333617,437687,-3.010106920,53.831180997,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:18:51,3,revise,active
2590B0098,blpadgwm,,,Easington Crescent,,,,Dinmore Avenue Easington Crescent,,Dinmore Avenue,,,,by,,NW,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,333617,437862,-3.010144772,53.832753635,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:20:00,4,revise,active
2590B0099,blpadgwp,,,Cockerham Walk,,,,Dinmore Avenue Cockerham Walk,,Dinmore Avenue,,,,by,,W,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,333482,438008,-3.012227435,53.834052897,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T10:39:19,3,revise,active
2590B0100,blpadgwt,,,Glencoe Avenue,,,,Dinmore Avenue Glencoe Avenue,,Dinmore Avenue,,,,by,,NW,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,333408,438089,-3.013369252,53.834771310,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:07:43,3,revise,active
2590B0101,blpadjad,,,Boundary Court,,,,Boundary Court,,Garstang Road,,,,by,,SW,N0079363,Boundary Park,Blackpool,,Blackpool,,Boundary Park,,false,UKOS,333287,438183,-3.015227904,53.835595969,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T12:32:02,4,revise,active
2590B0102,blpadjag,,,Poulton Old Road,,,,Blackpool Old Road Poulton Old Road,,Blackpool Old Road,,,,by,,N,N0079363,Boundary Park,Blackpool,,Blackpool,,Boundary Park,,false,UKOS,333163,438195,-3.017114548,53.835692370,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:34:39,3,revise,active
2590B0105,blpadjap,,,Poulton Old Road,,,,Blackpool Old Road Poulton Old Road,,Blackpool Old Road,,,,by,,SW,N0079363,Boundary Park,Blackpool,,Blackpool,,Boundary Park,,false,UKOS,333193,438234,-3.016667148,53.836042183,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T10:14:15,4,revise,active
2590B0106,blpadjat,,,Pilling Crescent,,,,Dinmore Avenue Pilling Avenue,,Dinmore Avenue,,,,opp,,SE,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,333366,438169,-3.014024617,53.835480312,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T13:41:54,4,revise,active
2590B0107,blpadjaw,,,Cockerham Walk,,,,Dinmore Avenue Cockerham Walk,,Dinmore Avenue,,,,by,,SE,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,333519,438015,-3.011666831,53.834120545,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T14:46:20,3,revise,active
2590B0108,blpadjda,,,Easington Crescent,,,,Dinmore Avenue Easington Crescent,,Dinmore Avenue,,,,by,,SE,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,333651,437822,-3.009619697,53.832403048,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T15:02:30,3,revise,active
2590B0110,blpadjdg,,,Marlhill Road,,,,Dinmore Avenue Marlhill Road,,Dinmore Avenue,,,,by,,NE,N0079365,Dinmore,Blackpool,,Blackpool,,Dinmore,,false,UKOS,333563,437659,-3.010921196,53.830922463,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:10:00,4,revise,active
2590B0111,blpadjdj,,,Dinmore Place,,,,Dinmore Avenue The Dinmore,,Dinmore Avenue,,,,o/s,,SW,N0079365,Dinmore,Blackpool,,Blackpool,,Dinmore,,true,UKOS,333352,437463,-3.014084003,53.829134049,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T13:40:15,5,revise,active
2590B0112,blpadjdm,,,Boundary Library,,,,Dinmore Avenue Grange Park School,,Dinmore Avenue,,,,by,,NW,N0079364,Grange Park,Blackpool,,Blackpool,,Little Layton,,true,UKOS,333134,437473,-3.017397741,53.829195867,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T09:29:33,4,revise,active
2590B0113,blpadjdp,,,Gateside Drive,,,,Dinmore Avenue Gateside Drive,,Dinmore Avenue,,,,by,,N,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,333008,437662,-3.019353113,53.830882585,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:41:52,2,revise,active
2590B0114,blpadjdt,,,Gateside Drive,,,,Chepstow Road Gateside Drive,,Chepstow Road,,,,by,,N,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,332796,437768,-3.022596767,53.831803211,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:51:07,2,revise,active
2590B0115,blpadjdw,,,Argosy Avenue,,,,Chepstow Road Argosy Avenue,,Chepstow Road,,,,by,,N,E0035286,Wades Farm,Blackpool,,Blackpool,,Wades Farm,,false,UKOS,332782,437918,-3.022842301,53.833149368,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:39:49,4,revise,active
2590B0116,blpadjga,,,Rodwell Walk,,,,Poulton Road Wades Farm,,Poulton Road,,,,by,,W,E0035286,Wades Farm,Blackpool,,Blackpool,,Wades Farm,,false,UKOS,332684,437971,-3.024342749,53.833612945,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T10:55:21,6,revise,active
2590B0117,blpadjgd,,,Meyler Avenue,,,,Poulton Road Meyler Avenue,,Poulton Road,,,,by,,SW,E0035292,North Shore,Blackpool,,Blackpool,,North Shore,,false,UKOS,332404,437886,-3.028577947,53.832817215,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:48:03,3,revise,active
2590B0118,blpadjgj,,,Mansfield Road,,,,Westcliffe Drive Layton Windmill,,Westcliffe Drive,,,,opp,,S,E0035282,Layton,Blackpool,,Blackpool,,Layton,,true,UKOS,332270,437729,-3.030579016,53.831388868,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:17:05,4,revise,active
2590B0119,blpadjgm,,,Layton Institute,,,,Westcliffe Drive Layton Institute,,Westcliffe Drive,,,,o/s,,S,E0035282,Layton,Blackpool,,Blackpool,,Layton,,false,UKOS,332266,437415,-3.030570494,53.828566600,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2018-01-29T08:22:18,3,revise,active
2590B0120,blpadjgp,,,Layton Square,,,,Layton Road / Layton Square,,Layton Road,,,,by,,SW,E0035282,Layton,Blackpool,,Blackpool,,Layton,,true,UKOS,332169,437220,-3.032000774,53.826797047,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:44:25,4,revise,active
2590B0121,blpadjgt,,,Layton Road,,,,Layton Road Collingwood Avenue,,Layton Road,,,,adj,,S,E0035282,Layton,Blackpool,,Blackpool,,Layton,,false,UKOS,332121,436972,-3.032675053,53.824562131,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:14:29,5,revise,active
2590B0122,blpadjgw,,,Collingwood Avenue,,,,Caunce Street Collingwood Avenue,,Caunce Street,,,,by,,W,E0035282,Layton,Blackpool,,Blackpool,,Layton,,false,UKOS,332142,436759,-3.032309017,53.822650762,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:30:16,4,revise,active
2590B0123,blpadjma,,,Manchester Road,,,,Caunce Street Manchester Road,,Caunce Street,,,,by,,W,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331765,436706,-3.038023294,53.822129580,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:03:46,5,revise,active
2590B0124,blpadjmd,,,The Victory,,,,Caunce Street The Victory,,Caunce Street,,,,o/s,,SW,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331559,436587,-3.041125502,53.821033072,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:47:18,3,revise,active
2590B0125,blpadjmg,,,Grosvenor Street,,,,Caunce Street Grosvenor Street,,Caunce Street,,,,by,,SW,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331301,436408,-3.045003861,53.819390420,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:17:46,3,revise,active
2590B0126,blpadjmj,,,Rail Station,,Rail Station,,Rail Station,,High Street,,,,opp,,W,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330942,436689,-3.050519159,53.821867966,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2019-11-07T14:24:47,7,revise,inactive
2590B0127,blpadjmp,,,Market Street,,,,Market Street,,Market Street,,,,Stop MA2,,S,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330652,436257,-3.054825995,53.817942654,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T15:24:42,13,revise,active
2590B0128,blpadjmt,,,Bank Hey Street,,,,Bank Hey Street,,Bank Hey Street,,,,BAH2,,S,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330672,435937,-3.054450157,53.815074202,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2021-07-13T12:47:23,6,revise,active
2590B0130,blpadjpa,,,Chapel Street,,,,Central Drive Chapel Street,,Central Drive,,,,by,,SE,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331007,435573,-3.049281320,53.811847769,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:26:06,4,revise,active
2590B0131,blpadjpd,,,Gymnasium,,,,Grasmere Road Gymnasium,,Grasmere Road,,,,by,,SE,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331287,435256,-3.044958854,53.809036196,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:52:54,3,revise,active
2590B0132,blpadjpg,,,Revoe School,,,,Grasmere Road Revoe School,,Grasmere Road,,,,opp,,SE,N0079371,Ansdell,Blackpool,,Blackpool,,Ansdell,,false,UKOS,331388,435155,-3.043402800,53.808141920,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2019-05-30T14:22:36,4,revise,active
2590B0133,blpadjpj,,,Condor Square,,,,Ansdell Road Condor Square,,Ansdell Road,,,,by,,S,N0079371,Ansdell,Blackpool,,Blackpool,,Ansdell,,false,UKOS,331599,434867,-3.040135114,53.805581654,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:49:24,3,revise,active
2590B0134,blpadjpm,,,Bloomfield Hotel,,,,Ansdell Road Bloomfield Hotel,,Ansdell Road,,,,o/s,,SE,E0035294,Bloomfield,Blackpool,,Blackpool,,Bloomfield,,false,UKOS,331611,434694,-3.039914446,53.804028577,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:49:00,4,revise,active
2590B0135,blpadjpt,,,Cunliffe Road,,,,Ansdell Road Cunliffe Road,,Ansdell Road,,,,by,,SE,N0079371,Ansdell,Blackpool,,Blackpool,,Ansdell,,true,UKOS,331758,434563,-3.037653593,53.802866157,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T14:25:05,4,revise,active
2590B0136,blpadjpw,,,Brun Grove,,,,Ansdell Road Brun Grove,,Ansdell Road,,,,by,,S,N0079373,Spen Corner,Blackpool,,Blackpool,,Spen Corner,,false,UKOS,331934,434467,-3.034960576,53.802031076,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:18:24,4,revise,active
2590B0137,blpadjta,,,Spen Corner,,,,Hawes Side Lane Spen Corner,,Hawes Side Lane,,,,by,,SE,N0079373,Spen Corner,Blackpool,,Blackpool,,Spen Corner,,true,UKOS,332063,434204,-3.032944152,53.799684518,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:29:28,4,revise,active
2590B0138,blpadjtd,,,Hemingway,,,,Hawes Side Lane Hemingway,,Hawes Side Lane,,,,opp,,SE,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332164,434057,-3.031378453,53.798372175,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:36:30,4,revise,active
2590B0139,blpadjtg,,,Ellesmere Road,,,,Hawes Side Lane Ellesmere Road,,Hawes Side Lane,,,,opp,,S,N0079374,Daggers Hall,Blackpool,,Blackpool,,Daggers Hall,,false,UKOS,332230,433958,-3.030354895,53.797495654,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:19:40,5,revise,active
2590B0140,blpadjtj,,,Daggers Hall Lane,,,,Vicarage Lane Daggers Hall Lane,,Vicarage Lane,,,,opp,,SE,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,true,UKOS,332651,433913,-3.023954512,53.797141483,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T10:22:16,3,revise,active
2590B0141,blpadjtm,,,Cowley Road,,,,Vicarage Lane Cowley Road,,Vicarage Lane,,,,by,,SE,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332850,433767,-3.020902105,53.795859737,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2010-11-15T13:50:00,2,revise,active
2590B0142,blpadjtp,,,The Cherry Tree,,,,Cherry Tree Road Welcome Inn,,Cherry Tree Road,,,,opp,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333124,433601,-3.016706975,53.794398787,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T09:24:43,5,revise,active
2590B0143,blpadjtw,,,St Georges School,,,,Cherry Tree Road St Georges School,,Cherry Tree Road,,,,opp,,N,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333191,433943,-3.015764327,53.797480805,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-31T10:53:28,6,revise,active
2590B0144,blpadjwa,,,Penrose Avenue,,,,Cherry Tree Road Penrose Avenue,,Cherry Tree Road,,,,by,,N,E0035288,Marton Moss,Blackpool,,Blackpool,,Marton Moss Side,,true,UKOS,333281,434208,-3.014455790,53.799878333,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2008-09-02T12:28:00,1,delete,inactive
2590B0145,blpadjwd,,,Cherry Tree Road North,,,,Cherry Tree Road Cherry Tree Road North,,Cherry Tree Road,,,,by,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333448,434278,-3.011935866,53.800528814,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:52:18,3,revise,active
2590B0146,blpadjwg,,,Clifton Road,,,,Langdale Road Clifton Road,,Langdale Road,,,,by,,NE,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,333712,434209,-3.007913282,53.799937973,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:23:51,2,revise,active
2590B0147,blpadjwj,,,Borrowdale Avenue,,,,Langdale Road Borrowdale Avenue,,Langdale Road,,,,opp,,E,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,333999,434212,-3.003557324,53.800006006,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T13:03:19,4,revise,active
2590B0148,blpadjwm,,,Birkside Way,,,,Langdale Road Birkside Way,,Langdale Road,,,,opp,,E,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,334288,434185,-2.999164379,53.799795482,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:44:42,6,revise,active
2590B0149,blpadjwp,,,Langdale Road Shops,,,,Langdale Road Shops,,Langdale Road,,,,o/s,,E,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,true,UKOS,334486,434185,-2.996158813,53.799825021,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T09:12:06,3,revise,active
2590B0150,blpadjwt,,,Windmill,,,,Langdale Road Windmill,,Langdale Road,,,,by,,E,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,334756,434144,-2.992051372,53.799486027,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:53:22,3,revise,active
2590B0151,blpadmad,,,Branstree Road,,,,Langdale Road Branstree Road,,Langdale Road,,,,by,,S,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,334876,433924,-2.990183276,53.797528559,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T11:35:13,3,revise,active
2590B0152,blpadmag,,,Tesco Superstore,,,,Tesco Superstore,,Tesco Superstore,,,,by,,S,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,334734,433735,-2.992298634,53.795812269,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2018-10-11T08:31:36,4,revise,active
2590B0153,blpadmaj,,,Branstree Road,,,,Langdale Road Branstree Road,,Langdale Road,,,,by,,N,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,334863,433904,-2.990376371,53.797347197,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T15:14:42,2,revise,active
2590B0154,blpadmam,,,Windmill,,,,Langdale Road Windmill,,Langdale Road,,,,opp,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,334705,434146,-2.992825978,53.799497592,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:52:18,5,revise,active
2590B0155,blpadmap,,,Langdale Road Shops,,,,Langdale Road Shops,,Langdale Road,,,,o/s,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,334517,434170,-2.995684935,53.799689603,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:47:40,3,revise,active
2590B0156,blpadmat,,,Birkside Way,,,,Langdale Road Birkside Way,,Langdale Road,,,,by,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,true,UKOS,334216,434170,-3.000254238,53.799656097,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:10:14,4,revise,active
2590B0157,blpadmaw,,,Borrowdale Avenue,,,,Langdale Road Borrowdale Avenue,,Langdale Road,,,,by,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,333857,434221,-3.005714843,53.800068823,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T12:13:42,3,revise,active
2590B0158,blpadmda,,,Langdale Road,,,,Clifton Road Langdale Road,,Clifton Road,,,,opp,,NW,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,333648,434210,-3.008885126,53.799943315,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T10:44:21,4,revise,active
2590B0159,blpadmdg,,,Cherry Tree Road North,,,,Cherry Tree Road Cherry Tree Road North,,Cherry Tree Road,,,,opp,,W,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333427,434270,-3.012252821,53.800449704,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T13:50:45,4,revise,active
2590B0160,blpadmdj,,,Penrose Avenue,,,,Cherry Tree Road Penrose Avenue,,Cherry Tree Road,,,,opp,,SW,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333243,434161,-3.015022430,53.799451083,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T12:27:36,4,revise,active
2590B01600,blpadmdm,,,Talbot Road,,Talbot Road,,Talbot Road,,Cookson Street,,,,by,,S,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,331036,436529,-3.049055472,53.820438113,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2022-09-12T08:49:00,10,revise,active
2590B0161,blpadmdp,,,St Georges School,,,,Cherry Tree Road St Georges School,,Cherry Tree Road,,,,o/s,,S,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333221,433809,-3.015279957,53.796284993,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T12:07:45,3,revise,active
2590B0162,blpadmdt,,,The Cherry Tree,,,,Vicarage Lane The Cherry Tree,,Vicarage Lane,,,,by,,NW,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333004,433621,-3.018532801,53.794567585,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:27:22,5,revise,active
2590B0163,blpadmdw,,,Cowley Road,,,,Vicarage Lane Cowley Road,,Vicarage Lane,,,,opp,,NW,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332738,433841,-3.022618289,53.796510252,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:37:12,5,revise,active
2590B0164,blpadmga,,,Daggers Hall Lane,,,,Vicarage Lane Daggers Hall Lane,,Vicarage Lane,,,,by,,NW,N0079374,Daggers Hall,Blackpool,,Blackpool,,Daggers Hall,,false,UKOS,332596,433932,-3.024793523,53.797305093,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T09:19:50,4,revise,active
2590B0165,blpadmgd,,,Ellesmere Road,,,,Hawes Side Lane Ellesmere Road,,Hawes Side Lane,,,,by,,N,N0079374,Daggers Hall,Blackpool,,Blackpool,,Daggers Hall,,false,UKOS,332224,433930,-3.030439800,53.797243249,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T10:52:07,3,revise,active
2590B0166,blpadmgj,,,Hemingway,,,,Hawes Side Lane Hemingway,,Hawes Side Lane,,,,by,,NW,E0035279,Hawes Side,Blackpool,,Blackpool,,Hawes Side,,false,UKOS,332132,434083,-3.031869933,53.798601645,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-11T14:17:50,3,revise,active
2590B0167,blpadmgm,,,Spen Corner,,,,Ansdell Road Spen Corner,,Ansdell Road,,,,by,,N,N0079373,Spen Corner,Blackpool,,Blackpool,,Spen Corner,,true,UKOS,331971,434320,-3.034366265,53.800710383,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T15:42:41,3,revise,active
2590B0168,blpadmgp,,,Cunliffe Road,,,,Ansdell Road Cunliffe Road,,Ansdell Road,,,,opp,,NW,N0079371,Ansdell,Blackpool,,Blackpool,,Ansdell,,true,UKOS,331737,434560,-3.037971729,53.802836438,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T14:28:14,5,revise,active
2590B0169,blpadmgt,,,Bloomfield Hotel,,,,Ansdell Road Bloomfield Hotel,,Ansdell Road,,,,o/s,,N,E0035294,Bloomfield,Blackpool,,Blackpool,,Bloomfield,,false,UKOS,331620,434653,-3.039768593,53.803656790,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T13:22:30,4,revise,active
2590B0170,blpadmgw,,,Condor Square,,,,Ansdell Road Condor Square,,Ansdell Road,,,,by,,N,N0079371,Ansdell,Blackpool,,Blackpool,,Ansdell,,false,UKOS,331594,434892,-3.040216588,53.805805657,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T09:44:45,3,revise,active
2590B0171,blpadmja,,,Revoe School,,,,Grasmere Road Revoe School,,Grasmere Road,,,,o/s,,NW,N0079371,Ansdell,Blackpool,,Blackpool,,Ansdell,,false,UKOS,331477,435051,-3.042028335,53.807219080,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2010-11-10T09:36:00,2,revise,active
