ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6030181,45824262,,,Junction,,Jnctn,,Junction,,A970,,,,opp,,N,ES002758,South Nesting,,,,,,,0,UKOS,443136,1153603,-1.222244,60.26438,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:01:54.000,2,revise,active
6030182,45824263,,,Road End,,Rd End,,Road End,,A970,,,,at,,N,N0067656,Weisdale,,,,,,,0,UKOS,441859,1155204,-1.245002,60.278886,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030183,45824264,,,Road End,,Rd End,,Road End,,A970,,,,opp,,S,N0067656,Weisdale,,,,,,,0,UKOS,441864,1155210,-1.244897,60.278939,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:35:09.000,2,revise,active
6030184,45824265,,,Lower Voe Junction,,Lwr Voe Jnctn,,Lower Voe Junction,,A970,,,,at,,N,N0067655,Voe,,,,,,,0,UKOS,441284,1162944,-1.253808,60.348432,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:28:17.000,2,revise,active
6030185,45824267,,,Stackhoull,,Stackhoull,,Stackhoull,,Minor Road,,,,at,,S,N0067634,Sullom,,,,,,,1,UKOS,435110,1172703,-1.363969,60.43663,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:08:11.000,3,revise,active
6030186,45824268,,,Stackhoull,,Stackhoull,,Stackhoull,,Minor Road,,,,opp,,N,N0067634,Sullom,,,,,,,1,UKOS,435106,1172713,-1.364037,60.436719,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-05-11T16:23:58.000,2,revise,active
6030187,45824269,,,Olna Rd End,,Olna Rd End,,Olna Rd End,,A970,,,,at,,W,N0067655,Voe,,,,,,,0,UKOS,437977,1165378,-1.313267,60.370615,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:28:32.001,2,revise,active
6030188,45824272,,,Olna Rd End,,Olna Rd End,,Olna Rd End,,A970,,,,opp,,E,N0067655,Voe,,,,,,,0,UKOS,437998,1165379,-1.312877,60.370615,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:28:40.000,2,revise,active
6030189,45824273,,,Foulawick Rd End,,Foulawick Rd End,,Foulawick Rd End,,A970,,,,at,,NW,ES000442,Brae,,,,,,,0,UKOS,437051,1165381,-1.330053,60.370721,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:52:56.001,2,revise,active
603019,45823729,,,South Lochside,,S Lochside,,South Lochside,,South Lochside,,,,at 13,,S,ES002328,Lerwick,,,,,,,0,UKOS,446745,1141005,-1.159919,60.15088,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030190,45824274,,,Foulawick Rd End,,Foulawick Rd End,,Foulawick Rd End,,A970,,,,opp,,SE,ES000442,Brae,,,,,,,0,UKOS,437053,1165388,-1.33002,60.370783,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030191,45824275,,,Wethersta Rd End,,Wethersta Rd End,,Wethersta Rd End,,A970,,,,at,,NW,ES000442,Brae,,,,,,,0,UKOS,436687,1165681,-1.336597,60.373446,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:55:51.000,2,revise,active
6030192,45824276,,,Wethersta Rd End,,Wethersta Rd End,,Wethersta Rd End,,A970,,,,opp,,SE,ES000442,Brae,,,,,,,0,UKOS,436705,1165662,-1.336264,60.373278,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:55:59.001,2,revise,active
6030193,45824278,,,Sparl Rd End,,Sparl Rd End,,Sparl Rd End,,A970,,,,at,,N,ES000442,Brae,,,,,,,0,UKOS,436347,1166477,-1.342613,60.380624,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:55:18.000,2,revise,active
6030194,45824279,,,Sparl Rd End,,Sparl Rd End,,Sparl Rd End,,A970,,,,opp,,S,ES000442,Brae,,,,,,,0,UKOS,436357,1166462,-1.342445,60.380494,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:55:26.001,2,revise,active
6030195,45824282,,,Grindahoul,,Grindahoul,,Grindahoul,,A970,,,,opp,,NW,ES000442,Brae,,,,,,,0,UKOS,435887,1167922,-1.350707,60.393637,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030196,45824283,,,Post Office,,Post Off,,Post Office,,A970,,,,at,,NE,ES000442,Brae,,,,,,,1,UKOS,435668,1168206,-1.354624,60.396212,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:52:11.001,2,revise,active
6030197,45824284,,,Leisure Centre,,Leisure Cen,,Leisure Centre,,B9076,,,,opp,,NW,ES000442,Brae,,,,,,,1,UKOS,435714,1168246,-1.353781,60.396567,BCT,CUS,PPT,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:54:21.001,2,revise,active
6030198,45824285,,,Moorfield Ring Rd,,Moorfield Ring Rd,,Moorfield Ring Rd,,B9076,,,,opp,,NE,ES000442,Brae,,,,,,,0,UKOS,435907,1168724,-1.3502,60.400842,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:54:37.001,2,revise,active
6030199,45824286,,,Voxter Centre Rd End,,Voxter Cen Rd End,,Voxter Centre Rd End,,B9076,,,,at,,NE,ES000442,Brae,,,,,,,0,UKOS,437181,1169898,-1.32686,60.411268,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:55:36.000,2,revise,active
60302,45823685,,,Sound Hall,,Sound Hall,,Sound Hall,,Oversund Road,,,,at,,N,ES002328,Lerwick,,,,,,,0,UKOS,446167,1140270,-1.170493,60.144345,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:24:49.001,2,revise,active
603020,45823732,,,Robertson Crescent,,Robertson Cres,,Robertson Crescent,,North Lochside,,,,opp,,N,ES002328,Lerwick,,,,,,,0,UKOS,446735,1141386,-1.160012,60.154302,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030200,45824287,,,Voxter Centre Rd End,,Voxter Cen Rd End,,Voxter Centre Rd End,,B9076,,,,opp,,SW,ES000442,Brae,,,,,,,0,UKOS,437174,1169880,-1.326985,60.411101,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:55:44.000,2,revise,active
6030201,45824289,,,Road End,,Rd End,,Road End,,B9076,,,,at,,NE,N0080406,Trondavoe,,,,,,,1,UKOS,437679,1170556,-1.317701,60.417129,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:17:07.000,2,revise,active
6030202,45824292,,,Sella Ness Rd End,,Sella Ness Rd End,,Sella Ness Rd End,,B9076,,,,at,,NE,N0080402,Graven,,,,,,,0,UKOS,440137,1173116,-1.272561,60.439877,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:37:26.000,2,revise,active
6030203,45824293,,,Sella Ness Rd End,,Sella Ness Rd End,,Sella Ness Rd End,,B9076,,,,opp,,SW,N0080402,Graven,,,,,,,0,UKOS,440119,1173094,-1.272895,60.439675,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:37:35.000,2,revise,active
6030204,45824294,,,Road End,,Rd End,,Road End,,B9076,,,,opp,,NE,N0080402,Graven,,,,,,,0,UKOS,440716,1173409,-1.261984,60.442451,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:37:08.000,3,revise,active
6030205,45824295,,,Junction,,Jnctn,,Junction,,B9076,,,,N-bound,,N,ES003376,Sullom Voe,,,,,,,0,UKOS,440881,1174095,-1.258844,60.448593,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-21T16:58:20.000,2,revise,active
6030206,45824296,,,Junction,,Jnctn,,Junction,,Minor Road,,,,E-bound,,SE,ES003376,Sullom Voe,,,,,,,0,UKOS,440880,1174125,-1.258856,60.448863,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-21T16:58:56.000,2,revise,active
6030207,45824297,,,Junction,,Jnctn,,Junction,,B9076,,,,W-bound,,NW,ES003376,Sullom Voe,,,,,,,0,UKOS,440907,1174102,-1.25837,60.448653,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-21T16:59:16.000,2,revise,active
6030208,45824298,,,Junction,,Jnctn,,Junction,,A968,,,,NW-bound,,NW,N0078515,Firth,,,,,,,1,UKOS,443861,1173899,-1.204733,60.446522,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2021-04-21T16:00:01.000,2,revise,active
6030209,45824323,,,Leaside Rd End,,Leaside Rd End,,Leaside Rd End,,Minor Road,,,,opp,,NE,N0078515,Firth,,,,,,,0,UKOS,444350,1174178,-1.195785,60.448973,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-05-04T14:17:00.000,2,revise,active
603021,45823734,,,Robertson Crescent,,Robertson Cres,,Robertson Crescent,,North Lochside,,,,at,,S,ES002328,Lerwick,,,,,,,0,UKOS,446741,1141384,-1.159913,60.154284,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:23:51.000,2,revise,active
6030210,45824324,,,Upper Lea,,Upr Lea,,Upper Lea,,Minor Road,,,,at,,NE,N0078515,Firth,,,,,,,0,UKOS,444603,1174369,-1.191145,60.450654,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:33:48.000,3,revise,active
6030211,45824325,,,Primary School,,Primary Sch,,Primary School,,Minor Road,,,,opp,,N,N0067572,Mossbank,,,,,,,0,UKOS,445092,1175062,-1.182103,60.456827,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:27:01.001,3,revise,active
6030212,45824326,,,Maidenfield,,Maidenfield,,Maidenfield,,Minor Road,,,,at,,N,N0067572,Mossbank,,,,,,,0,UKOS,445073,1174962,-1.182461,60.455926,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T13:26:20.000,3,revise,active
6030213,45824327,,,Road End,,Rd End,,Road End,,A968,,,,opp,,N,N0080400,Collafirth,,,,,,,0,UKOS,440969,1165931,-1.258913,60.375281,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030214,45824328,,,Road End,,Rd End,,Road End,,A968,,,,at,,S,N0080400,Collafirth,,,,,,,0,UKOS,440982,1165958,-1.258672,60.375523,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030215,45824329,,,Ferry Terminal,,Ferry Term,,Ferry Terminal,,Minor Road,,,,at,,NW,ES003800,West Burrafirth,,,,,,,1,UKOS,425500,1156804,-1.540552,60.294606,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:36:38.001,2,revise,active
6030216,45824342,,,Airport Rd End,,Airport Rd End,,Airport Rd End,,A971,,,,at,,E,ES003654,Tingwall,,,,,,,0,UKOS,441888,1145041,-1.246565,60.187638,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:11:22.001,2,revise,active
6030217,45824343,,,Airport Rd End,,Airport Rd End,,Airport Rd End,,A971,,,,opp,,W,ES003654,Tingwall,,,,,,,0,UKOS,441890,1145037,-1.246538,60.187604,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:11:36.000,2,revise,active
6030218,45824345,,,Fogrigarth Rd End,,Fogrigarth Rd End,,Fogrigarth Rd End,,Minor Road,,,,at,,W,ES003800,West Burrafirth,,,,,,,0,UKOS,425727,1156525,-1.536491,60.292088,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:36:48.000,2,revise,active
6030219,45824346,,,Engamoor Rd End,,Engamoor Rd End,,Engamoor Rd End,,Minor Road,,,,opp,,W,ES003800,West Burrafirth,,,,,,,0,UKOS,426069,1156779,-1.530271,60.294344,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:36:15.001,2,revise,active
603022,45823735,,,North Lochside,,N Lochside,,North Lochside,,North Lochside,,,,at 7,,NE,ES002328,Lerwick,,,,,,,0,UKOS,446853,1141739,-1.15782,60.157459,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:22:19.000,2,revise,active
6030220,45824347,,,Brindister Rd End,,Brindister Rd End,,Brindister Rd End,,Minor Road,,,,opp,,W,ES003800,West Burrafirth,,,,,,,0,UKOS,427972,1157039,-1.495806,60.296551,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:35:55.000,2,revise,active
6030221,45824348,,,Unifirth Rd End,,Unifirth Rd End,,Unifirth Rd End,,Minor Road,,,,opp,,N,ES003800,West Burrafirth,,,,,,,0,UKOS,428239,1156028,-1.49112,60.287456,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:37:22.000,2,revise,active
6030222,45824349,,,Skeld Rd End,,Skeld Rd End,,Skeld Rd End,,A971,,,,at,,W,N0067405,Bixter,,,,,,,0,UKOS,431329,1152614,-1.435776,60.25658,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:49:31.000,2,revise,active
6030223,45824352,,,Health Centre,,Health Cen,,Health Centre,,A971,,,,before,,W,N0067405,Bixter,,,,,,,1,UKOS,433353,1152215,-1.399275,60.252835,BCT,MKD,TIP,,,,137,2013-08-16T00:00:00.000,2021-05-10T13:35:44.000,2,revise,active
6030224,45824353,,,Post Office,,Post Off,,Post Office,,A971,,,,opp,,W,N0067405,Bixter,,,,,,,1,UKOS,433190,1152246,-1.402201,60.253132,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:49:19.001,2,revise,active
6030225,45824354,,,Crossroads,,Crossrds,,Crossroads,,Minor Road,,,,opp,,NW,N0080407,Twatt,,,,,,,1,UKOS,432870,1153354,-1.407816,60.2631,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030226,45824356,,,Sandsound Rd End,,Sandsound Rd End,,Sandsound Rd End,,A971,,,,W-bound,,NW,N0067645,Tresta,,,,,,,1,UKOS,436186,1151158,-1.348281,60.243101,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:16:04.001,2,revise,active
6030227,45824357,,,Cott Rd End,,Cott Rd End,,Cott Rd End,,A971,,,,W-bound,,W,N0067656,Weisdale,,,,,,,0,UKOS,439175,1152440,-1.29406,60.254338,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:42:01.000,2,revise,active
6030228,45824358,,,Telephone Exchange,,Telephone Exch,,Telephone Exchange,,A971,,,,opp,,N,N0067656,Weisdale,,,,,,,1,UKOS,439281,1152106,-1.292209,60.251329,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:35:21.001,3,revise,active
6030229,45824359,,,Telephone Exchange,,Telephone Exch,,Telephone Exchange,,A971,,,,at,,S,N0067656,Weisdale,,,,,,,1,UKOS,439285,1152099,-1.29213,60.25127,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:35:29.001,3,revise,active
603023,45823736,,,North Lochside,,N Lochside,,North Lochside,,North Lochside,,,,at 2,,SW,ES002328,Lerwick,,,,,,,0,UKOS,446861,1141739,-1.157664,60.157453,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:22:29.001,2,revise,active
6030230,45824362,,,Shetland Jewellery,,Shetland Jewellery,,Shetland Jewellery,,A971,,,,opp,,N,N0078909,Hellister,,,,,,,0,UKOS,438791,1150115,-1.301442,60.233501,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:46:28.000,2,revise,active
6030231,45824363,,,Shetland Jewellery,,Shetland Jewellery,,Shetland Jewellery,,A971,,,,at,,S,N0078909,Hellister,,,,,,,0,UKOS,438798,1150098,-1.301319,60.233347,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:46:44.000,2,revise,active
6030232,45824364,,,Post Office,,Post Off,,Post Office,,A971,,,,at,,N,N0078909,Hellister,,,,,,,1,UKOS,438770,1149875,-1.301867,60.231348,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:47:07.000,2,revise,active
6030233,45824365,,,Number 1,,No 1,,Number 1,,A971,,,,opp,,S,N0078909,Hellister,,,,,,,0,UKOS,438790,1149730,-1.301533,60.230044,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:48:12.000,2,revise,active
6030234,45824367,,,Lower Hellister,,Lwr Hellister,,Lower Hellister,,A971,,,,at,,N,N0078909,Hellister,,,,,,,0,UKOS,438844,1149355,-1.30063,60.226672,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2021-04-29T16:48:43.000,2,revise,active
6030235,45824368,,,Strom Rd End,,Strom Rd End,,Strom Rd End,,A971,,,,opp,,N,ES003857,Whiteness,,,,,,,0,UKOS,439001,1148173,-1.298023,60.216045,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030236,45824369,,,Brakes Rd End,,Brakes Rd End,,Brakes Rd End,,A971,,,,opp,,N,ES003857,Whiteness,,,,,,,0,UKOS,439142,1147663,-1.295577,60.211453,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030237,45824372,,,Brakes Rd End,,Brakes Rd End,,Brakes Rd End,,A971,,,,at,,S,ES003857,Whiteness,,,,,,,0,UKOS,439152,1147666,-1.295395,60.211475,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:43:00.001,2,revise,active
6030238,45824373,,,Westings Inn,,Westings Inn,,Westings Inn,,A971,,,,at,,N,ES003857,Whiteness,,,,,,,0,UKOS,440249,1146446,-1.27583,60.200419,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:46:39.000,2,revise,active
6030239,45824374,,,Westings Inn,,Westings Inn,,Westings Inn,,A971,,,,opp,,S,ES003857,Whiteness,,,,,,,0,UKOS,440263,1146418,-1.275589,60.200165,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:46:48.000,2,revise,active
603024,45823737,,,Wester Quarff Rd End,,W Quarff Rd End,,Wester Quarff Rd End,,Minor Road,,,,opp,,S,ES003746,Easter Quarff,,,,,,,1,UKOS,442660,1135567,-1.234621,60.102504,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T16:24:52.000,2,revise,active
6030240,45824375,,,Skeld Rd End,,Skeld Rd End,,Skeld Rd End,,A971,,,,SW-bound,,SW,N0067418,Bridge of Walls,,,,,,,0,UKOS,427140,1151217,-1.511633,60.244338,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:02:10.000,2,revise,active
6030241,45824376,,,Village,,Village,,Village,,A971,,,,W-bound,,W,N0067418,Bridge of Walls,,,,,,,1,UKOS,426446,1151176,-1.524182,60.244014,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:02:56.000,2,revise,active
6030242,45824378,,,Road End,,Rd End,,Road End,,B9071,,,,SW-bound,,SW,N0080407,Twatt,,,,,,,0,UKOS,432993,1152989,-1.405649,60.259812,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:19:02.001,2,revise,active
6030243,45824379,,,Biggings,,Biggings,,Biggings,,B9071,,,,opp,,W,N0067371,Aith,,,,,,,0,UKOS,434161,1155798,-1.384069,60.284941,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T11:34:31.000,2,revise,active
6030244,45824382,,,Stendaal,,Stendaal,,Stendaal,,Minor Road,,,,at,,W,N0080398,Benston,,,,,,,0,UKOS,446419,1153261,-1.163006,60.260949,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:46:55.001,2,revise,active
6030245,45824383,,,Stendaal,,Stendaal,,Stendaal,,Minor Road,,,,opp,,E,N0080398,Benston,,,,,,,0,UKOS,446400,1153264,-1.163335,60.260978,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030246,45824384,,,Post Office,,Post Off,,Post Office,,B9075,,,,at,,W,ES002758,South Nesting,,,,,,,1,UKOS,445058,1154043,-1.187415,60.268121,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:02:33.000,2,revise,active
6030247,45824385,,,Post Office,,Post Off,,Post Office,,B9075,,,,opp,,E,ES002758,South Nesting,,,,,,,1,UKOS,445069,1154047,-1.187216,60.268159,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:02:43.001,2,revise,active
6030248,45824386,,,Nesting Primary Sch,,Nesting Pri Sch,,Nesting Primary Sch,,Minor Road,,,,SW-bound,,SW,N0080398,Benston,,,,,,,1,UKOS,446626,1153536,-1.159204,60.263399,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:45:20.000,2,revise,active
6030249,45824387,,,Nesting Primary Sch,,Nesting Pri Sch,,Nesting Primary Sch,,Minor Road,,,,NE-bound,,NE,N0080398,Benston,,,,,,,1,UKOS,446644,1153579,-1.158867,60.263782,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:45:30.000,2,revise,active
603025,45823738,,,Flanderstown Junction,,Flanderstown Jnctn,,Flanderstown Junction,,A970,,,,opp,,S,ES000944,Cunningsburgh,,,,,,,0,UKOS,443086,1129173,-1.228307,60.045049,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T14:28:45.000,2,revise,active
6030250,45824389,,,Garth,,Garth,,Garth,,Minor Road,,,,at,,SW,N0080398,Benston,,,,,,,0,UKOS,446906,1154042,-1.154023,60.267908,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:33:51.000,2,revise,active
6030251,45824392,,,Garth,,Garth,,Garth,,Minor Road,,,,opp,,NE,N0080398,Benston,,,,,,,0,UKOS,446909,1154056,-1.153968,60.268035,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:34:02.001,2,revise,active
6030252,45824393,,,Burgadale,,Burgadale,,Burgadale,,Moorfield Ring Rd,,,,at,,N,ES000442,Brae,,,,,,,0,UKOS,436025,1168481,-1.348104,60.398646,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-24T13:52:32.000,2,revise,active
6030253,45824394,,,Crossroads,,Crossrds,,Crossroads,,Minor Road,,,,at,,SE,N0080407,Twatt,,,,,,,1,UKOS,432878,1153347,-1.407671,60.263042,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:18:53.001,2,revise,active
6030254,45824395,,,Virdaskule Rd End,,Virdaskule Rd End,,Virdaskule Rd End,,Minor Road,,,,opp,,NW,N0080407,Twatt,,,,,,,0,UKOS,432505,1154243,-1.414256,60.271111,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:19:42.001,2,revise,active
6030255,45824396,,,Virdaskule Rd End,,Virdaskule Rd End,,Virdaskule Rd End,,Minor Road,,,,at,,SE,N0080407,Twatt,,,,,,,0,UKOS,432512,1154240,-1.414136,60.271083,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:19:33.001,2,revise,active
6030256,45824397,,,Hall,,Hall,,Hall,,Minor Road,,,,opp,,N,ES003654,Tingwall,,,,,,,1,UKOS,443180,1145847,-1.223093,60.194743,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2013-08-23T00:00:00.000,1,revise,active
6030257,45824398,,,Catfirth Rd End,,Catfirth Rd End,,Catfirth Rd End,,B9075,,,,opp,,SW,ES002758,South Nesting,,,,,,,0,UKOS,443756,1153852,-1.210992,60.266547,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:01:32.001,2,revise,active
6030258,45824523,,,Catfirth Rd End,,Catfirth Rd End,,Catfirth Rd End,,B9075,,,,at,,NE,ES002758,South Nesting,,,,,,,0,UKOS,443742,1153852,-1.21124,60.266552,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:01:43.001,2,revise,active
6030259,45824524,,,Muness Rd End,,Muness Rd End,,Muness Rd End,,Minor Road,,,,at,,NW,ES002758,South Nesting,,,,,,,0,UKOS,445479,1153478,-1.179944,60.263005,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:02:13.000,2,revise,active
603026,45823739,,,King Harald Street,,King Harald St,,King Harald Street,,King Harald Street,,,,at 95,,NW,ES002328,Lerwick,,,,,,,0,UKOS,447247,1141648,-1.150743,60.156591,BCT,MKD,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:21:19.000,2,revise,active
6030260,45824525,,,Muness Rd End,,Muness Rd End,,Muness Rd End,,Minor Road,,,,opp,,SE,ES002758,South Nesting,,,,,,,0,UKOS,445470,1153499,-1.180102,60.263195,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T14:02:22.001,2,revise,active
6030261,45824526,,,Health Centre,,Health Cen,,Health Centre,,A971,,,,opp,,E,N0067405,Bixter,,,,,,,1,UKOS,433353,1152229,-1.399273,60.252961,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2021-05-10T13:35:23.000,2,revise,active
6030262,45824527,,,Village,,Village,,Village,,B9071,,,,opp,,W,N0078616,Laxo,,,,,,,1,UKOS,444347,1163591,-1.198178,60.353921,BCT,CUS,TIP,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:15:33.000,2,revise,active
6030263,45824528,,,Museum Rd End,,Museum Rd End,,Museum Rd End,,B9071,,,,at,,E,N0078616,Laxo,,,,,,,0,UKOS,446289,1163834,-1.162936,60.355883,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:14:47.000,2,revise,active
6030264,45824529,,,Museum Rd End,,Museum Rd End,,Museum Rd End,,B9071,,,,opp,,W,N0078616,Laxo,,,,,,,0,UKOS,446299,1163828,-1.162739,60.355828,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:14:55.001,2,revise,active
6030265,45824532,,,Skelberry Rd End,,Skelberry Rd End,,Skelberry Rd End,,B9071,,,,opp,,NE,N0078616,Laxo,,,,,,,0,UKOS,447239,1163976,-1.145684,60.357054,BCT,CUS,OTH,,,,137,2013-08-16T00:00:00.000,2023-07-25T12:15:05.001,2,revise,active
