ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
61501611,75238734,,,Newlands Place,,,,Rouster Hill,,Cornwall Street,,,,at,,E,ES001222,East Kilbride,,,EAST KILBRIDE,,,,1,,263353,654150,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501612,75238724,,,Atholl House,,,,Atholl House,,Churchill Avenue,,,,near,,S,ES001222,East Kilbride,,,East Kilbride,,,,0,,263756,654309,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501613,75239258,,,Atholl House,,,,Atholl House,,Churchill Avenue,,,,opp,,N,ES001222,East Kilbride,,,East Kilbride,,,,0,,263744,654343,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501614,75256957,,,Hospital Main Entrance,,,,Hairmyres Hospital,,Hairmyres hospital grounds,,,,opp,,E,ES001696,Hairmyres,East Kilbride,,EAST KILBRIDE,,,,1,,260608,654105,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501615,75242693,,,Hairmyres Main Building Entrance,,,,Hairmyres Hospital,,Hairmyres Hospital Grounds,,,,at,,W,ES001696,Hairmyres,East Kilbride,,EAST KILBRIDE,,,,1,,260712,654116,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501616,75239374,,,Cornwall Street,,,,Debenhams,,Rothesay Street,,,,after,,SE,ES001222,East Kilbride,,,EAST KILBRIDE,,,,1,,263033,654012,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501617,75239378,,,MacArthur Drive,,,,MacArthur Drive,,Stewartfield Crescent,,,,at,,NW,N0073024,Stewartfield,East Kilbride,,EAST KILBRIDE,,,,1,,262147,655603,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501618,75257834,,,Health Centre,,,,Health Centre,,Greenhills Road,,,,opp,,NW,N0072999,Greenhills,East Kilbride,,EAST KILBRIDE,,,,1,,261473,652366,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501619,75257892,,,Eggerton Bridge,,,,Eggerton Bridge,,Ayr Road,,,,at,,NE,ES001048,Douglas,,,DOUGLAS,,,,0,,284786,631476,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150162,75235738,,,Giles Park,,,,Giles Park,,Laighstonehall Road,,,,Opp,,SW,ES001705,Hamilton,,,HAMILTON,,,,0,,271004,654845,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501620,75258236,,,Eggerton Bridge,,,,Eggerton Road,,Ayr Road,,,,opp,,SW,ES001048,Douglas,,,DOUGLAS,,,,0,,284737,631423,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501621,75258474,,,Woodview Cottage,,,,Woodview Cottage,,A70,,,,at,,NE,N0073028,Uddington,,,UDDINGTON,,,,0,,286167,633280,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501622,75258478,,,Newlands Place,,,,Newlands Place,,Cornwall Street,,,,opp,,SW,ES001222,East Kilbride,,,EAST KILBRIDE,,,,1,,263301,654092,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501623,75258468,,,Bus Station,,,,Shopping Centre,,Bus Station,,,,Stance 9,,NW,ES001222,East Kilbride,,,EAST KILBRIDE,,,,0,,263635,654123,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501624,75258529,,,Bus Station,,,,Shopping Centre,,Churchill Avenue,,,,stance 10,,SW,ES001222,East Kilbride,,,EAST KILBRIDE,,,,0,,263701,654065,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501625,75258626,,,Bus Station,,,,Shopping Centre,,Churchill Avenue,,,,stance 11,,SW,ES001222,East Kilbride,,,EAST KILBRIDE,,,,0,,263684,654067,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501626,75258758,,,Bus Station,,,,Shopping Centre,,Churchill Avenue,,,,stance 12,,N,ES001222,East Kilbride,,,EAST KILBRIDE,,,,0,,263672,654068,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501627,75258968,,,Bus Station,,,,Shopping Centre,,Churchill Avenue,,,,stance 13,,N,ES001222,East Kilbride,,,EAST KILBRIDE,,,,0,,263654,654086,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501628,75259369,,,Bus Station,,,,Shopping Centre,,Churchill Avenue,,,,stance 14,,N,ES001222,East Kilbride,,,EAST KILBRIDE,,,,0,,263642,654096,,,BCS,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501629,75259472,,,Sycamore Grove,,,,Sycamore Grove,,Bardykes Road,,,,before,,SW,ES000394,Blantyre,,,BLANTYRE,,,,1,,268061,657850,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150163,75232457,,,Giles park,,,,Giles Park,,Laighstonehall Road,,,,At,,NE,ES001705,Hamilton,,,HAMILTON,,,,0,,270933,654820,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501630,75259582,,,Sycamore Grove,,,,Sycamore Grove,,Bardykes Road,,,,opp,,NE,ES000394,Blantyre,,,BLANTYRE,,,,1,,268015,657816,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501632,75256238,,,Stewartfield Drive,,,,Stewartfield Drive,,Stewartfield Crescent,,,,After,,N,N0073024,Stewartfield,East Kilbride,,EAST KILBRIDE,,,,0,,263057,655668,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501633,75254979,,,Ribblesdale,,,,Ribblesdale,,Stewartfield Road,,,,After,,NE,N0073024,Stewartfield,East Kilbride,,EAST KILBRIDE,,,,0,,262371,655235,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501637,75247672,,,Southview,,,,Southview,,Priory Avenue,,,,after,,S,ES002342,Lesmahagow,,,LESMAHAGOW,,,,0,,281660,639714,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150164,75236724,,,Stonehall Avenue,,,,Stonehall Avenue,,Laighstonehall Road,,,,At,,NE,ES001705,Hamilton,,,HAMILTON,,,,0,,270705,654597,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501645,75247652,,,Birks Road,,,,Birks Road,,Carlisle Road,,,,Before,,N,ES002294,Larkhall,,,LARKHALL,,,,0,,276732,649452,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501646,75256479,,,Beech Avenue,,,,Beech Avenue,,Carscallan Road,,,,After,,NW,ES003094,Quarter,,,QUARTER,,,,0,,272697,651655,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501648,75256425,,,Rydal Place,,,,Rydal Place,,Newlandsmuir Road,,,,Opp,,S,N0076095,Newlandsmuir,East Kilbride,,EAST KILBRIDE,,,,0,,260799,652693,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501649,75254985,,,Kirkstone Close,,,,Kirkstone Close,,Newlandsmuir Road,,,,After,,SW,N0076095,Newlandsmuir,East Kilbride,,EAST KILBRIDE,,,,0,,260902,652898,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501650,75256468,,,Newlandsmuir Road,,,,After Whinfell Drive,,Newlandsmuir Road,,,,After,,W,N0076095,Newlandsmuir,East Kilbride,,EAST KILBRIDE,,,,0,,261150,653019,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501651,75254983,,,Hallside Road,,,,Hallside Road,,Hallside Boulevard,,,,Before,,S,N0073000,Hallside,Cambuslang,,CAMBUSLANG,,,,0,,266702,659875,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501652,75256265,,,Kendal Road,,,,Kendal Road,,Newlandsmuir Road,,,,After,,NE,N0076095,Newlandsmuir,East Kilbride,,EAST KILBRIDE,,,,0,,261210,652735,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501653,75256263,,,Elder Crescent,,,,Elder Crescent,,Hallside Boulevard,,,,After,,N,N0073000,Hallside,Cambuslang,,CAMBUSLANG,,,,0,,266692,659921,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501654,75256458,,,Kirk Green,,,,Kirk Green,,Main Street,,,,Before,,NE,ES001438,Forth,,,FORTH,,,,0,,294181,653782,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501655,75256782,,,Sydes Brae,,,,Sydes Brae,,Hillhouse Road,,,,Before,,W,ES001754,High Blantyre,,,BLANTYRE,,,,0,,268051,656328,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501656,75248645,,,Dunrobin Drive,,,,Dunrobin Drive,,Stewartfield Crescent,,,,after,,N,N0073024,Stewartfield,East Kilbride,,EAST KILBRIDE,,,,1,,263034,655436,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501657,75248646,,,Lymekilns Road,,,,Lymekilns Road,,Stewartfield Crescent,,,,Opp,,NE,N0073024,Stewartfield,East Kilbride,,EAST KILBRIDE,,,,0,,262750,655230,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501658,75248647,,,Larksfield Drive,,,,Larksfield Drive,,Eastfield Road,,,,Opp,,SE,ES000615,Carluke,,,CARLUKE,,,,0,,285311,649822,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501659,75248648,,,Priory Avenue,,,,Outside No 3 Priory Avenue,,Priory Avenue,,,,Outside,,S,ES002342,Lesmahagow,,,LESMAHAGOW,,,,0,,281659,639707,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6150166,75235675,,,Neilsland Street,,,,Neilsland Road,,Millgate Road,,,,Opp,,NE,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271114,654356,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501660,75248649,,,Belstane Mews,,,,At Belstane Mews,,Belstane Road,,,,At,,SW,ES000615,Carluke,,,CARLUKE,,,,0,,285079,651140,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501661,75248652,,,Ferndale,,,,Ferndale,,Glen Avenue,,,,after,,SW,N0068013,Birkenshaw,Larkhall,,LARKHALL,,,,0,,275949,650056,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501662,75248787,,,Bus Station,,,,Hamilton Bus Station,,Brandon Street,,,,Stances,,S,ES001705,Hamilton,,,HAMILTON,,,,1,,272162,655243,,,BCS,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501663,75237273,,,Bus Station,,,,shopping centre,,Churchill Avenue,,,,at,,NW,ES001222,East Kilbride,,,EAST KILBRIDE,,,,1,,263695,654043,,,BCS,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501664,75252527,,,Brankholm Brae,,,,Brankholm Brae,,Hillhouse Road,,,,Before,,E,ES001705,Hamilton,,,BLANTYRE,,,,0,,268915,655992,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501665,75247659,,,International Avenue,,,,International Avenue,,Hillhouse Road,,,,Before,,W,ES001705,Hamilton,,,BLANTYRE,,,,0,,268920,655983,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501666,75295382,,,Caldwell Terrace,,,,Caldwell Terrace,,Murray Terrace,,,,before,,E,ES000638,Carnwath,,,CARNWATH,,,,0,,298381,646439,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501667,75295384,,,North Road,,,,North Road,,Main Street,,,,before,,W,ES000638,Carnwath,,,CARNWATH,,,,0,,298201,646469,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501668,75295385,,,Biggar Road,,,,Biggar Road,,Main Street,,,,before,,W,ES000638,Carnwath,,,CARNWATH,,,,0,,297986,646421,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501669,75295386,,,Percy Street,,,,Percy Street,,Montgomery Street,,,,after,,SW,ES002294,Larkhall,,,LARKHALL,,,,0,,276324,651666,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501670,75295389,,,Carlouk Lane,,,,Carlouk Lane,,Wilton Road,,,,at,,NE,ES000615,Carluke,,,CARLUKE,,,,0,,285899,650035,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501671,75295395,,,Charles Crescent,,,,Charles Crescent,,Caneluk Avenue,,,,at,,NW,ES000615,Carluke,,,CARLUKE,,,,0,,285909,650114,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501672,75295396,,,Muirlee Road,,,,Muirlee Road,,Caneluk Avenue,,,,at,,SW,ES000615,Carluke,,,CARLUKE,,,,0,,285754,650095,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501673,75295397,,,Teesdale,,,,Teesdale,,Stewartfield Road,,,,Before,,SE,N0073024,Stewartfield,East Kilbride,,EAST KILBRIDE,,,,0,,262404,654967,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501674,75295383,,,Strathtay Avenue,,,,Strathtay Avenue,,Eaglesham Road,,,,opp,,NE,ES001696,Hairmyres,East Kilbride,,EAST KILBRIDE,,,,1,,260320,654056,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501675,75295424,,,TRINITY CHURCH,,,,TRINITY CHURCH,,King Street,,,,at,,N,ES002294,Larkhall,,,LARKHALL,,,,0,,276137,651281,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501676,75295398,,,New Lanark Visitor Centre,,,,New Lanark Visitor Centre,,New Lanark Road,,,,at,,NW,N0068171,New Lanark,,,LANARK,,,,1,,288050,642579,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501677,75295423,,,Burnbank Road,,,,Burnbank Rd,,Whitehill Rd,,,,before,,SW,ES000504,Burnbank,Hamilton,,HAMILTON,,,,0,,270589,656182,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501678,75295393,,,Neilsland Road,,,,Neilsland Road,,Laighstonehall Road,,,,before,,SW,ES001705,Hamilton,,,HAMILTON,,,,0,,270714,654587,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501679,75295392,,,Buchanan Crescent,,,,Buchanan Crescent,,Laighstonehall Road,,,,before,,SW,ES001705,Hamilton,,,HAMILTON,,,,0,,270852,654707,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150168,75236834,,,Neilsland Square,,,,Neilsland Square,,Millgate Road,,,,Opp,,S,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271102,654162,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501680,75295394,,,Arden Court,,,,Arden Court,,Mill Road,,,,at,,S,ES001705,Hamilton,,,HAMILTON,,,,0,,271507,654263,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501681,75296454,,,Colebrooke Terrace,,,,Colebrooke Terrace,,Carlisle Road,,,,opp,,S,N0067984,Abington,,,ABINGTON,,,,0,,293192,623445,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501682,75295458,,,New Road,,,,New Road,,Hamilton Road,,,,Before,,E,ES001700,Halfway,Cambuslang,,CAMBUSLANG,,,,0,,265976,659646,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501683,75295476,,,Slenavon Avenue,,,,Slenavon Avenue,,Cruchan Road,,,,Before,,S,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,262823,659408,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501684,75295428,,,Ranald Gardens,,,,Ranald Gardens,,Cruachan Road,,,,After,,N,N0076099,Springhall,Cathkin,,RUTHERGLEN,,,,0,,262811,659438,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501686,75298427,,,Calderglen Country Park,,,,Calderglen Country Park,,Strathaven Road,,,,Opp,,N,ES001941,Kelvin,East Kilbride,,EAST KILBRIDE,,,,0,,264944,652918,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501687,75297987,,,Calderglen Country Park,,,,Calderglen Country Park,,Strathaven Road,,,,At,,S,ES001941,Kelvin,East Kilbride,,EAST KILBRIDE,,,,0,,264959,652930,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501688,75273754,,,Mill Road,,,,Mill Road,,Overton Road,,,,opp,,NW,ES001700,Halfway,Cambuslang,,CAMBUSLANG,,,,1,,266049,659895,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501689,75295467,,,Bellstane Avenue,,,,Bellstane Avenue,,Carlisle Road,,,,at,,SE,ES000863,Crawford,,,CRAWFORD,,,,1,,295754,620435,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150169,75234878,,,Dean Crescent,,,,Dean Crescent,,Millgate Road,,,,Opp,,SW,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271181,654404,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501690,75254537,,,Howgate Road,,,,Howgate Road,,A73,,,,after,,SW,N0068198,Roberton,,,ROBERTON,,,,1,,294592,628544,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501691,75239839,,,Station Road,,,,Station Road,,Dumfries Road,,,,before,,SE,N0068084,Elvanfoot,,,ELVANFOOT,,,,1,,295222,617185,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501692,75298249,,,Leadhills Road,,,,Elvanfoot,,Dumfries Road,,,,before,,N,N0068084,Elvanfoot,,,ELVANFOOT,,,,1,,295198,617178,,,BCT,CUS,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501693,75262726,,,Avon Avenue,,,,Avon Avenue,,Luggie Road,,,,after,,SW,ES000615,Carluke,,,CARLUKE,,,,1,,283959,650982,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501694,75265752,,,Hemmingen Court,,,,Hemmingen Court,,Luggie Road,,,,after,,SW,ES000615,Carluke,,,CARLUKE,,,,1,,284111,651198,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501695,75265726,,,Angus Road,,,,Playing Field,,Glenafeoch Road,,,,opp,,NW,ES000615,Carluke,,,CARLUKE,,,,1,,285433,650045,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501696,75297348,,,Carnwath Road,,,,Carnwath Road,,Strathlachlan Avenue,,,,before,,N,ES000615,Carluke,,,CARLUKE,,,,1,,285288,650456,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501697,75297275,,,Glenafeoch Road,,,,Glenafeoch Road,,Carnwath Road,,,,after,,W,ES000615,Carluke,,,CARLUKE,,,,1,,284878,650439,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501698,75298432,,,Bellfield Road,,,,No 25,,Bellfield Road,,,,at 25,,E,ES000756,Coalburn,,,COALBURN,,,,1,,281264,634513,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501699,75262523,,,Bellfield Road,,,,No 25,,Bellfield Road,,,,opp 25,,W,ES000756,Coalburn,,,COALBURN,,,,1,,281264,634506,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
615017,75235498,,,Craigfell court,,,,Craigfell Court,,Davington Drive,,,,Opp,,NE,N0078732,Earnock,Hamilton,,HAMILTON,,,,0,,269181,654555,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150170,75236796,,,Bridge Street,,,,Bridge Street,,Mill Road,,,,after,,SE,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271399,654454,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501700,75242539,,,Redwood Crescent,,,,Redwood Crescent,,Stewart Avenue,,,,after,,NW,ES001705,Hamilton,,,HAMILTON,,,,1,,270089,653574,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501701,75297342,,,Sherry Drive,,,,Sherry Drive,,Stewart Avenue,,,,after,,SE,ES001705,Hamilton,,,HAMILTON,,,,1,,270097,653584,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501702,75297327,,,Kenmure Way,,,,Kenmure Way,,Fernbrae Avenue,,,,before,,NW,ES001368,Fernhill,,,RUTHERGLEN,,,,0,,261789,659001,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501703,75273748,,,Park Burn Court,,,,Park Burn Court,,Glasgow Road,,,,opp,,NE,ES000504,Burnbank,Hamilton,,BURNBANK,,,,1,,269903,656776,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501704,75273749,,,Park Burn Court,,,,Park Burn Court,,Glasgow Road,,,,after,,SW,ES000504,Burnbank,Hamilton,,BURNBANK,,,,0,,269908,656746,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501706,75272397,,,Kilburn Grove,,,,Kilburn Grove,,Morven Avenue,,,,before,,NW,N0079156,Coatshill,Blantyre,,BLANTYRE,,,,1,,268603,658213,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501707,75297268,,,Bruce Terrace,,,,Bruce Terrace,,Farm Road,,,,opp,,NW,ES000394,Blantyre,,,BLANTYRE,,,,1,,268997,658019,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501708,75272425,,,Strathnairn Avenue,,,,Strathnairn Avenue,,Eaglesham Road,,,,after,,SW,ES001696,Hairmyres,East Kilbride,,EAST KILBRIDE,,,,0,,260366,654063,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501709,75297942,,,Threave Court,,,,Threave Court,,Airdrie Road,,,,opp,,SE,ES000615,Carluke,,,CARLUKE,,,,1,,284355,651501,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6150171,75239347,,,Arden Court,,,,Arden Court,,Mill Road,,,,opp,,S,ES001336,Fairhill,Hamilton,,HAMILTON,,,,0,,271481,654305,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
61501710,75297262,,,Abington Service Area,,,,Abington Service Area,,Abington Service Area,,,,at,,SW,N0067984,Abington,,,ABINGTON,,,,0,,293003,624992,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501711,75297273,,,Tiree Grange,,,,Tiree Grange,,Sherry Drive,,,,opp,,S,N0073007,Little Earnock,Hamilton,,HAMILTON,,,,1,,270007,654173,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501712,75297269,,,Memorial,,,,Memorial,,A702,,,,opp,,SE,N0068055,Coulter,,,COULTER,,,,0,,302363,634131,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501713,75297272,,,Memorial,,,,Memorial,,A702,,,,at,,NW,N0068055,Coulter,,,COULTER,,,,0,,302360,634116,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501714,75297286,,,Dixon Street,,,,Glebe Street,,Bent Road,,,,after,,W,ES001705,Hamilton,,,HAMILTON,,,,1,,271614,655014,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501715,75297978,,,Udston Road,,,,Udston Road,,Hillhouse Road,,,,Before,,SE,ES001762,Hillhouse,Hamilton,,HAMILTON,,,,0,,269206,655888,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501716,75296989,,,Lady Home Cottage Hospital,,,,Lady Home Cottage Hospital,,A70,,,,opp,,NE,ES001048,Douglas,,,DOUGLAS,,,,1,,284084,630974,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501717,75238376,,,Lady Home Cottage Hospital,,,,Lady Home Cottage Hospital,,A70,,,,at,,SW,ES001048,Douglas,,,DOUGLAS,,,,1,,284100,630971,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61501718,75238432,,,Overton Road,,,,Overton Road,,New Road,,,,before,,N,ES001700,Halfway,Cambuslang,,CAMBUSLANG,,,,1,,266119,659810,,,BCT,MKD,OTH,,,,139,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
