ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6180735,56523463,,,Kilmarnock Prison,,,,Kilmarnock Prison,,A76,,,,at,,SE,N0068065,Crossroads,,,CROSSROADS,,,,0,,246348,634948,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180738,56523854,,,Palace Theatre,,,,London Road,,Green Street,,,,at,,S,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,242937,637921,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618074,56524895,,,Western Road,,,,Western Road,,Kilmaurs Road,,,,before,,S,N0068180,Onthank,Kilmarnock,,KILMARNOCK,,,,1,,242474,639249,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180741,56523963,,,Bellfield Avenue,,,,Bellfield Avenue,,Riccarton Road,,,,after,,W,N0068115,Hurlford,,,HURLFORD,,,,0,,244595,636650,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180742,56523296,,,Bellfield Avenue,,,,Bellfield Avenue,,Riccarton Road,,,,opp,,E,N0068115,Hurlford,,,HURLFORD,,,,0,,244538,636645,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180743,56524785,,,Burnton Road,,,,Whitehorse Inn,,Barbieston Road,,,,opp,,W,ES000987,Dalrymple,,,DALRYMPLE,,,,0,,236171,614580,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180744,56523436,,,Cedar Terrace,,,,Cedar Terrace,,Barbieston Road,,,,opp,,E,ES000987,Dalrymple,,,DALRYMPLE,,,,0,,236286,614555,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180746,56524692,,,Galleon Centre,,,,Douglas Street,,Titchfield Street,,,,opp,,S,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242790,637376,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180747,56524949,,,Elizabeth Crescent,,,,Elizabeth Crescent,,Townhead Street,,,,after,,SE,ES000935,Cumnock,,,CUMNOCK,,,,0,,257375,620039,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180748,56523792,,,David Dale Avenue,,,,Our Lady RC Church,,Lainshaw Street,,,,after,,NE,ES003476,Stewarton,,,STEWARTON,,,,0,,241672,645607,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180749,56524378,,,The Style,,,,The Style,,Wellwood Street,,,,opp,,NE,ES002722,Muirkirk,,,MUIRKIRK,,,,0,,269771,627598,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618075,56524574,,,Woodhill Road,,,,Woodhill Road,,Kilmaurs Road,,,,opp,,SE,N0068180,Onthank,Kilmarnock,,KILMARNOCK,,,,1,,242463,639415,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180752,56524257,,,Baird Road,,,,Baird Road,,South Dean Road,,,,Opp,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,243726,638869,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180757,56523295,,,Titwood Drive,,,,House no 16,,Titwood Drive,,,,Opp 16,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242812,639631,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180758,56523828,,,Fleming Street,,,,Roxburgh Gardens,,West Edith Street,,,,before,,E,ES001000,Darvel,,,DARVEL,,,,0,,255935,637332,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180759,56524739,,,Dublin Road,,,,Muir Drive,,West Edith Street,,,,before,,E,ES001000,Darvel,,,DARVEL,,,,0,,255741,637305,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618076,56525249,,,John Walker Drive,,,,John Walker Drive,,Kilmaurs Road,,,,before,,NW,N0068180,Onthank,Kilmarnock,,KILMARNOCK,,,,1,,242155,639929,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180760,56524548,,,Temple Bogwood Bridge,,,,Temple Bogwood Bridge,,B743,,,,Opp,,W,ES002559,Mauchline,,,MAUCHLINE,,,,0,,248526,626665,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180761,56523632,,,The Style,,,,The Style,,Main Street,,,,before,,NE,ES002722,Muirkirk,,,MUIRKIRK,,,,0,,269777,627589,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180763,56523698,,,Lamont Crescent,,,,Lamont Crescent,,Craigens Road,,,,before,,NE,ES000935,Cumnock,,,CUMNOCK,,,,0,,257651,618650,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180764,56523969,,,Netherthird Road,,,,Netherhird Road,,Menzies Avenue,,,,after,,SE,ES000935,Cumnock,,,CUMNOCK,,,,0,,257543,618893,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180765,56523872,,,Barnhill Place,,,,Barnhill Place,,Kerse Terrace,,,,Before,,N,N0068196,Rankinston,,,RANKINSTON,,,,0,,245077,614280,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180766,56524978,,,Doonside Avenue,,,,Doonside Avenue,,Whitehall Avenue,,,,At,,NW,ES002983,Patna,,,PATNA,,,,0,,241634,610294,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180767,56523724,,,Irvine Road,,,,Irvine Road,,Kilmaurs Road,,,,After,,NE,ES000896,Crosshouse,,,CROSSHOUSE,,,,0,,239314,638435,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180768,56524859,,,House no 3,,,,House no 3,,Menzies Avenue,,,,opp,,NW,N0072829,Netherthird,Cumnock,,CUMNOCK,,,,0,,257413,619076,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180769,56524329,,,MacNaughton Drive,,,,MacNaughton Drive,,MacPhail Drive,,,,before,,E,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,243989,638064,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618077,56523529,,,John Walker Drive,,,,John Walker Drive,,Kilmaurs Road,,,,opp,,SE,N0068180,Onthank,Kilmarnock,,KILMARNOCK,,,,1,,242171,639932,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180770,56524639,,,MacNicol Place,,,,MacNicol Place,,MacPhail Drive,,,,opp,,E,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,244176,638004,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180771,56523894,,,Grassyards Road,,,,Grassyards Road,,Mackenzie Drive,,,,before,,W,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,243683,638078,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180772,56524543,,,Grassyards Road,,,,Park School,,Mackenzie Drive,,,,after,,SE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,243715,638078,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180773,56523973,,,Bringan Road,,,,Bringan Road,,Tourhill Road,,,,Before,,NE,N0079247,Tourhill,Kilmarnock,,KILMARNOCK,,,,1,,242642,640120,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180774,56524539,,,Redding Avenue,,,,Redding Avenue,,Onthank Road,,,,before,,E,N0068180,Onthank,Kilmarnock,,KILMARNOCK,,,,1,,242824,639719,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180775,56523673,,,Leslie Road,,,,Leslie Road,,South Dean Road,,,,Opp,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,243599,638756,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180776,56523579,,,Shortlees Crescent,,,,Shortlees Primary School,,Shortlees Road,,,,after,,S,N0068213,Shortlees,Kilmarnock,,KILMARNOCK,,,,1,,242789,635092,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180777,56523565,,,Ardle Avenue,,,,Ardle Avenue,,Haining Avenue,,,,after,,N,N0068010,Bellfield,Kilmarnock,,KILMARNOCK,,,,1,,243639,636339,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180778,56523274,,,MacNab Place,,,,MacNab Place,,MacKenzie Drive,,,,Opp,,NW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,1,,243817,637998,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180779,56523896,,,Mosshead Road,,,,Mosshead Road,,Treeswoodhead Road,,,,Opp,,S,N0068010,Bellfield,Kilmarnock,,KILMARNOCK,,,,1,,243188,635472,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618078,56523876,,,Ashdale Road,,,,Ashdale Road,,Kilmaurs Road,,,,Opp,,SE,N0079240,Altonhill,Kilmarnock,,KILMARNOCK,,,,1,,242360,639669,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180780,56524684,,,Dalleagles Terrace,,,,Dalleagles Terrace,,Dalleagles Road,,,,at,,W,N0076052,Dalleagles,,,DALLEAGLES,,,,1,,257649,610629,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180781,56524583,,,Dalleagles Terrace,,,,Dalleagles Terrace,,Dalleagles Road,,,,opp,,E,N0076052,Dalleagles,,,DALLEAGLES,,,,1,,257650,610636,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180782,56525353,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 1,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242941,638026,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180783,56524276,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 2,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242943,638031,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180784,56524764,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 3,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242947,638036,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180785,56524642,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 4,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242949,638039,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180786,56523945,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 5,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242952,638043,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180787,56524254,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 6,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242955,638046,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180788,56524693,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 7,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242957,638050,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180789,56523259,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 8,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242962,638055,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618079,56524624,,,Ashdale Road,,,,Ashdale Road,,Kilmaurs Road,,,,before,,NW,N0079240,Altonhill,Kilmarnock,,KILMARNOCK,,,,1,,242353,639636,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180790,56523427,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 9,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242965,638060,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180791,56524924,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 10,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242969,638065,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180792,56524274,,,Kilmarnock Bus Station,,,,,,Kilmarnock Bus Station,,,,Stance 11,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242972,638069,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180793,56523629,,,Langlands Street,,,,Langlands Street,,West Langlands Street,,,,opp,,E,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242459,638202,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180794,56524389,,,MacAlpine Place,,,,MacAlpine Place,,MacFarlane Drive,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244106,638537,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180795,56523479,,,Armstrong Road,,,,Armstrong Road,,Cameron Drive,,,,before,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244042,638761,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180796,56523626,,,Cameron Drive,,,,Cameron Drive,,Colquhoun Road,,,,before,,NW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244210,638943,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180797,56524595,,,Skene Road,,,,Skene Road,,Barclay Drive,,,,before,,NE,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244332,638995,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180798,56523953,,,Ogilvie Place,,,,Barclay Drive,,Grant Place,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244336,638822,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180799,56523976,,,Murray Place,,,,Murray Place,,Kerr Road,,,,before,,N,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244534,638799,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61808,56523294,,,Avenue Square,,,,Avenue Square,,High Street,,,,opp,,SW,ES003476,Stewarton,,,STEWARTON,,,,1,,242042,645913,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180800,56524356,,,Morrison Place,,,,Morrison Place,,Bannerman Drive,,,,after,,N,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244499,638648,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180801,56524687,,,Morrison Place,,,,Morrison PLace,,Bannerman Drive,,,,opp,,S,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244570,638641,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180802,56524963,,,Drummond Place,,,,Drummond Place,,Bannerman Drive,,,,before,,N,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244604,638886,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180803,56524636,,,MacAllister Place,,,,MacAllister Place,,MacFarlane Drive,,,,before,,S,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244053,638401,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180804,56523867,,,Niven Place,,,,Niven Place,,Kennedy Drive,,,,before,,N,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244745,639557,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180805,56524253,,,Towerhill Avenue,,,,Towerhill Avenue,,Crosshouse Road,,,,opp,,N,ES002039,Kilmaurs,,,KILMAURS,,,,0,,240852,640894,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180806,56523785,,,Hurlford Road,,,,Hurford Road,,Campbell Street,,,,before,,SW,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,242729,636468,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180807,56524273,,,Garpel Avenue,,,,Garpel Avenue,,Henderson Drive,,,,opp,,NE,N0072833,Smallburn,,,MUIRKIRK,,,,0,,268536,626872,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180808,56523657,,,Colthart Drive,,,,Colthart Drive,,Henderson Drive,,,,opp,,SW,N0072833,Smallburn,,,MUIRKIRK,,,,0,,268761,626980,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180809,56524875,,,Henderson Drive,,,,Henderson Drive,,Millers Road,,,,before,,NW,N0072833,Smallburn,,,MUIRKIRK,,,,0,,268892,627021,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618081,56523263,,,Newlands Place,,,,Newlands Place,,Tourhill Road,,,,before,,NE,N0068180,Onthank,Kilmarnock,,KILMARNOCK,,,,1,,242496,639957,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180810,56524696,,,Park Avenue,,,,Clinic,,Glasgow Road,,,,before,,N,ES002722,Muirkirk,,,MUIRKIRK,,,,0,,269614,627432,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180811,56524967,,,Bridge Street,,,,Bridge Street,,Kirk Green,,,,before,,SE,ES002722,Muirkirk,,,MUIRKIRK,,,,0,,270059,627703,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180812,56524542,,,Smallburn Road,,,,Smallburn Road,,Henderson Drive,,,,opp,,NW,ES002722,Muirkirk,,,MUIRKIRK,,,,0,,268518,626658,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180813,56524847,,,Porter Drive,,,,Porter Drive,,Dundonald Road,,,,opp,,NE,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,240941,636942,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180814,56524352,,,Porter Drive,,,,Porter Drive,,Dundonald Road,,,,before,,SW,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,240950,636929,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180815,56525296,,,Green Street,,,,Green Street,,Foregate Square,,,,opp,,E,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,242976,638119,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180816,56525487,,,MacKinlay Place,,,,MacKinlay Place,,Nursery Avenue,,,,opp,,N,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,243453,637479,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180817,56525483,,,Erskine Place,,,,Erskine Place,,Ogilvie Place,,,,after,,SW,N0072830,New Farm Loch,Kilmarnock,,KILMARNOCK,,,,0,,244405,638872,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180818,56525486,,,Smillie Place,,,,Smillie Place,,Dundonald Road,,,,opp,,E,ES002011,Kilmarnock,,,KILMARNOCK,,,,0,,241175,636999,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180819,56525493,,,Moorfield Ind Estate,,,,Moorfield Manufacturing,,A759,,,,opp,,SW,N0068091,Gatehead,,,GATEHEAD,,,,1,,240424,636859,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180820,56525464,,,Shellies Bridge,,,,Shellies Bridge,,Mauchline Road,,,,at,,N,ES000678,Catrine,,,CATRINE,,,,0,,252473,626483,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180821,56525659,,,Ballochmyle View,,,,Ballochmyle View,,Mauchline Road,,,,opp,,S,ES000678,Catrine,,,CATRINE,,,,0,,252471,626225,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180822,56525729,,,Kerrmuir Avenue,,,,Kerrmuir Avenue,,Mauchline Road,,,,before,,SE,N0068115,Hurlford,,,HURLFORD,,,,0,,245679,636284,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180823,56525782,,,Wellpark Avenue,,,,Wellpark Avenue,,London Road,,,,opp,,NW,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,244173,637506,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180824,56525828,,,Glen Avenue,,,,Glen Avenue,,Logan Avenue,,,,after,,N,ES002462,Logan,Cumnock,,LOGAN,,,,0,,258835,620337,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180825,56525832,,,Ochiltree Place,,,,Ochiltree Place,,Southcraig Drive,,,,opp,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,243961,640736,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180826,56525875,,,Ochiltree Place,,,,Ochiltree Place,,Southcraig Drive,,,,before,,E,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,243921,640737,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180827,56525946,,,Darvel Avenue,,,,Darvel Avenue,,Southcraig Drive,,,,opp,,E,N0079246,Southcraig,Kilmarnock,,KILMARNOCK,,,,1,,243605,640724,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180828,56526246,,,Fair Isle Place,,,,Fair Isle Place,,Southcraig Drive,,,,opp,,W,N0079246,Southcraig,Kilmarnock,,KILMARNOCK,,,,1,,243470,640684,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180829,56526327,,,Portree Avenue,,,,Portree Avenue,,Southcraig Drive,,,,opp,,W,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,243098,640692,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618083,56523676,,,Newlands Place,,,,Newlands Place,,Tourhill Road,,,,opp,,SW,N0068180,Onthank,Kilmarnock,,KILMARNOCK,,,,1,,242542,639994,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180830,56526393,,,Portree Avenue,,,,Portree Avenue,,Southcraig Drive,,,,before,,E,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,243090,640702,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180831,56526452,,,Kilmaurs Road,,,,Kilmaurs Road,,Crosshouse Bridge,,,,before,,E,ES000896,Crosshouse,,,CROSSHOUSE,,,,1,,239258,638387,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180832,56526472,,,Furnace Place,,,,Furnace Place,,Smallburn Road,,,,opp,,NE,ES002722,Muirkirk,,,MUIRKIRK,,,,0,,269239,627047,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180833,56523628,,,Bus Station,,,,Sturrock Street,,Green Street,,,,stances,,E,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,242941,638026,,,BCS,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180835,56532825,,,Castle Terrace,,,,Castle Terrace,,Kilmaurs Road,,,,opp,,SW,N0072819,Knockentiber,,,KNOCKENTIBER,,,,1,,239821,639260,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180836,56578253,,,Southook Road,,,,Southook Road,,Kilmaurs Road,,,,opp,,SW,N0072819,Knockentiber,,,KNOCKENTIBER,,,,1,,239747,639127,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180837,56598526,,,Greenhill Terace,,,,No 7,,Greenhill Terrace,,,,at 7,,SW,N0072819,Knockentiber,,,KNOCKENTIBER,,,,1,,239643,639012,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180838,56532839,,,Rowallan Business Park,,,,Rowallan Business Park,,Southcraig Avenue,,,,at,,NW,ES002011,Kilmarnock,,,KILMARNOCK,,,,1,,244160,640894,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180839,56598527,,,Hospital,,,,Hospital,,Cumnock Hospital,,,,at,,N,ES000935,Cumnock,,,CUMNOCK,,,,0,,256233,619870,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
