ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
250014063,lanamgwt,,,Traders Arms,,,,Mellor Lane,,Mellor Lane,,,,opp,,E,E0047510,Mellor,,,Ribble Valley,,Mellor (Lancs),,false,UKOS,365577,431035,-2.523793011,53.774506862,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-19T11:40:00,1,revise,active
250014065,lanamjag,,,Belle Vue Farm,,,,Belle Vue Farm,,Lancaster Road,,,,by,,N,E0016584,Rawcliffe,,,Wyre,,Rawcliffe (Lancs),,false,UKOS,342436,441964,-2.876932933,53.870675689,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T14:17:00,1,revise,active
25001407,lanamjaj,,,Reeds Close,,,,Reeds Close,,Reeds Close,,,,by,,E,E0016369,Reeds Holme,,,Rossendale,,Reeds Holme,,false,UKOS,381121,424639,-2.287549714,53.717819007,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2012-08-16T12:05:00,3,delete,inactive
250014071,lanamjam,,,Carlinghurst Farm Road End,,,,Carlinghurst Farm Road End,,Huntingdon Hall Lane,,,,by,,S,E0047499,Dutton,,,Ribble Valley,,Dutton (Lancs),,false,UKOS,366038,438436,-2.517617559,53.841054257,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-29T12:47:48,2,revise,active
250014072,lanamjap,,,Tootle Hall,,,,Tootle Hall,,Bleasdale Lane,,,,o/s,,SW,E0016531,Bleasdale,,,Wyre,,Bleasdale,,false,UKOS,355569,445117,-2.677678771,53.900305730,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T11:20:00,2,revise,active
25001408,lanamjat,,,St Johns School,,,,St Johns School,,Rising Bridge Road,,,,by,,S,E0016370,Rising Bridge,Haslingden,,Rossendale,,Rising Bridge,,false,UKOS,378238,425391,-2.331287962,53.724465032,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-04T12:36:00,1,revise,active
250014082,lanamjaw,,,St Josephs RCPS,,,,St Josephs RCPS,,Whalley Road,,,,by,,NE,E0016209,Hurst Green,,,Ribble Valley,,Hurst Green (Ribble Valley),,false,UKOS,368748,437980,-2.476387662,53.837126602,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T11:42:00,1,revise,active
250014086,lanamjda,,,Hale Worth Farm,,,,Hale Worth Farm,,Back Lane,,,,by,,NW,E0016557,Hale Nook,,,Wyre,,Hale Nook,,false,UKOS,339116,443979,-2.927818225,53.888404206,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2015-09-29T14:08:00,2,revise,active
25001409,lanamjdg,,,Rising Bridge Road,,,,Rising Bridge Inn,,Blackburn Road,,,,opp,,SE,E0016370,Rising Bridge,Haslingden,,Rossendale,,Rising Bridge,,true,UKOS,378246,425519,-2.331175769,53.725615820,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-07-28T08:44:00,2,revise,active
250014097,lanamjdj,,,Thorneyholme,,,,Thorneyholme,,Newton Road,,,,by,,E,E0016181,Dunsop Bridge,,,Ribble Valley,,Dunsop Bridge,,false,UKOS,366158,450086,-2.517085516,53.945765848,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2013-09-04T12:41:00,3,revise,active
250014098,lanamjdm,,,Snape Wood Lane,,,,Snape Wood Lane,,Lancaster New Road,,,,by,,N,E0047565,Cabus,Garstang,,Wyre,,Cabus,,false,UKOS,348933,447503,-2.779061227,53.921135940,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T10:01:00,1,revise,active
25001410,lanamjdp,,,Langwood,,Langwood,,Langwood,,Haslingden Road,,,,by,,SW,E0016368,Rawtenstall,,,Rossendale,,Rawtenstall,,false,UKOS,379600,422193,-2.310434940,53.695776883,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2017-07-27T10:38:50,3,revise,active
250014105,lanamjdt,,,Wheatley Farm,,,,Wheatley Barn Fm,,Longsight Road,,,,adj,,E,E0016175,Copster Green,,,Ribble Valley,,Copster Green,,false,UKOS,368019,434193,-2.487070019,53.803046059,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-09-03T09:43:35,4,revise,active
25001411,lanamjgj,,,Goodshaw Fold Road,,,,Primary School,,Burnley Road,,,,opp,,S,E0016352,Loveclough,,,Rossendale,,Loveclough,,false,UKOS,381160,426515,-2.287073689,53.734681818,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-20T10:00:00,2,revise,active
250014121,lanamjgw,,,Kitchen Grn Fm,,,,Ribchester Rd/Kitchen Grn Fm,,Preston Road,,,,by,,SE,E0047519,Ribchester,,,Ribble Valley,,Ribchester,,false,UKOS,364203,435939,-2.545211816,53.818488875,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2020-06-17T12:26:51,3,revise,active
250014127,lanamjma,,,Hollin Lane,,Hollin Lane,,Hollin Lane,,Burnley Road,,,,opp,,N,E0016289,Constable Lee,Rawtenstall,,Rossendale,,Constable Lee,,true,UKOS,380965,423785,-2.289860716,53.710137583,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2018-01-11T09:34:26,2,revise,active
250014133,lanamjmd,,,Clough Farm,,,,The Skaithe/Clough Farm,,The Skaithe,,,,by,,NE,E0047525,Slaidburn,,,Ribble Valley,,Slaidburn,,false,UKOS,370718,456007,-2.448185388,53.999259428,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-10-11T15:02:00,3,revise,active
25001415,lanamjmg,,,Shanter Close,,,,Knowsley Crescent,,Market Street,,,,by,,S,E0016379,Shawforth,,,Rossendale,,Shawforth,,false,UKOS,389158,420806,-2.165630998,53.683598384,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-14T14:34:00,1,revise,active
250014156,lanamjmj,,,Smithy Lane,,,,Smithy Lane,,Smithy Lane,,,,by,,E,E0047402,Mawdesley,,,Chorley,,Mawdesley,,false,UKOS,348880,414903,-2.774453984,53.628149225,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2012-04-18T14:36:00,2,revise,active
250014157,lanamjmp,,,Lindle Lane,,Lindle Lane,,Lindle Lane,,Pope Lane,,,,o/s,,NE,E0016456,Whitestake,,,South Ribble,,Whitestake,,false,UKOS,352082,426352,-2.727813754,53.731349600,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-17T15:14:00,2,revise,active
250014159,lanamjmt,,,Red Lion,,,,Red Lion,,Newchurch Road,,,,by,,NW,E0016333,Higher Cloughfold,Rawtenstall,,Rossendale,,Higher Cloughfold,,true,UKOS,382336,422835,-2.269035598,53.701647482,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-11-30T10:23:00,2,revise,active
25001416,lanamjmw,,,Chapel,,,,SHAWFORTH Chapel,,Market Street,,,,opp,,S,E0016379,Shawforth,,,Rossendale,,Shawforth,,true,UKOS,389211,420533,-2.164818954,53.681145744,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-14T14:33:00,1,revise,active
25001417,lanamjpa,,,School Street,,,,STACKSTEADS,,Newchurch Road,,,,by,,E,E0016385,Stacksteads,,,Rossendale,,Stackstead,,true,UKOS,384921,421725,-2.229826308,53.691752377,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-04T12:09:00,1,revise,active
250014170,lanamjpd,,,Higher Stoneybank Fm,,,,Higher Stoneybank Fm,,Wigglesworth Road,,,,by,,E,E0047525,Slaidburn,,,Ribble Valley,,Slaidburn,,false,UKOS,374472,453821,-2.390735763,53.979812847,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2020-04-29T12:47:40,3,revise,active
250014172,lanamjpg,,,Balmoral Road,,,,Balmoral Road,,Balmoral Road,,,,adj,,E,E0015965,Moorlands,Lancaster,,Lancaster,,Moorlands,,false,UKOS,348385,461443,-2.789771724,54.046357809,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-20T10:49:00,2,revise,active
250014181,lanamjpj,,,Red Pump Inn,,,,Red Pump Inn,,Clitheroe Road,,,,o/s,,N,E0047487,Bashall Eaves,,,Ribble Valley,,Bashall Eaves,,false,UKOS,369595,443183,-2.464034548,53.883939342,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-10T09:59:00,1,revise,active
250014184,lanamjpm,,,White Pits Lane,,,,White Pits Lane,,Whitepits Lane,,,,by,,E,E0016023,Tatham Fells,,,Lancaster,,Tatham Fells,,false,UKOS,366346,466226,-2.516014329,54.090832503,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T13:09:00,1,revise,active
250014185,lanamjpt,,,Tunstall House,,,,Tunstall House,,Thwaite Lane,,,,by,,SE,E0016023,Tatham Fells,,,Lancaster,,Tatham Fells,,false,UKOS,365526,466632,-2.528596762,54.094426839,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T13:08:00,1,revise,active
250014188,lanamjpw,,,St Marys RCPS,,,,St Marys RCPS,,Longsight Road,,,,opp,,NE,E0047514,Osbaldeston,,,Ribble Valley,,Osbaldeston,,true,UKOS,364821,431783,-2.535349121,53.781178897,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-19T11:19:00,1,revise,active
25001419,lanamjta,,,Northfield Road,,,,STONEFOLD,,NORTHFIELD ROAD,,,,by,,W,E0016380,Sherfin,Haslingden,,Rossendale,,Sherfin,,true,UKOS,378663,425713,-2.324869397,53.727376789,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2006-08-24T00:00:00,0,new,active
250014191,lanamjtd,,,Cottam Hall Lane,,,,Cottam Hall Lane,,Tag Lane,,,,opp,,SE,N0078434,Tanterton,Preston,,Preston,,Tanterton,,false,UKOS,351036,432201,-2.744596985,53.783818696,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-04-29T12:37:07,3,revise,active
250014192,lanamjtg,,,Post Office,,,,Post Office,,Watling Street Road,,,,opp,,E,E0016132,Fulwood,Preston,,Preston,,Fulwood (Preston),,false,UKOS,354047,431571,-2.698642217,53.778414824,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2023-03-02T12:16:00,5,revise,inactive
250014196,lanamjtj,,,Greyhound Hotel,,,,Greyhound,,Low Road,,,,by,,W,E0056126,Halton,,,Lancaster,,Halton (Lancs),,false,UKOS,350263,464818,-2.761648113,54.076873104,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-06T13:52:00,1,revise,active
25001420,lanamjtm,,,Industrial Estate,,,,Industrial Est,,Bolton Road North,,,,opp,,NE,E0016389,Stubbins,,,Rossendale,,Stubbins,,true,UKOS,379259,418013,-2.315318369,53.658193535,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-04T14:54:00,2,revise,active
250014202,lanamjtp,,,Moss House Farm,,,,Moss House Farm,,Gulf Lane,,,,by,,W,E0047578,Pilling,,,Lancaster,,Pilling,,false,UKOS,343621,449296,-2.860266557,53.936697120,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T14:55:00,2,revise,active
250014203,lanamjtw,,,Frank Street,,,,Frank St,,North Road,,,,by,,SE,N0078525,Preston City Centre,Preston,,Preston,,Preston City Centre,,false,UKOS,353752,430329,-2.703098997,53.767243399,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-17T12:39:00,1,revise,active
250014207,lanamjwa,,,Jacksons Common,,,,Jacksons Common,,Harridge Lane,,,,by,,SW,E0016501,Hurlston,,,West Lancashire,,Hurlston,,false,UKOS,339073,410294,-2.921822316,53.585676318,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-11T10:31:00,1,revise,active
250014215,lanamjwd,,,Bamford Crescent,,,,Bentcliffe Gardens,,Manchester Road,,,,opp,,N,E0015874,Accrington,,,Hyndburn,,Accrington,,false,UKOS,376657,427650,-2.355419370,53.744699960,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-14T11:30:00,1,revise,active
250014216,lanamjwg,,,Normandy Road,,,,Normandy Road,,Woodplumpton Lane,,,,by,,W,E0047478,Broughton,,,Preston,,Broughton (Lancs),,false,UKOS,351793,435109,-2.733565304,53.810024339,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T15:59:00,2,revise,active
25001422,lanamjwj,,,Westgate,,,,Westgate,,Wallbank Drive,,,,by,,E,E0016320,Wallbank,,,Rossendale,,Wallbank,,false,UKOS,387900,417128,-2.184533096,53.650512239,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-09T12:20:00,2,revise,active
250014222,lanamjwm,,,Irongate,,,,Irongate,,Brownedge Road,,,,by,,W,E0016430,Lostock Hall,,,South Ribble,,Lostock Hall,,false,UKOS,355495,425938,-2.676024311,53.727931918,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-17T16:00:00,1,revise,active
250014231,lanamjwp,,,Yarrow Bridge,,,,Yarrow Bridge,,Bolton Road,,,,by,,NW,N0078677,Bolton Road,Chorley,,Chorley,,Bolton Road,,false,UKOS,359183,416191,-2.618844190,53.640632181,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-07T15:46:00,1,revise,active
250014235,lanamjwt,,,Kingfisher Drive,,,,Kingfisher Drive,,Blackpool Old Road,,,,by,,NW,E0016583,Poulton-le-Fylde,,,Fylde,,Poulton,,false,UKOS,333567,438991,-3.011148937,53.842897510,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-11T10:03:00,1,revise,active
250014238,lanampad,,,Melbourne Avenue,,,,Melbourne Avenue,,Broadway,,,,by,,N,N0078625,Larkholme,,,Wyre,,Larkholme,,false,UKOS,331946,445892,-3.037314944,53.904702266,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-11T14:00:00,1,revise,active
25001425,lanampag,,,Dean Lane,,,,Dean Lane,,Burnley Road East,,,,by,,S,E0016401,Water,,,Rossendale,,Water (Lancs),,true,UKOS,384188,425821,-2.241137065,53.728545421,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-11-30T09:13:00,2,revise,active
250014263,lanampam,,,Coal Pit Lane,,,,Coal Pit Lane,,Colliers Row,,,,by,,SE,E0047544,Bickerstaffe,,,West Lancashire,,Bickerstaffe,,false,UKOS,346370,403462,-2.810433789,53.525072909,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-11T08:46:00,1,revise,active
250014269,lanampap,,,Jackson Hill House,,,,Jackson Hill House,,Ratcliffe Wharf Lane,,,,by,,SE,E0047568,Forton,,,Wyre,,Forton,,false,UKOS,348021,450334,-2.793429060,53.946486910,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-09T11:24:00,2,revise,active
25001427,lanampat,,,Baltic Bridge,,,,Baltic Bridge,,BURNLEY ROAD EAST,,,,by,,N,E0016403,Waterfoot,,,Rossendale,,Waterfoot (Lancs),,true,UKOS,383389,421884,-2.253034557,53.693134666,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-08-18T10:13:00,2,delete,inactive
250014271,lanampaw,,,Conder Mill Farm,,,,Wyresdale Rd/Conder Mill Farm,,Wyresdale Road,,,,by,,SE,E0047446,Quernmore,,,Lancaster,,Quernmore,,false,UKOS,350953,459501,-2.750241817,54.029156617,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2019-05-08T11:18:46,2,revise,active
250014274,lanampda,,,Lunesdale Terrace,,,,Lunesdale Terrace,,Hornby Road,,,,by,,NE,E0047430,Claughton,,,Lancaster,,Claughton (Caton),,false,UKOS,355261,465788,-2.685411253,54.086049847,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T11:56:00,1,revise,active
250014281,lanampdg,,,Beaumont College,,,,Green Lane,,Slyne Road,,,,by,,N,N0078710,Beaumont,Lancaster,,Lancaster,,Beaumont,,false,UKOS,347638,463826,-2.801591251,54.067697601,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-02-07T15:07:00,2,revise,active
250014285,lanampdj,,,Shady Lane,,,,Hest Bank Lane/Shady Lane,,Hest Bank Lane,,,,by,,SE,E0015977,Hest Bank,,,Lancaster,,Hest Bank,,false,UKOS,347249,465758,-2.807871748,54.085020028,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-06T11:43:00,1,revise,active
250014287,lanampdm,,,Hestham Parade,,,,Hestham Parade,,Hestham Parade,,,,by,,W,E0015996,Morecambe,,,Lancaster,,Morecambe,,false,UKOS,343699,463763,-2.861760740,54.066715241,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-06T08:41:00,1,revise,active
25001429,lanampdp,,,Foxhill Drive,,,,Foxhill Drive,,Foxhill Drive,,,,adj,,SW,E0016407,Whitewell Bottom,,,Rossendale,,Whitewell Bottom,,false,UKOS,383780,423542,-2.247200698,53.708049173,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-22T10:34:00,2,revise,active
250014294,lanampdt,,,Willowfield Road,,,,Willowfield Road,,Meldon Avenue,,,,by,,NW,E0016032,Kingsway,Morecambe,,Lancaster,,Kingsway,,false,UKOS,342088,461613,-2.885961935,54.047215397,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-14T11:46:00,1,revise,active
250014297,lanampdw,,,Combermere Road,,,,Combermere Road,,Trumacar Lane,,,,opp,,W,E0015978,Heysham,Morecambe,,Lancaster,,Heysham,,false,UKOS,341285,460308,-2.897971327,54.035397052,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-02-08T14:12:32,7,revise,active
250014298,lanampga,,,Riverside,,,,Riverside,,Lancaster Road,,,,by,,N,E0047435,Heaton-with-Oxcliffe,Morecambe,,Lancaster,,Heaton-with-Oxcliffe,,false,UKOS,344389,460754,-2.850666205,54.039749710,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T10:59:00,1,revise,active
250014299,lanampgd,,,North Farm,,,,North Farm,,Moss Road,,,,by,,SE,E0047435,Heaton-with-Oxcliffe,Morecambe,,Lancaster,,Heaton-with-Oxcliffe,,false,UKOS,343763,461339,-2.860332585,54.044938844,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T10:57:00,1,revise,active
250014300,lanampgj,,,Cottom Farm,,,,Cottom Farm,,Heaton Bottom Road,,,,by,,N,E0047435,Heaton-with-Oxcliffe,Morecambe,,Lancaster,,Heaton-with-Oxcliffe,,false,UKOS,344429,460264,-2.849965618,54.035350595,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-10-11T15:03:00,2,revise,active
250014302,lanampgm,,,Manor Bungalow,,,,Manor Bungalow,,Carr Lane,,,,by,,NE,E0047440,Middleton,,,Lancaster,,Middleton (Lancs),,false,UKOS,341333,457222,-2.896641700,54.007670139,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2019-01-17T10:22:07,3,revise,active
250014306,lanampgp,,,Greendales Farm,,,,Greendales Farm,,Carr Lane,,,,by,,W,E0047440,Middleton,,,Lancaster,,Middleton (Lancs),,false,UKOS,341833,458475,-2.889253783,54.018986954,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T15:47:00,1,revise,active
25001431,lanampgt,,,Royal Hotel,,,,Royal Hotel,,Bacup Road,,,,opp,,SE,E0016403,Waterfoot,,,Rossendale,,Waterfoot (Lancs),,false,UKOS,383451,421797,-2.252090960,53.692354689,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-15T14:27:00,2,revise,active
250014312,lanampja,,,Hall Grove,,,,Hall Grove,,Hall Drive,,,,by,,NE,E0047440,Middleton,,,Lancaster,,Middleton (Lancs),,false,UKOS,342339,458716,-2.881577872,54.021209596,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2012-04-18T14:37:00,3,revise,active
250014313,lanampjd,,,Heathfoot Avenue,,,,St Mildreds Way,,Heathfoot Avenue,,,,adj,,SW,E0015978,Heysham,Morecambe,,Lancaster,,Heysham,,false,UKOS,341250,460843,-2.898609366,54.040200830,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2016-06-17T12:12:00,3,revise,active
250014314,lanampjg,,,Mossgate School,,,,Grizedale Place,,Kingsway,,,,opp,,S,E0016032,Kingsway,Morecambe,,Lancaster,,Kingsway,,false,UKOS,342042,461960,-2.886730796,54.050328534,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-14T11:47:00,2,revise,active
250014315,lanampjm,,,Littledale Avenue,,,,Littledale Avenue,,Kingsway,,,,by,,S,E0016032,Kingsway,Morecambe,,Lancaster,,Kingsway,,false,UKOS,342041,461705,-2.886697262,54.048036865,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-05-12T14:35:00,2,revise,active
250014316,lanampjp,,,Roeburndale Crescent,,,,Roeburndale Crescent,,Mallowdale Avenue,,,,by,,N,E0016032,Kingsway,Morecambe,,Lancaster,,Kingsway,,false,UKOS,342191,461842,-2.884342862,54.049366440,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-08-04T14:43:33,3,revise,inactive
250014318,lanampjt,,,Grayrigg Drive,,Grayrigg Drive,,Grayrigg Drive,,Hampsfell Drive,,,,opp,,E,E0056128,Westgate,Morecambe,,Morecambe,,Westgate,,false,UKOS,343909,463583,-2.858519003,54.065120612,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2019-01-17T10:19:41,4,revise,active
250014320,lanampjw,,,Industrial Estate,,,,Middleton Road,,Middleton Road,,,,by,,S,E0047440,Middleton,,,Lancaster,,Middleton (Lancs),,true,UKOS,342066,459132,-2.885884953,54.024930381,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2019-01-17T08:58:23,3,revise,active
250014324,lanampma,,,Londonderry Road,,,,Londonderry Road,,Rothesay Road,,,,opp,,E,E0015978,Heysham,Morecambe,,Lancaster,,Heysham,,false,UKOS,341039,460342,-2.901733438,54.035674481,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-02-07T08:21:07,3,revise,active
250014329,lanampmd,,,St Helens CEPS,,,,St Helens CEPS,,Lancaster Road,,,,by,,S,E0047444,Overton,,,Lancaster,,Overton (Lancs),,false,UKOS,343759,458172,-2.859806104,54.016477877,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T15:43:00,2,revise,active
25001433,lanampmg,,,Late Shop,,,,Saver Co-op,,Bacup Road,,,,by,,W,E0016403,Waterfoot,,,Rossendale,,Waterfoot (Lancs),,true,UKOS,383303,421818,-2.254333352,53.692538696,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-04-15T14:27:00,2,revise,active
250014331,lanampmj,,,Our Lady of Lourdes,,,,Our Lady of Lourdes,,Kellet Road,,,,by,,S,E0047428,Carnforth,,,Lancaster,,Carnforth,,false,UKOS,350313,470374,-2.761798866,54.126808059,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2013-09-04T12:21:00,2,revise,active
250014339,lanampmt,,,Barnoldswick Road,,,,Barnoldswick Road,,Kelbrook Road,,,,by,,NW,E0016068,Kelbrook,,,Pendle,,Kelbrook,,true,UKOS,390008,444557,-2.153540399,53.897087934,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-03T15:09:00,2,revise,active
25001434,lanampmw,,,Turning Circle,,,,Turning Circle,,Bus Terminus,,,,by,,W,E0016403,Waterfoot,,,Rossendale,,Waterfoot (Lancs),,true,UKOS,383406,421847,-2.252775117,53.692802653,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2011-11-30T10:05:00,3,revise,active
250014340,lanampta,,,St Pauls CEPS,,,,St Pauls CEPS,,Moorside Road,,,,by,,SE,E0015943,Brookhouse,,,Lancaster,,Brookhouse (Caton),,false,UKOS,354240,464458,-2.700816378,54.074007380,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-10T11:54:00,2,revise,active
250014342,lanamptd,,,St Wilfrids CEPS,,,,St Wilfrids CEPS,,Penny Stone Road,,,,by,,NW,E0056126,Halton,,,Lancaster,,Halton (Lancs),,false,UKOS,350460,465226,-2.758704446,54.080558723,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-06T13:52:00,2,revise,active
250014344,lanamptg,,,Village Hall,,,,Primary School,,Nether Kellet Road,,,,o/s,,SE,E0047442,Over Kellet,,,Lancaster,,Over Kellet,,false,UKOS,352247,469757,-2.732109998,54.121446938,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2012-12-18T13:41:00,3,revise,active
250014351,lanamptj,,,St Patricks RCPS,,,,St Patricks RCPS,,Littledale Avenue,,,,by,,E,E0016032,Kingsway,Morecambe,,Lancaster,,Kingsway,,false,UKOS,342239,461778,-2.883687441,54.048710635,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2022-08-04T14:43:09,3,revise,active
250014352,lanamptm,,,Euston Road School,,,,Morecambe Bay CPS,,Queen Street,,,,Stop C,,E,E0015996,Morecambe,,,Lancaster,,Morecambe,,false,UKOS,343739,464302,-2.861249892,54.071563358,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2012-05-10T10:18:00,3,revise,active
250014354,lanamptp,,,Woodhouse,,,,Woodhouse,,Lancaster Road,,,,by,,NE,E0047435,Heaton-with-Oxcliffe,Morecambe,,Lancaster,,Heaton-with-Oxcliffe,,true,UKOS,344367,460335,-2.850925172,54.035981947,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-06-17T11:00:00,2,revise,active
25001436,lanamptw,,,Richard Street,,Richard Street,,Richard Street,,Burnley Road,,,,by,,N,E0016405,Weir,Bacup,,Rossendale,,Weir,,true,UKOS,387023,425337,-2.198147477,53.724274075,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2021-02-05T08:57:31,11,revise,active
250014362,lanampwa,,,New House Farm,,,,New House Farm,,Littledale Road,,,,by,,E,E0015958,Crossgill,,,Lancaster,,Crossgill,,false,UKOS,355369,462555,-2.683282980,54.057004589,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2020-01-21T12:10:04,4,revise,inactive
250014363,lanampwd,,,Leapers View,,,,Leapers View,,Nether Kellet Road,,,,by,,SE,E0047442,Over Kellet,,,Lancaster,,Over Kellet,,false,UKOS,352211,469792,-2.732666294,54.121758121,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2022-07-28T14:05:09,7,revise,inactive
250014366,lanampwg,,,Wymber Hill Cottage,,,,Wymber Hill Cottage,,Lancaster Road,,,,by,,N,E0047444,Overton,,,Lancaster,,Overton,,false,UKOS,343953,459215,-2.857038487,54.025872054,BCT,MKD,TIP,,,,087,2006-08-24T00:00:00,2010-05-05T15:43:00,2,revise,active
250014368,lanampwj,,,Bay View,,,,Bay View,,Bay View,,,,by,,NW,E0047442,Over Kellet,,,Lancaster,,Over Kellet,,false,UKOS,352210,469908,-2.732699989,54.122800489,BCT,CUS,TIP,,,,087,2006-08-24T00:00:00,2011-01-13T10:54:00,3,revise,active
