ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
069000014730,wrgagpt,,,Hawthorne Street,,Hawthorne Street,,Hawthorne Street,,Longshaw Street,,,,opp,,N,E0042983,Bewsey,Warrington,,,,,,false,UKOS,360005,389480,-2.602991739,53.400620768,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-05T00:00:00,3,revise,active
069000014740,wrgagjw,,,Norreys Avenue,,Norreys Avenue,,Norreys Avenue,,Troutbeck Avenue,,,,opp,,W,E0042983,Bewsey,Warrington,,,,,,false,UKOS,359748,389571,-2.606861000,53.401414000,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2023-01-30T09:45:06,4,revise,active
069000014745,wrgagmp,,,Southworth Avenue,,Southworth Avenue,,Southworth Avenue,,Longshaw Street,,,,cnr,,N,E0042983,Bewsey,Warrington,,,,,,false,UKOS,359910,389859,-2.604468757,53.404020014,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000014750,wrgapmt,,,Hawley's Lane,,Hawley's Lane,,Hawley's Lane,,Longshaw Street,,,,N-bound,,N,E0042997,Dallam,Warrington,,,,,,false,UKOS,359852,390223,-2.605387560,53.407287241,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000014760,wrgapmj,,,Harrison Square,,Harrison Square,,Marshall Avenue,,Longshaw Street,,,,N-bound,,N,E0042997,Dallam,Warrington,,,,,,true,UKOS,359826,390423,-2.605804189,53.409082866,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000014800,wrgjtad,,,Tenbury Close,,Tenbury Close,,Tenbury Close,,Whittle Avenue,,,,opp,,NE,E0053805,Great Sankey,Warrington,,,,,,false,UKOS,357106,390118,-2.646676882,53.406126884,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
069000014801,wrgmgpw,,,Falconers Green,,Falconers Green,,Falconers Green,,Kingswood Road,,,,opp,,NW,N0065360,Old Hall,Warrington,,,,,,false,UKOS,357557,390839,-2.639990708,53.412643775,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T09:47:41,3,revise,inactive
069000018000,wrgjgma,,,Haley Road South,,Haley Road South,,Haley Road South,,Clay Lane,,,,opp,,S,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,356214,392375,-2.660407717,53.426339215,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000018001,wrgapam,,,Green Lane,,Green Lane,,Green Lane,,Lumber Lane,,,,after,,NW,E0042994,Collins Green,Burtonwood,,,,,,false,UKOS,356512,393674,-2.656103254,53.438039239,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-07T00:00:00,4,revise,active
069000018002,wrgjgjm,,,Clay Lane,,Clay Lane,,Clay Lane,,Gorsey Lane,,,,SW-bound,,SW,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,356096,392704,-2.662229362,53.429286403,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-28T00:00:00,3,revise,active
069000018010,wrgjgat,,,Acton Road,,Acton Road,,Acton Road,,Clay Lane,,,,opp,,S,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,356193,392643,-2.660761094,53.428746228,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-16T00:00:00,2,revise,active
069000018020,wrgjgjd,,,Fairclough Street,,Fairclough Street,,Fairclough Street,,Clay Lane,,,,cnr,,W,E0053800,Burtonwood,Warrington,,,,,,true,UKOS,356256,392879,-2.659845877,53.430872619,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000018050,wrgapdg,,,The Pear Tree,,The Pear Tree,,The Pear Tree,,Collins Green Lane,,,,opp,,NW,E0042994,Collins Green,Burtonwood,,,,,,true,UKOS,355994,394175,-2.663970505,53.442499077,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
069000018060,wrgapag,,,Collins Green Lane,,Collins Green Lane,,Winwick View,,Penny Lane,,,,SW-bound,,SW,E0042994,Collins Green,Burtonwood,,,,,,true,UKOS,355930,394127,-2.664927205,53.442062298,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,4,revise,active
069000018065,wrgjgmg,,,Melrose Avenue,,Melrose Avenue,,Melrose Avenue,,Fir Tree Lane,,,,cnr,,N,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,357097,393306,-2.647247428,53.434779740,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,2,revise,active
069000018066,wrgjgmp,,,Nursing Home,,Nursing Home,,Eastwood Road,,Fir Tree Lane,,,,opp,,N,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,357115,393156,-2.646956025,53.433433019,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-16T00:00:00,1,revise,active
069000018070,wrgapaw,,,Collins Green Farm,,Collins Green Farm,,Collins Green Farm,,Penkford Lane,,,,o/s,,N,E0042994,Collins Green,Burtonwood,,,,,,false,UKOS,355951,394409,-2.664650654,53.444598641,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000018080,wrgjgjg,,,Clay Lane,,Clay Lane,,Clay Lane,,Gorsey Lane,,,,NE-bound,,NE,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,356099,392723,-2.662186869,53.429457424,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-28T00:00:00,3,revise,active
069000019000,wrgdmdp,,,Holly Bush Lane,,Holly Bush Lane,,Holly Bush Lane,,Manchester Road,,,,cnr,,E,E0053810,Rixton,Warrington,,,,,,false,UKOS,367059,389444,-2.496900301,53.400786009,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-07-16T00:00:00,2,revise,active
069000019010,wrgdgag,,,Woodside Farm,,Woodside Farm,,Woodside Farm,,Manchester Road,,,,o/s,,E,E0053810,Rixton,Warrington,,,,,,false,UKOS,367659,389581,-2.487890707,53.402054624,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-07-28T00:00:00,2,revise,active
069000019020,wrgdawt,,,Rixton Old Farm,,Rixton Old Farm,,Rixton Old Farm,,Manchester Road,,,,o/s,,NE,E0053810,Rixton,Warrington,,,,,,false,UKOS,368074,389645,-2.481655632,53.402655223,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-07-16T00:00:00,3,revise,active
069000019030,wrgdawg,,,Moat Lane,,Moat Lane,,Moat Lane,,Manchester Road,,,,cnr,,NE,E0053810,Rixton,Warrington,,,,,,false,UKOS,368410,389910,-2.476628771,53.405057393,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-07-16T00:00:00,2,revise,active
069000019040,wrgdawm,,,Rixton New Hall,,Rixton New Hall,,Rixton New Hall,,Manchester Road,,,,opp,,NE,E0053810,Rixton,Warrington,,,,,,false,UKOS,368838,390261,-2.470225939,53.408233240,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2020-03-04T09:46:48,4,revise,active
069000019060,wrgjwgm,,,Warburton Bridge Road,,Warburton Bridge Rd,,Warburton Bridge Road,,Manchester Road,,,,opp,,NE,E0053810,Rixton,Warrington,,,,,,false,UKOS,369094,390408,-2.466389688,53.409574182,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-07-16T00:00:00,3,revise,active
069000019070,wrgawmg,,,Ye Olde Red Lion,,Ye Old Red Lion,,Ye Old Red Lion,,Manchester Road,,,,opp,,NE,E0043015,Hollins Green,Warrington,,,,,,false,UKOS,369763,390930,-2.456376328,53.414300388,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2019-11-26T11:02:46,2,revise,active
069000019080,wrgawma,,,Black Swan,,Black Swan,,Black Swan,,Manchester Road,,,,nr,,NE,E0043015,Hollins Green,Warrington,,,,,,true,UKOS,369802,391181,-2.455813816,53.416563241,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-08T00:00:00,5,revise,active
069000019085,wrgawmp,,,Glazebrook Lane,,Glazebrook Lane,,Glazebrook Lane,,Manchester Road,,,,cnr,,NE,E0043015,Hollins Green,Warrington,,,,,,false,UKOS,369949,391324,-2.453615869,53.417856986,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-06-08T00:00:00,2,revise,active
069000019999,wrgmdtd,,,Bus Depot,,Warrington Depot,,Chester Road,,Wilderspool Causeway,,,,o/s,,SE,E0057278,Warrington,,,,,,,false,UKOS,360765,387527,-2.591318530,53.383124226,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,4,revise,active
069000020160,wrgjgjp,,,Green Lane,,Green Lane,,Green Lane,,Phipps' Lane,,,,cnr,,SE,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,356331,393250,-2.658768736,53.434213366,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020170,wrgjgdg,,,Bridge Inn,,Bridge Inn,,Bridge Inn,,Phipps' Lane,,,,o/s,,S,E0053800,Burtonwood,Warrington,,,,,,true,UKOS,356371,392940,-2.658123640,53.431430433,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,2,revise,active
069000020180,wrgjgdw,,,Chapel House,,Chapel House,,Milnthorpe Road,,Chapel Lane,,,,o/s,,SE,E0053800,Burtonwood,Warrington,,,,,,true,UKOS,356445,392863,-2.656999274,53.430744497,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,2,revise,active
069000020190,wrgjgmt,,,Perrins Road,,Perrins Road,,Perrins Road,,Chapel Lane,,,,opp,,SE,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,356814,392782,-2.651434826,53.430046902,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
069000020200,wrgjgaw,,,Fir Tree Lane,,Fir Tree Lane,,Fir Tree Lane,,Alder Lane,,,,nr,,E,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,357181,393066,-2.645950415,53.432629483,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
069000020210,wrgadma,,,Coopers Farm,,Coopers Farm,,Coopers Farm,,Alder Lane,,,,opp,,E,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,358043,393031,-2.632972345,53.432384383,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000020220,wrgadjw,,,Alder Root Lane,,Alder Root Lane,,Alder Root Lane,,Alder Lane,,,,nr,,SE,E0053814,Winwick,Warrington,,,,,,false,UKOS,359079,392932,-2.617367336,53.431576212,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-07T00:00:00,5,revise,active
069000020221,wrgadmg,,,Fiddle in Bag,,Fiddle in Bag,,Fiddle In Bag,,Alder Lane,,,,o/s,,E,E0053800,Burtonwood,Warrington,,,,,,false,UKOS,358463,392952,-2.626640780,53.431707676,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
069000020222,wrgmajt,,,Hollins Park Hospital,,Hollins Pk Hospital,,Hollins Park Hospital,,Hollins Lane,,,,opp,,E,E0053814,Winwick,Warrington,,,,,,false,UKOS,359588,392753,-2.609683833,53.430006724,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-12-16T00:00:00,3,revise,active
069000020223,wrgmjpj,,,Alder Root Lane,,Alder Root Lane,,Alder Root Lane,,Alder Lane,,,,opp,,NW,E0053814,Winwick,Warrington,,,,,,false,UKOS,359063,392925,-2.617607224,53.431512051,BCT,MKD,OTH,,,,063,2010-06-07T00:00:00,2010-06-07T00:00:00,0,new,active
069000020230,wrgmapm,,,Winwick Park,,Winwick Park,,Hollins Drive,,Hollins Lane,,,,o/s,,E,E0053814,Winwick,Warrington,,,,,,false,UKOS,360073,392830,-2.602394613,53.430735849,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,1,revise,active
069000020268,wrgawgd,,,Cop Holt Farm,,Cop Holt Farm,,Cop Holt Farm,,Newton Road,,,,opp,,SE,E0043009,Hermitage Green,Winwick,,,,,,false,UKOS,359795,393639,-2.606682037,53.437985959,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000020269,wrgmamg,,,Old School House Lane,,Old School House Ln,,Old School House Lane,,Newton Road,,,,cnr,,SE,E0053814,Winwick,Warrington,,,,,,false,UKOS,360125,393153,-2.601653041,53.433642922,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
069000020270,wrgmamw,,,St Oswald Church,,Winwick Church,,St Oswald Church,,Newton Road,,,,o/s,,SE,E0053814,Winwick,Warrington,,,,,,true,UKOS,360367,392790,-2.597964930,53.430398570,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,2,revise,active
069000020590,wrgjmjg,,,Foresters Arms,,Foresters Arms,,Foresters Arms,,Warrington Road,,,,opp,,S,E0053803,Glazebury,Culcheth,,,,,,false,UKOS,367049,398020,-2.497951557,53.477867820,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-08T00:00:00,4,revise,active
069000020600,wrgjmga,,,Bents Garden Centre,,Bents Garden Centre,,Bents Garden Centre,,Warrington Road,,,,o/s,,S,E0053803,Glazebury,Culcheth,,,,,,false,UKOS,367104,397822,-2.497102077,53.476091628,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-08T00:00:00,2,revise,active
069000020610,wrgjmpd,,,Hurst Mill Lane,,Hurst Mill Lane,,Hurst Mill Lane,,Warrington Road,,,,cnr,,S,E0053803,Glazebury,Culcheth,,,,,,false,UKOS,367186,397609,-2.495844329,53.474182296,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-06-08T00:00:00,2,revise,active
069000020620,wrgjmgt,,,Coronation Avenue,,Coronation Avenue,,Coronation Avenue,,Warrington Road,,,,nr,,SE,E0053803,Glazebury,Culcheth,,,,,,false,UKOS,367255,397147,-2.494756493,53.470034100,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-10T00:00:00,4,revise,active
069000020630,wrgjmjw,,,George & Dragon,,George & Dragon,,George & Dragon,,Warrington Road,,,,opp,,S,E0053803,Glazebury,Culcheth,,,,,,false,UKOS,367365,396480,-2.493029950,53.464045875,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-25T00:00:00,1,revise,active
069000020635,wrgjmgj,,,Chat Moss Hotel,,Chat Moss Hotel,,Warrington Road,,Light Oaks Road,,,,o/s,,S,E0053803,Glazebury,Culcheth,,,,,,true,UKOS,367352,396712,-2.493249938,53.466130311,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,2,revise,active
069000020640,wrgjmjp,,,Fowley Common Lane,,Fowley Common Lane,,Fowley Common Lane,,Warrington Road,,,,opp,,SW,N0078727,Fowley Common,Warrington,,,,,,true,UKOS,367235,395978,-2.494935479,53.459525736,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-12T00:00:00,3,revise,active
069000020650,wrgjmpj,,,Mee Brow Playground,,Mee Brow Playground,,Mee Brow Playground,,Warrington Road,,,,o/s,,SW,E0042996,Culcheth,Warrington,,,,,,false,UKOS,367056,395865,-2.497619375,53.458498875,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-12T00:00:00,3,revise,active
069000020660,wrgapgm,,,Holcroft Lane,,Holcroft Lane,,Holcroft Lane,,Warrington Road,,,,nr,,SW,E0042996,Culcheth,Warrington,,,,,,false,UKOS,366357,395443,-2.508100890,53.454661563,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,3,revise,active
069000020665,wrgapdw,,,High School,,Culcheth High Sch,,Culcheth High School,,School Grounds,,,,o/s,,S,E0042996,Culcheth,Warrington,,,,,,false,UKOS,366373,395562,-2.507872641,53.455727616,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2019-11-26T10:50:32,5,revise,active
069000020670,wrgapdj,,,BP Garage,,BP Garage,,Charnock Road,,Warrington Road,,,,o/s,,W,E0042996,Culcheth,Warrington,,,,,,false,UKOS,366016,395234,-2.513213163,53.452761089,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-25T00:00:00,1,revise,active
069000020680,wrgapga,,,Library,,Culcheth Library,,Library,,Warrington Road,,,,opp,,SW,E0042996,Culcheth,Warrington,,,,,,true,UKOS,365786,395209,-2.516673722,53.452521452,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-07-08T00:00:00,4,revise,active
069000020690,wrgapdt,,,CPS Centre,,CPS Centre,,CPS Centre,,Common Lane,,,,o/s,,NW,E0042996,Culcheth,Warrington,,,,,,true,UKOS,365506,395227,-2.520891853,53.452664922,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2011-01-24T00:00:00,5,revise,active
069000020700,wrgapjm,,,The Cherry Tree,,The Cherry Tree,,The Cherry Tree,,Common Lane,,,,nr,,NW,E0042996,Culcheth,Warrington,,,,,,false,UKOS,365359,395348,-2.523118709,53.453742806,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
069000020705,wrgjagd,,,Twiss Green Lane,,Twiss Green Lane,,Twiss Green Lane,,Common Lane,,,,opp,,NW,E0043056,Twiss Green,Culcheth,,,,,,true,UKOS,365158,395497,-2.526161948,53.455068736,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020710,wrgjadw,,,Claremont Road,,Claremont Road,,Claremont Road,,Hob Hey Lane,,,,opp,,SE,E0043056,Twiss Green,Culcheth,,,,,,true,UKOS,364863,395684,-2.530625185,53.456729853,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T09:48:39,3,revise,inactive
069000020715,wrgjadg,,,Beechmill Drive,,Beechmill Drive,,Beechmill Drive,,Hob Hey Lane,,,,cnr,,S,E0043056,Twiss Green,Culcheth,,,,,,false,UKOS,364955,395368,-2.529204414,53.453895765,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T09:49:09,2,revise,inactive
069000020720,wrgjaja,,,Beech House,,Beech House,,Wigshaw Lane,,Hob Hey Lane,,,,opp,,S,E0043060,Wigshaw,Culcheth,,,,,,false,UKOS,365020,395146,-2.528200863,53.451904741,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2019-11-27T09:49:43,2,revise,inactive
069000020730,wrgjajp,,,Linear Park,,Linear Park,,Pendle Gardens,,Wigshaw Lane,,,,opp,,SW,E0043060,Wigshaw,Culcheth,,,,,,false,UKOS,364998,395020,-2.528518060,53.450770776,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020735,wrgdjdw,,,Water Works,,Water Works,,Water Works,,Mustard Lane,,,,o/s,,SW,E0043025,Little Town,Culcheth,,,,,,false,UKOS,364380,394575,-2.537772753,53.446729532,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,2,revise,active
069000020740,wrgdjdj,,,Lady Lane,,Lady Lane,,Lady Lane,,Mustard Lane,,,,cnr,,SW,E0043025,Little Town,Culcheth,,,,,,true,UKOS,363948,394335,-2.544249175,53.444542924,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020750,wrgjgtj,,,General Elliot,,General Elliot,,Deacon Close,,Mustard Lane,,,,opp,,SW,E0053801,Croft,Warrington,,,,,,false,UKOS,363429,393842,-2.552005140,53.440075936,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020760,wrgjmat,,,The Horseshoe,,The Horseshoe,,Smithy Lane,,Smithy Brow,,,,nr,,W,E0053801,Croft,Warrington,,,,,,true,UKOS,363121,393551,-2.556607325,53.437438883,BCT,MKD,PTP,,,,063,2010-02-26T00:00:00,2010-03-19T00:00:00,0,revise,active
069000020761,wrgdjdg,,,Mustard Lane,,Mustard Lane,,Mustard Lane,,Lady Lane,,,,S-bound,,S,E0043025,Little Town,Culcheth,,,,,,true,UKOS,364032,394317,-2.542982508,53.444386896,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020762,wrgdjap,,,Brook House Farm,,Brook House Farm,,Brook House Farm,,Lady Lane,,,,o/s,,S,E0043025,Little Town,Culcheth,,,,,,false,UKOS,364101,394017,-2.541909400,53.441695188,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-03-29T00:00:00,1,revise,active
069000020763,wrgjgwm,,,Lady Lane,,Lady Lane,,Lady Lane,,Lady Lane,,,,S-bound,,S,E0053801,Croft,Warrington,,,,,,false,UKOS,363943,393373,-2.544213899,53.435896039,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020764,wrgjgpw,,,Eaves Brow Road,,Eaves Brow Road,,Eaves Brow Road,,New Lane,,,,opp,,W,E0053801,Croft,Warrington,,,,,,false,UKOS,363744,393142,-2.547182511,53.433806100,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-26T00:00:00,1,revise,active
069000020765,wrgdtwp,,,Smithy Brow,,Smithy Brow,,House number 42,,Smithy Brow,,,,opp 42,,SW,E0043049,Smithy Brow,Croft,,,,,,true,UKOS,362829,393511,-2.560997843,53.437058790,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000020766,wrgjmam,,,Pasture Drive,,Pasture Drive,,New Lane,,Pasture Drive,,,,opp,,W,E0053801,Croft,Warrington,,,,,,false,UKOS,363468,393209,-2.551344381,53.434389192,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,5,revise,active
069000020767,wrgdmgp,,,Smithy Lane,,Smithy Lane,,Smithy Lane,,New Lane,,,,W-bound,,W,E0053801,Croft,Warrington,,,,,,false,UKOS,363213,393239,-2.555185948,53.434641050,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000020768,wrgjgwj,,,The Horseshoe,,The Horseshoe,,Oak Street,,Smithy Lane,,,,adj,,N,E0053801,Croft,Warrington,,,,,,true,UKOS,363185,393519,-2.555640227,53.437155751,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,1,revise,active
069000020780,wrgdtwt,,,Southworth Farm,,Southworth Farm,,Southworth Farm,,Southworth Lane,,,,opp,,W,E0043049,Smithy Brow,Croft,,,,,,false,UKOS,362225,393407,-2.570076790,53.436080972,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000020782,wrgdmjg,,,Southworth Lane,,Southworth Lane,,House number 47,,Southworth Lane,,,,opp 47,,W,E0043033,Myddleton,Warrington,,,,,,true,UKOS,361829,393156,-2.576006754,53.433796365,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,1,revise,active
069000020790,wrgdmgw,,,Delph Lane,,Delph Lane,,Delph Lane,,Myddleton Lane,,,,cnr,,SW,E0043033,Myddleton,Warrington,,,,,,true,UKOS,361567,393086,-2.579941523,53.433148113,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,3,revise,active
069000020810,wrgadwm,,,Falcondale Road,,Falcondale Road,,Falcondale Road,,Myddleton Lane,,,,cnr,,W,E0042980,Arbury,Winwick,,,,,,false,UKOS,360943,392942,-2.589315221,53.431807851,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020820,wrgmama,,,Ilex Avenue,,Ilex Avenue,,Ilex Avenue,,Myddleton Lane,,,,opp,,W,E0053814,Winwick,Warrington,,,,,,false,UKOS,360714,392905,-2.592757082,53.431458233,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020830,wrgmapg,,,Post Office,,Winwick Post Office,,Post Office,,Myddleton Lane,,,,opp,,W,E0053814,Winwick,Warrington,,,,,,true,UKOS,360463,392850,-2.596527717,53.430945078,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2010-04-14T00:00:00,1,revise,active
069000020860,wrgmamp,,,B&Q,,Winwick B&Q,,B&Q,,Newton Road,,,,opp,,S,E0053814,Winwick,Warrington,,,,,,false,UKOS,360368,392092,-2.597861809,53.424125004,BCT,MKD,PPT,,,,063,2010-02-26T00:00:00,2010-04-27T00:00:00,2,revise,active
069000020870,wrgdapt,,,Mill Lane,,Mill Lane,,Cameron Court,,Newton Road,,,,opp,,S,E0043019,Hulme,Warrington,,,,,,false,UKOS,360356,391578,-2.597977525,53.419504251,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000020875,wrgdamt,,,Fordton Leisure,,Fordton Leisure,,Toll Bar Road,,Winwick Road,,,,nr,,S,E0043019,Hulme,Warrington,,,,,,false,UKOS,360322,391271,-2.598450323,53.416742359,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-03-31T00:00:00,1,revise,active
069000020880,wrgdatj,,,Sandy Lane West,,Sandy Lane West,,Sandy Lane West,,Winwick Road,,,,S-bound,,S,E0043019,Hulme,Warrington,,,,,,false,UKOS,360380,390886,-2.597529194,53.413286334,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-21T00:00:00,1,revise,active
069000020890,wrgdamd,,,Chiltern Road,,Chiltern Road,,Chiltern Road,,Cotswold Road,,,,opp,,S,E0043019,Hulme,Warrington,,,,,,false,UKOS,360573,391472,-2.594699283,53.418567827,BCT,MKD,TIP,,,,063,2010-02-26T00:00:00,2011-01-18T00:00:00,3,revise,active
069000020895,wrgdajp,,,Bethel Church,,Bethel Church,,Bethel Church,,Cotswold Road,,,,opp,,S,E0043019,Hulme,Warrington,,,,,,false,UKOS,360577,391310,-2.594618779,53.417112064,BCT,CUS,OTH,,,,063,2010-02-26T00:00:00,2010-04-20T00:00:00,2,revise,active
069000020900,wrgdatg,,,Cleveland Road,,Cleveland Road,,Cleveland Road,,Sandy Lane,,,,nr,,SE,E0043019,Hulme,Warrington,,,,,,true,UKOS,360684,391160,-2.592990203,53.415771864,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-04-16T00:00:00,1,revise,active
069000020910,wrgdapj,,,Locker Avenue,,Locker Avenue,,Sandy Lane,,Northway,,,,opp,,SW,E0043019,Hulme,Warrington,,,,,,false,UKOS,360967,390816,-2.588689887,53.412701044,BCT,MKD,OTH,,,,063,2010-02-26T00:00:00,2010-05-04T00:00:00,2,revise,active
