ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5110AWD71492,dbgagdm,,,Council Houses,,,,Cwm Council Houses,,Cwm Road,,,,o/s,,SW,E0054195,Cwm,,,,,,,false,UKOS,306364,377406,-3.405989442,53.285325066,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:44,3,revise,active
5110AWD71493,dbgagdg,,,Blue Lion,,,,Blue Lion PH,,Main Road,,,,opp,,SE,E0054195,Cwm,,,,,,,false,UKOS,306616,377442,-3.402221308,53.285693066,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:01,3,revise,active
5110AWD71494,dbgajaj,,,Trionfa,,,,21,,St Asaph Road,,,,opp,,N,E0054200,Dyserth,,,,,,,false,UKOS,305657,378758,-3.41699292,53.297348606,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:46,3,revise,active
5110AWD71495,dbgdadt,,,Smithy Arms,,,,,,B5429,,,,nr,,E,E0036781,Rhuallt,,,,,,,false,UKOS,307427,375091,-3.389374782,53.264709157,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:57,4,revise,active
5110AWD71496,dbgdadm,,,Dyffryn Teg,,,,,,B5429,,,,nr,,NE,E0036781,Rhuallt,,,,,,,false,UKOS,307180,374992,-3.393047848,53.263776325,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:55,3,revise,active
5110AWD71497,dbgdmat,,,St Beunos,,,,,,B5429,,,,before,,SE,E0054224,Tremeirchion,,,,,,,false,UKOS,307892,374204,-3.382148331,53.256819474,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-11T10:43:41,5,revise,active
5110AWD71498,dbgdmap,,,Henafon,,,,,,B5429,,,,nr,,NW,E0054224,Tremeirchion,,,,,,,false,UKOS,308013,373419,-3.380108,53.249786345,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:52,4,revise,active
5110AWD71499,dbgdmam,,,Groesffordd,,,,,,B5429,,,,before,,NW,E0054224,Tremeirchion,,,,,,,false,UKOS,308077,373175,-3.379078579,53.247604817,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:50,3,revise,active
5110AWD71500,dbgdmaj,,,Bryn Hyfryd Arms,,,,,,B5429,,,,nr,,NE,E0054224,Tremeirchion,,,,,,,false,UKOS,308207,373010,-3.377083307,53.246144618,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:03,2,revise,active
5110AWD71501,dbgajpj,,,Tan y Graig Cottage,,,,,,B5429,,,,before,,NW,E0036734,Graig,,,,,,,false,UKOS,308318,372124,-3.375165034,53.238202045,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:48,3,revise,active
5110AWD71502,dbgdjmt,,,Pistyll,,,,,,B5429,,,,nr,,NW,E0054190,Bodfari,,,,,,,false,UKOS,309069,370952,-3.363581208,53.22779943,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:46,5,revise,active
5110AWD71503,dbgadjd,,,St Stephen`s Church,,,,St Stephen`s Church,,B5429,,,,o/s,,E,E0054190,Bodfari,,,,,,,false,UKOS,309244,370071,-3.360709505,53.219912475,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-11T10:43:38,5,revise,active
5110AWD71504,dbgadjg,,,Victoria Terrace,,,,,,A541,,,,o/s,,NE,E0054190,Bodfari,,,,,,,false,UKOS,309737,370133,-3.353345679,53.220553699,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:37,5,revise,active
5110AWD71505,dbgdjmp,,,Fron Haul,,,,,,A541,,,,nr,,SW,E0036791,Sodom,,,,,,,false,UKOS,310643,371683,-3.340215413,53.234635866,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:18,3,revise,active
5110AWD71506,dbgdjmj,,,Aber Wheeler,,,,,,A541,,,,nr,,SW,E0036791,Sodom,,,,,,,false,UKOS,310212,371171,-3.346526333,53.229962089,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:00,3,revise,active
5110AWD71507,dbgajgj,,,Railway Terrace,,,,Railway Terrace,,A541,,,,opp,,SW,E0054190,Bodfari,,,,,,,false,UKOS,309642,370050,-3.354744534,53.21979167,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:36,3,revise,active
5110AWD71508,dbgajgm,,,Geinas Farm,,,,Geinas Farm,,A541,,,,nr,,SW,N0075600,Geinas,,,,,,,false,UKOS,309341,369791,-3.359177392,53.217408314,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:35,6,revise,active
5110AWD71509,dbgadjm,,,Pontruffydd,,,,Pontruffydd Cottages,,A541,,,,before,,SW,E0054190,Bodfari,,,,,,,false,UKOS,308224,369696,-3.375873212,53.216367241,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:39,3,revise,active
5110AWD71510,dbgajta,,,Gliding Centre,,,,Denbigh Gliding Centre,,A543,,,,o/s,,SW,E0036736,Green,,,,,,,false,UKOS,306976,368815,-3.394299797,53.208233185,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-11T10:43:38,4,revise,active
5110AWD71511,dbgajaw,,,Ty`n-yr-eithin,,,,Ty`n-yr-eithin,,A543,,,,after,,SW,E0036736,Green,,,,,,,false,UKOS,306136,367627,-3.40652325,53.197409824,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-24T12:05:52,4,revise,active
5110AWD71512,dbgagjp,,,Gloddaeth Villas,,,,Gloddaeth Villas,,Rhyl,,,,nr,,SW,E0036724,Fron,Denbigh,,,,,,false,UKOS,306015,367129,-3.408187216,53.192913328,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:57,4,revise,active
5110AWD71513,dbgagtp,,,Ysgol Frongoch,,,,Ysgol Frongoch,,Rhyl Road,,,,opp,,NE,E0036724,Fron,Denbigh,,,,,,false,UKOS,305909,366776,-3.40966906,53.189717878,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:51,4,revise,active
5110AWD71514,dbgagmd,,,Abbey Road,,,,,,Rhyl Road,,,,before,,S,E0036724,Fron,Denbigh,,,,,,false,UKOS,305829,366541,-3.410796757,53.187596538,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:52,2,revise,active
5110AWD71515,dbgagtj,,,Lidl,,,,,,Vale Street,,,,o/s,,NE,E0054198,Denbigh,,,,,,,false,UKOS,305664,366388,-3.413220067,53.186192393,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:33,5,revise,active
5110AWD71516,dbgagpm,,,Lidl,,,,,,Vale Street,,,,opp,,SW,E0054198,Denbigh,,,,,,,false,UKOS,305612,366346,-3.413985583,53.185805741,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:32,5,revise,active
5110AWD71517,dbgagmt,,,Denbigh Police Station,,,,Denbigh Police Station,,Vale Street,,,,nr,,NE,E0054198,Denbigh,,,,,,,false,UKOS,305447,366242,-3.416423088,53.184837274,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:21,4,revise,active
5110AWD71518,dbgagmp,,,Library and Museum,,,,Denbigh Library Museum Gallery,,High Street,,,,before,,NE,E0054198,Denbigh,,,,,,,false,UKOS,305225,366098,-3.419701522,53.183508307,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:26,3,revise,active
5110AWD71519,dbgagtg,,,Denbigh Morrisons,,Morrisons,,Morrisons Supermarket,,Grounds,,,,in,,SW,E0054198,Denbigh,,,,,,,false,UKOS,304917,365949,-3.424264609,53.182114365,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:30,4,revise,active
5110AWD71520,dbgamgp,,,Maes y Goron,,,,,,Maes y Dre,,,,before,,SE,E0036741,Lenten Pool,Denbigh,,,,,,false,UKOS,304665,366024,-3.428056614,53.182743181,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:31,3,revise,active
5110AWD71521,dbgagjg,,,Bryn Garth,,,,Garage,,Bryn Garth,,,,on,,SE,E0054198,Denbigh,,,,,,,false,UKOS,304593,365952,-3.429112146,53.182083264,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:03,3,revise,active
5110AWD71522,dbgagad,,,Maes Celyn,,,,,,B5382,,,,nr,,NW,E0036741,Lenten Pool,Denbigh,,,,,,false,UKOS,304579,366323,-3.429432454,53.185414588,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:30,3,revise,active
5110AWD71523,dbgadwp,,,Blaen-y-coed,,,,,,Bryn Seion,,,,before,,SW,E0036715,Copenhagen,Denbigh,,,,,,false,UKOS,304696,366411,-3.427708416,53.186226358,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:01,2,revise,active
5110AWD71524,dbgadwt,,,Bryn Seion Uchaf,,,,,,Bryn Seion,,,,nr,,E,E0036715,Copenhagen,Denbigh,,,,,,false,UKOS,304859,366619,-3.425331899,53.188124672,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:04,2,revise,active
5110AWD71525,dbgamat,,,Denbigh Golf Club,,Golf Club,,,,Unclassified,,,,o/s,,SE,E0054203,Henllan,,,,,,,false,UKOS,303988,367483,-3.438622608,53.195727373,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:09,6,revise,active
5110AWD71526,dbgamdm,,,Meifod Road,,,,,,Ffordd Meifod,,,,bottom,,NW,E0054203,Henllan,,,,,,,false,UKOS,302747,368158,-3.457398022,53.201571738,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:59,3,revise,active
5110AWD71527,dbgamap,,,Bryn y Garn Road,,,,,,Ffordd Bryn-y-Garn,,,,in,,NW,E0054203,Henllan,,,,,,,false,UKOS,302702,368445,-3.458159026,53.204142462,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:11:26,4,revise,active
5110AWD71528,dbgamda,,,Henllan Day Centre,,Day Centre,,Henllan Day Centre,,B5428,,,,nr former,,SW,E0054203,Henllan,,,,,,,false,UKOS,302499,368409,-3.461186048,53.203777164,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:05,4,revise,active
5110AWD71532,dbgamdg,,,Henllan Post Office,,,,Henllan Post Office,,Denbigh Street,,,,nr,,E,E0054203,Henllan,,,,,,,false,UKOS,302433,368103,-3.462080194,53.20101535,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-11T10:43:41,5,revise,active
5110AWD71533,dbgamdp,,,Parc-y-Llan,,,,,,Denbigh Street,,,,before,,E,E0054203,Henllan,,,,,,,false,UKOS,302723,368104,-3.457740606,53.201077526,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:36,5,revise,active
5110AWD71534,dbgagpa,,,Lenten Pool,,,,,,Bridge Street,,,,opp,,E,E0054198,Denbigh,,,,,,,false,UKOS,305032,366101,-3.422589558,53.183500814,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:45,5,revise,active
5110AWD71535,dbgagpj,,,Myddelton Avenue,,,,,,Lon Llewelyn,,,,after,,SE,E0054198,Denbigh,,,,,,,false,UKOS,304614,365906,-3.428784271,53.181673673,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:00,3,revise,active
5110AWD71536,dbgdpmt,,,Leger Farm,,,,,,A543,,,,o/s,,E,E0054198,Denbigh,,,,,,,false,UKOS,302118,365537,-3.466007366,53.17790408,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:15,3,revise,active
5110AWD71537,dbgagmg,,,Gwaunynnog Bach,,,,,,A543,,,,nr,,NE,E0036790,Smithfield,,,,,,,false,UKOS,302477,365628,-3.46066556,53.178787782,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:41,3,revise,active
5110AWD71538,dbgagpg,,,Llewelyn`s Estate,,,,,,Lon Llewelyn,,,,before,,NW,E0054198,Denbigh,,,,,,,false,UKOS,304951,365731,-3.423691117,53.180161474,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:52,3,revise,active
5110AWD71539,dbgamgj,,,Gwynfryn,,,,,,B4501,,,,nr,,SW,E0054198,Denbigh,,,,,,,false,UKOS,304994,365386,-3.422945283,53.177068952,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:24,2,revise,active
5110AWD71540,dbgamgm,,,Pont Lawnt,,,,Pont Lawnt,,B4501,,,,after,,SW,E0036740,Lawnt,,,,,,,false,UKOS,304265,365043,-3.433746127,53.173855944,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:38,2,revise,active
5110AWD71541,dbgamgd,,,Derwen-gornel,,,,Derwen-gornel,,B4501,,,,nr,,N,E0036740,Lawnt,,,,,,,false,UKOS,303914,364581,-3.43885668,53.169641064,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:12,2,revise,active
5110AWD71542,dbgatja,,,Waen Segrwyd,,,,,,Main Road,,,,nr,,W,E0036767,Peniel,,,,,,,false,UKOS,302069,363758,-3.466195033,53.161909036,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:48,2,revise,active
5110AWD71543,dbgatdp,,,Maes Lliwen,,,,,,Main Road,,,,nr,,NE,E0054217,Nantglyn,,,,,,,false,UKOS,300559,362273,-3.488309881,53.148284844,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:31,3,revise,active
5110AWD71544,dbgatdt,,,Nantglyn War Memorial,,,,Nantglyn War Memorial,,B5435,,,,o/s,,W,E0054217,Nantglyn,,,,,,,false,UKOS,300421,362040,-3.4903,53.146165327,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:37,5,revise,active
5110AWD71545,dbgdmgw,,,Glyn Cottage,,,,Glyn Cottage,,B5435,,,,nr,,SE,E0054225,Waen,,,,,,,false,UKOS,299779,362305,-3.499978211,53.148426076,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-05-24T12:05:53,3,revise,active
5110AWD71546,dbgadpw,,,Ceunant,,,,,,B5435,,,,nr,,NW,E0054217,Nantglyn,,,,,,,false,UKOS,301254,361544,-3.477696996,53.141863496,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-05-24T12:05:54,4,revise,active
5110AWD71547,dbgadta,,,Groesffordd Nant-y-Ci,,,,Groesffordd Nant-y-Ci,,B5435,,,,before,,NW,N0075594,Cader,,,,,,,false,UKOS,301917,361107,-3.467654886,53.138059192,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:23,3,revise,active
5110AWD71548,dbgdjmg,,,Capel Saron,,,,Capel Saron,,Main Road,,,,after,,NW,N0075619,Saron,,,,,,,false,UKOS,302826,360677,-3.45394094,53.134361883,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:07,3,revise,active
5110AWD71549,dbgdjmd,,,Meifod Crossroads,,,,,,Unclassified Road,,,,after,,NW,N0075619,Saron,,,,,,,false,UKOS,303709,359637,-3.44043442,53.125176739,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:33,4,revise,active
5110AWD71550,dbgatgj,,,Y Fron Farm,,,,,,Main Road,,,,after,,NE,N0071194,Pant-Pastynog,,,,,,,false,UKOS,304155,361485,-3.434324777,53.141863575,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:16,3,revise,active
5110AWD71551,dbgatgd,,,St James` Church,,,,St James` Church,,Main Road,,,,before,,NE,N0071194,Pant-Pastynog,,,,,,,false,UKOS,304703,361793,-3.426226749,53.144729704,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-11T10:43:38,3,revise,active
5110AWD71552,dbgawta,,,Maes Y Groes,,,,,,Unclassifed Road,,,,nr,,E,E0036775,Prion,,,,,,,false,UKOS,305264,362230,-3.417971526,53.148756821,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:29,3,revise,active
5110AWD71553,dbgatwt,,,Llys Crossroads,,,,Llys Crossroads,,Main Road,,,,before,,SE,N0075618,Pont-Ystrad,,,,,,,false,UKOS,305774,364395,-3.410986441,53.168302482,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:23,2,revise,active
5110AWD71554,dbgawad,,,Parc-y-Twll,,,,,,Main Road,,,,nr,,NW,E0054198,Denbigh,,,,,,,false,UKOS,305251,365205,-3.419047623,53.175488329,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:26,4,revise,active
5110AWD71887,dbgdmgt,,,Wigfair Farm,,,,Farm,,Unclassified Road,,,,nr,,E,E0036803,Wigfair,,,,,,,false,UKOS,302835,371400,-3.457069638,53.23072022,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-05-25T16:19:16,3,revise,active
5110AWD71888,dbgdmgm,,,Glascoed Fawr,,,,Glascoed Fawr Cottage,,Unnamed,,,,nr,,NW,E0036803,Wigfair,,,,,,,false,UKOS,302267,371790,-3.465695435,53.234120388,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:20,2,revise,active
5110AWD71889,dbgdpmj,,,Cefnmeiriadog,,,,,,Maes Robert,,,,nr,,E,N0075623,Tyn-y-ffordd,,,,,,,false,UKOS,301696,371347,-3.47411028,53.230034169,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:22,3,revise,active
5110AWD71890,dbgdpmp,,,St Mary's Church,,,,St Mary's Church,,Maes Robert,,,,o/s,,NE,N0075623,Tyn-y-ffordd,,,,,,,false,UKOS,301866,371467,-3.471601487,53.231143939,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:13,2,revise,active
5110AWD71891,dbgamad,,,Rhodfa Clwyd,,,,,,Clwydian Park Road,,,,before,,NE,N0075606,Hafod-y-green,,,,,,,false,UKOS,304409,371090,-3.433404904,53.228220471,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:40,3,revise,active
5110AWD71892,dbgajwp,,,Nant-y-Patrick,,,,,,St Asaph Road,,,,before,,N,N0075606,Hafod-y-green,,,,,,,false,UKOS,304577,371275,-3.430944579,53.229913121,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:33,3,revise,active
5110AWD71893,dbgajwt,,,Nant-y-Patrick,,,,,,St Asaph Road,,,,after,,S,N0075606,Hafod-y-green,,,,,,,false,UKOS,304594,371294,-3.43069569,53.230086912,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:33,3,revise,active
5110AWD71894,dbgamag,,,Thatched Cottage,,,,,,St Asaph Road,,,,nr,,SW,N0075606,Hafod-y-green,,,,,,,false,UKOS,304640,371616,-3.430103272,53.232988676,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:05,3,revise,active
5110AWD71895,dbgamaj,,,Thatched Cottage,,,,,,St Asaph Road,,,,nr,,N,N0075606,Hafod-y-green,,,,,,,false,UKOS,304628,371786,-3.430333925,53.23451414,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:05,3,revise,active
5110AWD71896,dbgajwm,,,Llannerch Equestrian Centre,,,,,,A525,,,,opp,,NW,N0075606,Hafod-y-green,,,,,,,false,UKOS,304533,372144,-3.431864127,53.237714039,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-11T10:43:40,3,revise,active
5110AWD71897,dbgdjpg,,,Bryn Polyn,,,,,,St Asaph Road,,,,nr,,NW,E0054222,St Asaph,,,,,,,false,UKOS,304437,372444,-3.43339212,53.240392548,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:19,6,revise,active
5110AWD71898,dbgdjtp,,,Bryn Polyn Nurseries,,Nurseries,,,,Upper Denbigh Road,,,,before,,NW,E0054222,St Asaph,,,,,,,false,UKOS,304352,372827,-3.434780482,53.243818854,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:15,4,revise,active
5110AWD71899,dbgdjtj,,,Oriel House Hotel,,,,Hotel,,Upper Denbigh Road,,,,o/s,,N,E0054222,St Asaph,,,,,,,false,UKOS,304272,373143,-3.436073998,53.246643985,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:34,4,revise,active
5110AWD71900,dbgdjpd,,,Bryn Asaph,,,,,,Upper Denbigh Road,,,,nr,,N,E0054222,St Asaph,,,,,,,false,UKOS,304211,373442,-3.437077906,53.24931977,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:11,4,revise,active
5110AWD71901,dbgdjpw,,,HM Stanley Hospital,,,,HM Stanley Hospital,,Upper Denbigh Road,,,,nr,,S,E0054222,St Asaph,,,,,,,false,UKOS,304252,373730,-3.436550355,53.25191513,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:50,4,revise,active
5110AWD71902,dbgdjpt,,,HM Stanley Hospital,,,,HM Stanley Hospital,,Upper Denbigh Road,,,,nr,,NW,E0054222,St Asaph,,,,,,,false,UKOS,304162,373847,-3.437934095,53.252950225,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:50,4,revise,active
5110AWD71903,dbgdjmw,,,Bishops Walk,,,,,,Upper Denbigh Road,,,,after,,SE,E0054222,St Asaph,,,,,,,false,UKOS,304128,373902,-3.438460116,53.253438304,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:53,2,revise,active
5110AWD71904,dbgdmad,,,Trefnant Village Hall,,Village Hall,,Trefnant Village Hall,,Post Office Terrace,,,,opp,,NW,E0054223,Trefnant,,,,,,,false,UKOS,305200,370610,-3.421416782,53.2240445,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:34,5,revise,active
5110AWD71905,dbgdmag,,,Trefnant Village Hall,,Village Hall,,Trefnant Village Hall,,Post Office Terrace,,,,after,,SE,E0054223,Trefnant,,,,,,,false,UKOS,305238,370572,-3.420836486,53.223709817,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:34,5,revise,active
5110AWD71906,dbgdjwt,,,College Farm,,,,College Farm,,A525,,,,nr,,NW,E0054223,Trefnant,,,,,,,false,UKOS,305422,370207,-3.41797313,53.220467299,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:16,3,revise,active
5110AWD71907,dbgajtj,,,Plas Newydd,,,,Plas Newydd Lodge,,A525,,,,o/s,,NW,E0036736,Green,,,,,,,false,UKOS,305650,369734,-3.41441939,53.216257457,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:37,3,revise,active
5110AWD71908,dbgajpw,,,Coed Estyn,,,,,,A525,,,,nr,,NW,E0036736,Green,,,,,,,false,UKOS,305953,368712,-3.409581566,53.207122836,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:09,4,revise,active
5110AWD71909,dbgajtm,,,Tyddyn-y-Parc,,,,Tyddyn-y-Parc,,A525,,,,o/s,,N,E0036736,Green,,,,,,,false,UKOS,305963,368235,-3.409291323,53.202842799,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:47,3,revise,active
5110AWD71911,dbgajtd,,,Plas Clough,,,,,,A525,,,,nr,,N,E0036736,Green,,,,,,,false,UKOS,305972,367752,-3.409014117,53.198499511,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:37,4,revise,active
5110AWD71912,dbgdmja,,,Bro Lleweni,,,,,,B5429,,,,before,,N,E0036800,Waen Aberwheeler,,,,,,,false,UKOS,309621,369319,-3.354851596,53.213219096,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:07,6,revise,active
5110AWD71913,dbgagwd,,,Dre Goch Ganol,,,,,,B5429,,,,nr,,N,N0075596,Dre-goch,,,,,,,false,UKOS,310343,368212,-3.343731808,53.20339361,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:03,3,revise,active
5110AWD71915,dbgagwa,,,Cefn Bithel,,,,,,B5429,,,,nr,,SE,N0075596,Dre-goch,,,,,,,false,UKOS,310849,367108,-3.335850048,53.193557793,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:25:00,3,revise,active
5110AWD71916,dbgadpd,,,Staverton,,,,Staverton,,Whitchurch Road,,,,nr,,W,E0054198,Denbigh,,,,,,,false,UKOS,306957,366106,-3.39379398,53.183881658,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:42,3,revise,active
5110AWD71917,dbgampw,,,Rowlands Fruit Farm,,,,,,Unclassified Road,,,,nr,,NW,E0054225,Waen,,,,,,,false,UKOS,309876,365666,-3.350002131,53.180435257,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:24:55,5,revise,active
5110AWD71918,dbgamta,,,Waen Crossroads,,,,,,B5429,,,,before,,SW,E0054225,Waen,,,,,,,false,UKOS,310848,365894,-3.335525887,53.182648097,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:24:51,6,revise,active
5110AWD71919,dbgamtj,,,White Horse,,,,,,B5429,,,,opp,,N,E0054208,Llandyrnog,,,,,,,false,UKOS,310757,365150,-3.33667927,53.175946911,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:49,3,revise,active
5110AWD71920,dbgampt,,,Maes Llan,,,,,,Unclassified Road,,,,before,,NE,E0054208,Llandyrnog,,,,,,,false,UKOS,310910,365107,-3.334378822,53.175586157,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:24:47,3,revise,active
5110AWD71921,dbgajtp,,,Groes Efa Bach,,,,,,Unclassifed Road,,,,nr,,W,N0075602,Groes Efa,,,,,,,false,UKOS,311462,365537,-3.326241593,53.179537992,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:24:43,4,revise,active
5110AWD71922,dbgajtw,,,Llangwyfan Sanitorium,,,,Rhiwbebyll Isaf,,Unclassifed Road,,,,nr,,SW,E0036743,Llangwyfan,,,,,,,false,UKOS,312272,365838,-3.314207963,53.182381827,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-25T16:19:14,3,revise,active
5110AWD71923,dbgajwa,,,Groes Fawr,,,,,,Unclassifed Road,,,,nr,,E,N0075603,Groes-fawr,,,,,,,false,UKOS,312600,365199,-3.309126305,53.17669347,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T16:24:38,3,revise,active
